GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0043197	dendritic spine	15	0.04746835443037975	6.605798836811496	9.250792694082831e-09	4.370999547954137e-06	5.359419238424791	1.7483998191816552e-05	PRKAR2B, GABRB2, SEPTIN11, ASIC2, DGKI, FXR1, APBA1, NEGR1, HOMER1, GABRB3, KCND3, GRIA4, ARHGAP44, SYT11, PTPRO
GO:0031982	vesicle	16	0.05063291139240506	5.51764784676177	3.9009602314323156e-08	1.4745629674814153e-05	4.831336677268962	7.372814837407077e-05	PIK3C2A, CALM2, DNAJC6, RAB11A, RABGEF1, CASK, SLC1A2, YWHAG, SYT11, PACRG, BASP1, CALM3, RAB3C, VAMP2, GIGYF2, PICALM
GO:0030425	dendrite	31	0.0981012658227848	4.24473460270184	1.3753050614445119e-11	8.664421887100426e-09	8.062260409247592	2.5993265661301275e-08	NEGR1, KCND3, SLC4A10, GRIA4, DIP2B, MARK1, NLGN4X, SYT11, PRKAR2B, NCDN, MPDZ, RABGEF1, ARHGAP44, FGF13, KCNH1, FYN, SLC8A1, UNC5C, FXR1, HOMER1, ADAM10, FZD3, BRINP1, GNAO1, HCN1, GABRA2, BRINP3, DGKI, SGCE, PPP1R9A, CHL1
GO:0098978	glutamatergic synapse	36	0.11392405063291139	4.182495092398294	4.25409573957938e-13	8.040240947805027e-10	9.094730936234859	8.040240947805028e-10	NETO2, NETO1, RAB11A, APBA1, SEMA3A, MARK1, NLGN4X, PPP3R1, PTPRO, PRKAR2B, NCDN, CACNB4, SORCS3, PPM1H, ARHGAP44, SLC1A2, SYN2, SPARCL1, FYN, TENM4, FXR1, HOMER1, ADAM10, LRFN5, PLPPR4, PAK3, FZD3, BRINP1, GNAO1, HCN1, CDKL5, GUCY1B1, DGKI, NEO1, PCDH17, FBXL20
GO:0045202	synapse	41	0.12974683544303797	3.5300737421199604	2.2635749255463175e-12	2.1390783046412698e-09	8.669773317040836	4.27815660928254e-09	NETO2, NETO1, SEPTIN11, SLC4A10, SLC38A6, NLGN4X, CLU, PPP3R1, SYT11, SEPTIN2, SCAMP1, CACNB4, MPDZ, NR3C1, MYRIP, OLFM3, FAM171B, SLC1A2, PPM1H, RIT2, SYN2, SLC8A1, SPART, UNC5C, FRRS1L, ASIC2, CNTNAP5, HOMER1, GABRB3, CASK, BRINP1, VAMP2, PPA2, DNAJC6, DGKI, YWHAG, GLS, SGCE, GNG7, PPP1R9A, FBXL20
