GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0011097	Epileptic spasm	37	0.013862869988759834	3.8583739228175347	1.4974591760460775e-14	2.2653474329391175e-12	11.644865181449406	1.5404362543986e-10	SETBP1, TBL1XR1, ST3GAL3, SLC6A1, SCN1A, CHD2, PLCB1, PURA, EIF4A2, TSC1, SMARCA2, PPFIBP1, STXBP1, GAD1, TBC1D24, AKT3, SYNJ1, CELF2, CASK, PPP3CA, WWOX, PIK3CA, KCNC2, SCN8A, TBCD, ATP1A3, GRIN2B, SCN2A, GRIK2, NEXMIF, CACNA1B, NSF, SLC12A5, DNM1, GRIN2A, PHACTR1, ATP6V0A1
HP:0010841	Multifocal epileptiform discharges	27	0.010116148370176097	3.7882216696753974	9.278636221896429e-11	8.29994180996944e-09	8.08092495240679	9.544933081464857e-07	GABBR2, SCN1A, CHD2, FGF12, PCDH19, PLCB1, SPTBN1, TBCK, ADK, STXBP1, TBC1D24, DOCK7, PPP3CA, GNAO1, LRPPRC, SCN8A, ATP1A3, MED13L, DEPDC5, SCN2A, GNB1, GABRG2, CDKL5, SLC12A5, ARFGEF1, KCNMA1, GABRA1
HP:0200134	Epileptic encephalopathy	63	0.023604346197077557	3.768644296705499	4.46312180094263e-23	2.4164281034893073e-20	19.61682612199101	4.591213396629684e-19	GABRB3, CYFIP2, UBA5, SCN3A, ST3GAL3, SLC6A1, GABBR2, CUX2, SCN1A, CHD2, FGF12, HNRNPU, PLCB1, HCN1, HNRNPR, NRXN1, MEF2C, KCNA2, SLC25A12, FRRS1L, DMXL2, DCX, GUF1, ARHGEF9, STXBP1, ALG9, DOCK7, TBC1D24, SYNJ1, NAPB, ABAT, CELF2, GABRB2, PPP3CA, CASK, WWOX, ADAM22, KCNC2, DENND5A, GNAO1, SCN8A, RNF13, PAFAH1B1, AFF3, KCNB1, GRIN2B, SCN2A, GABRG2, NTRK2, NEXMIF, CDKL5, ATP6V1A, CACNA1B, NSF, DNM1, STAG1, DNM1L, GRIN2A, GLS, GABRB1, KMT2E, PHACTR1, GABRA1
HP:0012447	Abnormal myelination	33	0.012364181341326339	3.690618534868946	1.948416336668116e-12	2.2776544153755576e-10	9.64251217002029	2.0043358855304907e-08	SCN3A, CYFIP2, PGAP1, UBA5, GABBR2, SCN1A, FGF12, HCN1, KCNA2, ZFR, CNKSR2, YWHAG, SYNJ1, CELF2, GABRB2, PPP3CA, WWOX, KCNC2, SCN8A, ATP1A3, KCNB1, RAB3GAP2, GABRG2, NTRK2, CLTC, ATP6V1A, CACNA1B, DNM1, GRIN2A, FOXG1, ERCC6, NGLY1, GABRA2
HP:0003763	Bruxism	19	0.007118771075309105	3.665455226676658	1.1135112117008535e-07	6.545537048438103e-06	5.184054714643463	0.001145468983476668	TRAPPC9, GABBR2, MBD5, SPTBN1, ZEB2, ANK3, HNRNPK, ADNP, HTT, AFF3, PUS7, NEXMIF, CDKL5, CACNA1B, ATG7, MYT1L, FOXG1, CERT1, VPS13A
HP:0008770	Obsessive-compulsive trait	16	0.005994754589733983	3.631410750887091	1.3195474699745626e-06	6.621553572501622e-05	4.17904010288548	0.013574184823628325	ASH1L, GATAD2B, TIAM1, USP7, TRIO, YWHAG, FGF13, SCN1A, HCN1, PCDH19, SNRPN, SCN2A, ASCC3, NDN, GABRG2, GABRA1
HP:0007334	Bilateral tonic-clonic seizure with focal onset	25	0.009366804046459348	3.5725684470532726	2.191473564341849e-09	1.6950141771717746e-07	6.770826664987907	2.25436885563846e-05	KCNQ3, SCN1A, FIG4, CNTNAP2, PLCB1, TBCK, ATP6V0C, PPFIBP1, STXBP1, TBC1D24, CEP85L, WWOX, ADAM22, SCN8A, DEPDC5, KCNB1, SCN2A, LGI1, GABRG2, SLC12A5, IER3IP1, PPP2CA, GRIN2A, KCNMA1, KCTD7
HP:0011182	Interictal epileptiform activity	22	0.008242787560884226	3.464662298040235	4.030709346165037e-08	2.550468201465293e-06	5.593380086762963	0.0004146390704399974	MAP1B, KCNQ3, ADARB1, SLC6A1, SCN1A, KANSL1, CHD2, PCDH19, CNTNAP2, NSRP1, FRRS1L, STRADA, GRIA1, SCN8A, DEPDC5, SCN2A, LGI1, GABRG2, NEXMIF, GRIN2A, NBEA, GABRA1
HP:0010819	Atonic seizure	43	0.01611090295991008	3.4564599725240415	1.6942592509678773e-14	2.5259195528560224e-12	11.59758048525617	1.7428844914706553e-10	GABRB3, ST3GAL3, SLC6A1, DYRK1A, CUX2, SCN1A, CHD2, HCN1, PCDH19, CNTNAP2, HNRNPU, ATP6V0C, MAPK10, FRRS1L, CTNNA2, DMXL2, STXBP1, RUSC2, DOCK7, AKT3, MTHFS, ACBD6, CEP85L, CASK, PIK3CA, KCNC2, ALG13, GNAO1, PAFAH1B1, FGF13, KCNB1, SCN2A, CSNK2A1, GRIK2, GNB1, GABRG2, NEXMIF, CDKL5, DNM1, ARFGEF1, GRIN2A, NGLY1, GABRA1
HP:0009928	Thick nasal alae	17	0.006369426751592357	3.4522292993630574	1.4967520109595219e-06	7.402446123432982e-05	4.130624744814166	0.015397087936740602	NEXMIF, NF1, ZSWIM6, SMARCE1, ARID1B, SMARCA2, KCNH1, ANKRD17, SLC6A1, SCN1A, CHD2, ARID1A, KANSL1, ARID2, EXT1, ABCA5, TRPS1
