ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB01100	DB01149	Pimozide	Nefazodone	-0.1428571428571428	N	N	True	False
DB01233	DB04447	Metoclopramide	1,4-Dithiothreitol	-0.1428571428571428	A		False	False
DB01380	DB01119	Cortisone acetate	Diazoxide	-0.1428571428571428		C, G, V	False	False
DB01248	DB03010	Docetaxel	Patupilone	-0.14349376114082002	L		False	False
DB01229	DB03010	Paclitaxel	Patupilone	-0.14349376114082002	L		False	False
DB00343	DB01645	Diltiazem	Genistein	-0.1435897435897433	C		False	False
DB00756	DB02709	Hexachlorophene	Resveratrol	-0.1438992042440319	D		False	False
DB08912	DB14544	Dabrafenib	Hydrocortisone valerate	-0.14444444444444438	L		False	False
DB00818	DB01195	Propofol	Flecainide	-0.14444444444444438	N	C	True	False
DB01041	DB00313	Thalidomide	Valproic acid	-0.1444444444444446	L	N	False	False
DB00201	DB00564	Caffeine	Carbamazepine	-0.14495798319327724	N, V, R	N	False	False
DB01115	DB01100	Nifedipine	Pimozide	-0.14583333333333326	C	N	False	False
DB00831	DB01149	Trifluoperazine	Nefazodone	-0.14583333333333348	N	N	False	False
DB01054	DB00622	Nitrendipine	Nicardipine	-0.14805194805194777	C	C	False	False
DB07080	DB00412	TO-901317	Rosiglitazone	-0.14835164835164827		A	False	False
DB07080	DB00459	TO-901317	Acitretin	-0.14835164835164827		D	False	False
DB00588	DB02424	Fluticasone propionate	Geldanamycin	-0.14880952380952372			False	False
DB00588	DB08175	Fluticasone propionate	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.14880952380952372			False	False
DB00313	DB11672	Valproic acid	Curcumin	-0.14920634920634934	N		False	False
DB00834	DB01118	Mifepristone	Amiodarone	-0.14935064935064912	G	C	False	False
DB00343	DB01016	Diltiazem	Glyburide	-0.1499999999999999	C	A	False	False
DB00421	DB13956	Spironolactone	Estradiol valerate	-0.1499999999999999	C		False	False
DB00421	DB13954	Spironolactone	Estradiol cypionate	-0.1499999999999999	C		False	False
DB01100	DB00568	Pimozide	Cinnarizine	-0.1499999999999999	N	N	False	False
DB00622	DB04841	Nicardipine	Flunarizine	-0.15000000000000013	C	N	False	False
DB00675	DB01118	Tamoxifen	Amiodarone	-0.1504201680672268	L	C	False	False
DB00834	DB00159	Mifepristone	Icosapent	-0.1515151515151516	G		False	False
DB00622	DB00831	Nicardipine	Trifluoperazine	-0.15238095238095228	C	N	False	False
DB00756	DB04447	Hexachlorophene	1,4-Dithiothreitol	-0.15384615384615374	D		False	False
DB08080	DB04447	Latrunculin B	1,4-Dithiothreitol	-0.15384615384615374			False	False
DB01233	DB00477	Metoclopramide	Chlorpromazine	-0.15428571428571436	A	N	True	False
DB06195	DB01119	Seliciclib	Diazoxide	-0.15476190476190466		C, G, V	False	False
DB00201	DB00975	Caffeine	Dipyridamole	-0.15476190476190466	N, V, R	B	False	False
DB09237	DB01234	Levamlodipine	Dexamethasone	-0.15555555555555567		R, D, H, A, S, C	False	False
DB09237	DB14649	Levamlodipine	Dexamethasone acetate	-0.15555555555555567			False	False
DB00480	DB00939	Lenalidomide	Meclofenamic acid	-0.15555555555555567	L	M	False	False
DB02546	DB14544	Vorinostat	Hydrocortisone valerate	-0.15555555555555567	L		False	False
DB01054	DB00564	Nitrendipine	Carbamazepine	-0.15714285714285703	C	N	False	False
DB00396	DB00975	Progesterone	Dipyridamole	-0.15833333333333321	G	B	False	False
DB01248	DB13956	Docetaxel	Estradiol valerate	-0.15833333333333321	L		False	False
DB01248	DB13954	Docetaxel	Estradiol cypionate	-0.15833333333333321	L		False	False
DB01229	DB13956	Paclitaxel	Estradiol valerate	-0.15833333333333321	L		False	False
DB00818	DB01205	Propofol	Flumazenil	-0.15833333333333321	N	V	False	False
DB01229	DB13954	Paclitaxel	Estradiol cypionate	-0.15833333333333321	L		False	False
DB01041	DB02546	Thalidomide	Vorinostat	-0.16060606060606064	L	L	True	False
DB00756	DB13954	Hexachlorophene	Estradiol cypionate	-0.1615384615384614	D		False	False
DB00756	DB13956	Hexachlorophene	Estradiol valerate	-0.1615384615384614	D		False	False
DB00313	DB14544	Valproic acid	Hydrocortisone valerate	-0.16239316239316226	N		False	False
DB02546	DB00313	Vorinostat	Valproic acid	-0.16349206349206358	L	N	True	False
DB03758	DB00396	Radicicol	Progesterone	-0.16428571428571415		G	False	False
DB00343	DB00159	Diltiazem	Icosapent	-0.1643356643356646	C		False	False
DB00564	DB00280	Carbamazepine	Disopyramide	-0.16477272727272707	N	C	False	False
DB02509	DB02709	Farnesol	Resveratrol	-0.1648351648351647			False	False
DB06616	DB02010	Bosutinib	Staurosporine	-0.16538461538461546	L		False	False
DB01645	DB00421	Genistein	Spironolactone	-0.16605351170568539		C	False	False
DB01013	DB08175	Clobetasol propionate	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.16666666666666652			False	False
DB02509	DB02424	Farnesol	Geldanamycin	-0.16666666666666652			False	False
DB02509	DB07995	Farnesol	H-89	-0.16666666666666652			False	False
DB03777	DB00343	Bisindolylmaleimide I	Diltiazem	-0.16666666666666652		C	False	False
DB02424	DB08175	Geldanamycin	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.16666666666666652			False	False
DB03777	DB02509	Bisindolylmaleimide I	Farnesol	-0.16666666666666652			False	False
DB03777	DB02424	Bisindolylmaleimide I	Geldanamycin	-0.16666666666666652			False	False
DB07863	DB00210	2-chloro-5-nitro-N-phenylbenzamide	Adapalene	-0.16666666666666652		D	False	False
DB01013	DB00343	Clobetasol propionate	Diltiazem	-0.16666666666666652		C	False	False
DB01013	DB02509	Clobetasol propionate	Farnesol	-0.16666666666666652			False	False
DB00717	DB02509	Norethisterone	Farnesol	-0.16666666666666652	G		False	False
DB02424	DB08916	Geldanamycin	Afatinib	-0.16666666666666652		L	False	False
DB01013	DB08080	Clobetasol propionate	Latrunculin B	-0.16666666666666652			False	False
DB00717	DB07863	Norethisterone	2-chloro-5-nitro-N-phenylbenzamide	-0.16666666666666652	G		False	False
DB00717	DB00343	Norethisterone	Diltiazem	-0.16666666666666652	G	C	False	False
DB00717	DB02116	Norethisterone	Olomoucine	-0.16666666666666652	G		False	False
DB00343	DB01149	Diltiazem	Nefazodone	-0.16666666666666652	C	N	False	False
DB00717	DB00564	Norethisterone	Carbamazepine	-0.16666666666666652	G	N	False	False
DB04868	DB02424	Nilotinib	Geldanamycin	-0.16666666666666652	L		False	False
DB12500	DB00564	Fedratinib	Carbamazepine	-0.16666666666666652	L	N	False	False
DB12500	DB01259	Fedratinib	Lapatinib	-0.16666666666666652	L	L	False	False
DB07995	DB00243	H-89	Ranolazine	-0.16666666666666652		C	False	False
DB07995	DB00564	H-89	Carbamazepine	-0.16666666666666652		N	False	False
DB07080	DB00210	TO-901317	Adapalene	-0.16666666666666652		D	False	False
DB12500	DB02509	Fedratinib	Farnesol	-0.16666666666666652	L		False	False
DB12500	DB04868	Fedratinib	Nilotinib	-0.16666666666666652	L	L	False	False
DB02424	DB01259	Geldanamycin	Lapatinib	-0.16666666666666652		L	False	False
DB00717	DB01259	Norethisterone	Lapatinib	-0.16666666666666652	G	L	False	False
DB03777	DB00564	Bisindolylmaleimide I	Carbamazepine	-0.16666666666666652		N	False	False
DB08521	DB00717	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Norethisterone	-0.16666666666666652		G	False	False
DB00343	DB02424	Diltiazem	Geldanamycin	-0.16666666666666652	C		False	False
DB00343	DB08175	Diltiazem	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.16666666666666652	C		False	False
DB01013	DB00564	Clobetasol propionate	Carbamazepine	-0.16666666666666652		N	False	False
DB12500	DB00343	Fedratinib	Diltiazem	-0.16666666666666652	L	C	False	False
DB12500	DB02424	Fedratinib	Geldanamycin	-0.16666666666666652	L		False	False
DB02424	DB02116	Geldanamycin	Olomoucine	-0.16666666666666652			False	False
DB01013	DB02424	Clobetasol propionate	Geldanamycin	-0.16666666666666652			False	False
DB00717	DB01103	Norethisterone	Quinacrine	-0.16666666666666674	G	P	False	False
DB00203	DB07995	Sildenafil	H-89	-0.16666666666666674	G		False	False
DB12500	DB01103	Fedratinib	Quinacrine	-0.16666666666666674	L	P	False	False
DB01132	DB09237	Pioglitazone	Levamlodipine	-0.16666666666666674	A		True	False
DB00834	DB01259	Mifepristone	Lapatinib	-0.16666666666666674	G	L	False	False
DB11781	DB04447	Tosedostat	1,4-Dithiothreitol	-0.16666666666666674			False	False
DB01222	DB08073	Budesonide	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.16666666666666674	A, R, D		False	False
DB08895	DB00615	Tofacitinib	Rifabutin	-0.16666666666666674	L	J	False	False
DB07995	DB00862	H-89	Vardenafil	-0.16666666666666674		G	False	False
DB01380	DB04447	Cortisone acetate	1,4-Dithiothreitol	-0.16666666666666674			False	False
DB01248	DB02424	Docetaxel	Geldanamycin	-0.16666666666666674	L		False	False
DB00756	DB07863	Hexachlorophene	2-chloro-5-nitro-N-phenylbenzamide	-0.16666666666666674	D		False	False
DB01222	DB04447	Budesonide	1,4-Dithiothreitol	-0.16666666666666674	A, R, D		False	False
DB05984	DB08073	RAF-265	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.16666666666666674			False	False
DB05984	DB07859	RAF-265	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.16666666666666674			False	False
DB08877	DB00615	Ruxolitinib	Rifabutin	-0.16666666666666674	L	J	False	False
DB05984	DB02116	RAF-265	Olomoucine	-0.16666666666666674			False	False
DB14512	DB07859	Mometasone furoate	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.16666666666666674	R, D		False	False
DB01248	DB02052	Docetaxel	Indirubin-3'-monoxime	-0.16666666666666674	L		False	False
DB14512	DB08073	Mometasone furoate	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.16666666666666674	R, D		False	False
DB08521	DB00834	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Mifepristone	-0.16666666666666674		G	False	False
DB00756	DB08916	Hexachlorophene	Afatinib	-0.16666666666666674	D	L	False	False
DB01248	DB00756	Docetaxel	Hexachlorophene	-0.16666666666666674	L	D	False	False
DB01380	DB07859	Cortisone acetate	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.16666666666666674			False	False
DB01242	DB00191	Clomipramine	Phentermine	-0.16666666666666674	N	A	False	False
DB00480	DB01259	Lenalidomide	Lapatinib	-0.16666666666666674	L	L	False	False
DB01229	DB02424	Paclitaxel	Geldanamycin	-0.16666666666666674	L		False	False
DB01229	DB00756	Paclitaxel	Hexachlorophene	-0.16666666666666674	L	D	False	False
DB00530	DB08895	Erlotinib	Tofacitinib	-0.16666666666666674	L	L	False	False
DB00530	DB08877	Erlotinib	Ruxolitinib	-0.16666666666666674	L	L	False	False
DB01229	DB02052	Paclitaxel	Indirubin-3'-monoxime	-0.16666666666666674	L		False	False
DB01222	DB07859	Budesonide	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.16666666666666674	A, R, D		False	False
DB01380	DB08073	Cortisone acetate	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.16666666666666674			False	False
DB00203	DB00615	Sildenafil	Rifabutin	-0.16666666666666696	G	J	False	False
DB00480	DB00203	Lenalidomide	Sildenafil	-0.16666666666666696	L	G	False	False
DB00834	DB00203	Mifepristone	Sildenafil	-0.16666666666666696	G	G	False	False
DB00834	DB00862	Mifepristone	Vardenafil	-0.16666666666666696	G	G	False	False
DB01222	DB00203	Budesonide	Sildenafil	-0.16666666666666696	A, R, D	G	False	False
DB01132	DB01103	Pioglitazone	Quinacrine	-0.16666666666666696	A	P	False	False
DB01132	DB00203	Pioglitazone	Sildenafil	-0.16666666666666696	A	G	False	False
DB00604	DB01103	Cisapride	Quinacrine	-0.16666666666666696	A	P	False	False
DB00862	DB00615	Vardenafil	Rifabutin	-0.16666666666666696	G	J	False	False
DB04447	DB00862	1,4-Dithiothreitol	Vardenafil	-0.16666666666666696		G	False	False
DB00203	DB04447	Sildenafil	1,4-Dithiothreitol	-0.16666666666666696	G		False	False
DB08080	DB01103	Latrunculin B	Quinacrine	-0.16666666666666696		P	False	False
DB01205	DB00564	Flumazenil	Carbamazepine	-0.16666666666666696	V	N	False	False
DB05984	DB00203	RAF-265	Sildenafil	-0.16666666666666696		G	False	False
DB00756	DB00203	Hexachlorophene	Sildenafil	-0.16666666666666696	D	G	False	False
DB01222	DB00862	Budesonide	Vardenafil	-0.16666666666666696	A, R, D	G	False	False
DB00756	DB01103	Hexachlorophene	Quinacrine	-0.16666666666666696	D	P	False	False
DB00756	DB00862	Hexachlorophene	Vardenafil	-0.16666666666666696	D	G	False	False
DB00480	DB00862	Lenalidomide	Vardenafil	-0.16666666666666696	L	G	False	False
DB11781	DB01103	Tosedostat	Quinacrine	-0.16666666666666696		P	False	False
DB00530	DB00862	Erlotinib	Vardenafil	-0.16666666666666696	L	G	False	False
DB00530	DB00203	Erlotinib	Sildenafil	-0.16666666666666696	L	G	False	False
DB01380	DB00203	Cortisone acetate	Sildenafil	-0.16666666666666696		G	False	False
DB01103	DB01195	Quinacrine	Flecainide	-0.16666666666666696	P	C	False	False
DB01103	DB00615	Quinacrine	Rifabutin	-0.16666666666666696	P	J	False	False
DB00530	DB01103	Erlotinib	Quinacrine	-0.16666666666666696	L	P	False	False
DB01380	DB00862	Cortisone acetate	Vardenafil	-0.16666666666666696		G	False	False
DB05984	DB00862	RAF-265	Vardenafil	-0.16666666666666696		G	False	False
DB04297	DB01103	Trichostatin A	Quinacrine	-0.16666666666666696		P	False	False
DB01132	DB00862	Pioglitazone	Vardenafil	-0.16666666666666696	A	G	False	False
DB06616	DB01254	Bosutinib	Dasatinib	-0.16725955204216092	L	L	False	False
DB01118	DB01388	Amiodarone	Mibefradil	-0.16955266955266968	C	C	True	False
DB00421	DB01103	Spironolactone	Quinacrine	-0.17051282051282035	C	P	False	False
DB07863	DB00459	2-chloro-5-nitro-N-phenylbenzamide	Acitretin	-0.17142857142857137		D	False	False
DB07557	DB00421	3,20-Pregnanedione	Spironolactone	-0.17142857142857149		C	False	False
DB01132	DB01234	Pioglitazone	Dexamethasone	-0.17142857142857149	A	R, D, H, A, S, C	False	False
DB00756	DB06195	Hexachlorophene	Seliciclib	-0.17142857142857149	D		False	False
DB00836	DB04841	Loperamide	Flunarizine	-0.17142857142857149	A	N	False	False
DB01380	DB02546	Cortisone acetate	Vorinostat	-0.17142857142857149		L	True	False
DB03758	DB00421	Radicicol	Spironolactone	-0.17142857142857149		C	False	False
DB01132	DB14649	Pioglitazone	Dexamethasone acetate	-0.17142857142857149	A		True	False
DB01222	DB02546	Budesonide	Vorinostat	-0.17142857142857149	A, R, D	L	True	False
DB02509	DB04841	Farnesol	Flunarizine	-0.1714285714285717		N	False	False
DB00756	DB11672	Hexachlorophene	Curcumin	-0.17500000000000004	D		False	False
DB07863	DB11672	2-chloro-5-nitro-N-phenylbenzamide	Curcumin	-0.17500000000000004			False	False
DB00564	DB02010	Carbamazepine	Staurosporine	-0.17788461538461542	N		False	False
DB08080	DB05470	Latrunculin B	VX-702	-0.1785714285714286			False	False
DB01100	DB04447	Pimozide	1,4-Dithiothreitol	-0.1785714285714286	N		False	False
DB11672	DB00210	Curcumin	Adapalene	-0.18095238095238098		D	False	False
DB00831	DB00925	Trifluoperazine	Phenoxybenzamine	-0.1815476190476193	N	C	False	False
DB04868	DB00619	Nilotinib	Imatinib	-0.18181818181818177	L	L	False	False
DB00343	DB02010	Diltiazem	Staurosporine	-0.18205128205128207	C		False	False
DB00836	DB00343	Loperamide	Diltiazem	-0.18253968253968234	A	C	False	False
DB01248	DB00675	Docetaxel	Tamoxifen	-0.18333333333333335	L	L	False	False
DB05470	DB04841	VX-702	Flunarizine	-0.18333333333333335		N	False	False
DB01229	DB00675	Paclitaxel	Tamoxifen	-0.18333333333333335	L	L	False	False
DB04841	DB03374	Flunarizine	3,5-Diiodotyrosine	-0.18333333333333335	N		False	False
DB00834	DB02052	Mifepristone	Indirubin-3'-monoxime	-0.18333333333333357	G		False	False
DB05470	DB00608	VX-702	Chloroquine	-0.18333333333333357		P	False	False
DB02509	DB00421	Farnesol	Spironolactone	-0.18333333333333357		C	False	False
DB00201	DB01023	Caffeine	Felodipine	-0.18610093610093603	N, V, R	C	False	False
DB01069	DB00321	Promethazine	Amitriptyline	-0.1869572922204501	V, R, D	N	False	False
DB00280	DB01233	Disopyramide	Metoclopramide	-0.1875	C	A	False	False
DB00280	DB01118	Disopyramide	Amiodarone	-0.18988095238095215	C	C	False	False
DB04447	DB00568	1,4-Dithiothreitol	Cinnarizine	-0.19047619047619047		N	False	False
DB01088	DB00564	Iloprost	Carbamazepine	-0.19318181818181834	B	N	True	False
DB03374	DB00243	3,5-Diiodotyrosine	Ranolazine	-0.19444444444444442		C	False	False
DB07995	DB00975	H-89	Dipyridamole	-0.19444444444444442		B	False	False
DB00564	DB02709	Carbamazepine	Resveratrol	-0.19562334217506616	N		False	False
DB00343	DB01069	Diltiazem	Promethazine	-0.1958041958041954	C	V, R, D	True	False
DB00482	DB00562	Celecoxib	Benzthiazide	-0.19696969696969702	C, G, L, M	G	False	False
DB01041	DB01119	Thalidomide	Diazoxide	-0.19696969696969702	L	C, G, V	True	False
DB13954	DB00615	Estradiol cypionate	Rifabutin	-0.19999999999999996		J	False	False
DB00396	DB13956	Progesterone	Estradiol valerate	-0.19999999999999996	G		False	False
DB00396	DB13954	Progesterone	Estradiol cypionate	-0.19999999999999996	G		False	False
DB01100	DB00420	Pimozide	Promazine	-0.19999999999999996	N	N	False	False
DB00887	DB04447	Bumetanide	1,4-Dithiothreitol	-0.19999999999999996	C, G		False	False
DB00482	DB00436	Celecoxib	Bendroflumethiazide	-0.19999999999999996	C, G, L, M	C, G	False	False
DB03496	DB02116	Alvocidib	Olomoucine	-0.19999999999999996			False	False
DB01233	DB00568	Metoclopramide	Cinnarizine	-0.19999999999999996	A	N	True	False
DB13956	DB00615	Estradiol valerate	Rifabutin	-0.19999999999999996		J	False	False
DB04297	DB00756	Trichostatin A	Hexachlorophene	-0.19999999999999996		D	False	False
DB02509	DB00818	Farnesol	Propofol	-0.20000000000000018		N	False	False
DB04841	DB00243	Flunarizine	Ranolazine	-0.20000000000000018	N	C	False	False
DB08912	DB00564	Dabrafenib	Carbamazepine	-0.20000000000000018	L	N	False	False
DB05266	DB00564	Ibudilast	Carbamazepine	-0.20000000000000018	R	N	True	False
DB00343	DB05294	Diltiazem	Vandetanib	-0.20000000000000018	C	L	False	False
DB00343	DB13956	Diltiazem	Estradiol valerate	-0.20000000000000018	C		False	False
DB00343	DB13954	Diltiazem	Estradiol cypionate	-0.20000000000000018	C		False	False
DB05266	DB00343	Ibudilast	Diltiazem	-0.20000000000000018	R	C	False	False
DB05266	DB02509	Ibudilast	Farnesol	-0.20000000000000018	R		False	False
DB00343	DB00622	Diltiazem	Nicardipine	-0.20000000000000018	C	C	False	False
DB00343	DB00818	Diltiazem	Propofol	-0.20000000000000018	C	N	True	False
DB02509	DB05294	Farnesol	Vandetanib	-0.20000000000000018		L	False	False
DB05294	DB00564	Vandetanib	Carbamazepine	-0.20000000000000018	L	N	False	False
DB03496	DB02052	Alvocidib	Indirubin-3'-monoxime	-0.20098039215686292			False	False
DB00564	DB01254	Carbamazepine	Dasatinib	-0.2023411371237458	N	L	False	False
DB05470	DB01103	VX-702	Quinacrine	-0.20238095238095255		P	False	False
DB00530	DB00159	Erlotinib	Icosapent	-0.20279720279720292	L		False	False
DB00210	DB14544	Adapalene	Hydrocortisone valerate	-0.20512820512820507	D		False	False
DB01023	DB00831	Felodipine	Trifluoperazine	-0.2058029689608638	C	N	True	False
DB04841	DB00831	Flunarizine	Trifluoperazine	-0.20606060606060628	N	N	True	False
DB00343	DB00191	Diltiazem	Phentermine	-0.20833333333333348	C	A	False	False
DB00831	DB00615	Trifluoperazine	Rifabutin	-0.20833333333333348	N	J	False	False
DB02509	DB00608	Farnesol	Chloroquine	-0.20833333333333348		P	False	False
DB00831	DB04447	Trifluoperazine	1,4-Dithiothreitol	-0.20833333333333348	N		False	False
DB00191	DB01626	Phentermine	Pargyline	-0.20833333333333348	A	C	False	False
DB01041	DB00615	Thalidomide	Rifabutin	-0.20833333333333348	L	J	False	False
DB01380	DB01041	Cortisone acetate	Thalidomide	-0.20833333333333348		L	True	False
DB14512	DB02052	Mometasone furoate	Indirubin-3'-monoxime	-0.20833333333333348	R, D		False	False
DB01222	DB02052	Budesonide	Indirubin-3'-monoxime	-0.20833333333333348	A, R, D		False	False
DB01380	DB02052	Cortisone acetate	Indirubin-3'-monoxime	-0.20833333333333348			False	False
DB01247	DB00191	Isocarboxazid	Phentermine	-0.20833333333333348	N	A	False	False
DB05984	DB01041	RAF-265	Thalidomide	-0.20833333333333348		L	False	False
DB01222	DB01041	Budesonide	Thalidomide	-0.20833333333333348	A, R, D	L	True	False
DB00530	DB02052	Erlotinib	Indirubin-3'-monoxime	-0.20833333333333348	L		False	False
DB01132	DB01041	Pioglitazone	Thalidomide	-0.20833333333333348	A	L	False	False
DB00343	DB00608	Diltiazem	Chloroquine	-0.20833333333333348	C	P	False	False
DB01013	DB00421	Clobetasol propionate	Spironolactone	-0.2089743589743589		C	False	False
DB02424	DB00421	Geldanamycin	Spironolactone	-0.2089743589743589		C	False	False
DB00420	DB00321	Promazine	Amitriptyline	-0.2112794612794613	N	N	False	False
DB01254	DB00619	Dasatinib	Imatinib	-0.21195652173913038	L	L	False	False
DB01132	DB00210	Pioglitazone	Adapalene	-0.21212121212121193	A	D	False	False
DB01013	DB00396	Clobetasol propionate	Progesterone	-0.21282051282051295		G	False	False
DB02509	DB00887	Farnesol	Bumetanide	-0.2142857142857144		C, G	False	False
DB00343	DB00887	Diltiazem	Bumetanide	-0.2142857142857144	C	C, G	True	False
DB00412	DB01118	Rosiglitazone	Amiodarone	-0.2142857142857144	A	C	False	False
DB02509	DB00436	Farnesol	Bendroflumethiazide	-0.2142857142857144		C, G	False	False
DB00564	DB00604	Carbamazepine	Cisapride	-0.2142857142857144	N	A	False	False
DB00564	DB14544	Carbamazepine	Hydrocortisone valerate	-0.2142857142857144	N		False	False
DB00159	DB01118	Icosapent	Amiodarone	-0.2150072150072151		C	True	False
DB00247	DB01149	Methysergide	Nefazodone	-0.21527777777777768	N	N	False	False
DB00530	DB02010	Erlotinib	Staurosporine	-0.2153846153846155	L		False	False
DB02509	DB00794	Farnesol	Primidone	-0.21666666666666634		N	False	False
DB01149	DB00243	Nefazodone	Ranolazine	-0.21666666666666656	N	C	False	False
DB00343	DB06616	Diltiazem	Bosutinib	-0.21666666666666656	C	L	False	False
DB00393	DB00243	Nimodipine	Ranolazine	-0.21666666666666656	C	C	True	False
DB02509	DB06616	Farnesol	Bosutinib	-0.21666666666666656		L	False	False
DB02424	DB06616	Geldanamycin	Bosutinib	-0.21666666666666679		L	False	False
DB00530	DB06616	Erlotinib	Bosutinib	-0.21666666666666679	L	L	False	False
DB00480	DB00159	Lenalidomide	Icosapent	-0.21818181818181825	L		False	False
DB00622	DB00477	Nicardipine	Chlorpromazine	-0.21984126984126973	C	N	False	False
DB07080	DB07863	TO-901317	2-chloro-5-nitro-N-phenylbenzamide	-0.2222222222222222			False	False
DB00887	DB14544	Bumetanide	Hydrocortisone valerate	-0.22222222222222232	C, G		False	False
DB01041	DB01103	Thalidomide	Quinacrine	-0.22222222222222232	L	P	False	False
DB00564	DB00191	Carbamazepine	Phentermine	-0.22222222222222232	N	A	False	False
DB00564	DB00608	Carbamazepine	Chloroquine	-0.22222222222222232	N	P	False	False
DB00243	DB01195	Ranolazine	Flecainide	-0.22222222222222232	C	C	False	False
DB00420	DB00247	Promazine	Methysergide	-0.2232142857142858	N	N	False	False
DB00834	DB01645	Mifepristone	Genistein	-0.22398190045248856	G		False	False
DB09237	DB00622	Levamlodipine	Nicardipine	-0.22631578947368425		C	False	False
DB00530	DB01254	Erlotinib	Dasatinib	-0.22695652173913028	L	L	False	False
DB11672	DB00615	Curcumin	Rifabutin	-0.22857142857142865		J	False	False
DB01118	DB00615	Amiodarone	Rifabutin	-0.23015873015873	C	J	False	False
DB01118	DB00568	Amiodarone	Cinnarizine	-0.23015873015873	C	N	True	False
DB01132	DB01118	Pioglitazone	Amiodarone	-0.23015873015873	A	C	False	False
DB00530	DB01118	Erlotinib	Amiodarone	-0.23015873015873	L	C	False	False
DB14512	DB00313	Mometasone furoate	Valproic acid	-0.23232323232323226	R, D	N	False	False
DB01380	DB00313	Cortisone acetate	Valproic acid	-0.23232323232323226		N	False	False
DB00313	DB00615	Valproic acid	Rifabutin	-0.23232323232323226	N	J	False	False
DB01222	DB00313	Budesonide	Valproic acid	-0.23232323232323226	A, R, D	N	False	False
DB01132	DB00313	Pioglitazone	Valproic acid	-0.23232323232323226	A	N	False	False
DB00831	DB01195	Trifluoperazine	Flecainide	-0.2333333333333334	N	C	False	False
DB05984	DB08896	RAF-265	Regorafenib	-0.2333333333333334		L	False	False
DB01041	DB00834	Thalidomide	Mifepristone	-0.2333333333333334	L	G	False	False
DB01205	DB00615	Flumazenil	Rifabutin	-0.2333333333333334	V	J	False	False
DB00201	DB04841	Caffeine	Flunarizine	-0.2372180451127821	N, V, R	N	False	False
DB04841	DB00477	Flunarizine	Chlorpromazine	-0.23736263736263763	N	N	False	False
DB00280	DB00615	Disopyramide	Rifabutin	-0.23750000000000004	C	J	False	False
DB05266	DB00975	Ibudilast	Dipyridamole	-0.2378787878787878	R	B	True	False
DB00280	DB00477	Disopyramide	Chlorpromazine	-0.2379926108374386	C	N	True	False
DB03777	DB09237	Bisindolylmaleimide I	Levamlodipine	-0.23809523809523792			False	False
DB02424	DB09237	Geldanamycin	Levamlodipine	-0.23809523809523792			False	False
DB02424	DB14544	Geldanamycin	Hydrocortisone valerate	-0.23809523809523792			False	False
DB02424	DB06195	Geldanamycin	Seliciclib	-0.23809523809523814			False	False
DB00412	DB00615	Rosiglitazone	Rifabutin	-0.23809523809523814	A	J	False	False
DB00622	DB00568	Nicardipine	Cinnarizine	-0.2384615384615385	C	N	False	False
DB03758	DB02546	Radicicol	Vorinostat	-0.23888888888888893		L	False	False
DB01041	DB00159	Thalidomide	Icosapent	-0.23975044563279857	L		False	False
DB09237	DB01118	Levamlodipine	Amiodarone	-0.24025974025974017		C	False	False
DB02424	DB05294	Geldanamycin	Vandetanib	-0.2416666666666667		L	False	False
DB08912	DB02424	Dabrafenib	Geldanamycin	-0.2416666666666667	L		False	False
DB00530	DB04841	Erlotinib	Flunarizine	-0.24285714285714288	L	N	False	False
DB14512	DB04841	Mometasone furoate	Flunarizine	-0.24285714285714288	R, D	N	False	False
DB01088	DB00975	Iloprost	Dipyridamole	-0.24404761904761907	B	B	True	False
