GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0001332	Dystonia	108	0.041828040278853604	2.051167422817307	1.4673677442856415e-13	1.7552106959844645e-11	10.755670743237415	1.5094811985466393e-09	IREB2, TAF1, TTBK2, CACNA1B, HTT, HACE1, GABRB2, SYNJ1, FUS, MT-ND4, HIBCH, MECP2, XPR1, SLC44A1, BSCL2, FRRS1L, GRM7, CASK, HECW2, PURA, VPS13D, TTC19, ACER3, NDUFAF6, CDC40, SLC30A9, KCNMA1, SYT1, SCN2A, HIVEP2, FRMD5, ACBD6, TSEN2, NHLRC2, GIGYF2, ITPR1, PCCA, BCAS3, KAT6A, DNM1L, MED27, MT-ND4L, SCN8A, CDKL5, MT-ND5, CACNA1A, AQP4, GRIN2B, SNCA, SGCE, ATG7, GRIN2A, GPRC5B, ADAR, ATXN1, ATXN3, PI4KA, ADCY5, FARS2, TMEM106B, TRAPPC12, SPRED1, REPS1, SCN1A, NBEA, SPG11, NDUFS1, VPS13A, PRKN, SLC1A3, ATXN2, LRRK2, PDHX, DMXL2, SPTBN1, DNAJC13, AGTPBP1, PNPLA8, FBXL4, SLC20A2, SPTAN1, MICU1, SETX, SNCAIP, AUH, CNTNAP2, CACNA1E, VPS13C, MT-ND2, APOE, LRPPRC, CNP, SEL1L, GNB1, ATM, GNAO1, TUBB3, VAMP2, ATP1A3, GRIA2, TBCD, DNAJC6, PSEN1, CLTC, SPOP, MT-ND3, HNRNPH1, RFX7
HP:0002019	Constipation	96	0.037180480247869865	2.036620136130659	4.853614625606503e-12	4.580654463634321e-10	9.339072467489741	4.99291336536141e-08	PHIP, TAF1, MED12L, TCF20, WAC, ADNP, SYNJ1, POGZ, ARID2, MT-ND4, MECP2, UBE4B, FGF13, ZSWIM6, CREBBP, LUZP1, GTF2I, CAMTA1, EP300, GALNT2, FOXP1, BAZ1B, ASCC3, PACS1, CDK13, DSE, CSNK2A1, ATRX, SCN2A, FRMD5, WDR26, YME1L1, TBL1X, PCCA, ARNT2, BRAF, NSD1, CDKL5, CACNA1A, MT-ND5, UNC80, RERE, SNCA, KMT2A, PRNP, ZNF365, MBD5, ATXN3, SIK3, SNRPN, NRXN1, SMARCA2, KCNH1, SPART, BMPR1A, NALCN, SPEN, PRKN, ELP1, STAG2, SLC1A3, ATXN2, LRRK2, FBXO11, DYRK1A, SPTBN1, PMS1, AFF4, ZEB2, SNCAIP, DNM1, PIK3CA, CNTNAP2, VPS13C, SLC9A6, CACNA1C, JMJD1C, CDC73, MSH2, CHD8, KDM1A, FBXW7, NNT, UBE3A, TLK2, ATM, EXT2, ATP1A3, TBCD, GRB10, TCF4, DNAJC6, HNRNPK, SCN9A, THRA, RFX7
HP:0008947	Floppy infant	48	0.018590240123934933	2.0258443682146234	1.2675585305870917e-06	5.501845824535617e-05	4.2594915837921326	0.013039374604149412	RAC1, ADAR, PACS1, ARID1B, PI4KA, SON, DPYD, USP9X, SNRPN, ADNP, SYT1, ARID1A, COG5, ATRX, SCN2A, NEK1, POGZ, ARID2, MT-ND4, MT-ND2, MECP2, MYT1L, KCNH1, ATP6V1A, SCN1A, ITCH, GATAD2B, STAG2, GRM7, CPE, CASK, UBE3A, GNB1, KDM6A, GNAO1, KCNN3, CDKL5, MT-ND5, DMXL2, TBCD, LARGE1, TRPS1, SCN9A, ZEB2, GABRG2, MT-ND3, DNMT3A, GRIN2A
HP:0000506	Telecanthus	51	0.019752130131680867	2.023954588020394	8.474862133916691e-07	3.8747069676267116e-05	4.411761136294406	0.0087180906771601	TRPM3, BRD4, KCTD1, CDK13, HDAC8, ANKRD11, NSD2, DSE, PIK3R1, FBN1, USP9X, CDH11, PPP1R21, SNX14, ANKH, ABL1, ATRX, NEK1, JMJD1C, SMAD2, ACBD6, ZMYM2, MAP3K7, KCNH1, AKT3, CHD6, GRIA1, ZSWIM6, HNRNPR, ZNF148, RPS6KA3, HECW2, FOXP2, PRKAR1A, TLK2, CDH2, KDM6A, PDE4D, KCNN3, CREBBP, ASPH, MARK2, TBC1D32, PURA, DOCK7, KMT2A, SPOP, ZEB2, TBL1XR1, HNRNPU, RFX7
HP:0000054	Micropenis	69	0.026723470178156468	2.0014421519611294	1.1333773737334158e-08	6.939912525949791e-07	6.158646003570611	0.00011659053043595649	HUWE1, STT3B, TRPM3, MBD5, ADAR, PHF21A, FANCL, RAB3GAP2, HDAC8, TCF12, SEMA3A, KIAA0586, ZFPM2, CDH11, WDR11, GRIA3, DCC, DPYSL5, COG5, KAT6B, SCN2A, ATRX, NEK1, POGZ, UBR1, MYT1L, MTM1, BBS2, ATP6V1A, HNRNPR, ALMS1, DDX6, OPHN1, GRM7, THOC2, CASK, CPE, SEL1L, HERC1, CHD4, CDH2, DYNC2H1, KDM6A, INTU, EXT2, ARMC9, SRRM2, GNAO1, CDKL5, WWOX, HERC2, DMXL2, CDC42BPB, FIG4, DYRK1A, SPTBN1, TCF4, PRKDC, TOGARAM1, LARGE1, PTPN11, PPP1R12A, SETBP1, ZEB2, EHMT1, SMCHD1, FRAS1, TBL1XR1, PBX1
HP:0001274	Agenesis of corpus callosum	84	0.032532920216886134	2.000143357573095	3.2472892513222016e-10	2.4562400388493743e-08	7.6097291935350615	3.3404864528351487e-06	MED12L, TRAPPC10, NSD2, CDK6, B3GLCT, ARID2, MT-ND4, HIBCH, UBE4B, ZSWIM6, SUZ12, CDH2, ZNF462, LUZP1, CREBBP, FIG4, PGAP1, EP300, PPP1R12A, EHMT1, AHI1, CDC40, SLC30A9, CDK13, ARID1B, DPYD, BCL11B, RAB3GAP1, CLCN3, ATRX, MPDZ, NFIB, ACBD6, CIT, HS2ST1, ASXL1, PIGN, NFIA, ZNF148, ARNT2, SEC31A, MT-ND5, RERE, EML1, ROBO1, RAB3GAP2, PDCD6IP, SLC12A6, IFT80, TRAPPC12, KIDINS220, FRMD4A, DCC, DPYSL5, KAT6B, SPG11, HNRNPR, SPEN, STAG2, PDHX, ARMC9, CDC42BPB, ABAT, DIS3L2, ZEB2, CPLANE1, HNRNPU, HECTD4, MCPH1, DNM1, KANSL1, SLC12A2, ARID1A, RTTN, DYNC1I2, AP1G1, DYNC2H1, CDK8, TUBB3, LARGE1, HNRNPK, EPG5, CRPPA, FRA10AC1
HP:0000160	Narrow mouth	59	0.022850503485670023	1.9941905499612704	1.5348282639904937e-07	7.816226906767431e-06	5.107002841442993	0.0015788778351670208	HUWE1, MAPRE2, HECTD4, MTX2, CDK13, AMMECR1, MED12L, DSE, TRIM33, SON, PIK3CA, FBN1, NEDD4L, BCL11B, RAB3GAP1, BPTF, CACNA1C, CLCN3, ZBTB20, JMJD1C, HIVEP2, AUTS2, POGZ, RTTN, MECP2, UBE4B, AKT3, CHD6, SCN1A, ORC4, MAPK8IP3, APC, SMAD4, PIGN, ASXL1, BMPR1A, KAT6A, NALCN, NFIA, SPEN, YWHAE, IGF1R, TLK2, PHACTR1, FBXO11, LUZP1, CREBBP, HDAC9, SOX6, GRB10, RERE, CAMTA1, MAPK1, CEP57, EP300, ADAMTS3, SETBP1, PAFAH1B1, PTEN
HP:0001328	Specific learning disability	69	0.026723470178156468	1.9941905499612704	1.251203528795252e-08	7.61605366906317e-07	6.118270004211836	0.00012871130700716757	MICU1, DMD, MYO5A, HDAC8, SCLT1, BBS9, PI4KA, CEP290, DPYD, SNRPN, TTC8, PIK3C2A, GRIA3, DCC, RASA2, SPRED1, KAT6B, CTNNB1, JMJD1C, SMARCA2, FARSB, AUTS2, MT-ND4, LEMD3, GLUD1, MYT1L, BBS2, ORC4, ITPR1, MRAS, SMAD4, SPART, SPG11, MED13L, FBXW7, RAF1, CNKSR2, STAG2, GABRB3, PRKD1, LYST, FOXP2, BRAF, TUBB3, NF1, NSD1, TRIO, SIL1, MT-ND5, SOS1, GNPTAB, HERC2, GRB10, ALMS1, TCF4, SBF2, SOS2, LARGE1, THRB, PTPN11, PRNP, SDCCAG8, DIS3L2, CRPPA, GABRG2, EHMT1, WDPCP, SCAPER, GRIN2A
HP:0000126	Hydronephrosis	67	0.025948876839659178	1.9867772021918977	2.4500699392548842e-08	1.4080374002857538e-06	5.851385809311802	0.0002520386946511499	MAP2K1, ARID1B, RAB3GAP2, SCLT1, BBS9, DSE, CEP290, HDAC4, IFT80, TTC8, USP9X, RAB3GAP1, GRIA3, KANSL1, DPYSL5, RORA, KAT6B, CTNNB1, ATRX, B3GLCT, ZMYM2, FOCAD, UBE4B, MAP3K7, TRRAP, NBN, NIPBL, BBS2, APC, PIGN, SPART, MIA3, KAT6A, NFIA, SPEN, DDX6, ARNT2, EYA1, NRIP1, BRAF, GNB1, KDM6A, NF1, TASP1, LUZP1, DYNC2H1, NSD1, CREBBP, DYRK1A, UBR1, SOS1, VPS35L, PPP3CA, RERE, TOGARAM1, HNRNPK, EP300, GREB1L, SDCCAG8, SETBP1, ZEB2, FBXL4, EHMT1, WDPCP, SCAPER, PEX3, RFX7
HP:0001290	Generalized hypotonia	172	0.06661502711076685	1.9855327038688193	2.1497362744355726e-19	5.393740745150911e-17	16.268109932124183	2.2114337055118735e-15	CD59, SLC35A1, LMBRD1, TAF1, MYO5A, PHF21A, MED12L, IQSEC1, NSD2, FBN1, CACNA1B, WAC, KIAA0586, CEP290, HACE1, GLUL, SETD2, GABRB2, RORA, SYNJ1, NTRK2, ALG13, POGZ, SLC1A2, ARID2, SCN3A, APC, CSPP1, CNKSR2, OPHN1, SUZ12, WNK1, GABRB3, SPTBN4, HECW2, ZNF462, GABRA2, HERC2, ADAM22, GRIK2, EP300, SLC9A7, ACTN2, CACNA2D1, SYNE1, YWHAG, GALNT2, FOXP1, PTEN, ARFGEF2, CDK19, STT3B, KMT2E, PACS1, MRPS28, KIF1A, KCNMA1, DHFR, BCL11B, BPTF, GRID2, ABL1, FARSB, SOX5, ATP6V1A, GABRA5, ITPR1, PPP1CB, PIGN, KAT6A, DNM1L, BRAF, MCCC1, TASP1, FMN2, SCN8A, CDKL5, PAK1, UBR1, UNC80, HCN1, CACNA1A, PPP3CA, CNOT2, GRIN2B, TECPR2, PRNP, HLCS, TRAK1, RNF13, KCNB1, HUWE1, MAPRE2, SLC13A3, TBCK, ATXN1, CHD1, SNRPN, NUP214, SLC25A46, KAT6B, ADARB1, NRXN1, AUTS2, SMAD2, FGF12, MTM1, KCNH1, SCN1A, ARL13B, SPART, BMPR1A, NDUFS1, ELP1, STAG2, ATXN2, DYRK1A, TANC2, TRPS1, GABRG2, ZEB2, SPTAN1, CPLANE1, HNRNPU, MTX2, HDAC8, AMMECR1, NEMF, DNM1, PIK3CA, USP9X, CNTNAP2, FBXW11, DST, SLC9A6, KANSL1, SHOC2, SLC12A2, LRPPRC, CHD8, DYNC1I2, KDM1A, ITCH, LIFR, MED13L, CYFIP2, ANK3, PRKD1, UBE3A, TLK2, CDK8, KDM6A, GNB1, GNAO1, KCNN3, ATP1A3, KMT2C, WWOX, ASPH, GNPTAB, TOGARAM1, MAPK1, LARGE1, COG6, SCN9A, CLTC, GPHN, CRPPA, CELF2, WASF1, PEX3, PBX1
