GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0045296	cadherin binding	88	0.03408210689388071	2.2716992672697964	5.283245519228434e-14	1.8004545980170613e-11	10.744617825739109	2.520636437223886e-10	CD46, ABI1, RDX, BMPR2, APC, CAPZB, PPME1, DDX6, CTNND1, MACF1, NUMB, AFDN, CDH2, UBAP2, KIF5B, ADD1, SND1, CTNND2, MPRIP, NEO1, CDH20, GAPVD1, PTPRJ, SEPTIN2, DOCK9, CAPZA1, CTNNB1, PTPRM, OLA1, GIGYF2, RAB1A, LRRFIP1, EPS15, FNBP1L, LARP1, FMNL2, CDH4, MRTFB, IQGAP1, CALD1, EGFR, ASAP1, KTN1, TJP1, PI4KA, VAPA, SNX1, PICALM, EIF5, YWHAZ, PKN2, PDXDC1, PTPN1, CDH18, EPN2, CTNNA1, SPTBN1, PTPN11, ERC1, CDHR3, CTNNA3, SPTAN1, YWHAE, PKP4, PTPRO, CDH11, SLK, CTNNA2, CAST, RTN4, SHTN1, USO1, CDH9, PAK2, SH3GLB1, ANK3, ESYT2, EIF3E, SNX9, MARK2, CKAP5, PSEN1, HNRNPK, DLG1, SEPTIN7, ARGLU1, CDH12, PTPRT
GO:0005516	calmodulin binding	58	0.022463206816421378	2.25684003702934	1.6217429931447193e-09	3.5169708274061163e-07	6.453831234056982	7.737335820293456e-06	RYR2, TRPM3, MAP2, TJP1, MYO5A, MYH10, MARCKS, UBR4, EPB41, PDE1B, PPP3R1, CAMK2D, ARPP21, CAMSAP2, SYT1, CACNA1C, SCN2A, KCNQ3, ADD3, RIT2, STRN3, AKAP5, CAMK1D, PPP3CB, PPP3CC, CAMK4, KCNH1, MAP6, SLC8A1, PDE1C, MYO6, INVS, GAP43, ATP2B4, CAMKV, ADD2, CASK, ATP2B2, VAMP2, KCNN3, DAPK1, CEP97, SPTBN1, ADD1, STRN, PPP3CA, RYR3, UNC13B, IQGAP1, FBXL2, PCNT, CALD1, SPTAN1, ATP2B1, PLCB1, PHKB, EEA1, IQCB1
GO:0003729	mRNA binding	75	0.029047250193648334	2.2075910147172735	1.5629117866846427e-11	3.728326067136215e-09	8.42848611268998	7.45665213427243e-08	CDC40, PABPC1, RBFOX3, DHX9, MBD2, SF3B1, PPHLN1, CSDE1, SCAF8, RBM4, DHFR, GPATCH8, TPR, PPP1R21, RC3H2, CELF5, KHDRBS2, COPA, PEG10, LSM14A, ADARB1, RC3H1, CPSF6, STAU2, DDX17, LUC7L3, PUM3, YTHDF3, MSI2, MECP2, SF1, G3BP2, LRPPRC, AQR, PCBP2, NOVA1, SAMD4A, KHDRBS1, SRRM3, HNRNPR, ZC3H12C, ZNF638, SPEN, RBMX, RBM25, NUP98, RBM5, THOC2, DDX6, PTBP3, DDX5, ATXN2, RBFOX2, SRRM2, SRSF4, PTBP2, TRA2A, YTHDC1, CELF4, N4BP1, LUC7L, CSTF3, HNRNPD, EIF4G3, HNRNPK, SRSF5, TRA2B, LUC7L2, KHDRBS3, UPF3A, CAPRIN1, CELF1, QKI, RBFOX1, AGO2
GO:0003713	transcription coactivator activity	82	0.031758326878388844	2.1876070247066774	3.165817834390039e-12	8.391176048819376e-10	9.076177167214286	1.5104116887874876e-08	MED13, MED12L, TCF20, MAML3, HIPK2, ZXDC, FUS, TRIP11, LPIN2, TCERG1, TRIM24, CREBBP, NUCKS1, EP300, ACTN2, TDRD3, PRMT2, MRTFA, KMT2E, SLC30A9, ARID1B, SMARCC1, TRIM37, ABL1, CTNNB1, DDX17, ARID5B, KDM4C, ASXL1, TP53BP1, MAGED1, KAT6A, MED27, JMY, NUP98, SETD3, CCAR1, MRTFB, RERE, MTDH, MTA3, MAML2, USP22, SSBP2, NCOA6, YAF2, TSC22D1, ACTN1, KAT6B, SMARCA2, NCOA7, MYT1L, CRTC3, NRIP1, KAT2B, DYRK1A, THRAP3, NCOA2, PRKCB, LPIN1, SSBP3, KDM5A, DHX9, TACC1, BRD4, DCAF6, HMGB1, ZFPM2, PSIP1, SUPT3H, ARID1A, MYSM1, TRERF1, KDM1A, MED13L, UBE3A, KMT2C, WWOX, LMO3, NCOA1, QKI, ARGLU1
GO:0042393	histone binding	47	0.01820294345468629	2.1670972450446175	1.8594084792686783e-07	2.6882538953305647e-05	4.570529716223193	0.0008871237854590864	BAZ1B, KDM5A, BRD4, JAK2, TSPYL1, CHD2, SCMH1, ZZEF1, HDAC4, SMARCC1, IPO9, RSF1, CHD1, TNKS, PTMA, PWWP2A, INO80, MLLT10, ATRX, SMARCA2, PHF14, PHC3, MYSM1, YEATS2, NBN, NAP1L1, CHD8, KDM5B, CHD6, TBL1X, TP53BP1, BCAS3, TBL1XR1, SBNO1, PHC2, SMARCA5, CHD4, UIMC1, MBTD1, SFMBT2, ATAD2B, SNCA, PRKCB, NAP1L4, L3MBTL4, UHRF2, MLLT3
GO:0004672	protein kinase activity	137	0.05305964368706429	2.1219736337451964	2.8426279339782937e-18	1.2329252611827673e-15	14.909063249146113	1.356217787301044e-14	AAK1, TAF1, TTBK2, JAK1, MAP2K5, NEK11, MAP2K4, HIPK2, CDK6, KSR2, RPS6KA5, RPS6KC1, NTRK2, STK39, MAP3K7, CAMK4, BMPR2, FER, FYN, TAOK1, MAPK8, ABL2, RYK, CAMKV, PRKCA, RPS6KA3, SGK3, WNK1, CASK, IGF1R, PAK3, TRIM24, MARK3, CSNK1G3, PRKCE, LATS1, DCLK1, CDK17, PRKACB, PAK5, CDK12, CDK19, JAK2, CDK13, RPS6KA6, CAMK2D, ROCK1, NEK10, CSNK2A1, MAPK6, ABL1, CDK14, TLK1, CIT, MAP3K2, SGK1, RAF1, PRKCI, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, MAP4K3, EGFR, EIF2AK4, MAP3K5, MAP4K5, LMTK2, ROCK2, TBCK, MARK1, CSNK1A1, SIK3, PAN3, EPHA7, ULK1, MAP3K4, NTRK3, CAMK1D, GRK3, PKN2, SMG1, WNK2, HIPK3, BMPR1A, SRPK2, ERBB4, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, PRKCH, ATR, GSK3B, PRKCB, MAP3K13, EPHB1, PIK3C3, ULK4, MMD2, EPHA6, MAP2K1, PEAK1, ULK2, BMP2K, NLK, ACVR1C, TNIK, TAOK3, RPS6KA2, NEK1, SLK, AKT3, MAPK10, PDPK1, PXK, PTK2B, PAK2, PRKD1, MAPK14, KALRN, CDK8, TLK2, NME7, ATM, DCLK2, PRKG1, DAPK1, MARK2, PRKDC, MAPK1, MAPK4, TRPM7, PTK2
GO:0008017	microtubule binding	70	0.027110766847405113	2.037858956164802	3.5118102889809916e-09	6.701938755491325e-07	6.173799545207655	1.675484688872831e-05	CCDC66, MAPRE2, KATNAL1, MAP2, EML5, SGIP1, EML6, RAB11A, SPIRE1, OPA1, KIF1A, CCP110, HOOK3, JAKMIP2, MAP9, VAPA, ZNF207, DNM1, DST, CCDC88C, KIF2A, GABARAP, KIF3A, KIF13B, EML4, DYNC1I1, CCSER2, KIF5C, FGF13, LRPPRC, VPS41, MAP6, CLASP2, APC, REEP1, KIF1B, MAP4, MTUS1, DNM1L, KIF13A, MAP1B, JMY, MACF1, MACO1, NAV3, CLASP1, LRRK2, STRBP, KRIT1, MAP4K4, DCLK2, KIF16B, LUZP1, KIF5B, KATNBL1, TOGARAM1, CKAP5, EML1, SNCA, CEP350, CEP57, CLIP1, MAP1A, PRNP, KIF21A, CCDC88A, DNM3, PAFAH1B1, CAMSAP2, MTUS2
GO:0019904	protein domain specific binding	56	0.021688613477924088	2.0212610099154955	1.8409878420435172e-07	2.6882538953305647e-05	4.570529716223193	0.0008783352994389621	DIXDC1, SSX2IP, STX18, MBD2, CNTLN, TRIM9, ARHGEF4, PPP3R1, VAPA, XPO1, SCAMP1, ICA1L, RABEP1, PRKAR2B, ABL1, RDX, ARFIP1, DICER1, GRB2, PIAS1, ZMYND8, ENAH, YWHAZ, TFDP2, NLRP1, KCNAB1, ITPR1, GRIA1, KHDRBS1, MAP3K5, RBMX, TOP1, DDX6, ACSL3, RAB6A, PRKAR1A, FAF1, CALM3, ICA1, NCOA2, PRKDC, IQGAP1, SNCA, ZFYVE9, LAMP2, TRPS1, IRS2, HNRNPK, ACTN2, KHDRBS3, YWHAG, KPNB1, HIF1A, THRA, YWHAE, TRA2B
GO:0003714	transcription corepressor activity	54	0.020914020139426802	2.0128278448207215	3.633257237944069e-07	4.815075078397543e-05	4.317396936809528	0.0017334270282231153	N4BP2L2, KCTD1, RYBP, TLE5, CDYL2, HMGB1, YAF2, TLE4, ZFPM2, LCOR, HIPK2, RUNX1T1, ZMYND11, RCOR3, LMO4, SETD5, ATF7IP, PIAS1, ZMYND8, MECP2, YEATS2, SF1, NIPBL, TRERF1, JAZF1, KDM5B, MIER1, KDM1A, TBL1X, CDYL, SPEN, PRKN, NRIP1, CBFA2T2, CHD4, SCAI, RBFOX2, CCAR1, CREBBP, SFMBT2, NSD1, HDAC9, RB1, RERE, URI1, NCOR1, CRYM, MTA3, DNMT3A, PIAS2, TCERG1, ZNF451, TBL1XR1, HNRNPU
GO:0016301	kinase activity	155	0.06003098373353989	1.9440222342389741	1.0198879748078384e-16	4.054904606506831e-14	13.392019358309794	4.865885527808197e-13	DGKB, AAK1, PIP5K1A, TAF1, DGKD, TTBK2, JAK1, MAP2K5, DGKG, NEK11, MAP2K4, HIPK2, CDK6, KSR2, RPS6KA5, RPS6KC1, NTRK2, STK39, MAP3K7, CAMK4, TRRAP, BMPR2, FER, FYN, TAOK1, MAPK8, ABL2, RYK, PRKCA, RPS6KA3, SGK3, WNK1, CASK, IGF1R, PAK3, CSNK1G3, MARK3, PRKCE, LATS1, GALK2, DCLK1, CDK17, PPIP5K2, PRKACB, PAK5, CDK12, CDK19, CCNH, BAZ1B, JAK2, CDK13, RPS6KA6, CAMK2D, ROCK1, NEK10, CSNK2A1, PAPSS1, MAPK6, ABL1, CDK14, TLK1, CERT1, CIT, MAP3K2, PIKFYVE, SGK1, RAF1, PRKCI, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, MAP4K3, EGFR, EIF2AK4, ETNK1, MAP3K5, MAP4K5, LMTK2, ROCK2, MARK1, CSNK1A1, PI4KA, SIK3, EPHA7, ADK, CHKA, ULK1, PIK3C2A, MAP3K4, NTRK3, CAMK1D, GRK3, PKN2, SMG1, WNK2, DGKE, HIPK3, BMPR1A, SRPK2, ERBB4, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, PRKCH, DGKI, PIP4K2A, ATR, GSK3B, PRKCB, MAP3K13, EPHB1, PIK3C3, SGMS1, ULK4, EPHA6, MAP2K1, ULK2, PIK3CB, BMP2K, NLK, PIK3CA, ACVR1C, TNIK, TAOK3, RPS6KA2, NEK1, SLK, AKT3, MAPK10, PDPK1, DGKH, AK5, PAK2, PTK2B, PRKD1, MAPK14, TLK2, CDK8, KALRN, NME7, ATM, DCLK2, PRKG1, DAPK1, MARK2, PRKDC, MAPK1, MAPK4, TRPM7, PTK2
