GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0045296	cadherin binding	53	0.0310122878876536	2.0670844056120177	3.6652041320335947e-07	7.286120380805117e-05	4.137503657649758	0.001748668891393228	MPRIP, SND1, PKN2, DDX6, AFDN, RPL7A, APC, CDH11, ERC1, RPL34, SPTBN1, MRTFB, PTPN11, TMPO, SNX2, STAT1, PPME1, PTPRM, HSP90AB1, CTNNA2, ANK3, PKP4, HNRNPK, FMNL2, SEPTIN2, PTPRJ, CTNNB1, CTNND2, EGFR, EIF4G2, PICALM, OLA1, SEPTIN7, RPL6, DLG1, MRE11, PTPRO, CKAP5, EEF1G, TJP1, BMPR2, CCT8, VAPA, CDH2, CDH18, MB21D2, MACF1, FNBP1L, PI4KA, RPS2, KTN1, CTNNA3, GIGYF2
GO:0004674	protein serine/threonine kinase activity	71	0.04154476301930954	2.0372760455849983	9.169666716912085e-09	2.4304711059104198e-06	5.614309537567531	4.3748479906387553e-05	RAF1, RPS6KC1, PKN2, SNRK, DYRK1A, RICTOR, AAK1, CAMK4, PRKACB, CDK14, STK39, TTBK2, SIK3, KALRN, CDK8, MAPK10, MAP4K3, MAPKAP1, TAOK1, HIPK2, CSNK1G1, GSK3B, MAPK8, EIF2AK2, PIK3CB, MAP3K3, TNNI3K, CDKL2, MAP2K5, AKT3, ROCK1, PRKAA2, SGK3, RPS6KA6, CASK, PRKDC, PIK3CA, TRIO, CSNK1A1, MAP4K5, KSR2, MAPK1, RPS6KA2, BMPR1A, ROCK2, CDC42BPA, WNK1, MAP2K4, BMPR2, DCLK2, MAST4, BRAF, MARK3, CDKL5, PAK3, CAMK2D, TOP1, DCLK1, CDK13, TNIK, MAP3K2, BRD4, TLK1, STK33, SRPK2, CDK6, NEK1, PRKG1, MAP2K1, DAPK1, PDIK1L
GO:0004672	protein kinase activity	86	0.05032182562902282	2.0124821760298137	3.713303426835909e-10	1.4763475541195103e-07	6.830811391111883	1.7716170649434121e-06	NME7, DYRK1A, CAMK4, EPHA6, TTBK2, KALRN, ERBB4, JAK1, SGK3, PRKAA2, RPS6KA6, CSNK1A1, MAPK1, RYK, BMPR1A, MAP2K4, CAMK2D, PIK3C3, TNIK, STK33, PRKG1, RAF1, FER, AAK1, PRKACB, SIK3, ABL2, KIT, PAN3, STRADA, CDKL2, IGF1R, EPHA4, WNK1, BMPR2, MAST4, CDKL5, PAK3, DAPK1, PDIK1L, PKN2, SNRK, TBCK, MAP4K3, HIPK2, CSNK1G1, PTK2, GSK3B, MAPK8, EIF2AK2, AKT3, ROCK1, KSR2, FYN, JAK2, ROCK2, CDC42BPA, DCLK1, CDK13, CDK6, NEK1, MAP2K1, RPS6KC1, CDK14, STK39, CDK8, MAPK10, TAOK1, FGFR2, MAP3K3, TNNI3K, MAP2K5, TRIM24, CASK, EGFR, PRKDC, MAP4K5, TRIO, RPS6KA2, NTRK2, DCLK2, MARK3, BRAF, MAP3K2, SRPK2, TLK1
GO:0061630	ubiquitin protein ligase activity	62	0.03627852545348157	1.9819429979838368	2.1843586353518537e-07	4.531119586636389e-05	4.343794475642281	0.0010421575049263693	ARIH1, RBX1, CNOT4, RNF19A, SHPRH, MYCBP2, RC3H2, TTC3, RNF150, HECW2, RMND5A, COP1, RABGEF1, RFFL, FBXO30, HLTF, OBI1, DZIP3, RNF103, UBE2D3, RNF115, ITCH, UHRF2, TRIM2, FANCL, LNX1, CUL3, RNF216, UBR5, HERC1, TRIM24, TRIM33, PRKN, LTN1, PJA2, ANKIB1, UBR2, RC3H1, LONRF2, TRIP12, TRIM9, RLIM, BTRC, HECTD2, UBR4, TRIM44, UBR3, HECW1, RCHY1, UBE4B, RNF130, HECTD4, UBE3D, ZFP91, HECTD1, UBE3C, HERC2, HERC3, RNF146, RNF180, HERC4, NEDD4L
GO:0016301	kinase activity	98	0.05734347571679345	1.8569909211683615	2.0207792604039095e-09	6.427425234258035e-07	6.191962966499652	9.641137851387052e-06	NME7, DYRK1A, CAMK4, EPHA6, TTBK2, KALRN, ADK, SGMS1, ERBB4, JAK1, SGK3, PRKAA2, RPS6KA6, CSNK1A1, UCK2, RYK, MAPK1, BMPR1A, MAP2K4, CAMK2D, PIK3C3, PI4KA, TNIK, STK33, PRKG1, RAF1, FER, PIK3C2G, AAK1, PRKACB, SIK3, ABL2, DGKB, KIT, PIK3CB, CDKL2, ETNK1, IGF1R, EPHA4, WNK1, BMPR2, MAST4, CDKL5, PANK3, PAK3, CERT1, DAPK1, PDIK1L, PKN2, PIK3C2A, SNRK, MAP4K3, HIPK2, CSNK1G1, PTK2, PPIP5K2, GSK3B, MAPK8, EIF2AK2, AKT3, ROCK1, PIK3CA, KSR2, FYN, JAK2, ROCK2, CDC42BPA, DCLK1, CDK13, CDK6, NEK1, MAP2K1, NADK2, RPS6KC1, CDK14, STK39, DGKI, CDK8, MAPK10, TAOK1, FGFR2, MAP3K3, TNNI3K, MAP2K5, CASK, EGFR, PRKDC, MAP4K5, TRIO, RPS6KA2, NTRK2, DCLK2, MARK3, BRAF, CCNH, MAP3K2, SRPK2, TLK1
GO:0003676	nucleic acid binding	90	0.0526623756582797	1.8229147715259306	2.455489841446618e-08	5.857571016770908e-06	5.23228243734393	0.00011715142033541814	SND1, MTREX, MYEF2, EIF4A1, TAF15, HNRNPA0, ZDBF2, XRN1, KHDRBS2, SYNCRIP, SYNJ1, PTBP2, CSDE1, RBM33, RBM39, DDX3Y, MSI2, ANKRD17, RBMS3, DICER1, ELAVL2, FMR1, CNOT4, PSPC1, RALYL, ZFR, TARDBP, HNRNPK, RPS18, FXR1, FUS, YTHDC2, AGGF1, CELF2, MECP2, RBFOX2, ASCC3, QKI, SCAF8, REV3L, DHX9, RYBP, ZNF638, PABPC1, CPEB3, CELF4, EIF4A2, FOXO1, DDX17, ZMAT4, HNRNPA3, RBM26, SCAPER, RBM14, DHX36, PEG10, HFM1, HNRNPC, TNRC6B, SON, RBM27, WRN, TRA2A, PTBP3, ZCCHC7, XRN2, DDX39B, ANKHD1, DDX6, SRSF6, U2SURP, TUT4, HLTF, G3BP2, CPSF6, SRSF1, HNRNPD, DDX5, ZMAT3, NOVA1, TRMT11, CPEB4, CELF6, POGZ, SFPQ, TNRC6A, HNRNPDL, TNRC6C, GPATCH8, POLA1
GO:0003723	RNA binding	224	0.13107080163838503	1.763249007540286	9.913196159994593e-18	1.57652862931114e-14	13.8022981381803	4.72958588793342e-14	RPS15A, RARS2, SND1, GOLGB1, NUP98, MTREX, RPL7A, RIMS1, MYEF2, EIF4A1, RPS21, NSUN3, CDC5L, PAPOLA, ADK, NUDT4, DIS3, TAF15, HNRNPA0, XRN1, PDCD4, KHDRBS2, YWHAG, SYNCRIP, RPS25, SYNJ1, PTBP2, CSDE1, RPL35, RBM33, RPS19, MTPAP, RBM39, DDX3Y, MSI2, ANKRD17, SPATS2L, RBMS3, RPL13A, DICER1, CDH2, SCAF11, RPL13, LUC7L2, SMG6, TOP1, IREB2, RNASET2, MACF1, HNRNPUL2, EXOSC3, STAU2, PSIP1, ATXN1, ELAVL2, TFB1M, HELZ, FMR1, GPBP1, RPS17, CNOT4, PRRC2C, PSPC1, RALYL, RPL9, NAA15, RANBP2, RPL18A, MTCL1, XPO1, PPHLN1, ZFR, TBCA, RPS11, TARDBP, SEC63, PAN3, HNRNPK, RPL23, RPS18, FXR1, FUS, UBR5, NUCKS1, THOC1, TSNAX, YTHDC2, RPL17, CELF2, MECP2, PUM2, HMGB1, RPL18, EIF4G3, SUPT16H, HSP90B1, GSPT1, RBFOX2, PUS7L, CMSS1, TARBP1, SORBS2, ASCC3, RPL32, SMARCE1, QKI, METAP2, EIF3H, PKN2, MBNL1, SECISBP2L, RC3H2, SCAF8, DHX9, RPL37, MYO5A, CHD2, RPL34, PUM1, ZNF638, PABPC1, CPEB3, CELF4, RO60, EIF4A2, NAF1, DDX17, PSMA6, DYNC1LI1, HSP90AB1, TASOR, HNRNPA3, NAP1L1, RBM26, MRPL42, EIF2AK2, RPL38, RPL5, RBM14, DHX36, DHFR, TNPO1, NUP42, PEG10, PRPF40A, DEK, TCERG1, RPL6, HNRNPC, TNRC6B, SON, SARNP, ROCK2, KMT2C, RPL3, RPL21, RBM27, TRA2A, PTBP3, CDK13, ZCCHC7, DCP2, RPS2, XRN2, DDX39B, GIGYF2, MRPS28, DTD1, KDM1A, ANKHD1, DDX6, SRSF6, U2SURP, MBNL2, STRBP, SYNE1, HNRNPU, SPTBN1, RPS27, TUT4, HLTF, G3BP2, DZIP3, CPSF6, ZC3H14, KPNB1, SRSF1, RPL37A, RPS4Y1, SUZ12, HNRNPD, DDX5, ZMAT3, LSM14A, NGRN, SNRPN, RPL28, FNDC3A, FIP1L1, EIF4G2, RC3H1, PRKDC, TCF20, NOVA1, TRMT11, CPEB4, CELF6, YLPM1, CNOT1, SFPQ, CLTC, TNRC6A, AHCYL1, HNRNPDL, BCLAF1, TNRC6C, SRPK2, SELENOH, RPS28, GPATCH8, RSRC2, FASTKD2, KTN1, NOL4
GO:0005524	ATP binding	210	0.12287887653598596	1.7286976373874092	8.942461317597325e-16	8.532896589251368e-13	12.068903517579553	4.266448294625684e-12	RARS2, NME7, KIF5C, SHPRH, MTREX, DYRK1A, CAMK4, ADCY9, RAD51B, EIF4A1, EPHA6, TTBK2, PAPOLA, KALRN, NDUFA13, ATP13A3, ADK, ATP8A2, NAV2, ERBB4, JAK1, DNAJA1, RAD50, SGK3, PRKAA2, RPS6KA6, ACSL3, SYN2, MTPAP, UBE2K, DDX3Y, CSNK1A1, UCK2, RYK, MAPK1, CNNM2, BMPR1A, MYO9A, VWA8, MAP2K4, DICER1, TOP1, CAMK2D, ATP9B, PIK3C3, PI4KA, TNIK, STK33, PRKG1, PCCA, HELZ, KIF3A, ATP11B, RAF1, ACSL4, ORC5, FER, UBE2W, PIK3C2G, ATP2C1, AAK1, PRKACB, SIK3, ABL2, UBE2D3, ORC4, DGKB, KIT, ATAD1, PAN3, RNGTT, STRADA, PIK3CB, YTHDC2, CDKL2, MYO6, MTHFS, ETNK1, IGF1R, OLA1, EPHA4, NAV3, WNK1, ABCA5, BMPR2, CCT8, MYH10, HSP90B1, MAST4, CDKL5, ACSL6, PANK3, PAK3, PNPLA8, CHD1, ATP8A1, BTAF1, CHD7, ATP2B1, ATP9A, RIMKLB, DAPK1, NMNAT2, ASCC3, NMNAT3, PDIK1L, ACACA, CLCN3, KIF2A, PKN2, PIK3C2A, SNRK, UBE2H, DHX9, CHD2, MYO5A, ERCC6L2, TBCK, EIF4A2, DDX17, DYNC1LI1, MAP4K3, HSP90AB1, HIPK2, KIAA0232, CSNK1G1, SMARCA2, PTK2, PPIP5K2, DYNC2H1, GSK3B, MAPK8, EIF2AK2, LONP2, AKT3, ATAD2, ROCK1, DHX36, PIK3CA, MDN1, KSR2, FYN, HFM1, JAK2, ATP1A3, MAGI1, CLCN4, ROCK2, CDC42BPA, UBE4B, CHD4, NSF, N4BP2, KIF1B, WRN, CHD9, DCLK1, CDK13, CDK6, NEK1, MAP2K1, TOP2B, DDX39B, CHD8, NADK2, RPS6KC1, DDX6, SMCHD1, RICTOR, CDK14, SMARCA1, PMS1, HNRNPU, STK39, DGKI, HLTF, CDK8, GPHN, MAPK10, TAOK1, RFC1, FGFR2, CLPX, ATAD2B, MAP3K3, DDX5, IDE, FARS2, TNNI3K, MAP2K5, CHORDC1, CASK, EGFR, PRKDC, ATRX, TRIO, MAP4K5, TTLL7, RPS6KA2, NTRK2, DCLK2, MARK3, BRAF, HSPA4L, MAP3K2, SRPK2, TLK1, DYNC1LI2, MYO1D, UBE2E2
GO:0016740	transferase activity	250	0.14628437682855472	1.6111620455405953	6.404456936118125e-15	5.092610673703263e-12	11.293059524044768	3.0555664042219577e-11	NME7, BCAT1, AGPAT4, SHPRH, DYRK1A, CAMK4, RFFL, CLN5, ZDHHC17, NSUN3, EPHA6, TTBK2, PAPOLA, KALRN, ADK, PLAAT1, RNF115, BIRC6, SGMS1, ERBB4, CHST9, JAK1, HS6ST3, KMT2A, SGK3, EXT2, RPS6KA6, PRKAA2, MTPAP, UBE2K, LARGE1, MGAT4A, CSNK1A1, UCK2, RYK, PIAS2, FUT9, MAPK1, BMPR1A, OXCT1, RCHY1, MGMT, MAP2K4, CAMK2D, HECTD1, PIK3C3, PI4KA, TNIK, HERC3, STK33, PRKG1, TFB1M, PIAS1, ST6GALNAC3, RAF1, FER, ZNF451, CNOT4, TMTC1, AGPAT5, RNF19A, UBE2W, PIK3C2G, MYCBP2, AAK1, PRKACB, HECW2, RANBP2, RMND5A, SIK3, ABL2, UBE2D3, ATE1, FUT8, MTAP, FPGT, FANCL, DGKB, KIT, DTWD1, RNGTT, UBR5, PIK3CB, ATPSCKMT, CDKL2, HERC1, ALG9, SETD2, EEF1AKMT2, ANKIB1, ETNK1, TRIM9, IGF1R, ST8SIA3, EP300, ATG10, EPHA4, GALNT13, UBR4, WNK1, GALNT11, BMPR2, MAST4, CASD1, CDKL5, PANK3, PAK3, ZFP91, GLT1D1, UBE3C, TARBP1, RNF180, MGAT5, DAPK1, NMNAT2, NMNAT3, PDIK1L, NSMCE2, ST6GAL2, RBX1, ST3GAL3, KMT5B, NCOA3, SNRK, UBE2H, PIK3C2A, RC3H2, PKN2, REV3L, CLOCK, OBI1, CDKAL1, TMEM260, RNF103, ITCH, UHRF2, LNX1, TRIM2, MAP4K3, POLA1, KAT6A, CSNK1G1, HIPK2, PTK2, PPIP5K2, KAT6B, GSK3B, MAPK8, EIF2AK2, ZDHHC2, AKT3, ROCK1, TRIM33, PRKN, PJA2, UBR2, TRIP12, SMYD3, PIK3CA, RLIM, KSR2, FYN, HECTD2, SETD5, JAK2, PRDM2, UBR3, HECW1, KMT2C, ROCK2, CDC42BPA, UBE4B, ZDHHC21, RNF130, NCOA1, MB21D2, ASH1L, UBE3D, DCLK1, CDK13, LANCL1, CDK6, NEK1, RNF146, ECE2, MAP2K1, AASDHPPT, TNKS, SETDB2, CRPPA, ARIH1, NADK2, RPS6KC1, STT3B, CDS2, TTC3, CDK14, CREBBP, STK39, COP1, CERS6, DGKI, TUT4, HLTF, CDK8, GPHN, DZIP3, MAPK10, TAOK1, FGFR2, FTO, ZDHHC20, RNF216, MAP3K3, TNNI3K, MAP2K5, METTL15, B3GALT1, TRIM24, LTN1, CASK, EGFR, RC3H1, PRKDC, MAP4K5, TRIO, ALG13, GLYATL2, RPS6KA2, B3GALNT1, TRMT11, NSD1, PARP8, NTRK2, DCLK2, MARK3, BRAF, HECTD4, FKTN, HS2ST1, UGGT2, HERC2, MAP3K2, SRPK2, TLK1, HERC4, METTL24, NEDD4L, UBE2E2, CSGALNACT2
GO:0000166	nucleotide binding	238	0.13926272674078408	1.5820491560690506	2.545610647177542e-13	1.6717186274806565e-10	9.776836818293985	1.2145108397684053e-09	RARS2, KIF5C, GUCY1A1, SHPRH, MTREX, DYRK1A, GUCY1B1, CAMK4, ADCY9, RAD51B, EIF4A1, DNM3, EPHA6, TTBK2, PAPOLA, TUBB3, KALRN, ATP13A3, ADK, RAB21, TUBB4A, RERGL, ATP8A2, NAV2, ERBB4, JAK1, GUCY1A2, RAB3C, SEPTIN2, NNT, RAD50, SGK3, PRKAA2, RPS6KA6, URGCP, ACSL3, RAPGEF4, MTPAP, UBE2K, DDX3Y, CSNK1A1, UCK2, RYK, MAPK1, BMPR1A, SEPTIN7, MYO9A, MFN1, VWA8, ATL1, HINT3, SEPTIN3, MAP2K4, DICER1, CAMK2D, ATP9B, PIK3C3, PI4KA, TNIK, STK33, PRKG1, PCCA, SEPTIN8, HELZ, KIF3A, ATP11B, RAF1, ACSL4, ORC5, FER, UBE2W, PIK3C2G, ATP2C1, AAK1, PRKACB, RAB6B, SIK3, ABL2, UBE2D3, FPGT, ORC4, DGKB, KIT, ATAD1, GNAQ, PAN3, RNGTT, STRADA, PIK3CB, YTHDC2, CDKL2, MYO6, SEPTIN6, MTHFS, ETNK1, IGF1R, GNAO1, OPA1, OLA1, EPHA4, WNK1, ABCA5, BMPR2, GFOD1, MYH10, HSP90B1, MAST4, CDKL5, ACSL6, PANK3, RAB14, GSPT1, CHD1, ATP8A1, BTAF1, PAK3, CHD7, ATP2B1, ATP9A, RIMKLB, DAPK1, NMNAT2, ASCC3, RAC1, NMNAT3, ACACA, CLCN3, PDIK1L, KIF2A, PKN2, PIK3C2A, SNRK, UBE2H, SEPTIN11, REV3L, DHX9, CHD2, MYO5A, ERCC6L2, EIF4A2, DDX17, DYNC1LI1, MAP4K3, POLA1, HSP90AB1, HIPK2, KIAA0232, CSNK1G1, PTK2, PPIP5K2, DYNC2H1, GSK3B, MAPK8, EIF2AK2, LONP2, MPPED2, AKT3, ATAD2, ROCK1, PRKAR1A, DHX36, PIK3CA, MDN1, KSR2, FYN, HFM1, JAK2, ATP1A3, MAGI1, CCT8, CLCN4, ROCK2, CDC42BPA, RAB28, CHD4, NSF, N4BP2, KIF1B, WRN, CHD9, DCLK1, CDK13, ARF3, CDK6, NEK1, RAP1A, MAP2K1, TOP2B, DDX39B, CHD8, NADK2, RPS6KC1, DDX6, RICTOR, CDK14, HNRNPU, STK39, DGKI, HLTF, CDK8, GPHN, MAPK10, TAOK1, RFC1, FGFR2, CLPX, ATAD2B, AGAP1, MAP3K3, DDX5, IDE, FARS2, AKAP7, TNNI3K, MAP2K5, CASK, EGFR, PRKDC, ATRX, TRIO, MAP4K5, TTLL7, RPS6KA2, ARHGAP35, NTRK2, DCLK2, BRAF, MARK3, HSPA4L, MAP3K2, SRPK2, DNM1L, TLK1, DYNC1LI2, ARL15, ARL8B, MYO1D, UBE2E2
