GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0000054	Micropenis	51	0.02984201287302516	2.2350039895739133	5.346683282309946e-08	3.2934928697678097e-06	5.482343272445284	0.0005500133092512242	SETBP1, TBL1XR1, STT3B, TCF4, SMCHD1, LSS, DYRK1A, DDX6, MBD5, SPTBN1, PTPN11, ZEB2, FANCL, DMXL2, DCX, DYNC2H1, KAT6B, AR, ALMS1, HERC1, COG5, EXT2, CASK, BBS1, WWOX, PRKDC, LARGE1, ATRX, KIAA0586, RLIM, CDKN1C, KDM6A, GNAO1, SEMA3A, TOGARAM1, SCN2A, PPP1R12A, FAT4, TCF12, TRPM3, HDAC8, POGZ, CDH2, CDKL5, CHD4, MYT1L, HERC2, CHD7, PHF21A, NEK1, CDH11
HP:0011220	Prominent forehead	56	0.032767700409596257	2.23471376700677	1.0360433176810517e-08	7.201201087152013e-07	6.1425950616216385	0.00010657777608984978	RAF1, SETBP1, CLCN3, CREBBP, SCN1A, CHD2, HECW2, CNTNAP2, USP9X, JARID2, NFIX, FBN1, FBXL4, FGFR2, SUZ12, ARNT2, NPR3, FOXP1, KMT2A, HERC1, ZNF292, SETD2, CTNNB1, WAC, IL6ST, EXT2, ADNP, CASK, PRKAR1A, BRWD3, PRKDC, CDKN1C, ZBTB20, EP300, IPO8, KIDINS220, NALCN, SNX14, MED13L, PTEN, SUMF1, SON, NSD1, PDE4D, FAT4, SPECC1L, CDH2, HECTD4, BRAF, NEXMIF, CDKL5, SMAD2, UNC80, KMT2E, ASXL3, KDM1A
HP:0002120	Cerebral cortical atrophy	57	0.033352837916910474	2.2087943721436916	1.707541564545213e-08	1.1332567789984908e-06	5.94567167436693	0.00017565480074476606	RARS2, SETBP1, RAD21, PGAP1, RERE, GRIA4, DYRK1A, GTF2I, MYO5A, AGTPBP1, CLN5, MT-ATP6, CACNA1E, CAMTA1, VPS35, NIPBL, GNAQ, ATP8A2, MT-ND5, FARS2, SNRPN, HERC1, APP, SYNJ1, CASK, MT-ND1, MT-ND4, MECP2, LARGE1, ATRX, MT-ND6, MT-CO2, KDM6A, PAFAH1B1, SNX14, CLCN4, DNAJC13, UBE4B, PPP2R2B, HDAC8, BRAF, NEXMIF, VPS13C, RAB3GAP1, MT-CO3, POGZ, VPS13A, MT-CO1, ERCC5, BRD4, EXOSC3, FRMPD4, XPC, MAP2K1, FMR1, PHACTR1, GIGYF2
HP:0003196	Short nose	70	0.04095962551199532	2.2026225771411374	2.67141089033048e-10	2.748080382882965e-08	7.560970568071024	2.7480803828829647e-06	RAD21, SETBP1, SMARCE1, TBL1XR1, GPC6, AFF4, NBAS, DYRK1A, GTF2I, CREBBP, APC, MBD5, CNTNAP2, SPTBN1, IL1RAPL1, FRYL, COPB2, NFIA, FUT8, NFIX, NIPBL, FBN1, FGFR2, SMARCA2, HNRNPK, CCDC88A, ZMYM2, FOXP1, SNRPN, KMT2A, ALG9, DISP1, WAC, FAR1, CASK, ADNP, TRIP12, PRKAR1A, ATRX, FBXO11, TRIO, TCF20, KDM6A, NRCAM, PAFAH1B1, PTEN, MED13L, CDKN1C, SON, SLC12A6, PDE4D, PPP1R12A, SPECC1L, HDAC8, HECTD4, BRAF, MIA3, NEXMIF, NEDD4L, RAB3GAP1, ARID1B, PAK3, SMAD2, BRD4, ASXL3, MAP2K1, POLA1, NALCN, PHIP, CDH11
HP:0000821	Hypothyroidism	60	0.03510825043885313	2.1845605016272476	7.851359199493223e-09	5.769066577513343e-07	6.238894449067543	8.076693208518679e-05	BBS9, CHD8, RERE, AFF4, PIK3C2A, DYRK1A, GTF2I, APC, ROBO1, KANSL1, MT-ATP6, TBCK, SDCCAG8, STAT1, FUT8, TRH, ITCH, MDM4, FBN1, HNRNPK, MT-ND5, JAK1, KAT6B, FOXP1, ALMS1, SCAPER, DISP1, EXT2, IL6ST, LRBA, MT-ND1, MT-ND4, BBS1, PIK3CA, MT-ND6, CDKN1C, ZBTB20, GRIA1, OPA1, IPO8, KDM6A, MT-CO2, PTEN, JMJD1C, GRIN2B, NSD1, UBE4B, SUPT16H, MT-CO3, ASH1L, WDPCP, TIAM1, MT-CO1, MYT1L, CHD7, DNM1L, PHF21A, CACNA1C, FMR1, TTC8
HP:0000028	Cryptorchidism	143	0.0836746635459333	2.1759638515051036	3.065801502117244e-19	1.2615160020912037e-16	15.89910723616834	3.153790005228009e-15	BBS9, DYRK1A, LMBR1, NIPBL, KMT2A, NNT, USP9Y, EXT2, BBS1, DDX3Y, LARGE1, MAPK1, KDM6A, PDE4D, TSPYL1, CDH2, IER3IP1, FMR1, KMT2E, NALCN, RAF1, SETBP1, TBL1XR1, PRKACB, GTF2I, MBD5, FRYL, NF1, FANCL, NFIX, PEX3, ORC4, HNRNPK, ZMYM2, ARNT2, NPR3, FXR1, ADNP, MAPRE2, MECP2, ZBTB20, EP300, JMJD1C, RORA, GRIN2B, SEMA3A, PPP1R12A, FAT4, MYT1L, STAG1, BRD4, CHD7, GRIP1, SOS1, PHIP, TTC8, RAC1, AUTS2, CLCN3, SMARCE1, RERE, AFF4, KMT5B, PIK3C2A, ROBO1, KANSL1, PTPN11, PUM1, TBCK, RIN2, SDCCAG8, NAF1, SMAD4, KAT6A, FBN1, SMARCA2, KAT6B, DYNC2H1, VPS13B, AR, SCAPER, ACBD6, RASA2, PRKAR1A, RLIM, CEP120, TNRC6B, CLCN4, TCF12, UBE4B, SPECC1L, TRPM3, HIBCH, CHD4, ASH1L, TIAM1, POLR1D, SMAD2, XPC, MAP2K1, GRIA2, PHACTR1, MRPS28, CRPPA, RAD21, GPC6, STT3B, TCF4, SMCHD1, DDX6, SYNE1, CREBBP, CDK8, ZEB2, FBXL4, FGFR2, FTO, SUZ12, SNRPN, COG5, WWOX, BRWD3, ATRX, FBXO11, CDKN1C, IPO8, MED13L, TOGARAM1, NSD1, HDAC8, POGZ, BRAF, ARID1B, RAB3GAP1, HS2ST1, FKTN, WDPCP, HERC2, ERCC5, NEDD4L, POLA1, ASXL3, KDM1A
HP:0002015	Dysphagia	94	0.05500292568753657	2.170192064100581	7.386085328422243e-13	1.134039698111636e-10	9.945371742295794	7.59806597734796e-09	GUCY1A1, DYRK1A, TTBK2, XPR1, PDE8B, SLC12A2, VPS35, TAF15, TUBB4A, DCX, ERBB4, KMT2A, SYNJ1, WAC, EXT2, MT-ND1, MYO9A, PLCH1, MACF1, PI4KA, NDUFAF2, ATXN1, ATXN10, ACOX1, CACNA1C, DCTN1, FMR1, SETBP1, PSAP, MT-ATP6, NF1, AOPEP, KIT, TARDBP, DMXL2, GNAQ, ZMYM2, KIAA0319L, FUS, MTHFS, DISP1, STAG2, CTNNB1, IL6ST, ADNP, SLC44A1, SNAP25, MECP2, NDUFA9, GNAO1, OPA1, CDKL5, CHD7, ASCC3, RERE, DNAJB6, REV3L, MT-ND3, EIF4A2, KAT6A, MT-ND2, KAT6B, AR, MT-ND6, RLIM, ATP1A3, SON, UBE4B, VPS13C, NEK1, VPS13A, GIGYF2, MRPS28, SCN3A, SYT14, ZEB2, FBXL4, FGFR2, MT-ND5, ATXN7, APP, CASK, MT-ND4, TRIO, UCHL1, IPO8, SCN2A, DNAJC13, GNB1, BRAF, CDC73, DNM1L, REPS1, SPART
HP:0008872	Feeding difficulties in infancy	81	0.047396138092451724	2.169268578115857	2.971902190298392e-11	3.4324486733310693e-09	8.46439594820796	3.057195783159956e-07	DYRK1A, TTC21B, TUBB3, NIPBL, DCX, LARGE1, KDM6A, TSPYL1, PCCA, NALCN, RAF1, PSAP, BTD, NFIX, PEX3, SEC63, HNRNPK, NPR3, FOXP1, MECP2, OPA1, EP300, PIBF1, COX16, JMJD1C, WNK1, FAT4, SUPT16H, MYT1L, BRD4, CHD7, SOS1, PHIP, RAC1, AUTS2, RERE, REV3L, KANSL1, PTPN11, ITCH, RIC1, FBN1, DYNC2H1, VPS13B, RASA2, CEP120, DLG1, SON, UBE4B, CNOT2, POLR1D, SMAD2, MAP2K1, RAD21, CHD8, CREBBP, CDK8, FGFR2, SUZ12, FARS2, SNRPN, NAPB, CASK, WWOX, ATRX, TRIO, CDKN1C, IPO8, TOGARAM1, NSD1, HDAC8, POGZ, BRAF, ARID1B, MED12L, RAB3GAP1, FKTN, HERC2, ERCC5, ASXL3, KIAA0586
HP:0000463	Anteverted nares	102	0.05968402574605032	2.167993287946477	5.903519222927923e-14	1.1262439870304429e-11	10.94836751468677	6.072950224625955e-10	DOCK3, NFIA, NIPBL, MAPK1, KDM6A, HIVEP2, PDE4D, DICER1, PLCH1, IER3IP1, NALCN, ACSL4, SETBP1, HECW2, FRYL, CAMTA1, NFIX, PEX3, DMXL2, ZMYM2, NPR3, DOCK7, DISP1, IL6ST, ADNP, MECP2, ZBTB20, GNAO1, PTEN, PIBF1, RALGAPA1, NEXMIF, MIA3, PAK3, CDKL5, BRD4, NFIB, DYNC1I2, CERT1, ASCC3, PHIP, RAC1, CDH11, AUTS2, SMARCE1, RERE, AFF4, SCN1A, CHD2, TBCK, EIF4A2, RIC1, FBN1, SMARCA2, TBC1D24, ZNF292, TRIM33, TRIP12, PRKAR1A, CEP120, SETD5, SNX14, CNOT2, SPECC1L, TRPM3, ASH1L, SMAD2, MAP2K1, RAD21, GPC6, SLC4A10, TCF4, NBAS, CREBBP, SPTBN1, COPB2, FGFR2, FTO, SNRPN, CASK, WWOX, ATRX, TRIO, ALG13, FBXO11, PAFAH1B1, IPO8, SUMF1, FRMD4A, TOGARAM1, NSD1, SCN2A, HDAC8, BRAF, ARID1B, MED12L, RAB3GAP1, NEDD4L, UNC80, ASXL3, KDM1A, KIAA0586
HP:0001627	Abnormal heart morphology	50	0.029256875365710942	2.167534550475477	2.3878967150052506e-07	1.286088665301519e-05	4.890729089324869	0.0024564293507259014	AUTS2, BBS9, SETBP1, SMARCE1, RPS17, RPS15A, RERE, AFF4, DYRK1A, RPL9, CREBBP, KANSL1, RPS27, ZEB2, SDCCAG8, NF1, CFAP298, FGFR2, HNRNPK, FOXP1, SNRPN, ALG9, SCAPER, DISP1, STAG2, RPL5, WAC, RPL35, BBS1, ADNP, RPS19, RPS29, RLIM, KDM6A, EP300, BMPR1A, MED13L, PTEN, SON, NSD1, RPL18, KMT2C, FAT4, POGZ, ARID1B, PLCH1, WDPCP, RPS28, RAC1, TTC8
