GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0045211	postsynaptic membrane	65	0.02443609022556391	2.1507936507936507	1.4402928488319497e-09	9.721976729615661e-08	7.012245422781288	2.722153484292385e-06	DGKB, NECTIN3, LRRC7, RAC1, CSPG5, GRIK1, DMD, ADGRL3, KCND3, KCTD16, GRIA4, CLSTN1, KCNMA1, GRID1, FLRT2, SSPN, PICALM, GRIA3, SYT1, SLC8A3, NTRK3, GRID2, GRIK4, GABRB1, LRRTM3, CTNNB1, FXYD6, LRRTM4, RGS7, SUSD4, NLGN1, GRM5, SLITRK2, GLRB, LRRC4C, CNTN1, ANK2, UTRN, CNIH3, CNKSR2, ANK3, GRM7, GABRB3, NRCAM, KCTD8, PTCH1, SHISA6, IGSF9B, ERBB4, IL1RAPL1, LRRTM2, GNAO1, GABBR1, GRIA2, GRIK2, STRN, SRGAP2, GRIN2B, KCND2, GPHN, SYNE1, NAPEPLD, PCDH17, IGSF21, ATAD1
GO:0030425	dendrite	130	0.04887218045112782	2.114645858343337	1.9407076735257398e-17	3.6679375029636485e-15	14.43557807277008	3.667937502963648e-14	NPTN, DTNB, OPA1, KCND3, CPEB3, DSCAM, GRIA4, SYT11, CRIPT, CPEB4, HTT, SNX14, ADNP, SLC8A3, NTRK2, NLGN1, APP, BMPR2, GLRB, FYN, SLC8A1, UNC5C, OPHN1, DHX36, HOMER1, GRM7, KCNIP1, MARK3, NF1, FARP1, GRIK2, CTNND2, KLHL1, MT-ND1, ADCY8, CHL1, GOPC, AGO2, TTLL7, COBL, ADCY2, NEGR1, SACS, DIP2B, ALCAM, BPTF, MPDZ, SLC1A1, SLITRK2, BRINP2, LAMP5, XRN1, CNIH3, MAGI2, MAP1B, FXR1, SFPQ, RTN1, IL1RAPL1, GABBR1, PAK1, STRN, GRIN2B, NRDC, PRNP, KIF21A, NAP1L4, SGCE, TRAK1, PPP1R9A, NSG2, CAPRIN1, SLC4A10, IL6ST, MARK1, KPNA1, PRKAR2B, GABRB1, PPP2R1A, RGS7, KIF5C, GRM5, ATXN10, TMEM108, KIF1B, BMPR1A, SPG11, ADAM10, RPL28, LRRK2, FZD3, DYRK1A, DGKI, EPHB1, GSK3B, URI1, PRKAA2, BRINP3, HNRNPU, NDFIP1, MAP2, ELAVL4, RAC1, TRIM9, NLGN4X, THY1, NCDN, RABGEF1, STAU2, STRN3, PRICKLE2, APOE, SLC38A2, SAMD4A, RUFY3, NLGN4Y, ANK3, MTOR, BRINP1, GNAO1, NIN, APOD, GRIA2, RAB5A, KCND2, GPHN, PENK, DNER, INPP5F, SORBS2
GO:0005912	adherens junction	53	0.01992481203007519	2.1044688644688643	7.851195443179162e-08	4.496593753820793e-06	5.347116347131529	0.00014838759387608615	EPB41L5, NECTIN3, LRRC7, TJP1, PKP4, ACTB, PDLIM5, VEZT, CDH11, PARD3, CRB1, FRMD4A, RDX, SNAP23, ABI2, CTNNB1, FRMD4B, PTPRM, PARD3B, CTNNA2, FRMD5, AJAP1, EIF4G2, CDH13, BMPR2, FER, RAB10, FRS2, APC, PLPP3, CXADR, KLHL24, DDX6, PTPRK, CTNND1, ADAM10, AFDN, CTNNA1, MAGI1, CDH2, LIMD1, CDH4, ADD1, CYTH1, CTNND2, STXBP6, DLG2, DLG1, CDH20, CDH10, AHI1, CTNNA3, CDH12
GO:0043005	neuron projection	95	0.03571428571428571	2.0956450956450956	8.4306857235369e-13	9.958747510927963e-11	10.001795278373171	1.593399601748474e-09	ABI1, NCAM1, MYO5A, CPEB3, SYT11, GNA12, CPEB4, CADM1, APP, UNC5C, HOMER1, NRCAM, CDH2, KIF5B, FARP1, DOCK7, RAB21, NAPEPLD, CHL1, PTEN, CPEB2, PLPPR1, CAMK2D, CD200, NCAM2, SYT1, AHCYL2, SNAP23, PGRMC1, MPDZ, SLC1A1, CDH13, GPM6A, BBS2, MAGI2, SNAP25, ASIC2, FXR1, RTN3, RGS7BP, BRAF, RTN1, SIPA1L1, RGS17, GRIN2B, DCX, PPP1R9A, EPS8, MYH10, TENM1, FLRT2, RAP1A, KCNQ1, PPP2R1A, RGS7, RIT2, ARHGEF7, KIF5C, GRM5, ITSN1, CXADR, KIF1B, MAP4, VPS13A, PRKN, MACO1, SLC1A3, LRRK2, ANKS1A, DLG2, PAFAH1B1, NDFIP1, MAP2, HMGB1, CLSTN1, PTPRO, FBXW11, RPS6KB1, NCDN, STAU2, RTN4, SH3KBP1, SAMD4A, ANK2, UFL1, CYFIP2, ANK3, IGSF9B, TIAM2, VAMP2, CNTN3, RAPGEF2, SCN9A, DLG1, SYNPR
GO:0031901	early endosome membrane	55	0.020676691729323307	2.04739010989011	1.873258877589477e-07	9.834609107344753e-06	5.0072428971474805	0.00035404592786441116	SORL1, RAC1, SNX7, LDLRAD4, APPL1, ARL8B, ATP11B, ZFYVE16, TMEM30A, SNX1, RABEP1, VPS13B, CLCN3, RABGEF1, NTRK2, RAB14, SLC1A1, LRP6, APP, VPS41, MAPKAP1, GPNMB, PIKFYVE, ITCH, LAMP5, WLS, RAB31, SLC9A9, ATP9A, MON2, SNX2, ATP13A3, TMEM163, WASHC4, KIF16B, DNAJC13, SLC11A2, FIG4, ZFYVE9, RAB5A, OSBPL6, RAB21, EPHB1, APPL2, EGFR, CFTR, NAPEPLD, SNX27, INPP5F, PLD3, STAM2, NSG2, EEA1, SNX13, ATP13A4
GO:0005925	focal adhesion	100	0.03759398496240601	1.9024219024219025	1.1123015475831192e-10	9.140217064922153e-09	8.039043490373551	2.102249924932095e-07	EPB41L5, RPS2, CD46, CD59, JAK1, GNA12, ARHGAP22, ARHGAP31, RPL3, RDX, ITGB8, ENAH, FOCAD, CASK, CDH2, YWHAB, ADD1, MPZL1, DOCK7, ACTR3, PPP1R12A, RAB21, YWHAG, PALLD, PTK2, ITGA8, YWHAQ, SSH2, ALCAM, EVL, SNAP23, RPS19, CTNNB1, SCARB2, RPL37A, ARHGAP26, CDH13, PTPRA, CLASP2, CLASP1, NCKAP1, PAK1, PPFIBP1, LRP1, EGFR, RPL18, MAPRE2, RPS18, STX16, PDCD6IP, MARCKS, FLRT2, CPNE3, CFL1, RPL13A, ITGAV, HSPA8, ARHGEF7, YWHAZ, NFASC, MTSS2, FERMT1, ADAM10, CTNNA1, TNS3, MAP4K4, LIMD1, ACTG1, RPL5, ATP6V0C, EPB41L2, LPP, RPL7A, YWHAE, PABPC1, RAC1, PEAK1, ACTB, THY1, DST, HACD3, PPIA, HSP90B1, CD81, LMO7, RPLP1, TEK, PTPN12, SH3KBP1, RAB10, DLC1, MAPK1, TLN2, HNRNPK, CLTC, DCTN4, ITGB1, SORBS2, WASF1, ACTR2
GO:0098793	presynapse	58	0.02180451127819549	1.8790197250448297	1.4234961064110173e-06	6.561969856382493e-05	4.182965768957105	0.0026904076411168225	AAK1, SGIP1, ERC2, DSTN, SLC4A10, CACNB2, FCHO2, BTBD8, SYT11, ACTB, THY1, PDLIM5, FBXL20, TNIK, CACNB4, NRXN1, SNAP23, SYNJ1, RGS7, SLC1A1, PPP3CC, NLGN1, GPM6A, APP, ITSN1, SLC6A1, EFR3A, PPFIBP2, KIF1B, PRUNE2, FXR1, CADPS, RAB8B, PRKN, RGS7BP, OPHN1, GAD1, CDH2, NF1, STXBP5, STXBP3, CANX, GABBR1, SLC22A3, DISC1, DAAM1, ITSN2, DGKI, GSK3B, STXBP1, KIF21A, YWHAG, ERC1, NAPEPLD, DNM3, SCRN1, SEPTIN8, AP3S2
GO:0048471	perinuclear region of cytoplasm	160	0.06015037593984962	1.7547551598543099	4.995818374345333e-13	6.29473115167512e-11	10.201022813902	9.44209672751268e-10	CRBN, CPEB4, HTT, SPAST, ZDHHC20, STK33, S100B, CCNT2, SLC8A3, SYNJ1, NTRK2, APP, CLINT1, CTIF, GNAS, FYN, MYO6, TAOK1, TRPC4AP, APC, GALNT1, SERINC5, MTPN, DDX6, UPF2, PRKCA, SEC23A, GAD1, YWHAB, KIF5B, PRKCE, LAMP2, GALNT2, STX8, GAPDH, CDK19, SLC30A7, COBL, ARFGEF1, AFTPH, TNKS2, PIK3R1, RAB3C, TRIM37, CYB5R4, BPTF, RASA2, CTNNB1, RAB14, PTPRM, CERT1, SORT1, AKAP6, ATP9B, MAPKAP1, ANKRD13C, MAGI2, SNAP25, DNM1L, MT3, MAP1B, FXR1, RAB8B, VPS50, EIF4A2, SEC31A, FAF1, HSP90AB1, FMN2, HEATR5B, RAB3IP, SBF2, DAAM1, ITM2C, PUM2, MTDH, EGFR, ARHGAP10, NOS1AP, UBQLN1, KLHL7, LMTK2, STX16, MYO16, RBM4, TENM1, VAPA, PTGDS, GALNT3, PICALM, RAP1A, PRKAR2B, MAP3K4, SH3RF1, MYRIP, EXOC1, LNPEP, SPAG9, PKN2, ATXN10, TNFSF13B, DAB1, HSP90AA1, NEDD4, PRKN, ACSL3, CYLD, CMYA5, SLC1A3, ATXN2, VPS54, MEIS2, DISC1, EIF4A1, STXBP1, VTI1A, PAFAH1B1, TPD52, EXOC6, NDFIP1, USP33, SPIRE1, PKP4, APBA1, CLU, PIK3CA, HSP90B1, DICER1, TGFA, SLK, ATP6V0A1, LRPPRC, ATP2C2, RAB10, SHTN1, USO1, AP1G1, FBXL5, ATP9A, CYFIP2, PAK2, PTCH1, PRKD1, YTHDC2, TLK2, VAMP2, UBR5, APOD, TSC1, NDFIP2, SLC11A2, RAPGEF2, ABCA1, DLG1, ITGB1, DNM3, NELL1, PLCG2, SORBS2, PTK2
GO:0005813	centrosome	133	0.05	1.7454237288135594	5.914063404655036e-11	5.080718106726372e-09	8.294074900364139	1.1177579834798017e-07	RAD18, CEP192, ERCC6L2, PDE4B, ANKRD26, ARHGEF10, CEP290, TTC8, SPAST, KIAA1217, TNKS, KIF3A, NR3C1, KIFAP3, PDE4DIP, APC, CSPP1, CDC27, RGCC, PRKAR1A, TTC28, PPP1R12A, PRKACB, TTC19, AHI1, KIZ, ECPAS, CCDC66, SLAIN2, KMT2E, CNTLN, CEP70, CEP126, FIGN, MIB1, INTS6L, TACC2, CTNNB1, FBXL7, PPP4R3A, OFD1, CEP83, CLASP2, MAGI2, PIBF1, DYNC1H1, FAM110B, RABGAP1, CLASP1, CALM3, CUL3, CDKL5, RAB3IP, PPP4R3B, PAK1, TTLL5, AKAP11, WRN, NEK7, CCDC88A, CEP170, CCDC14, RAB11A, ROCK2, PDCD6IP, C10orf90, MARCKS, BBS9, HOOK3, CSNK1A1, ORC2, IFT80, KIF2A, CCDC146, PRKAR2B, SKP1, CALM1, ARHGEF7, KIF13A, MTUS1, FRY, KAT2B, CYLD, PDE4D, CEP97, ALMS1, DISC1, EVI5, ITSN2, GSK3B, SDCCAG8, ERC1, SLMAP, CDC14A, UVRAG, PAFAH1B1, HNRNPU, DHX9, TACC1, USP33, SCLT1, RMDN1, CEP85L, POC1B, USP9X, FBXW11, CALM2, NEK1, RTTN, TUBGCP3, BIRC6, EXOC4, DYNC1I2, PCGF5, RNF19A, TAPT1, PCM1, DZIP1, PPP4R2, CHD4, PJA2, NIN, NME7, ATM, GNAI1, CCDC92, CKAP5, AKAP9, MAPK1, CEP350, DCTN4, CAMSAP2, PTK2
GO:0016607	nuclear speck	90	0.03383458646616541	1.7334754797441365	1.1188852429001622e-07	6.219685614945019e-06	5.2062315669402475	0.00021146931090813064	RAD18, DENND1B, KAZN, HP1BP3, WAC, RSBN1L, NR3C1, ZC3H14, PSME4, SREK1, DHX36, THOC2, TCERG1, YTHDC1, COP1, SARNP, CDC40, ASCC3, RBM39, NSRP1, KMT2E, CDK13, SON, RBM27, CACNB4, ZC3H13, DDX17, PPP4R3A, MORF4L1, HBP1, SGK1, GATAD2B, KAT6A, ZNF638, RBM25, SFPQ, SMC5, DDX5, IFI16, SFMBT2, MRTFB, PPP4R3B, WRN, SRSF5, LUC7L2, PLCB1, GPATCH2, SCAPER, SMURF2, HIF1A, MAML2, SRSF6, NSL1, BCLAF1, TCF12, CSNK1A1, DHX15, RBM4, TENM1, PRPF40A, CPSF6, RSRC1, TRIP12, SMC6, PIAS1, CWC22, DDX39B, PRKN, NRIP1, SRPK2, DYRK1A, MEF2C, FTO, FBXL4, PRKAA2, PIAS2, HNRNPU, SF3B1, HIF3A, BMP2K, BASP1, PSPC1, PAK2, DZIP1, MAPK14, SRSF11, SPOP, YLPM1, MTREX, ARGLU1
