GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0031267	small GTPase binding	81	0.03045112781954887	2.1552282768777613	1.1007609109965538e-11	3.0892531213909167e-09	8.510146505839172	5.251730306364558e-08	AKAP13, DENND1B, MYO5A, CHM, TNPO1, HACE1, KIF3A, DOCK4, RAB7A, DENND5B, TRIP11, XPO4, PEX5L, RIMS2, AFDN, PAK3, RABGAP1L, FARP1, DOCK7, DENND5A, RIMS1, GCC2, ROCK1, RAB3GAP1, MYCBP2, EHBP1, MAPKAP1, DNM1L, RAF1, DOCK3, RABGAP1, BRAF, NCKAP1, DOCK1, FMNL2, CDKL5, IPO8, PAK1, DAAM1, RAPGEF6, SORL1, ROCK2, EPS8, RAB3GAP2, DIAPH2, XPO1, PICALM, RAP1A, RIN2, ABI2, MYRIP, RAPGEF4, PKN2, MTSS2, EXOC5, USP6NL, LRRK2, DMXL2, SRGAP2, EVI5, ERC1, RAB11FIP2, USP33, EXOC2, PLCE1, RABGEF1, STRN3, CDC42SE2, RANBP9, AP1G1, CYFIP2, PAK2, GOLGA4, XPO7, SRGAP1, DOCK11, RIC1, ABCA1, RHOBTB3, DOCK10, WASF1
GO:0003713	transcription coactivator activity	81	0.03045112781954887	2.0975633062589583	4.328844025539433e-11	1.0869955182025598e-08	7.963772246552077	2.0652914845848635e-07	MED13, MED12L, HIPK2, BRD7, FUS, TRIP11, TCERG1, TRIM24, CREBBP, NUCKS1, EP300, TDRD3, PRMT2, SUB1, MRTFA, BCL9, KMT2E, SLC30A9, ARID1B, SMARCC1, MED14, TRIM37, CTNNB1, DDX17, TOX3, ARID5B, KDM4C, ASXL1, TP53BP1, MAGED1, KAT6A, MED27, NUP98, NOTCH2, SETD3, TRIM13, MRTFB, RERE, MTDH, PKM, MTA3, MAML2, USP22, SSBP2, NCOA6, YAF2, TSC22D1, KAT6B, SMARCA2, NCOA7, MYT1L, SS18, NRIP1, KAT2B, DYRK1A, NCOA2, PRKCB, SSBP3, KDM5A, DHX9, TACC1, DCAF6, HMGB1, SMARCE1, ZFPM2, PSIP1, SUPT3H, NCOA3, ARID1A, PPARGC1A, MYSM1, TRERF1, KDM1A, MED13L, UBE3A, KMT2C, WWOX, LMO3, NCOA1, QKI, ARGLU1
GO:0019904	protein domain specific binding	58	0.02180451127819549	2.0320620555914672	8.390143205689754e-08	1.3343124411448606e-05	4.8747424645894775	0.0004002937323434582	EPB41L5, STX18, YWHAQ, CNTLN, TRIM9, CNOT1, ARHGEF4, PPP3R1, BASP1, VAPA, XPO1, SCAMP1, ICA1L, RFC1, RABEP1, PRKAR2B, SKP1, RDX, GPSM2, ARFIP1, DICER1, GRB2, MRPS31, ZMYND8, ENAH, PIAS1, INSC, AJAP1, YWHAZ, TFDP2, KCNAB1, MAP3K5, RBMX, TOP1, DDX6, NEDD4, ACSL3, RAB6A, KCNN2, PRKAR1A, ZNF521, CALM3, FAF1, RAB27B, YWHAB, ICA1, NCOA2, PRKDC, ZFYVE9, LAMP2, TRPS1, HNRNPK, STXBP1, KHDRBS3, YWHAG, HIF1A, YWHAE, TRA2B
GO:0004674	protein serine/threonine kinase activity	110	0.041353383458646614	2.027891156462585	1.7528180460020757e-13	6.432842228827618e-11	10.191597099927131	8.362694897475903e-10	CSNK1E, AAK1, TTBK2, MAP2K5, MAP2K4, HIPK2, STK33, KSR2, RPS6KA5, RPS6KC1, STK39, MAP3K7, CAMK4, BMPR2, TAOK1, MAPK8, MAST2, PRKCA, RPS6KA3, SGK3, TOP1, WNK1, CASK, PAK3, CSNK1G3, MARK3, PRKCE, CDK17, PRKACB, PAK5, CDK19, ACVR1, CDK13, CAMK2D, ROCK1, CSNK2A1, MAST4, CDK14, TLK1, CIT, MAP3K2, MAPKAP1, PIKFYVE, SGK1, RAF1, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, NEK7, RICTOR, MAP4K3, PKM, MAP3K5, MAP4K5, LMTK2, ROCK2, MAP3K1, MARK1, CSNK1A1, SIK3, CPNE3, MAP3K4, ACVR2A, PKN2, SMG1, HIPK3, BMPR1A, SRPK2, LRRK2, MAP4K4, CSNK1G1, DYRK1A, ATR, GSK3B, PRKCB, MAP3K13, PRKAA2, CLK4, PIK3CB, BMP2K, NLK, STK32B, PIK3CA, STK32A, TNIK, TAOK3, RPS6KA2, RPS6KB1, NEK1, SLK, PRKG2, AKT3, MAPK10, MAP2K6, TNNI3K, PAK2, PRKD1, MAPK14, KALRN, CDK8, TLK2, MTOR, ATM, DCLK2, PRKDC, MAPK1, TRPM7
GO:0031625	ubiquitin protein ligase binding	76	0.02857142857142857	2.0221894943544427	1.0026772134144569e-09	2.1744422660001701e-07	6.662652118874896	4.783772985200374e-06	FHIT, RAD18, UBE2K, FANCL, JAK1, CLU, SYT11, NLK, CUL5, PRKAR2B, TRIM37, CKB, KCNQ1, PIAS2, ABI2, PPARGC1A, HLTF, CUL2, SMC6, SMAD2, CTNNB1, PIAS1, HSPA8, YWHAZ, MAP3K7, RTN4, CUL1, SH3KBP1, LRPPRC, MID1, UCHL1, APC, SPART, ARIH1, CACUL1, HSP90AA1, FBXW7, DNM1L, FBXO7, SHPRH, PRKN, CCDC50, UBE2N, PRKAR1A, FAF1, TXNIP, HSP90AB1, CUL3, ACTG1, SNX9, TRIB2, HERC2, SMAD5, GRIK2, RPL5, SMAD1, RB1, ATP6V0C, UBE2W, XRCC5, GLMN, TANK, USP25, GSK3B, EGFR, RHOBTB3, PSMD1, FOXO1, STX8, SLF2, RFFL, SPOP, HIF1A, YWHAE, TMBIM6, CUL4B
GO:0016887	ATP hydrolysis activity	100	0.03759398496240601	1.995581737849779	6.536982119168631e-12	1.949246355659596e-09	8.710133269070045	3.1187941690553535e-08	RAD50, SHOC1, MYO5A, SPAST, KIF3A, NAV2, AFG1L, DDX6, SMARCA5, DHX36, VWA8, DDX1, ATP2A2, ATP2B2, ATP5F1A, KIF16B, KIF5B, ATAD1, ATP13A4, ASCC3, ATP13A5, FIGN, ATP8A1, ATRX, OLA1, DDX10, DDX17, DDX24, ATP6V1A, ATP9B, YME1L1, ABCB7, CHD6, SMARCAD1, HSPA13, EIF4A2, SMC5, DDX5, HSP90AB1, WRN, ABCG1, KIF21A, ATP2B1, SMCHD1, ATP2C1, CHD2, DHX15, ATP11B, CHD1, HFM1, RFC1, RSF1, KIF2A, ATF7IP, SMARCA2, SMC6, HSPA8, KIF5C, CHD7, BTAF1, DDX39B, ATP1A2, KIF1B, KIF13A, HSP90AA1, ATP10B, ATP13A3, ATP6V1H, ABCA5, ATP1A1, ATP5F1C, ATAD2B, PMS1, XRCC5, CFTR, RHOT1, LONP2, DHX9, ATP10D, CHD1L, CLU, ACTB, HSP90B1, DDX18, AQR, ATP2C2, BLM, ATP2B4, MCM9, ATP9A, NAV3, YTHDC2, CHD4, CHD9, NSF, ABCD3, ABCA1, RHOBTB3, MTREX, EIF4A1
GO:0004672	protein kinase activity	129	0.04849624060150376	1.9394729542302358	5.273881061155255e-14	2.0968072118976436e-11	10.678441498317673	2.516168654277172e-10	SCYL2, AAK1, CSNK1E, TTBK2, JAK1, MAP2K5, MAP2K4, HIPK2, STK33, KSR2, RPS6KA5, RPS6KC1, NTRK2, STK39, MAP3K7, CAMK4, BMPR2, FER, FYN, TAOK1, MAPK8, ABL2, RYK, MAST2, PRKCA, RPS6KA3, SGK3, WNK1, CASK, IGF1R, PAK3, TRIM24, MARK3, CSNK1G3, PRKCE, CDK17, PRKACB, PAK5, CDK19, ACVR1, JAK2, CDK13, CAMK2D, ROCK1, CSNK2A1, MAST4, CDK14, TLK1, ALK, CIT, MAP3K2, SGK1, RAF1, BRAF, CDC42BPA, TRIO, CDKL5, TRIB2, PAK1, STRADA, SIK2, NEK7, MAP4K3, EGFR, MAP3K5, MAP4K5, LMTK2, ROCK2, MAP3K1, TBCK, MARK1, CSNK1A1, SIK3, PAN3, MAP3K4, ACVR2A, NTRK3, PKN2, SMG1, HIPK3, BMPR1A, SRPK2, ERBB4, LRRK2, MAP4K4, CSNK1G1, DYRK1A, ATR, GSK3B, DDR1, PRKCB, MAP3K13, EPHB1, PRKAA2, CLK4, PIK3C3, PEAK1, BMP2K, NLK, STK32B, STK32A, TNIK, TAOK3, RPS6KA2, RPS6KB1, NEK1, SLK, TEK, PRKG2, AKT3, MAPK10, MAP2K6, TNNI3K, PXK, PAK2, PRKD1, MAPK14, KALRN, CDK8, TLK2, NME7, MTOR, DCLK2, ATM, PRKDC, MAPK1, TRPM7, PDGFRA, PTK2
GO:0016301	kinase activity	147	0.05526315789473684	1.7896226415094338	7.258588443849637e-13	2.3087150310404414e-10	9.636629669544636	3.463072546560662e-09	CSNK1E, DGKB, AAK1, TTBK2, JAK1, MAP2K5, DGKG, MAP2K4, HIPK2, STK33, KSR2, RPS6KA5, RPS6KC1, NTRK2, STK39, MAP3K7, CAMK4, TRRAP, BMPR2, FER, FYN, TAOK1, MAPK8, ABL2, RYK, MAST2, PRKCA, RPS6KA3, SGK3, WNK1, CASK, IGF1R, PAK3, CSNK1G3, MARK3, PRKCE, GALK2, CDK17, PPIP5K2, PRKACB, PAK5, CDK19, CCNH, ACVR1, JAK2, CDK13, CAMK2D, ROCK1, CSNK2A1, PAPSS1, MAST4, CDK14, TLK1, ALK, CERT1, CIT, MAP3K2, PIKFYVE, SGK1, RAF1, PANK3, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, NEK7, MAP4K3, PKM, EGFR, ETNK1, MAP3K5, TPK1, MAP4K5, LMTK2, ROCK2, MAP3K1, MARK1, CSNK1A1, SIK3, ADK, CHKA, PIK3C2A, MAP3K4, ACVR2A, NTRK3, PKN2, SMG1, HIPK3, BMPR1A, SRPK2, ERBB4, LRRK2, MAP4K4, PIP5K1B, CSNK1G1, DYRK1A, DGKI, PIP4K2A, ATR, GSK3B, DDR1, PRKCB, MAP3K13, EPHB1, PRKAA2, CLK4, PIK3C3, SGMS1, PIK3CB, BMP2K, NLK, STK32B, PIK3CA, STK32A, TNIK, TAOK3, RPS6KA2, RPS6KB1, CKB, NEK1, SLK, TEK, PRKG2, AKT3, MAPK10, FGGY, AK5, DGKH, MAP2K6, TNNI3K, PAK2, PRKD1, MAPK14, TLK2, CDK8, KALRN, NME7, MTOR, DCLK2, ATM, PRKDC, MAPK1, TRPM7, PDGFRA, PTK2
GO:0061630	ubiquitin protein ligase activity	87	0.03270676691729323	1.786813186813187	4.182140726958762e-08	6.880342554593191e-06	5.162389938818837	0.00019952993408320254	RAD18, RNF216, RNF169, UBE2D3, UBR2, HACE1, TTC3, UBE4B, TRIM2, MID1, RNF103, HECW2, HERC1, HECTD1, TRIM24, RNF130, HERC2, UBR3, RNF146, RFFL, COP1, DZIP3, UHRF2, CBLB, FANCL, MKRN3, MIB1, TRIM37, LTN1, MYCBP2, ZFP91, ANKIB1, G2E3, SHPRH, CUL3, TRIM13, UBR1, CNOT4, HECTD2, WWP1, TRIM44, RNF144A, LNX1, RNF38, SMURF2, RNF13, HECW1, LONRF2, RNF180, HUWE1, C10orf90, MAP3K1, TRIM33, PELI2, UBE3C, RNF115, SH3RF1, WWP2, HLTF, TRIP12, UBE3D, RNF111, ARIH1, NEDD4, PRKN, PELI1, BTRC, HECTD4, TRIM9, NT5C2, WSB1, RNF145, RC3H2, RC3H1, RABGEF1, SMURF1, HERC4, ITCH, RNF19A, XIAP, UBE3A, PJA2, HERC3, UBR5, TRIM23, RNF150, UBE4A
GO:0003676	nucleic acid binding	134	0.05037593984962406	1.7437695078031212	6.661331074503992e-11	1.5890605278229276e-08	7.798859560062064	3.178121055645855e-07	ENOX2, RALYL, CPEB3, SAMHD1, CPEB4, ARPP21, ZNF385D, HNRNPC, SYNJ1, POGZ, FUS, SF1, R3HDM2, SLTM, SREK1, HNRNPH3, DDX6, ERI3, DHX36, ZCCHC7, DDX1, PTBP2, SND1, KHDRBS3, TRA2B, TNRC6B, AGO2, ASCC3, ZCCHC24, ZNF407, RBM39, CPEB2, SON, RBM27, ANKHD1, TNRC6C, MYEF2, LEMD3, DDX10, DDX17, DDX24, TTC14, XRN1, ZFHX3, ZNF638, RBMX, RBM25, SFPQ, FXR1, EIF4A2, PTBP3, DDX5, HNRNPDL, TRA2A, CNOT4, WRN, SRSF5, AGO4, GPATCH2, SCAPER, RBFOX1, SRSF6, TIAL1, ZMAT1, RPS18, LARP4B, HNRNPA3, RYBP, ASCL1, ANKRD17, REV3L, ZFHX4, DHX15, U2SURP, RBM4, SCAF8, HFM1, PEG10, HLTF, CPSF6, MSI2, RNPC3, NOVA1, DDX39B, HNRNPR, SPEN, RBM33, RBFOX2, RBM26, TRMT11, EIF4A1, RBMS1, FUBP1, TUT4, RBM6, FOXO1, PABPC1, DHX9, AGO3, ELAVL4, SRBD1, ZMAT3, HNRNPA2B1, CSDE1, GPATCH8, ETS1, XRN2, DICER1, PPARGC1A, DDX18, G3BP2, PSPC1, BLM, RAVER2, TNRC6A, TAF15, RBM5, YTHDC2, POLA1, R3HDM1, ZFR, SYNCRIP, SRSF11, HNRNPD, HNRNPLL, HNRNPK, TSEN15, RBMS3, MTREX, CELF1, QKI, CELF2, HNRNPH1, FAN1
