GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0045211	postsynaptic membrane	54	0.03159742539496782	2.781113561686997	3.3578935833486394e-12	3.73318757207584e-10	9.427920188624201	6.346418872528929e-09	DGKB, GABRG1, LRRC7, DMD, RAC1, ADGRL3, KCTD16, TACR1, GRIA4, GABBR2, KCNMA1, GRID1, FLRT2, PICALM, GRIP1, GRID2, LRRTM3, CHRM2, GABRB1, CTNNB1, RGS7, FXYD6, LRRTM4, CADPS2, NLGN1, GRM5, GABRA4, GLRB, LRRC4C, RPH3A, CNTN1, ANK2, GRIA1, ADGRL2, ANK3, GABRB3, NRCAM, GABRG3, ERBB4, IL1RAPL1, LRRTM2, GNAO1, FMR1, GABRA2, GRIA2, EPHA4, GRIK2, GRIN2B, KCND2, GPHN, SYNE1, GABRG2, ATAD1, CLSTN2
GO:0030424	axon	91	0.05324751316559392	2.6426163401411378	4.205980215609511e-18	8.832558452779972e-16	15.053913479776412	7.949302607501975e-15	NPTN, DCTN1, DSCAM, SYT11, CPEB4, ADNP, NTRK2, IQCJ-SCHIP1, APP, BMPR2, SLC8A1, MAPK8, UNC5C, DHX36, IGF1R, NRCAM, NF1, GABRA2, ADAM22, GRIK2, DSCAML1, DOCK7, ZNF804A, ADGRL3, SEMA3A, DIP2B, ARL8B, NCAM2, PCLO, MYCBP2, SCN2A, OPRM1, GPM6A, WDFY3, SNAP25, MAP1B, FXR1, IL1RAPL1, FMR1, SBF2, NMNAT2, UNC80, SLC38A1, ROBO1, CADM2, SEPTIN11, NMNAT3, SLC4A10, SLC12A6, MYH10, BTBD8, KIRREL3, SCN1A, KIF1B, KLHL24, MYO1D, PRKN, ADAM10, FZD3, DYRK1A, TANC2, DGKI, DLG2, GSK3B, AGTPBP1, GABRG2, PRKAA2, PAFAH1B1, PPFIA2, MAP2K1, AGBL4, MAP9, PTPRO, DST, CNTNAP2, STAU2, CTNNA2, ADCY9, SLC38A2, RUFY3, UCHL1, CNTN1, ANK3, SYT4, TUBB3, ATP1A3, EPHA4, ATL1, MAP7, PUM1, SEPTIN8
GO:0042734	presynaptic membrane	32	0.018724400234055003	2.623454062725149	3.4609859239498775e-07	2.2556080676776788e-05	4.646736360731303	0.0006541263396265269	NPTN, RAC1, PPFIA2, CNTNAP4, ERC2, KCTD16, FLRT2, CNTNAP2, PICALM, DENND1A, NRXN1, CTNNB1, RGS7, FXYD6, CADPS2, CNTN1, GRIA1, RIMS2, SNAP25, CASK, ERBB4, GNAO1, VAMP2, NRXN3, FMR1, EPHA4, GRIK2, ADAM23, ATP2B1, ERC1, ZDHHC17, RIMS1
GO:0030425	dendrite	102	0.05968402574605032	2.5824625929950678	2.176145927126329e-19	5.1411447528359517e-17	16.288940168069775	4.112915802268762e-16	NPTN, OPA1, CPEB3, DSCAM, GRIA4, SYT11, CPEB4, SNX14, ADNP, NTRK2, ARHGAP44, NLGN1, APP, BMPR2, GLRB, FYN, SLC8A1, UNC5C, DHX36, CALB2, MARK3, NF1, GABRA2, GRIK2, CTNND2, KLHL1, MT-ND1, KCNB2, GOPC, TTLL7, NEGR1, DIP2B, GRIP1, CHRM2, MPDZ, OPRM1, XRN1, MAGI2, MAP1B, FXR1, SFPQ, RTN1, IL1RAPL1, FMR1, GRIN2B, MPP2, SGCE, CPLX2, PPP1R9A, NSG2, SLC4A10, IL6ST, GABRB1, KIRREL3, RGS7, FAT3, KIF5C, GRM5, CACNG3, ATXN10, KIF1B, BMPR1A, MYO1D, ADAM10, RPL28, FZD3, DYRK1A, DGKI, GSK3B, URI1, GABRG2, PRKAA2, BRINP3, HNRNPU, MAP2, RAC1, EPHA6, MAP2K1, TRIM9, TACR1, CNTNAP2, CACNA1C, RABGEF1, STAU2, STRN3, ADCY9, SLC38A2, RUFY3, NLGN4Y, GRIA1, LGI1, ANK3, SYT4, TUBB3, GNAO1, GRIA2, EPHA4, KCND2, GPHN, DNER, SORBS2, CLSTN2
GO:0098793	presynapse	51	0.02984201287302516	2.571657310179189	2.735565156567285e-10	2.4620086409105564e-08	7.608710427158891	5.170218145912168e-07	AAK1, SGIP1, ERC2, SLC4A10, VPS35, FCHO2, BTBD8, AP3S1, SYT11, FBXL20, TNIK, CACNB4, NRXN1, CHRM2, SYNJ1, RGS7, ARHGAP44, CADPS2, NLGN1, GPM6A, APP, ITSN1, YWHAH, RPS27, BLOC1S6, GRIA1, KIF1B, PRUNE2, FXR1, CADPS, PRKN, TBC1D24, CDH2, NF1, STXBP5, SH3GL3, FMR1, DAAM1, DGKI, GSK3B, YWHAG, ERC1, SEPTIN3, DNM3, SLC24A2, ZNF804A, SYT10, CPLX2, SEPTIN8, AP3S2, SEPTIN6
GO:0045202	synapse	157	0.09186658864833236	2.499450805549608	9.542628538515389e-28	3.6071135875588174e-25	24.442840181587016	1.8035567937794084e-24	ACP1, RPL21, RPL6, VPS35, CPEB3, DSCAM, FCHO2, SYT11, PPP3R1, DLGAP1, GRID1, CPEB4, SCAMP1, SNX14, GPC6, RPL38, CADM1, LRRTM3, ENAH, MECP2, CADPS2, NLGN1, APP, GLRB, SLC8A1, MAPK8, UNC5C, RIMS2, CADPS, GABRB3, NRCAM, CASK, PRKAR1A, CALB2, PHACTR1, CDH2, LRRTM2, NRXN3, PTPRZ1, GRIK2, DSCAML1, RAB21, YWHAG, FBXL20, GOPC, RIMS1, TIAM1, YWHAQ, DMD, GPRIN3, RPL34, ARL8B, SEPTIN2, ATP8A1, PCLO, PTPRN2, CACNB4, GRID2, CHRM2, RPS21, MPDZ, DTNA, RPL37A, RPS28, LRRTM4, FAM171B, CTNNB1, SYN2, OPRM1, RPL13, YWHAH, MAGI2, SNAP25, MAP1B, RTN3, SIPA1L1, STXBP5, RPS25, FMR1, RGS17, PPP2R2A, NMNAT2, DAAM1, HNRNPA0, ATP2B1, SGCE, CPLX2, PPP1R9A, NRG3, CADM2, SEPTIN11, RPS18, RPS11, ERC2, SLC4A10, SLC12A6, HNRNPUL2, FLRT2, TMOD2, KIDINS220, RPL13A, PPP2CA, NRXN1, FGF12, MYO9A, MKLN1, CNNM2, ITSN1, RPH3A, SPART, AP2B1, PRKN, RPL28, VPS54, PPA2, GSG1L, ARPC1A, DGKI, DLG2, ERC1, RPL7A, RAC1, CNTNAP4, TRIM9, RPL37, CLU, CNTNAP2, CDH11, CACNA1E, RPS6KA2, EXOC4, NLGN4Y, CNTN1, GRIA1, LGI1, CNTNAP5, PJA2, TIAM2, SYT4, GNB1, RPL23, VAMP2, ATP1A3, SNTG1, RAPGEF2, DNAJC6, HNRNPD, TLN2, MAPK1, KCND2, DLG1, GLS, SEPTIN3, DNM3, QKI, SORBS2, SEPTIN8
GO:0043025	neuronal cell body	69	0.0403744880046811	2.329279985838689	4.116802435757116e-11	4.322642557544972e-09	8.364250675108009	7.78075660358095e-08	PDE1A, MAP2, DCTN1, NMNAT3, NEGR1, SLC4A10, VPS35, MYH10, DSCAM, GRIA4, IL6ST, SEZ6L, CNTNAP2, CACNA1E, PICALM, ADNP, VTI1A, SLC12A2, NRXN1, ZNF804A, STAU2, STRN3, ARHGEF7, KIF5C, GRM5, SLC38A2, GPM6A, BMPR2, SLC8A1, SLC38A1, PDE1C, UCHL1, SCN1A, ITSN1, UNC5C, BMPR1A, XRN1, GRIA1, MYO1D, ATXN10, VPS13A, MAP1B, PRKN, SYT4, FZD3, TUBB3, RTN1, HSP90AB1, ATP1A3, GABRA2, PTBP2, SOS1, GRIA2, GRIK2, RAPGEF2, TUBB4A, KLHL1, PUM2, KCND2, VTI1B, MT-ND1, RUFY3, PRKAA2, DNER, CPLX2, PAFAH1B1, KCNB2, SORBS2, BRINP3
GO:0015630	microtubule cytoskeleton	40	0.023405500292568753	2.2846430522547205	8.438776126952856e-07	5.3164289599802995e-05	4.274379984945911	0.0015949286879940899	MAPRE2, SEPTIN11, DCTN1, TTBK2, AGBL4, MAP9, SEPTIN2, VAPA, DST, DPYSL2, KIF3A, MAST4, RUSC1, PPP2CA, DNAJA1, MYCBP2, EML4, KIFAP3, CCSER2, FER, TAOK1, APC, SEPTIN7, LYST, ATXN7, STRBP, TUBB3, SPECC1L, ALMS1, TBCA, CKAP5, TUBB4A, BMERB1, MAP7, AGTPBP1, SEPTIN3, PAFAH1B1, MTUS2, SEPTIN8, SEPTIN6
GO:0043005	neuron projection	66	0.03861907548273844	2.26609253174496	2.5784391154566577e-10	2.4366249641065416e-08	7.613211310599037	4.873249928213083e-07	MAP2, DCTN1, NCAM1, MYO5A, VPS35, MYH10, CPEB3, HMGB1, SYT11, PTPRO, CAMK2D, TENM1, CPEB4, FLRT2, GABBR2, PCSK2, NCAM2, RAP1A, GRIP1, SLC12A2, CADM1, MPDZ, RGS7, FAT3, STAU2, ARHGEF7, KIF5C, PACRG, GPM6A, APP, GRM5, OPRM1, ITSN1, RPH3A, ANK2, GRIA1, PAFAH1B1, UNC5C, KIF1B, MAGI2, MYO1D, SNAP25, VPS13A, FXR1, PRKN, ANK3, RTN3, NRCAM, CDH2, BRAF, SYT4, SIPA1L1, RTN1, TIAM2, VAMP2, FMR1, RGS17, RAPGEF2, DOCK7, GRIN2B, DCX, RAB21, DLG2, DLG1, PPP1R9A, PTEN
GO:0005856	cytoskeleton	136	0.07957870099473376	2.0159937585332552	1.3975295236641068e-15	2.641330799725162e-13	12.5781772044354	2.6413307997251616e-12	KLHL3, DCTN1, UBR4, PARD3, KIF3A, RUSC1, STK33, ENAH, FER, PDE4DIP, APC, ABL2, PREPL, ADD2, MACF1, SPECC1L, LRRC49, DYNC1LI2, TTC28, TBCA, MPRIP, TUBB4A, KLHL1, CCDC6, WASF3, SYNE1, EML5, EML6, DMD, SLC30A9, ARHGAP21, EPB41L3, SEPTIN2, ROCK1, SSH2, GABARAP, PCLO, SLAIN1, MYCBP2, CTNNB1, ARHGAP26, SYBU, CCSER2, FRMD5, SORBS1, CLASP2, BCAS3, SNAP25, MAP1B, PPP1R12B, FNBP1L, DYNLT3, CLASP1, PPP2R2B, SIPA1L1, FMN2, CDC42BPA, RAB3IP, GRIN2B, DCX, KLC1, MPP2, TBCEL, TTC17, SGCE, PPP1R9A, MTUS2, MAPRE2, PTPN4, SEPTIN11, ERC2, ROCK2, HOOK3, EPB41, TENM1, TMOD2, RAPH1, DPYSL2, FRMD4A, EML4, ABI2, AUTS2, KIF5C, PIAS1, PKN2, KIF1B, CYLD, PDE4D, DYRK1A, SPTBN1, ARPC1A, PAFAH1B1, CTNNA3, BICD1, MAP2, RAC1, SPIRE1, TRIM9, PKP4, CLU, MAP9, BASP1, RIPOR2, DST, TNIK, CORO2B, MTSS1, CTNNA2, DYNC1I2, INVS, ANK2, WASL, PCM1, ANK3, ATXN7, KALRN, TUBB3, DCLK2, DAPK1, SNTG1, AMPH, TOGARAM1, FGD4, TLN2, MAPK1, MAP7, MAP1LC3B, GPHN, MTCL1, PDXP, SEPTIN3, DNM3, SEPTIN7, CAMSAP2, SEPTIN8, PTK2
GO:1990904	ribonucleoprotein complex	66	0.03861907548273844	2.0136670345379266	5.149084884487865e-08	3.892708172672826e-06	5.409748153114205	9.731770431682065e-05	RPS4Y1, RPS2, PABPC1, DHX9, HNRNPU, HNRNPA3, RPS11, RPS18, RPL21, RPL37, MRPS28, RO60, RPL6, RPL32, RPL18A, RPL34, XPO1, SNRPN, CELF6, RPL13A, RPL3, RPL38, LSM14A, RBM14, RPS19, NAF1, RPS21, ZC3H14, RPL37A, RPLP1, CPSF6, DDX17, RPS15A, RPS28, RPS29, RPL17, CBX5, RPS17, RPL13, RPL7A, RPS27, RPL35, SECISBP2L, MRPL42, NUP98, SUZ12, RPL28, DDX5, RPL23, RPS25, FMR1, DYRK1A, ELAVL2, RPL5, CELF4, SYNCRIP, HNRNPD, JARID2, HNRNPK, TOP2B, HNRNPA0, RBMS3, RPL18, CELF2, RPL9, HNRNPC
GO:0032991	protein-containing complex	109	0.06377998829724986	1.7679847092465115	3.931088648982386e-09	3.3771625211712316e-07	6.47144803905381	7.429757546576709e-06	ERCC6L2, DCTN1, HIPK2, RPL3, HNRNPC, STAT1, APP, FER, WNK1, PRKAR1A, SUGT1, ZFYVE9, EP300, ERCC5, NFE2L1, GOPC, STT3B, RBM39, YWHAQ, KMT2E, DMD, ZBTB16, RAB3GAP1, MLLT10, CTNNB1, DTNA, AKAP6, MT-CYB, CBX5, CAB39, GIGYF2, NUP58, GATAD2B, MAGI2, DNM1L, SNX2, CALM3, HSP90AB1, FOXO3, AR, STRADA, EGFR, PLCB1, COPS2, RYR2, UBQLN1, SSX2IP, TJP1, ATXN1, EPB41, XPO1, RFC1, KIDINS220, SMAD2, ARHGEF7, PKN2, NDUFA5, RPH3A, SMAD4, PRKN, FRMPD4, SPTBN1, RPL5, PPM1E, NCOA2, GUCY1B1, DGKI, PTPN11, TRPS1, URI1, KPNB1, UVRAG, HNRNPU, DHX9, AHR, CCP110, UGGT2, CLU, ZNF10, SMARCE1, HSP90B1, CALM2, NCOA3, STAU2, STRN3, MYSM1, CHD8, AKAP7, KDM1A, OSBPL9, ITCH, GRIA1, PCM1, CHD4, CDK8, RPL23, UBR5, SMAD5, RAPGEF2, RIC1, PRKDC, CKAP5, SPATS2L, LARGE1, CLTC, NCOA1, NPR3, PEX3, UBE2V1
GO:0005813	centrosome	84	0.049151550614394385	1.7158056550068927	9.960224722701216e-07	5.882757726845406e-05	4.230419037055483	0.0018824824725905299	ERCC6L2, DCTN1, KIAA0586, TTC8, TNKS, KIF3A, CDK6, KIFAP3, MECP2, CADPS2, PDE4DIP, APC, PRKAR1A, DYNC1LI2, TTC28, PPP1R12A, PRKACB, CEP120, KMT2E, CTNNB1, CLASP2, MAGI2, PIBF1, CLASP1, RABGAP1, CALM3, CUL3, CDKL5, RAB3IP, PPP4R3B, AKAP11, WRN, CDC16, CCDC88A, MTUS2, CEP170, SSX2IP, ROCK2, PDCD6IP, CEP112, BBS9, HOOK3, CSNK1A1, KIF2A, RBX1, SKP1, ARHGEF7, BBS1, FRY, CYLD, PDE4D, ALMS1, GSK3B, SDCCAG8, ERC1, PAFAH1B1, UVRAG, BICD1, HNRNPU, DHX9, MAP2K1, CCP110, USP9X, CALM2, NEK1, EXOC4, BIRC6, CCT8, DYNC1I2, PCGF5, RNF19A, PCM1, DZIP1, PPP4R2, CHD4, PJA2, NME7, DYNC1LI1, CKAP5, MAPK1, CEP350, CAMSAP2, ODF2L, PTK2
GO:0048471	perinuclear region of cytoplasm	99	0.05792861322410767	1.6899401104302003	2.1757330694453452e-07	1.5230131486117418e-05	4.817296347258262	0.00041121355012517025	VPS35, CPEB4, ARF3, ZDHHC20, STK33, CCNT2, STAT1, SYNJ1, DYNC1I1, NTRK2, APP, AGGF1, FYN, MYO6, TAOK1, TRPC4AP, APC, MTPN, DDX6, ARFGEF1, AFTPH, RAB3C, RASA2, CTNNB1, RAB14, PTPRM, CERT1, AKAP6, ATP9B, WDR44, MAPKAP1, MAGI2, SNAP25, DNM1L, MAP1B, FXR1, EIF4A2, VPS50, FAF1, HSP90AB1, FMN2, FMR1, SBF2, RAB3IP, DAAM1, PDCD6, PUM2, RSBN1, EGFR, TSNAX, CLN5, UBQLN1, SERINC3, STX16, DNAJB6, TENM1, VAPA, PICALM, RAP1A, DNAJA1, EXOC1, LNPEP, SPAG9, PKN2, ATXN10, PRKN, ACSL3, CYLD, VPS54, VTI1B, EIF2AK2, MOB4, VTI1A, PAFAH1B1, TPD52, BICD1, MAP2K1, SPIRE1, PKP4, APBA1, CLU, PIK3CA, HSP90B1, DICER1, ATP9A, YTHDC2, SYT4, VAMP2, UBR5, HMGCLL1, RAPGEF2, MAP7, DLG1, PLCG2, DNM3, NELL1, EIF4A1, SORBS2, PTK2
GO:0005794	Golgi apparatus	155	0.09069631363370392	1.6874266265580542	5.674101299915489e-11	5.644237608863303e-09	8.248394711776996	1.0724051456840274e-07	SLC35A1, FKTN, SYT11, PDE3B, SCAMP1, ARF3, TMEM30A, ZDHHC20, TNKS, TTC3, RUSC1, VPS13B, KIFAP3, NLGN1, APP, CHST9, PDE4DIP, MYO6, PREPL, MACF1, HERC1, RABGAP1L, FUT9, RAB21, SACM1L, DENND5A, SYNE1, TVP23C, GOLGB1, GOPC, MAN1A2, ARFGEF1, TMBIM4, AFTPH, ARHGAP21, JAKMIP2, SELENOH, CASD1, ZDHHC2, ATP8A1, GABARAP, RAB3GAP1, SPINT2, GALNT13, CLCN3, COG5, RAB14, CERT1, OPRM1, FNDC3A, GALNT11, ATP9B, HS2ST1, WDR44, ZDHHC21, MAPKAP1, CLASP2, GIGYF2, ARHGAP32, DNM1L, RAF1, COPB2, RTN3, CLASP1, CUL3, HS6ST3, NMNAT2, RICTOR, EGFR, TSNAX, SGCE, ST8SIA3, CLCN4, CCDC88A, ST6GAL2, CLN5, NSG2, AP3S2, SERINC3, ATP2C1, STX16, SLC30A10, HOOK3, UXS1, LRBA, ATP11B, TENM1, HFM1, PICALM, PIK3C2A, DOP1A, RNF115, MGAT5, KCNJ6, VPS13A, MON2, PRKN, FUT8, ADAM10, ACSL3, DYM, KIAA0319L, VPS54, ATF6, ATP8A2, TMF1, VTI1B, MOB4, VTI1A, CCDC91, BICD1, HEATR5A, MAP2K1, APBA1, PCSK5, CLU, AP3S1, TBC1D1, SPPL3, AGBL4, NEDD4L, CNTNAP2, RELCH, ARFIP1, STRN3, CSGALNACT2, BIRC6, SLC35A3, GNAQ, GLCE, OSBPL9, ATP9A, MAN2A1, LGI1, FGFR2, ANK3, CHIC2, SYT4, DYNC2H1, TBC1D5, EXT2, GOLGA4, PRKG1, ATP1A3, WWOX, GBF1, RAB6B, FGD4, LARGE1, MAPK1, ATL1, DLG1, TGOLN2, CAMSAP2, ZDHHC17
