GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0045296	cadherin binding	53	0.0310122878876536	2.0670844056120177	3.6652041320335947e-07	7.286120380805117e-05	4.137503657649758	0.001748668891393228	RPS2, PTPRJ, TJP1, PKP4, RPL6, RPL34, PI4KA, PTPRO, SEPTIN2, VAPA, CDH11, PICALM, CTNNB1, STAT1, PTPRM, CTNNA2, OLA1, EIF4G2, TMPO, BMPR2, CCT8, PKN2, GIGYF2, APC, CDH18, PPME1, MB21D2, DDX6, SNX2, ANK3, MACF1, FNBP1L, EEF1G, AFDN, CDH2, FMNL2, HSP90AB1, MRTFB, SPTBN1, SND1, CTNND2, MPRIP, CKAP5, PTPN11, HNRNPK, DLG1, EGFR, MRE11, ERC1, KTN1, SEPTIN7, CTNNA3, RPL7A
GO:0004674	protein serine/threonine kinase activity	71	0.04154476301930954	2.0372760455849983	9.169666716912085e-09	2.4304711059104198e-06	5.614309537567531	4.3748479906387553e-05	AAK1, BRD4, MAP2K1, ROCK2, CDK13, RPS6KA6, TTBK2, CSNK1A1, PIK3CB, SIK3, MAP2K5, CAMK2D, ROCK1, PIK3CA, MAP2K4, HIPK2, TNIK, STK33, MAST4, RPS6KA2, KSR2, CDK6, CDK14, NEK1, TLK1, RPS6KC1, PDIK1L, STK39, CAMK4, PKN2, BMPR2, AKT3, MAP3K2, MAPK10, MAPKAP1, TAOK1, MAPK8, BMPR1A, SNRK, RAF1, TNNI3K, SGK3, TOP1, WNK1, CASK, PAK3, SRPK2, BRAF, CDK8, KALRN, MARK3, PRKG1, DCLK2, CDC42BPA, DAPK1, CDKL5, TRIO, CSNK1G1, DYRK1A, DCLK1, PRKDC, MAPK1, RICTOR, PRKACB, EIF2AK2, MAP4K3, GSK3B, CDKL2, PRKAA2, MAP4K5, MAP3K3
GO:0004672	protein kinase activity	86	0.05032182562902282	2.0124821760298137	3.713303426835909e-10	1.4763475541195103e-07	6.830811391111883	1.7716170649434121e-06	AAK1, TTBK2, JAK1, MAP2K5, MAP2K4, HIPK2, STK33, CDK6, KSR2, RPS6KC1, NTRK2, PDIK1L, STK39, CAMK4, KIT, BMPR2, FER, FYN, TAOK1, MAPK8, ABL2, SNRK, RYK, SGK3, WNK1, CASK, IGF1R, PAK3, TRIM24, MARK3, DCLK1, PRKACB, MAP3K3, JAK2, CDK13, RPS6KA6, CAMK2D, ROCK1, MAST4, CDK14, TLK1, MAP3K2, RAF1, BRAF, CDC42BPA, TRIO, CDKL5, STRADA, MAP4K3, EGFR, MAP4K5, ROCK2, TBCK, CSNK1A1, PAN3, SIK3, PKN2, BMPR1A, SRPK2, ERBB4, CSNK1G1, DYRK1A, GSK3B, EIF2AK2, PRKAA2, PIK3C3, EPHA6, MAP2K1, TNIK, RPS6KA2, NEK1, AKT3, MAPK10, TNNI3K, FGFR2, KALRN, PRKG1, CDK8, NME7, DCLK2, DAPK1, EPHA4, PRKDC, MAPK1, CDKL2, PTK2
GO:0061630	ubiquitin protein ligase activity	62	0.03627852545348157	1.9819429979838368	2.1843586353518537e-07	4.531119586636389e-05	4.343794475642281	0.0010421575049263693	HECTD4, RNF216, RCHY1, TRIM9, RLIM, FANCL, UBR4, UBE2D3, TRIM33, NEDD4L, RMND5A, UBR2, UBE3C, RC3H2, TTC3, FBXO30, RBX1, RNF115, LTN1, MYCBP2, HLTF, RC3H1, RABGEF1, TRIP12, UBE3D, ZFP91, ANKIB1, UBE4B, TRIM2, HERC4, ITCH, RNF19A, ARIH1, SHPRH, PRKN, RNF103, HECW2, HERC1, PJA2, TRIM24, HECTD1, RNF130, HERC3, CUL3, COP1, UBR5, HERC2, CNOT4, HECTD2, RNF180, OBI1, UBR3, TRIM44, LNX1, BTRC, RNF146, RFFL, RNF150, LONRF2, DZIP3, HECW1, UHRF2
GO:0016301	kinase activity	98	0.05734347571679345	1.8569909211683615	2.0207792604039095e-09	6.427425234258035e-07	6.191962966499652	9.641137851387052e-06	DGKB, AAK1, UCK2, TTBK2, JAK1, MAP2K5, MAP2K4, HIPK2, STK33, CDK6, KSR2, RPS6KC1, NTRK2, PDIK1L, STK39, CAMK4, KIT, BMPR2, FER, FYN, TAOK1, MAPK8, ABL2, SNRK, RYK, SGK3, WNK1, CASK, IGF1R, PAK3, MARK3, DCLK1, PPIP5K2, PRKACB, MAP3K3, CCNH, JAK2, CDK13, RPS6KA6, CAMK2D, ROCK1, MAST4, CDK14, TLK1, CERT1, MAP3K2, RAF1, PANK3, BRAF, CDC42BPA, TRIO, CDKL5, MAP4K3, EGFR, ETNK1, MAP4K5, ROCK2, CSNK1A1, PI4KA, SIK3, ADK, PIK3C2A, PKN2, BMPR1A, SRPK2, ERBB4, CSNK1G1, DYRK1A, DGKI, GSK3B, EIF2AK2, PRKAA2, PIK3C3, SGMS1, EPHA6, MAP2K1, PIK3CB, PIK3CA, TNIK, RPS6KA2, NEK1, AKT3, MAPK10, TNNI3K, PIK3C2G, FGFR2, KALRN, CDK8, PRKG1, NME7, DCLK2, DAPK1, EPHA4, PRKDC, MAPK1, NADK2, CDKL2, PTK2
GO:0003676	nucleic acid binding	90	0.0526623756582797	1.8229147715259306	2.455489841446618e-08	5.857571016770908e-06	5.23228243734393	0.00011715142033541814	RALYL, CPEB3, CPEB4, CELF6, KHDRBS2, HNRNPC, SYNJ1, POGZ, FUS, MECP2, AGGF1, DDX6, DHX36, ZCCHC7, PTBP2, TARDBP, SND1, TNRC6B, ASCC3, RBM39, SON, RBM27, ANKHD1, TNRC6C, MYEF2, DDX17, ZDBF2, XRN1, ZNF638, FXR1, EIF4A2, SFPQ, PTBP3, DDX5, HNRNPDL, FMR1, TRA2A, CNOT4, ELAVL2, WRN, HNRNPA0, SCAPER, SRSF6, RPS18, HNRNPA3, RYBP, ANKRD17, REV3L, U2SURP, SCAF8, HFM1, PEG10, RBM14, HLTF, CPSF6, MSI2, NOVA1, DDX39B, DDX3Y, RBM33, RBFOX2, RBM26, TRMT11, CELF4, TUT4, FOXO1, PABPC1, DHX9, ZMAT3, CELF2, CSDE1, GPATCH8, ZMAT4, XRN2, DICER1, G3BP2, PSPC1, TNRC6A, TAF15, YTHDC2, POLA1, SRSF1, SYNCRIP, ZFR, HNRNPD, HNRNPK, RBMS3, MTREX, QKI, EIF4A1
GO:0003723	RNA binding	224	0.13107080163838503	1.763249007540286	9.913196159994593e-18	1.57652862931114e-14	13.8022981381803	4.72958588793342e-14	RPS2, NUP42, PSMA6, IREB2, RPL21, MYO5A, RPL6, RPL18A, RALYL, RPL32, CPEB3, TCF20, TNPO1, CNOT1, MTPAP, CPEB4, CELF6, PAPOLA, RPL3, KHDRBS2, RPL38, TFB1M, HNRNPC, NAF1, SYNJ1, ZC3H14, FUS, MECP2, DCP2, DDX6, TOP1, DHX36, MACF1, SUZ12, CDH2, ZCCHC7, CDC5L, PTBP2, NUCKS1, TARDBP, SND1, TBCA, FIP1L1, SYNE1, YWHAG, GOLGB1, DZIP3, SARNP, RIMS1, TNRC6B, ASCC3, SMG6, PUM1, RBM39, MRPS28, CDK13, GPBP1, RPL34, SON, SELENOH, RBM27, DHFR, AHCYL1, RPS19, RPS21, ANKHD1, RPL37A, RPS28, TNRC6C, RPS15A, MYEF2, DDX17, PUS7L, RPL17, EIF4G2, FNDC3A, NAP1L1, RPL13, GIGYF2, XRN1, ZNF638, SECISBP2L, FXR1, EIF4A2, SFPQ, NUP98, METAP2, PTBP3, DDX5, HSP90AB1, RPS25, HNRNPDL, FMR1, EXOSC3, TRA2A, CNOT4, ELAVL2, PUM2, HNRNPA0, LUC7L2, TSNAX, KTN1, RPL18, SCAF11, SRSF6, SEC63, RPS18, RPS11, RO60, ROCK2, HNRNPA3, ANKRD17, ATXN1, BCLAF1, CHD2, PPHLN1, U2SURP, HNRNPUL2, PAN3, ADK, SCAF8, DIS3, DEK, XPO1, PRPF40A, SNRPN, GSPT1, RPL13A, PEG10, PDCD4, RBM14, CMSS1, HLTF, CPSF6, EIF3H, MSI2, PKN2, RPS17, NOVA1, RPS27, DDX39B, RPL35, MBNL1, DDX3Y, RPL28, RBM33, SRPK2, STRBP, DTD1, RBM26, RBFOX2, TRMT11, NOL4, SPTBN1, EIF4A1, RPL5, CELF4, TUT4, EIF2AK2, SUPT16H, TARBP1, NAA15, KPNB1, RPL7A, FASTKD2, HNRNPU, RPL9, RPS4Y1, PABPC1, DHX9, RPL37, ZMAT3, HMGB1, CELF2, HELZ, CSDE1, NSUN3, SMARCE1, GPATCH8, PSIP1, RARS2, RC3H2, HSP90B1, XRN2, PRRC2C, DICER1, LSM14A, RSRC2, RC3H1, NUDT4, MBNL2, STAU2, G3BP2, TASOR, RANBP2, PSPC1, KDM1A, TNRC6A, TAF15, MRPL42, YTHDC2, RPL23, RNASET2, KMT2C, UBR5, DYNC1LI1, SRSF1, SYNCRIP, ZFR, HNRNPD, NGRN, SPATS2L, PRKDC, HNRNPK, EIF4G3, CLTC, RBMS3, MTCL1, MTREX, YLPM1, THOC1, QKI, TCERG1, SORBS2
GO:0005524	ATP binding	210	0.12287887653598596	1.7286976373874092	8.942461317597325e-16	8.532896589251368e-13	12.068903517579553	4.266448294625684e-12	DGKB, AAK1, RAD50, UBE2K, ERCC6L2, MYO5A, UCK2, TTBK2, JAK1, UBE2D3, MAP2K5, RAD51B, MTPAP, ATAD2, MAP2K4, HIPK2, PAPOLA, KIF3A, STK33, KSR2, CDK6, UBE2W, NAV2, RPS6KC1, NTRK2, NDUFA13, PDIK1L, STK39, UBE4B, CAMK4, KIT, BMPR2, FER, FYN, ORC4, MYO6, TAOK1, MAPK8, ABL2, SNRK, RYK, DDX6, SGK3, DHX36, VWA8, WNK1, CASK, IGF1R, TOP1, PAK3, MAGI1, MARK3, CHORDC1, DCLK1, DYNC1LI2, PPIP5K2, ORC5, UBE2E2, PRKACB, N4BP2, IDE, MAP3K3, ATAD1, TTLL7, ASCC3, RIMKLB, JAK2, CDK13, RPS6KA6, CAMK2D, ROCK1, ATP8A1, MAST4, CDK14, ATRX, CLCN3, TLK1, OLA1, DDX17, SYN2, MDN1, ATP9B, MAP3K2, PCCA, RAF1, SHPRH, EIF4A2, DDX5, PANK3, BRAF, HSP90AB1, CDC42BPA, SMARCA1, TRIO, CDKL5, NMNAT2, STRADA, WRN, ACSL4, RICTOR, MAP4K3, EGFR, ATP2B1, ETNK1, CLCN4, SMCHD1, HSPA4L, MAP4K5, ACSL6, UBE2H, NMNAT3, ROCK2, ATP2C1, TBCK, MYH10, CHD2, CSNK1A1, PAN3, PI4KA, SIK3, ADK, ATP11B, CHD1, HFM1, RFC1, FARS2, ACACA, PIK3C2A, KIF2A, DNAJA1, HLTF, SMARCA2, KIF5C, MYO9A, PKN2, CNNM2, CHD7, BTAF1, DDX39B, KIF1B, BMPR1A, MYO1D, DDX3Y, ACSL3, ATP13A3, ABCA5, SRPK2, ERBB4, CSNK1G1, DYRK1A, ATAD2B, ATP8A2, PMS1, DGKI, CLPX, GSK3B, EIF2AK2, KIAA0232, PRKAA2, PNPLA8, PIK3C3, LONP2, HNRNPU, RNGTT, DHX9, EPHA6, MAP2K1, PIK3CB, HELZ, PIK3CA, RARS2, TNIK, HSP90B1, RPS6KA2, DICER1, NEK1, ADCY9, CCT8, CHD8, AKT3, MAPK10, ATP9A, TNNI3K, PIK3C2G, FGFR2, NAV3, YTHDC2, CHD4, KALRN, CDK8, DYNC2H1, NME7, CHD9, DCLK2, NSF, DAPK1, PRKG1, ATP1A3, DYNC1LI1, EPHA4, MTHFS, PRKDC, MAPK1, TOP2B, GPHN, NADK2, CDKL2, MTREX, EIF4A1, PTK2
GO:0016740	transferase activity	250	0.14628437682855472	1.6111620455405953	6.404456936118125e-15	5.092610673703263e-12	11.293059524044768	3.0555664042219577e-11	DGKB, AAK1, UBE2K, RNF216, FKTN, UCK2, TTBK2, UBR4, JAK1, UBE2D3, MAP2K5, MTPAP, MAP2K4, UBR2, HIPK2, ZDHHC20, PAPOLA, TTC3, SETD2, KSR2, STK33, TFB1M, TNKS, CDK6, UBE2W, B3GALT1, RPS6KC1, NTRK2, PDIK1L, ALG13, STK39, UBE4B, TRIM2, KIT, BMPR2, CAMK4, CHST9, FER, FYN, TAOK1, MAPK8, ABL2, SNRK, RYK, MB21D2, SGK3, KMT5B, WNK1, CASK, RNF103, HECW2, HERC1, HECTD1, TRIM24, MARK3, IGF1R, RNF130, GLT1D1, CREBBP, PAK3, TMTC1, DTWD1, HERC2, DCLK1, FUT9, OBI1, AGPAT5, PPIP5K2, UBR3, EP300, UBE2E2, PRKACB, RNF146, RFFL, COP1, DZIP3, UHRF2, MAP3K3, STT3B, RCHY1, JAK2, FANCL, CDK13, RPS6KA6, PRDM2, PARP8, CAMK2D, MGMT, ROCK1, CASD1, ZDHHC2, BCAT1, MAST4, SMYD3, AASDHPPT, CDK14, GALNT13, MYCBP2, LTN1, TLK1, ZFP91, ANKIB1, GALNT11, HS2ST1, MAP3K2, ZDHHC21, ATPSCKMT, KAT6A, RAF1, SHPRH, PANK3, BRAF, CDC42BPA, NSD1, TRIO, CDKL5, HS6ST3, NMNAT2, CNOT4, HECTD2, KMT2A, LNX1, MAP4K3, EGFR, ETNK1, ST8SIA3, ST6GAL2, CLN5, HECW1, MAP4K5, RNF180, MGAT4A, UBE2H, CERS6, NMNAT3, ROCK2, RLIM, REV3L, CSNK1A1, EEF1AKMT2, PI4KA, CDS2, ADK, SIK3, TRIM33, ATE1, B3GALNT1, UBE3C, PIK3C2A, RBX1, RNF115, KAT6B, SETD5, HLTF, TRIP12, PIAS1, UBE3D, FPGT, MGAT5, PKN2, METTL15, ARIH1, BMPR1A, ST6GALNAC3, PRKN, FUT8, PLAAT1, SRPK2, CLOCK, ERBB4, TRMT11, CSNK1G1, DYRK1A, NSMCE2, ALG9, METTL24, FTO, DGKI, TUT4, GSK3B, EIF2AK2, LANCL1, TARBP1, PRKAA2, ECE2, SGMS1, PIK3C3, PIAS2, ZNF451, MTAP, RNGTT, HECTD4, EPHA6, MAP2K1, TRIM9, UGGT2, OXCT1, PIK3CB, NSUN3, ASH1L, PIK3CA, NEDD4L, RMND5A, TMEM260, TNIK, RC3H2, NCOA3, RPS6KA2, NEK1, RC3H1, CSGALNACT2, BIRC6, SETDB2, RANBP2, AKT3, HERC4, MAPK10, AGPAT4, ITCH, RNF19A, TNNI3K, PIK3C2G, FGFR2, PJA2, KALRN, CDK8, PRKG1, HERC3, EXT2, DCLK2, NME7, DAPK1, KMT2C, CDKAL1, UBR5, POLA1, GLYATL2, EPHA4, PRKDC, MAPK1, ATG10, LARGE1, ST3GAL3, GPHN, CRPPA, NADK2, CDKL2, NCOA1, ZDHHC17, PTK2
GO:0000166	nucleotide binding	238	0.13926272674078408	1.5820491560690506	2.545610647177542e-13	1.6717186274806565e-10	9.776836818293985	1.2145108397684053e-09	DGKB, AAK1, RAD50, UBE2K, ARHGAP35, ERCC6L2, OPA1, MYO5A, UCK2, TTBK2, JAK1, UBE2D3, MPPED2, MAP2K5, RAD51B, MTPAP, ATAD2, ARF3, MAP2K4, HIPK2, PAPOLA, KIF3A, STK33, KSR2, CDK6, UBE2W, NAV2, RPS6KC1, NTRK2, PDIK1L, STK39, CAMK4, KIT, BMPR2, FER, FYN, ORC4, MYO6, TAOK1, RERGL, MAPK8, ABL2, SNRK, RYK, DDX6, SGK3, DHX36, VWA8, WNK1, CASK, IGF1R, GUCY1A1, PAK3, PRKAR1A, MAGI1, MARK3, HINT3, DCLK1, DYNC1LI2, PPIP5K2, TUBB4A, ORC5, UBE2E2, PRKACB, RAB21, N4BP2, IDE, RAB28, MAP3K3, ATAD1, SEPTIN6, TTLL7, ASCC3, RIMKLB, JAK2, CDK13, RPS6KA6, ARL8B, CAMK2D, RAB3C, SEPTIN2, ROCK1, ATP8A1, MAST4, CDK14, ATRX, CLCN3, TLK1, RAB14, OLA1, DDX17, MDN1, ATP9B, MAP3K2, PCCA, DNM1L, RAF1, SHPRH, EIF4A2, DDX5, PANK3, BRAF, HSP90AB1, CDC42BPA, TRIO, CDKL5, NMNAT2, STRADA, WRN, ACSL4, RICTOR, MAP4K3, EGFR, ATP2B1, ETNK1, CLCN4, HSPA4L, MAP4K5, ACSL6, URGCP, SEPTIN11, UBE2H, NMNAT3, ROCK2, ATP2C1, GUCY1A2, MYH10, REV3L, CHD2, CSNK1A1, PAN3, PI4KA, SIK3, ADK, ATP11B, MFN1, CHD1, HFM1, RFC1, GSPT1, FARS2, ACACA, PIK3C2A, KIF2A, RAP1A, HLTF, KIF5C, MYO9A, FPGT, RAPGEF4, PKN2, CHD7, BTAF1, DDX39B, KIF1B, BMPR1A, MYO1D, DDX3Y, ACSL3, ATP13A3, ABCA5, SRPK2, ERBB4, CSNK1G1, DYRK1A, ATAD2B, GUCY1B1, ATP8A2, DGKI, CLPX, AGAP1, GSK3B, EIF2AK2, KIAA0232, PRKAA2, PIK3C3, LONP2, HNRNPU, RNGTT, DHX9, RAC1, EPHA6, MAP2K1, ARL15, PIK3CB, HELZ, PIK3CA, RARS2, TNIK, HSP90B1, RPS6KA2, DICER1, NEK1, GFOD1, ADCY9, CCT8, CHD8, GNAQ, AKT3, AKAP7, MAPK10, ATP9A, TNNI3K, PIK3C2G, FGFR2, NNT, YTHDC2, CHD4, KALRN, CDK8, DYNC2H1, TUBB3, GNAO1, DCLK2, NSF, DAPK1, POLA1, CHD9, PRKG1, ATP1A3, DYNC1LI1, EPHA4, RAB6B, MTHFS, PRKDC, MAPK1, TOP2B, ATL1, GPHN, NADK2, SEPTIN3, CDKL2, DNM3, SEPTIN7, MTREX, EIF4A1, SEPTIN8, PTK2
