GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0004842	ubiquitin-protein transferase activity	73	0.03045473508552357	2.4890703326247756	8.25364336381655e-14	3.029087114520674e-11	10.518688236468536	3.937813248876876e-10	HUWE1, HECTD4, UBE2K, CBLB, UBE2H, FANCL, MDM2, RNF169, RNF217, UBE2D3, RBBP6, TRIM33, CUL5, NEDD4L, RMND5A, MIB1, HACE1, UBE3C, TTC3, RNF115, RNF220, LTN1, LMO7, UBE2W, UBE2D2, RC3H1, TRIP12, FBXO21, ANKIB1, UBE4B, TRIM2, BIRC6, G2E3, HERC4, ITCH, FBXL5, RNF19A, ARIH1, UBE2R2, SHPRH, PRKN, FBXL3, HECW2, UBE3A, PJA2, HERC1, TRIM24, UBE2B, UBE2E1, RNF130, CUL3, UBE2G1, PELI1, UBR5, FBXO11, UBR1, HERC3, HERC2, CNOT4, TRIM23, WWP1, UBR3, RNF144A, UBE2G2, UBE2E2, UBE2E3, SMURF2, HECTD1, COP1, RNF13, DZIP3, UHRF2, UBE4A
GO:0019904	protein domain specific binding	62	0.025865665415102213	2.4105395696354983	2.177407412336903e-11	4.722004892845166e-09	8.325873567249975	1.0388410764259364e-07	DIXDC1, SSX2IP, VRK2, STX18, YWHAQ, TRIM9, MDM2, CNOT1, ZBTB16, PPP3R1, VAPA, XPO1, SCAMP1, TJP2, ICA1L, RFC1, RABEP1, SKP1, ABL1, GPSM2, RDX, ARFIP1, DICER1, PIAS1, ZMYND8, ENAH, YWHAZ, TFDP2, HNRNPM, KCNAB1, ITPR1, GRIA1, KHDRBS1, MYO1D, RBMX, TOP1, DDX6, ACSL3, RAB6A, PRKAR1A, FAF1, ZNF521, CALM3, YWHAB, IQGAP1, NCOA2, PRKDC, SNCA, PRKAR2A, ZFYVE9, LAMP2, TRPS1, IRS2, HNRNPK, STXBP1, KHDRBS3, YWHAG, KPNB1, MAP3K5, THRA, YWHAE, TRA2B
GO:0005085	guanyl-nucleotide exchange factor activity	67	0.027951606174384646	2.398713669865109	4.234561558748702e-12	1.1223940664883365e-09	8.9498546378619	2.0203093196790055e-08	RALGPS1, DENND1B, RAP1GDS1, ARFGEF1, SLC38A9, ARHGEF11, RAB3GAP2, RIC8B, ARHGEF10, KIAA1755, DOCK5, RAP1A, RAB3GAP1, SPATA13, DENND4A, MCF2L, DOCK9, DENND1A, MYCBP2, DOCK4, RABGEF1, ARHGEF7, SERGEF, DENND5B, MCF2L2, RAPGEF4, ARHGEF9, DENND6A, ITSN1, PSD3, RGL1, RASGEF1B, RAPGEF5, RALGPS2, MON2, WDR41, DOCK3, RASGRP3, HERC1, ELMO1, DOCK1, KALRN, TIAM2, TRIO, SBF2, RAB3IP, GBF1, ARFGEF3, HERC2, SOS1, DOCK11, RAPGEF2, DENND11, SOS2, ITSN2, DOCK7, RIC1, FARP2, ARHGEF12, RAPGEF1, DENND5A, CCDC88A, DOCK10, RAPGEF6, DENND4C, ARFGEF2, TIAM1
GO:0003729	mRNA binding	73	0.03045473508552357	2.3145598664997915	4.569673266674874e-12	1.1474690081739908e-09	8.940259035429728	2.1801911155305827e-08	CDC40, PABPC1, DHX9, PAIP2, NSRP1, PURB, SF3B1, PPHLN1, CSDE1, SCAF8, DHFR, GPATCH8, TPR, PPP1R21, RC3H2, RPL13A, KHDRBS2, COPA, PEG10, LSM14A, RC3H1, CPSF6, STAU2, DDX17, HDLBP, PUM3, YTHDF3, MSI2, EIF4G2, MECP2, G3BP2, LRPPRC, SF1, PCBP2, AQR, NOVA1, KHDRBS1, HNRNPR, HSP90AA1, ZNF638, ZC3H12C, FXR1, RBM25, RBMX, NUP98, RBM5, THOC2, SPEN, DDX6, DDX5, ATXN2, RBFOX2, SRRM2, PTBP2, TRA2A, G3BP1, YTHDC1, CELF4, N4BP1, CSTF3, HNRNPD, ADARB2, EIF4G3, HNRNPK, TRA2B, LUC7L2, KHDRBS3, PKM, CAPRIN1, CELF1, QKI, RBFOX1, AGO2
GO:0044325	transmembrane transporter binding	40	0.016687526074259492	2.306686490103681	2.7160042503314845e-07	3.3225785329055165e-05	4.478524745222119	0.0012958056278331513	CRBN, RYR2, DPP10, YWHAQ, PACS1, PDE4B, NEGR1, CAMK2D, NEDD4L, CNTNAP2, PKD2, HTT, CALM2, CALM1, CTNNB1, FGF12, STK39, YWHAZ, AKAP6, FYN, SLC8A1, KCNAB1, ANK2, RIMS2, HSP90AA1, TCAF1, ANK3, HOMER1, ITPR2, ATP1A1, CALM3, ATP2A2, PDE4D, TRPC1, ASPH, AKAP9, PRNP, DLG1, PPP2CB, YWHAE
GO:0005096	GTPase activator activity	73	0.03045473508552357	2.306050455225895	5.0602852781739604e-12	1.2071310531083984e-09	8.918245577829612	2.4142621062167965e-08	ARHGAP5, ARHGAP35, ARHGEF11, ARFGEF1, FAM13A, RASA1, RAB3GAP2, TBCK, ARHGAP17, CHM, CHN1, FAM13B, ELMOD1, ARHGAP21, PIK3R1, TBC1D8, ARAP2, THY1, RASAL2, HACD3, DOCK5, RAB3GAP1, RABEP1, ASAP2, RALGAPB, RASA2, DOCK4, ACAP2, RGS7, ARHGAP26, EIF5, MYO9A, RGS6, GIT1, GNAQ, ARHGAP32, DLC1, TBC1D22A, DNM1L, RALGAPA2, OPHN1, WDR41, DOCK3, SMAP1, RASGRP3, ARHGAP12, DOCK1, RABGAP1, SIPA1L1, NF1, STXBP5, TBC1D5, TIAM2, RABGAP1L, AGFG1, STXBP5L, SOS1, SRGAP1, TBC1D15, ADGRB3, RAPGEF2, IQGAP1, RALGAPA1, EVI5, DOCK7, STARD13, ARHGEF12, AGAP1, ASAP1, TBC1D19, ARHGAP24, PLCB1, GIT2
GO:0106310	protein serine kinase activity	96	0.04005006257822278	2.2976910553233325	2.5948665183088303e-15	1.2380108158851431e-12	11.907275561084305	1.238010815885143e-11	AAK1, TTBK2, MAP2K5, MAP2K4, HIPK2, CDK6, RPS6KA5, RPS6KC1, STK39, MAP3K7, CAMK4, TAOK1, MAPK8, PRKCA, RPS6KA3, SGK3, WNK1, CASK, PAK3, CSNK1G3, MARK3, PRKCE, LATS1, DCLK1, STK3, CDK17, PRKACB, CDK19, CAMK2B, VRK2, CDK13, CAMK2D, ROCK1, MAPK6, MAST4, CDK14, TLK1, CLK1, MAP3K2, PIKFYVE, SGK1, RAF1, PRKCI, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, NEK7, MAP4K3, MAP3K5, MAP4K5, ROCK2, CSNK1A1, SIK3, MAP3K4, CAMK1D, PKN2, SMG1, HIPK3, CDKL1, SRPK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, ATR, GSK3B, PRKCB, PIK3CB, BMP2K, NLK, PIK3CA, TNIK, TAOK3, RPS6KA2, RPS6KB1, NEK1, SLK, AKT3, MAPK10, PAK2, PRKD1, MAPK14, KALRN, CDK8, TLK2, ATM, PRKG1, DCLK2, DAPK1, PRKDC, MAPK1, MAPK4, TRPM7
GO:0003713	transcription coactivator activity	79	0.03295786399666249	2.2702346718236144	1.9136253411615347e-12	5.370533236871578e-10	9.269982591333278	9.129906502681683e-09	MED13, MED12L, MAML3, HIPK2, ZXDC, BRD7, FUS, TRIP11, TCERG1, TRIM24, ZMIZ1, CREBBP, NUCKS1, EP300, TDRD3, MRTFA, KMT2E, SLC30A9, ARID1B, SMARCC1, MED14, ABL1, CTNNB1, DDX17, ARID5B, KDM4C, ASXL1, TP53BP1, MAGED1, KAT6A, MED27, JMY, NUP98, SETD3, CCAR1, MRTFB, CBFB, RERE, MTDH, PKM, MTA3, MAML2, USP22, SSBP2, NCOA6, YAF2, TSC22D1, JUND, KAT6B, SMARCA2, NCOA7, MYT1L, CRTC3, SS18, NRIP1, KAT2B, DYRK1A, THRAP3, NCOA2, PRKCB, KDM5A, DHX9, TACC1, BRD4, DCAF6, HMGB1, ZFPM2, PSIP1, SUPT3H, ARID1A, MYSM1, MED13L, UBE3A, KMT2C, WWOX, LMO3, NCOA1, QKI, ARGLU1
GO:0042393	histone binding	45	0.01877346683354193	2.235019207535431	1.432282560168717e-07	1.8468702958283644e-05	4.73356360363067	0.0006833420094564949	BAZ1B, KDM5A, BRD4, JAK2, CHD2, SCMH1, DEK, CHD1, SMARCC1, IPO9, RSF1, TNKS, ZZEF1, PTMA, PWWP2A, IPO7, AASS, MLLT10, ATRX, SMARCA2, PHF14, BRD7, PHC3, MYSM1, NBN, NAP1L1, CHD8, CHD6, CHD7, TP53BP1, BCAS3, TBL1XR1, RBBP4, SMARCA5, CHD4, UIMC1, MBTD1, SFMBT2, ATAD2B, SNCA, PRKCB, NAP1L4, L3MBTL4, UHRF2, MLLT3
GO:0008017	microtubule binding	70	0.02920317062995411	2.19514051932312	1.2984003807866425e-10	2.5811117569721133e-08	7.58819319096735	6.194668216733071e-07	CCDC66, MAPRE2, KATNAL1, CCSAP, MAP2, EML5, SGIP1, RAB11A, SPIRE1, OPA1, CCP110, HOOK3, STARD9, SUN2, JAKMIP2, VAPA, TPPP, ZNF207, DST, SPAST, KIF2A, KIF3A, KIF13B, DYNC1I1, CCSER2, KIF5C, LRPPRC, VPS41, CRYAB, CLASP2, APC, KIF1B, KIF13A, MAP4, MTUS1, DNM1L, MAP1B, JMY, MACF1, MACO1, MTUS2, NAV3, CLASP1, STRBP, MAP4K4, DCLK2, NDRG1, KIF16B, KIF5B, CDK5RAP2, KATNBL1, CLIP2, CKAP5, KIF6, KIF27, CEP350, TOGARAM1, SNCA, MAP1A, CEP57, CLIP1, KIF21A, REEP3, PRNP, CCDC88A, MAPT, DNM3, PAFAH1B1, CAMSAP2, GAPDH
