GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0005516	calmodulin binding	71	0.019602429596907785	1.9694226340385985	4.9120746860030835e-09	8.679817898859523e-07	6.061489386154159	2.3435508326920712e-05	RYR2, MAP2, CAMK2B, TJP1, MYO5A, MARCKS, UBR4, PDE1B, PPP3R1, BASP1, CAMK2D, ARPP21, MAPKAPK5, CAMSAP2, SYT1, SLC8A3, SCN2A, KCNQ3, ADD3, RIT2, STRN3, CAMK1D, AKAP5, PPP3CB, PPP3CC, CAMK4, KCNH1, ADCY1, MAP6, SLC8A1, PDE1C, MYO6, INVS, GAP43, ATP2B4, TPRG1L, SLC24A4, MYO1D, CAMKV, ADD2, CASK, PCP4, EWSR1, ATP2B2, MYO5C, VAMP2, KCNN3, DAPK1, CEP97, SPTBN1, CFAP221, STRN, PPP3CA, ADD1, UNC13B, IQGAP1, PCYT1A, MYO3A, CALD1, SPTAN1, FBXL2, WFS1, UNC13C, AKAP12, ATP2B1, CAMK2A, SNTB2, PHKB, EEA1, IQCB1, UNC13A
GO:0003729	mRNA binding	93	0.02567642186637217	1.951408061844285	2.9158440448507885e-11	7.72860663221284e-09	8.11189879670091	1.3911491937983113e-07	RPS2, KHDRBS2, COPA, LUC7L3, MECP2, DDX50, SF1, SRSF10, DDX6, THOC2, RPL24, SRRM2, PTBP2, YTHDC1, UPF3A, TRA2B, AGO2, MRPL1, CDC40, PURB, RBM20, DHFR, DDX17, EIF4G2, KHDRBS1, EIF3A, ZNF638, RBMX, RBM25, NUP98, FXR1, PTBP3, DDX5, TRA2A, G3BP1, LUC7L, CSTF3, SRSF5, LUC7L2, PKM, CAPRIN1, RBFOX1, DDX19A, DDX3X, PPHLN1, RBM4, SCAF8, CELF5, RPL13A, PEG10, ADARB1, RPS3, CPSF6, HDLBP, PUM3, NOVA1, PCBP2, ZC3H12C, HSP90AA1, HNRNPR, SPEN, DDX3Y, ATXN2, RBFOX2, CELF4, N4BP1, PABPC1, DHX9, MBD2, SF3B1, CSDE1, GPATCH8, TPR, PPP1R21, RC3H2, LSM14A, RC3H1, STAU2, YTHDF3, AQR, G3BP2, LRPPRC, RBM5, NUDT21, NCBP1, SRSF1, HNRNPD, HNRNPLL, HNRNPK, EIF4G3, CELF1, QKI, EIF4A1
GO:0019904	protein domain specific binding	75	0.020706791827719492	1.9297605632747088	3.8845336406509185e-09	7.128119230594435e-07	6.147025044555333	1.853310999954553e-05	DIXDC1, SSX2IP, STX18, TUBB, YWHAQ, MBD2, CNTLN, TRIM9, MDM2, CNOT1, PPP3R1, BASP1, RUNX2, VAPA, XPO1, SCAMP1, ICA1L, RABEP1, PRKAR2B, SKP1, ABL1, RDX, ARFIP1, DICER1, NEFL, GRB2, PIANP, PIAS1, ZMYND8, ENAH, YWHAZ, AP2A2, HSPA5, TFDP2, KCNAB1, ITPR1, YWHAH, GRIA1, KHDRBS1, MAP3K5, MYO1D, RBMX, HPCAL4, TOP1, YWHAE, ACSL3, STMN3, RAB6A, DDX6, PRKAR1A, CNOT9, FAF1, CALM3, RAB27B, YWHAB, ICA1, NCOA2, PRKDC, IQGAP1, SNCA, ZFYVE9, IRS2, TRPS1, HNRNPK, CBX3, STXBP1, ACTN2, YWHAG, NFE2L1, ARF1, KPNB1, MPP7, THRA, RAP2B, TRA2B
GO:0005096	GTPase activator activity	91	0.025124240750966316	1.9024222886283169	1.9353479931387377e-10	4.197066034211326e-08	7.377054197796375	9.233545275264918e-07	ARHGAP35, CHM, RASAL2, RALGAPB, ASAP2, DOCK4, VAV3, ARHGAP44, NRP1, ARHGAP6, ARHGAP20, OPHN1, SEC23A, ARHGAP12, NF1, RABGAP1L, SRGAP3, SOS1, DOCK7, SGSM1, ALS2, GAPVD1, RGS14, ARFGEF1, RASA1, ARHGAP21, PIK3R1, RABEP1, RAB3GAP1, RASA2, ACAP2, ARHGAP26, TBC1D30, ARHGAP32, DNM1L, DOCK3, SMAP1, RABGAP1, ABR, SIPA1L1, STXBP5, C9orf72, RGS17, ADGRB3, IQGAP1, RALGAPA1, GARNL3, ASAP1, ARHGAP10, RAP1GAP, RAB3GAP2, GDI1, TBCK, FAM13B, TBC1D9, ARAP2, RGS7, EIF5, MYO9A, RGS6, TBC1D22A, LRRK2, SMAP2, SRGAP2, EVI5, STARD13, ARHGEF12, AGAP1, RGS20, TBC1D19, FLCN, ARHGAP5, SYNGAP1, CHN1, ELMOD1, TBC1D1, THY1, HACD3, ARHGDIA, GNAQ, OCRL, RALGAPA2, DEPDC5, TIAM2, TBC1D5, AGFG1, RGS8, TBC1D4, TBC1D15, RAPGEF2, GIT2
GO:0031625	ubiquitin protein ligase binding	96	0.02650469353948095	1.8759129489317856	1.599236324450214e-10	3.6333126209295104e-08	7.439697232551973	7.62995650395197e-07	RAD18, UBE2K, JAK1, SYT11, RNF34, UBE2W, MAP3K7, PACRG, GABARAPL2, APC, UBE2N, PRKAR1A, GABARAPL1, UBE2B, HERC2, SLF1, GRIK2, SMAD1, TANK, WFS1, PSMD1, TMBIM6, DIO2, BAG4, FANCL, TRIM37, CTNNB1, DLG3, GPI, CACUL1, DNM1L, SHPRH, FAF1, UBE2G1, HSP90AB1, CUL3, RB1, SLF2, HSPD1, TUBB, MDM2, PER3, ATXN3, PRKAR2B, RBX1, DNAJA1, ABI2, HLTF, CUL2, SMC6, HSPA8, PIAS1, SMAD2, YWHAZ, CUL1, PCBP2, SPART, ARIH1, HSP90AA1, POLR2A, PRKN, ACTG1, RPL5, ATP6V0C, ABCB1, XRCC5, USP25, GSK3B, FOXO1, RALA, PIAS2, YWHAE, CUL4B, FHIT, NAE1, SNCAIP, CLU, NLK, JKAMP, CUL5, CKB, ERLIN1, HSPA5, RTN4, UBXN7, SH3KBP1, LRPPRC, UCHL1, TPI1, FBXW7, SNX9, GLMN, AMBRA1, KDM4A, SPOP, DBT
GO:0004672	protein kinase activity	166	0.04583103257868581	1.8328853339623552	3.240291095573629e-16	1.5459428816981786e-13	12.81080655609787	1.5459428816981784e-12	SCYL2, AAK1, TAF1, TTBK2, JAK1, MAP2K5, MAST3, NEK11, CDK5R1, MAP2K4, STK33, CDK6, KSR2, RPS6KA5, RPS6KC1, NTRK2, STK39, MAP3K7, CAMK4, BMPR2, FER, FYN, STYK1, TAOK1, MAPK8, ABL2, RYK, CAMKV, PRKCA, RPS6KA3, SGK3, WNK1, STRADB, CASK, IGF1R, PAK3, TRIM24, MARK3, HIPK1, CSNK1G3, PRKCE, LATS1, DCLK1, CDK17, MYO3A, NIM1K, PRKCG, PRKACB, PAK5, CDK12, CDK19, ACVR1, CAMK2B, JAK2, CDK13, HIPK4, RPS6KA6, CAMK2D, ROCK1, NEK10, CSNK2A1, MAPK6, ABL1, TLK1, VRK1, STK4, CIT, CLK1, HUNK, MAP3K2, SGK1, PRKCI, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, STRADA, SIK2, MAP4K3, EIF2AK4, CAMK2A, MAP3K5, MAP4K5, DSTYK, ROCK2, LMTK2, TBCK, MARK1, CSNK1A1, SIK3, PAN3, EPHA7, ULK1, MAPKAPK5, MAP3K4, ACVR2A, NTRK3, MMD, CAMK1D, GRK3, PKN2, SMG1, WNK2, HIPK3, CDKL1, BMPR1A, SRPK2, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, PRKCH, MOK, ATR, GSK3B, MAP3K13, EIF2AK2, PRKAA2, CLK4, PIK3C3, ULK4, PLK2, EPHA6, MAP2K1, UHMK1, PEAK1, ULK2, PDK2, NLK, ACVR1C, MAPK9, TNIK, TAOK3, RPS6KA2, RPS6KB1, NEK1, SLK, MAK, AKT3, MAPK10, PDPK1, TNNI3K, PXK, PTK2B, PAK2, MAPK14, TLK2, CDK8, KALRN, NME7, MTOR, DCLK2, ATM, DAPK1, PRKG1, EPHA10, MARK2, PRAG1, PRKDC, MAPK1, PDK3, CDKL2, TRPM7, PTK2
GO:0005085	guanyl-nucleotide exchange factor activity	75	0.020706791827719492	1.776987852015461	2.1203172009690657e-07	2.810009268284281e-05	4.551292247654322	0.0010116033365823412	AKAP13, RALGPS1, DENND1B, ARFGEF1, SLC38A9, RASGRP1, IQSEC3, RAB3GAP2, TRAPPC10, RIC8B, IQSEC1, RAPGEF6, RAB3GAP1, RAP1A, SPATA13, MADD, DENND4A, DOCK9, DENND1A, MYCBP2, DOCK4, VAV3, RABGEF1, ARHGEF26, SH3BP5, ARHGEF7, SERGEF, DENND5B, MCF2L2, RAPGEF4, ALS2, ARHGEF9, DENND6A, IQSEC2, ITSN1, PSD3, RGL1, RASGEF1B, RAPGEF5, RALGPS2, MON2, DOCK3, HERC1, ELMO1, KALRN, ABR, C9orf72, TIAM2, SOS1, TRIO, SBF2, RAB3IP, GBF1, ARFGEF3, FARP1, HERC2, DOCK11, RAPGEF2, DENND11, PSD, ITSN2, DOCK7, RIC1, FARP2, ARHGEF12, NUCB2, RAPGEF1, SOS2, DENND5A, CCDC88A, DOCK10, GAPVD1, DENND4C, ARFGEF2, TIAM1
GO:0003713	transcription coactivator activity	93	0.02567642186637217	1.7686675075578635	9.461065070043084e-09	1.5046247149725184e-06	5.822571808735075	4.5138741449175555e-05	MED13, NPAT, MED12L, TCF20, CALCOCO1, FUS, WBP2, LPIN2, TCERG1, TRIM24, MED21, CREBBP, NUCKS1, EP300, ACTN2, TDRD3, PRMT2, SUB1, MRTFA, KMT2E, SLC30A9, ARID1B, SMARCC1, TRIM37, ABL1, CTNNB1, NPM1, DDX17, ARID5B, KDM4C, ASXL1, MED6, TP53BP1, MAGED1, KAT6A, MED27, JMY, NUP98, CNOT9, SETD3, CCAR1, MRTFB, RERE, MTDH, PKM, MTA3, MAML2, USP22, SSBP2, NCOA6, YAF2, TSC22D1, JUND, KAT6B, SMARCA2, NCOA7, MED23, CRTC3, SS18, NRIP1, DYRK1A, THRAP3, NCOA2, TMF1, LPIN1, SSBP3, KDM5A, DHX9, TACC1, BRD4, DCAF6, HMGB1, PPARGC1B, ZFPM2, PSIP1, SUPT3H, ARID1A, SERTAD2, MAK, MYSM1, BRD8, TRERF1, MID2, KDM1A, MED13L, UBE3A, KMT2C, WWOX, LMO3, NCOA1, JADE1, QKI, ARGLU1
GO:0016301	kinase activity	194	0.053561568194367755	1.7345189599547142	5.898763506212377e-16	2.5584546080126594e-13	12.592022283856805	2.8143000688139252e-12	DGKB, AAK1, PIP5K1A, TAF1, DGKD, TTBK2, JAK1, MAP2K5, MAST3, NEK11, CDK5R1, MAP2K4, IP6K1, STK33, CDK6, KSR2, RPS6KA5, RPS6KC1, NTRK2, PIP4K2B, STK39, MAP3K7, CAMK4, TRRAP, BMPR2, FER, PGK1, FYN, STYK1, TAOK1, MAPK8, ABL2, RYK, PRKCA, RPS6KA3, SGK3, WNK1, CASK, IGF1R, FAM20B, PAK3, CSNK1G3, MARK3, HIPK1, PRKCE, LATS1, GALK2, DCLK1, CDK17, MYO3A, PPIP5K2, NIM1K, PRKCG, PRKACB, PAK5, CDK12, CDK19, CCNH, ACVR1, CAMK2B, JAK2, DGUOK, HIPK4, CDK13, RPS6KA6, CAMK2D, ROCK1, NEK10, CSNK2A1, PAPSS1, MAPK6, ABL1, TLK1, VRK1, CERT1, STK4, CIT, CLK1, HUNK, MAP3K2, PIKFYVE, SGK1, PRKCI, EPHA10, PANK3, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, PANK2, SIK2, MAP4K3, PKM, EIF2AK4, CAMK2A, ETNK1, MAP3K5, TPK1, MAP4K5, DSTYK, ROCK2, HK1, LMTK2, MARK1, CSNK1A1, PI4KA, SIK3, EPHA7, ADK, CHKA, ULK1, PIK3C2A, MAPKAPK5, MAP3K4, ACVR2A, NTRK3, CAMK1D, GRK3, PKN2, SMG1, WNK2, DGKE, HIPK3, CDKL1, BMPR1A, SRPK2, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, PRKCH, DGKI, RFK, PIP4K2A, MOK, ATR, GSK3B, MAP3K13, EIF2AK2, PRKAA2, CLK4, PIK3C3, SGMS1, ULK4, PLK2, EPHA6, MAP2K1, UHMK1, ULK2, PIK3CB, PDK2, NLK, PIK3CA, ACVR1C, MAPK9, TNIK, TAOK3, RPS6KA2, RPS6KB1, CKB, NEK1, SLK, PPIP5K1, MAK, AKT3, MAPK10, PDPK1, DGKH, AK5, TNNI3K, PAK2, PTK2B, GK5, MAPK14, TLK2, CDK8, KALRN, NME7, MTOR, DCLK2, DGKK, DAPK1, LRGUK, ATM, PRKG1, MARK2, PRKDC, MAPK1, PDK3, CDKL2, TRPM7, PTK2
GO:0016887	ATP hydrolysis activity	117	0.032302595251242405	1.7147016798829604	8.947587774222141e-10	1.856040924817993e-07	6.731412452025197	4.268894127081383e-06	KATNAL1, RAD50, MYO5A, ATAD2, SPAST, INO80, KIF3A, NAV2, DDX50, ABCC5, DDX6, SMARCA5, DHX36, VWA8, RNF213, DDX1, ATP2A2, ATP2B2, ATP5F1A, KIF16B, KIF5B, MYO3A, IDE, ATP11C, ATAD1, ASCC3, KIF3B, KIF1A, DHX30, KIF3C, ATP8A1, ATRX, ATP11A, OLA1, DDX10, DDX17, DDX24, MDN1, ATP6V1A, ATP9B, YME1L1, CHD6, AFG3L2, SMARCAD1, HSPA13, EIF4A2, SMC5, DDX5, HSP90AB1, SMARCA1, PEX1, WRN, G3BP1, KIF21A, DHX8, ATP2B1, SMCHD1, HSPD1, SMC3, MLH3, DDX19A, ATP2C1, DDX3X, CHD2, DHX15, ATP11B, CHD1, RSF1, KIF2A, FANCM, DHX29, KIF13B, ATF7IP, SMARCA2, SMC6, HSPA8, KIF5C, BTAF1, KIF1B, HSP90AA1, DDX3Y, ATP13A3, ATP6V1H, ABCA5, ATP1A1, ABCA10, ATAD2B, ATP8A2, ABCB1, PMS1, XRCC5, CFTR, RHOT1, LONP2, DHX9, CLU, ACTB, HSP90B1, HSPA5, MSH2, AQR, CHD8, ATP2B4, ATP9A, DDX42, ACIN1, NAV3, YTHDC2, CHD4, CHD9, NSF, ABCD3, ATP1A3, KIF5A, KIF27, MTREX, EIF4A1
