GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0000276	Long face	130	0.029233190915223747	2.069026804432812	1.14434906027332e-18	2.140348869642117e-16	15.669515432346222	1.1771918783031643e-14	SLC4A10, GP1BB, CSPP1, PBX1, FAM149B1, KIAA0753, GFPT1, TTC5, APC, SETBP1, PPP1R12A, MTM1, TCTN2, ARL3, TLK2, MAPK1, PHF8, CEP120, HERC1, SLF2, BCAS3, TOGARAM1, BRAF, B3GLCT, ANKH, CDC42BPB, JMJD1C, APC2, PURA, NEDD4L, ASXL1, SYNGAP1, NPHP1, MYO9A, FRYL, RPGRIP1L, HNRNPK, SLC16A2, ARIH1, AP1S2, CAPRIN1, OTUD6B, NSD1, PIGK, SMAD2, DOCK3, CLCN4, TCTN1, RUSC2, SYNE1, COG3, SIN3A, CLCN3, TTN, SNAP25, PAK1, ERCC8, POLA1, SMC5, ALKBH8, FILIP1, XRCC4, CAMTA1, HUWE1, TCF20, ACBD6, IFT74, TAF1, DDX3X, BRWD3, KRAS, SETD2, SLC9A7, EYA1, CPLANE1, PMM2, FMR1, OPHN1, ARL13B, MEIS2, OFD1, CEP290, HNRNPH1, UBAP2L, PRKACB, ANKRD11, PIBF1, ASPH, KIAA0586, OCRL, KAT6A, PRKG1, ASXL2, YY1AP1, MAP2K1, FBN1, GPR101, TPM3, THSD4, MID2, NRCAM, SLC9A6, IPO8, SPEN, ATG7, MAPRE2, DYRK1A, SLC12A6, ADNP, TSPAN7, STRADA, NBAS, SMAD4, CC2D2A, NF1, RIC1, DHX30, AHI1, B9D1, FRA10AC1, TMEM67, FBXO11, EXTL3, KANSL1, MAPK8IP3, CEP57, ARMC9, TMEM231, MRAS, RPL10
HP:0007340	Lower limb muscle weakness	75	0.016865302451090622	2.0676057695396577	2.1691765638461992e-11	1.7433061962723322e-09	8.758626326216199	2.2314319312285852e-07	UNC13A, LRP12, MT-CO1, PRORP, TPM3, GABRA3, SLC33A1, OPTN, FHL1, RNF170, NEFL, DGUOK, RASA1, TFG, ASAH1, SPART, UBAP1, SPAST, TBK1, NUP54, DDHD1, NEK1, ATXN2, KIF5A, GDAP1, NIPA1, SPG11, SCYL2, SLC12A6, REEP1, PDK3, FIG4, ADAR, HSPD1, KPNA3, RFXAP, SMARCE1, LPIN1, ATL1, NF1, VAPB, FMR1, SPG7, ITPR1, FUS, DDHD2, FBXO38, OBSCN, ERBB4, CRPPA, GNB1, BSCL2, DSTYK, PRNP, VPS13D, AFG3L2, TARDBP, GALC, SYNE1, EXTL3, TAF15, RETREG1, DCTN1, MT-ATP6, MT-CO3, WASHC5, CYP7B1, SPTLC1, UBQLN2, PIK3CA, SBF2, SPTAN1, PI4KA, KIF1A, SOD1
HP:0000657	Oculomotor apraxia	54	0.012143017764785248	2.0669222635001403	2.06279421628722e-08	1.0504932724231007e-06	5.978606724561103	0.00021219964102946632	DNM1L, APP, KDM1A, CSPP1, SCN2A, KIAA0753, PNPT1, APTX, EXOSC3, NUP54, NPHP1, MYO9A, ATXN2, NGLY1, HECTD4, RPGRIP1L, RORA, TUBB4A, IFT74, TCTN2, ATP1A3, ARL3, CC2D2A, MAPK1, CPLANE1, SORL1, ITPR1, ARL13B, AHI1, SLC30A9, CEP120, CHN1, OFD1, B9D1, CEP290, CACNA1A, KCNH1, MRE11, AFG3L2, GRID2, IFT172, TCTN1, TMEM67, PIGL, MAPT, TOGARAM1, PIBF1, ZC4H2, KIAA0586, ARMC9, BRAF, TUBA1A, TMEM231, SETX
HP:0001320	Cerebellar vermis hypoplasia	82	0.01843939734652575	2.064009933418719	3.2148372730089327e-12	2.8265838484993923e-10	9.548738126991237	3.3071031027442893e-08	CSPP1, FAM149B1, USP9X, KIAA0753, NEK1, HHAT, C2CD3, RFX7, TCTN2, ARL3, LARGE1, RAB3GAP2, RAC1, CEP120, MRE11, TBCK, TOGARAM1, ROBO1, VPS51, EPG5, TUBA1A, CDC42BPB, HNRNPR, APC2, RARS2, MACF1, MAPKAPK5, NPHP1, RPGRIP1L, RAB3GAP1, AP1S2, ATP9A, MBD5, NSD1, RAB18, TCTN1, IFT172, PPP1R21, EXOC2, PGAP1, ACBD6, IFT74, TAF1, FIG4, PAFAH1B1, THOC2, GRIA3, CPLANE1, PMM2, OPHN1, ARL13B, DYNC1H1, OFD1, CEP290, HNRNPH1, SACS, PIBF1, KIAA0586, TUBB2A, TUBB, ATP2B3, ATR, LNPK, PRKDC, FRMD4A, TSEN2, ATP6V0A2, CC2D2A, ITPR1, AHI1, RERE, TRRAP, B9D1, LAMB1, TMEM67, EIF4A2, CNTNAP2, LRPPRC, DENND5A, ARMC9, TMEM231, PI4KA
HP:0002172	Postural instability	44	0.0098943107713065	2.0584164105639258	4.256979131586599e-07	1.6907932172444536e-05	4.771909503047428	0.004379154432663134	PINK1, SPATA7, SCN2A, SYNJ1, DNAJC6, SCN1A, RUBCN, APTX, SLC9A6, DDHD1, NPHP1, ATXN2, SLC20A2, DNAJC13, NIPA1, ACBD6, TAF1, PRKN, ABCB7, ATP1A3, SNCA, PRRT2, VPS35, RFC1, FMR1, SPG7, OPHN1, UCHL1, CACNA1A, CACNB4, ATXN3, PRKAR1B, GIGYF2, MAPT, LCA5, XPR1, SDHA, LRRK2, SLC30A10, SNCAIP, KCND3, ERCC8, VPS13C, MME
HP:0002353	EEG abnormality	124	0.027883966719136496	2.0510649233833402	1.5455231747074077e-17	2.6497994830358502e-15	14.576786988971074	1.5898796898215104e-13	IQSEC2, YWHAG, ATP6V1B2, FOXP1, NLGN4X, PSAP, LARGE1, MFF, GNB1, ERCC5, YEATS2, FLCN, ANKRD17, XPA, EPG5, BRAF, SYN2, PLCH1, GABRB2, PEX1, PURA, DRD3, SCN2A, DPYD, PEX3, ABCA5, SYNGAP1, FKTN, TRAPPC11, LARS2, AP1S2, MT-ND6, LSS, DPM1, MED23, CACNA1A, AFG3L2, RBPJ, ABAT, RUSC2, COG3, CTNND2, NTNG1, MT-CO3, DNM1, CUL4B, CRPPA, YWHAE, AIMP1, CCDC47, CDKL5, DMXL2, FGF12, TBK1, MADD, EP300, SNRPN, B3GALNT2, ATP1A3, KRAS, MT-ND5, PAFAH1B1, PRRT2, PTRH2, FOXG1, IREB2, MT-CO2, LRRC8C, UBE3A, NDUFA9, MED13L, PRNP, PHF6, KCNH1, ACOX1, ANKRD11, GALC, CASK, MT-ND1, CAMK2A, VAMP2, OCRL, MFSD8, CACNA1E, MAP2K1, GRM7, SAMD12, CEP85L, MT-CO1, NUP133, KDM6A, SCN1A, OCA2, SLC9A6, MT-ND4, ALDH5A1, SPEN, NGLY1, GFM2, NUS1, KCNMA1, SLC12A6, LUZP1, GRIN2B, UBE4B, RERE, WWOX, SPTBN1, CHD2, GABRB3, MAPK10, CNTNAP2, MECP2, KANSL1, CTNNA2, DENND5A, POGZ, SLC44A1, HECW2, CREBBP, SYT1, MARK2, HNRNPU, GABBR2
HP:0002171	Gliosis	38	0.00854508657521925	2.046448873293205	2.507887560069184e-06	8.570976521738104e-05	4.066969694547992	0.025798639330431694	IARS2, KDM3B, TFG, YY1, TBK1, HSD17B4, NGLY1, DNAJC13, SERPINI1, AKT3, HTT, KCNT1, DYRK1A, NARS2, GLS, TBCD, ADNP, ATP6V1A, SNCA, THOC2, VPS35, C9orf72, GDAP2, PRNP, MTOR, ATXN3, TARDBP, EIF4A2, GIGYF2, KMT2C, MAPT, L2HGDH, LRPPRC, LRRK2, RANBP2, UBQLN2, PIK3CA, FUS
HP:0002188	Delayed CNS myelination	90	0.02023836294130875	2.0432809957803677	5.172774182711593e-13	4.927067409032792e-11	10.307411495940901	5.321232801755415e-09	KCNN2, HS2ST1, FOXP1, PLAA, ATP6AP2, DDX6, ARF1, UBA5, RFX7, FAR1, HNRNPC, PEX7, ELOVL4, TAF2, CDK19, TNR, FRMD5, COPB2, TPR, PPP2CA, EIF2AK2, PURA, NEDD4L, ALG13, YY1, POLR3B, FANCL, KCNT1, SLC16A2, CTNNB1, RAB3GAP1, ADARB1, KIDINS220, CLTC, PHACTR1, ATP9A, RNF13, RAP1GDS1, MTHFS, COG3, SIN3A, ZC4H2, CLCN3, PGAP1, TRNT1, PPP3CA, FRMPD4, CDC40, C18orf32, KIF5A, MADD, PPP2R1A, ATP1A3, FOXG1, TMEM106B, POLR2A, SLC12A5, FBXO28, PIBF1, NIPBL, ALG14, STXBP1, FBXL4, FOCAD, DNM1L, NUP133, MED17, GRIK2, KDM1A, NRCAM, ASH1L, MMUT, ALDH5A1, NGLY1, CUL3, TNPO2, GLS, NAE1, NCDN, ALG9, RERE, TRRAP, WWOX, ARNT2, YME1L1, GABRG2, ARID1B, POGZ, ZNF148, DHX30
HP:0000998	Hypertrichosis	48	0.010793793568697998	2.0395318563385687	1.4081685269399832e-07	6.086483040601515e-06	5.21563358376505	0.0014485829636631607	MT-CO1, IARS2, GPR101, ATP6V1B2, KDM6A, KDM1A, USP9X, KIAA0753, ASXL1, ABCA5, SUZ12, ARID2, KCNN3, MT-ND4, DPF2, PRKAR1A, NUS1, SETBP1, CTNNB1, RAF1, ARID1A, MT-ND5, VPS37A, IDS, TLK2, RAB3GAP1, WBP11, MAPK1, MT-ND6, SMARCE1, MT-CO2, GLB1, ALG9, ACTB, RAB18, FRA10AC1, ARID1B, UROS, MT-ND1, SMARCA2, MT-CO3, BRAF, HGSNAT, SNX14, ASXL2, IL6ST, PPARG, MARK2
HP:0000348	High forehead	138	0.031032156510006747	2.0354722785990416	5.375248946041394e-19	1.0842193315279966e-16	15.96488285355691	5.5295185907927826e-15	IARS2, YWHAG, ATP6V1B2, TBL1XR1, ATP6AP1, GABRA5, APC, IFT122, SOS1, HSD17B4, CCND2, UBA5, NELFA, SETBP1, MTM1, MAPK1, RASA2, CACNA1B, CDK19, WDR37, GHR, BRAF, WASHC5, GABRB2, CDC42BPB, PIK3CA, PEX1, SOS2, HNRNPU, FUT8, PHIP, SCN2A, PURA, PEX3, SYNJ1, SYNGAP1, KMT2A, AP1S1, CRIPT, TAOK1, ATP6V1A, AP1S2, CYFIP2, CLTC, MED12L, NSD1, RAP1GDS1, CACNA1A, PPP1R21, SIN3A, ZC4H2, CACNA2D1, GABRA2, DNM1, CUL4B, SCN3A, RPL17, TRIO, CNKSR2, HCN1, PPP3CA, KCNB1, YWHAE, FRMPD4, CDKL5, SETD5, FGF12, XRCC4, ARID2, HUWE1, TCF20, MADD, NECAP1, FIG4, ATP1A3, KRAS, SETD2, PAFAH1B1, THOC2, FOXG1, STIM1, POLR2A, EIF4H, AP3B2, FBXO28, ACTB, GTF2I, UBA2, MTOR, EPB41L1, HNRNPH1, KCNH1, WDR35, ANKRD11, HIVEP2, GNPTAB, MRAS, CELF2, CDH11, SUPT16H, DIS3L2, KMT5B, AGO1, NTRK2, MAP2K1, FBN1, FOCAD, CTNND1, NPHP3, KDM6A, SCN8A, SCN1A, NUS1, AKT3, RAF1, EXT2, STRADA, PTPN11, ASCC3, DHX30, BAZ1B, WWOX, PPP1CB, SPTBN1, MTX2, FRA10AC1, GABRG2, RRAS2, MDH1, FBXO11, KANSL1, CEP57, UNC80, CBL, SYT1, MARK2, PDCD6IP, GABBR2
