GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0005516	calmodulin binding	44	0.024677509814918678	2.4793072787710493	2.1290457029488655e-08	5.078838524384519e-06	5.294235594827156	0.00010157677048769038	KCNQ3, SYT1, SLC8A1, PHKB, CAMK4, MYO5A, PLCB1, SPTBN1, BASP1, VAMP2, MAP2, ATP2B4, GAP43, CAMK2B, CNN3, PDE1C, SPTAN1, ARPP21, STRN3, PPP3R1, MBP, ADD1, MYO6, RYR2, ADD3, CASK, PPP3CA, PPP3CB, EEA1, IQGAP1, KCNH1, CAMSAP2, KCNN3, RIT2, SCN2A, TJP1, INVS, EPB41, CAMK2D, MKNK2, MARCKS, ATP2B2, ATP2B1, DAPK1
GO:0004674	protein serine/threonine kinase activity	84	0.04711160964666293	2.3102636006730233	2.576123159600071e-13	1.36563151049466e-10	9.864666470894443	1.229068359445194e-09	RPS6KA3, NLK, DYRK1A, CAMK4, RPTOR, TTBK2, MAP3K5, PAK1, STK3, MAP4K4, SGK3, LRRK2, BMP2K, CSNK1A1, MAPK1, BMPR1A, TAOK3, TOP1, CAMK2D, MKNK2, TLK2, TNIK, TRPM7, PRKACA, PRKG1, HIPK3, AAK1, PRKACB, PRKCE, CSNK1G3, PDPK1, SIK3, PIK3CB, CDK19, WNK1, MARK1, BMPR2, CDKL5, PAK3, DAPK1, CSNK1E, MAP4K3, HIPK2, CSNK1G1, GSK3B, MAPK8, AKT3, ROCK1, KSR2, CSNK2B, ROCK2, CDC42BPA, ATR, DCLK1, CDK13, CDK6, NEK1, MAP2K1, RPS6KC1, RICTOR, CDK14, CDK8, MAPK10, TAOK1, NEK10, CAMK2B, MAP2K5, MAPK14, CASK, PRKDC, MAP4K5, TRIO, SIK2, NEK7, CSNK2A1, DCLK2, BRAF, ATM, SLK, MAP3K2, SRPK2, PRKCA, TLK1, MAPK4
GO:0005085	guanyl-nucleotide exchange factor activity	48	0.0269209197980931	2.310263600673023	3.985302915157972e-08	8.642672821917585e-06	5.063351927393917	0.00019013880208218684	RAPGEF5, RALGPS2, ELMO1, DOCK1, MYCBP2, DOCK5, RABGEF1, RIN2, MON2, DOCK10, ARHGEF7, RGL1, CCDC88A, TIAM2, SPATA13, ARFGEF2, DOCK7, HERC1, RAPGEF1, RAPGEF4, DENND11, DOCK4, TRIO, PSD3, RAPGEF2, RAB3GAP2, DENND4A, DOCK9, NET1, ITSN1, ARHGEF10, DENND4C, RAB3GAP1, IQSEC1, SBF2, DENND1A, TIAM1, RAPGEF6, ARHGEF12, SERGEF, HERC2, ARFGEF1, SOS2, AKAP13, SOS1, MCF2L2, RAP1A, DOCK11
GO:0019904	protein domain specific binding	44	0.024677509814918678	2.299809919222014	1.7655600666269555e-07	3.369394831150882e-05	4.472448094705143	0.0008423487077877205	ZFYVE9, CALM3, DDX6, NCOA2, YWHAE, RDX, YWHAQ, BASP1, MAP3K5, ITPR1, XPO1, KPNB1, HNRNPK, YWHAG, PPP3R1, YWHAB, ENAH, RAB6A, ACSL3, THRA, YWHAZ, PRKAR1A, PRKDC, TRIM9, TJP2, LAMP2, IQGAP1, GRIA1, PRKAR2B, SSX2IP, ZMYND8, CSNK2B, ICA1L, FAF1, DICER1, VAPA, SNCA, TOP1, SCAMP1, PRKACA, ETS2, YWHAH, PIAS1, TRPS1
GO:0003779	actin binding	75	0.04206393718452047	2.2328578614752157	2.965781716707097e-11	9.433163046939707e-09	8.025342658959534	1.414974457040956e-07	MAP1B, PHACTR3, WASF1, TMOD2, MPRIP, SNTG1, EPB41L1, NEBL, TMOD3, DYRK1A, PACRG, SYNE1, CAPZB, SYNPO2, MYO5A, HNRNPU, ITPRID2, SPTBN1, RDX, PPP1R9A, UTRN, OPHN1, TMSB10, DST, EPB41L3, EPB41L2, ARPC1A, CAMK2B, TLN2, MTSS1, CNN3, KLHL3, CCDC88A, KLHL2, FMNL2, SPTAN1, PTK2, FAM107A, FMN2, DMD, ACTR3B, ADD1, ACTR2, MYO6, COBLL1, ENAH, PRKN, TNS1, ADD3, LRRK2, LIMCH1, SYNE2, DSTN, SSH2, PDLIM5, MYO9A, ABLIM1, MRTFA, CAPZA2, DIAPH2, EPB41, TPM1, SNCA, MARCKS, INO80, MACF1, ARPC1B, EVL, WASL, TRPM7, MAPT, KCNMA1, MAP1A, YWHAH, PHACTR1
GO:0008017	microtubule binding	52	0.029164329781267526	2.192220934945204	5.900565124211719e-08	1.2239824438093092e-05	4.912224811448155	0.0002815159620761411	MAP1B, KIF5C, KIF2A, STRBP, APC, HOOK3, DNM3, KIF13A, MAP2, CLASP2, DST, DYNC1I1, GABARAP, KATNBL1, PRNP, MAP4K4, CCDC88A, KIF21A, CLASP1, ZNF207, GAPDH, EML6, SGIP1, CCDC66, LRRK2, MAPRE2, CEP350, RAB11A, JAKMIP2, LRPPRC, PAFAH1B1, CLIP1, FGF13, CAMSAP2, OPA1, NAV3, DCLK2, VAPA, SNCA, EML5, KIF1B, MACF1, CCSER2, DNM1, MAP4, KIF5B, MAPT, MACO1, MTUS1, MAP1A, DCTN1, KIF3A
GO:0031625	ubiquitin protein ligase binding	55	0.030846887268648347	2.1832387978868772	3.788461445509603e-08	8.607023598345867e-06	5.065147006303848	0.00018074749556526318	RBX1, SHPRH, FHIT, TMBIM6, TUBA1B, PACRG, YWHAE, APC, SYT11, NLK, UBE2W, NEDD8, ELOB, ATP6V0C, CLU, RB1, FBXW7, HSP90AB1, GABARAP, HSPA1A, CUL3, RPL23, JAK1, CACUL1, XRCC5, GSK3B, SLF2, ABCB1, ABI2, PRKN, SMAD1, CTNNB1, PSMD1, RPL5, YWHAZ, UBE2K, PRKAR1A, SMAD5, UCHL1, LRPPRC, PIAS2, PRKAR2B, SNCAIP, FAF1, USP25, HSP90AA1, GRIK2, CUL5, HERC2, SMAD2, UBXN7, SPART, RTN4, PIAS1, GPI
GO:0004672	protein kinase activity	96	0.0538418395961862	2.153255394802041	4.735055618225465e-13	2.2590950354553694e-10	9.646065498824791	2.2590950354553692e-09	NME7, RPS6KA3, NLK, DYRK1A, CAMK4, EPHA6, TTBK2, MAP3K5, PAK1, STK3, MAP4K4, ERBB4, JAK1, SGK3, LRRK2, BMP2K, CSNK1A1, MAPK1, BMPR1A, TAOK3, CAMK2D, MKNK2, PIK3C3, TLK2, TNIK, TRPM7, PRKACA, PRKG1, HIPK3, FER, AAK1, PRKACB, PRKCE, CSNK1G3, PDPK1, SIK3, ABL2, PAN3, STRADA, CDK19, WNK1, MARK1, BMPR2, CDKL5, PAK3, NTRK3, DAPK1, PEAK1, CSNK1E, TBCK, EPHA7, MAP4K3, HIPK2, CSNK1G1, PTK2, GSK3B, MAPK8, AKT3, ROCK1, KSR2, FYN, JAK2, ROCK2, CDC42BPA, ATR, DCLK1, CDK13, CDK6, NEK1, MAP2K1, RPS6KC1, CDK14, CDK8, MAPK10, TAOK1, NEK10, CAMK2B, MAP2K5, MAPK14, CASK, PRKDC, MAP4K5, TRIO, SIK2, NEK7, CSNK2A1, NTRK2, DCLK2, BRAF, ATM, SLK, MAP3K2, SRPK2, PRKCA, TLK1, MAPK4
GO:0019901	protein kinase binding	82	0.045989904655075714	2.006796771771058	1.2250746019423055e-09	3.247128292148189e-07	6.488500552312911	5.84483092586674e-06	ATP1B1, RPS6KA3, ACTB, CALM2, RB1CC1, APC, RPTOR, IFNAR2, CALM1, MAP3K5, CACNB4, PAK1, CACUL1, ACSL3, RPS19, GRIA1, FAF1, SNAP91, CDH2, PRKACA, DCTN1, NBEA, FRMD5, CALM3, ATP2B4, PTPRK, ARHGEF7, STRN3, PTPRJ, RYR2, CTNNB1, KAT2B, YWHAZ, MAPRE2, IBTK, MEF2A, PRKAR2B, SLC12A6, WNK1, PPP1R12A, EXOC2, SPRED1, SOS1, PLCG2, PTPN5, ERCC6L2, CYLD, PTPN11, NR3C1, HSP90AB1, RHOJ, LRRC7, MT-ND2, CNKSR2, PTK2, GSK3B, PRKN, SMAD1, IQGAP1, JAK2, DLG1, NSF, DNM1, CDK13, MAPT, MAP2K1, RAB11FIP2, FOXO3, RICTOR, PEBP1, UTRN, RHOQ, LRBA, ATF2, ANK2, DLG2, PRKAG2, CLTC, USP37, MAP3K2, MAPK4, UNC5C
GO:0016301	kinase activity	108	0.06057206954570948	1.9615445666091704	7.858818541946422e-12	3.124535271968865e-09	8.505214568344956	3.7494423263626376e-08	NME7, RPS6KA3, NLK, DYRK1A, CAMK4, EPHA6, TTBK2, MAP3K5, ADK, AK5, PAK1, STK3, SGMS1, MAP4K4, ERBB4, JAK1, SGK3, LRRK2, DGKH, BMP2K, CSNK1A1, MAPK1, BMPR1A, TAOK3, NME2, CAMK2D, MKNK2, PIK3C3, TLK2, TNIK, TRPM7, PRKACA, PRKG1, HIPK3, FER, AAK1, PRKACB, PRKCE, CSNK1G3, PDPK1, SIK3, ABL2, DGKB, PIK3CB, ETNK1, CDK19, WNK1, MARK1, BMPR2, CDKL5, PAK3, CERT1, NTRK3, DAPK1, PIK3C2A, CSNK1E, EPHA7, MAP4K3, HIPK2, CSNK1G1, PTK2, PPIP5K2, GSK3B, MAPK8, AKT3, ROCK1, PIP4K2A, KSR2, FYN, JAK2, ROCK2, CDC42BPA, ATR, DCLK1, CDK13, CDK6, NEK1, MAP2K1, RPS6KC1, CDK14, DGKI, CDK8, MAPK10, TAOK1, NEK10, CAMK2B, MAP2K5, MAPK14, CASK, PRKDC, MAP4K5, TRIO, SIK2, AK3, NEK7, CSNK2A1, NTRK2, DCLK2, BRAF, ATM, CCNH, SLK, MAP3K2, SRPK2, PRKCA, TLK1, PAPSS1, MAPK4
