GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:1904115	axon cytoplasm	19	0.01065619742007852	3.4292975322490187	1.1479744130474138e-06	4.254258118940416e-05	4.371176163650329	0.0021696716406596124	KIF5C, AGTPBP1, DST, DTNBP1, KIF21A, AGBL4, AP3B1, UCHL1, OPA1, PAFAH1B1, DLG2, SYBU, DYNC1H1, KIF1B, KIF5B, MAPT, MAP1A, FBXW11, KIF3A
GO:0031252	cell leading edge	19	0.01065619742007852	3.4292975322490187	1.1479744130474138e-06	4.254258118940416e-05	4.371176163650329	0.0021696716406596124	LDB2, AAK1, RAPH1, PABPC1, CLASP2, DST, CCDC88A, PHLDB2, IQGAP1, BCAS3, PAFAH1B1, SSX2IP, SHTN1, CARMIL1, CDC42BPA, SLK, MACF1, ABI1, DCTN1
GO:0098794	postsynapse	68	0.03813796971396523	3.3712001039863857	8.201673225788017e-20	1.1072258854813823e-17	16.95576376953624	1.550116239673935e-16	MAP1B, WASF1, SLC4A10, ELMO1, DOCK1, SLC8A1, KIFAP3, NCDN, SRGAP3, NEDD8, SPTBN1, DGKI, CBLB, OPHN1, GPHN, ARHGAP44, THY1, EPB41L3, ATAD1, FRRS1L, DOCK10, PRNP, ARHGEF7, RPL8, CUL3, FXR1, GSK3B, STRN3, PPP3R1, SLC24A2, ARFGEF2, APP, PRKN, ZNF804A, GABRA2, LRRK2, ADGRB3, GABRA4, MECP2, DOCK4, TRIO, GRIA1, DSTN, NCKAP1, PRKAR2B, JAK2, SNX14, PDLIM5, MOB4, CPEB4, PUM2, MARK1, GABRA5, GABRG2, BRAF, RAB3GAP1, SNX27, NLGN1, SNCA, KIF1B, PIK3C3, ERBIN, MKLN1, STAU2, PRKACA, ATXN1, RTN4, GRIA2
GO:0098685	Schaffer collateral - CA1 synapse	28	0.015703869882220976	3.2343690409422323	1.51300480283477e-08	7.332254044506962e-07	6.134762496217162	2.8595790773577153e-05	CALM3, PTPRD, ACTB, CAPZB, GABBR1, FBXL20, ITPR1, EPHA7, DTNBP1, GRM5, PPP3R1, ROCK1, PLPPR4, CTNNB1, CASK, PPP3CA, SYN2, EEA1, RAB11A, GRIA1, FYN, PAFAH1B1, DCC, SNX27, SLC1A1, LRRC4C, GRIA2, GABRB1
GO:0098978	glutamatergic synapse	154	0.08637128435221536	3.1709500401394433	4.915023099481187e-40	2.3223484145048607e-37	36.63407262389732	9.289393658019443e-37	EPS15, NEO1, PCLO, GUCY1A1, ACTB, SYT1, PPM1H, GUCY1B1, KIFAP3, GABBR1, ZDHHC17, PLCB1, NRXN1, OPHN1, ARHGAP44, FBXL20, THY1, CACNB4, CLSTN1, DOCK10, ERBB4, NETO2, PLPPR4, LRRK2, SYN2, UBE3A, ELMOD1, PPP3CA, AP2B1, GRIA1, DSTN, GRIK2, SRGAP2, ERBIN, PIK3C3, ATP2B2, TNIK, STAU2, CTTNBP2, LRRC4C, PRKACA, DISC1, PIAS1, MAP1B, DOCK1, CNTN1, OGT, SH3GL3, FLRT2, ATP2B4, NF1, EPB41L3, FZD3, PLEKHA5, ARPC1A, ATAD1, DTNBP1, PCDH9, RGS7, USP14, PPP2R2A, FXR1, ARFGEF2, ANKS1B, CTNNB1, YWHAZ, EEA1, SNAP25, NRCAM, DOCK4, NSG2, ADAM23, GNAO1, PRKAR2B, SEMA3A, PUM2, PTPRO, MARK1, PDE10A, CDKL5, SNX27, PAK3, ATP8A1, LRRTM3, LRFN5, ATP2B1, GPM6A, SLC1A2, SOS1, NTRK3, CBLB, DAPK1, PTPRD, GRM3, SHISA9, PCDH17, CNTNAP2, NEDD8, AKAP9, CLASP2, EPHA7, DLGAP1, BTBD9, CNKSR2, GRM5, GSK3B, DLGAP2, PPP3R1, PRKN, PJA2, PPP3CB, TENM4, PRKAR1A, RAB11A, NUMB, FYN, JAK2, DLG1, PPFIA2, ANP32E, NLGN1, SPARCL1, KCND2, ADGRL3, RTN4, RAP1A, MAP2K1, ELMO1, NCDN, ERC2, SPTBN1, RPS27, DGKI, NLGN4X, PCDH7, APOE, ARHGAP32, CUL3, GRID1, CDH8, MAPK14, ADAM10, TRIO, CALY, PAFAH1B1, MOB4, ITSN1, BRAF, SORCS3, MIB1, WASL, GRID2, KPNA1, YWHAH
GO:0030426	growth cone	37	0.02075154234436343	3.097092508148618	3.016746932619596e-10	1.781766157078449e-08	7.749149294325201	5.701651702651037e-07	MAP1B, NEO1, AUTS2, CALM3, MYO5A, USP9X, ERC2, BASP1, THY1, KLC1, DTNBP1, KIF21A, TIAM2, EXOC6, SETX, DOCK7, APP, PTBP2, ZNF804A, LRRK2, SNAP25, PAFAH1B1, FGF13, MYO9A, SHTN1, CPEB4, PTPRO, SLC2A13, DSCAM, SNCA, ABI1, GPM6A, MAPT, APBB2, TENM2, UNC5C, RUFY3
GO:0043005	neuron projection	93	0.05215928210880538	3.0606056248232356	2.7927887257666736e-23	5.278370691699014e-21	20.277500113224303	5.278370691699013e-20	CYFIP2, KIF5C, SYT1, CADM1, PACRG, CHL1, VAMP2, CLSTN1, RGS17, PLPPR1, SYNPR, LRRK2, GRIA1, FAT3, RTN3, CDH2, CAMK2D, ABI1, STAU2, MAP1A, DCTN1, CPEB2, FLRT2, MAP2, DTNBP1, ARHGEF7, RGS7, TIAM2, FXR1, FAM107A, DOCK7, PCSK2, RTN1, SNAP25, NRCAM, PTEN, RAPGEF2, GRIN2B, HMGB1, PTPRO, TENM3, SLC1A1, GRIP1, GPM6A, TENM2, SNAP23, GRM3, MYO5A, AHCYL2, RACK1, ANK3, MPDZ, GRM5, NDFIP1, PRKN, TENM4, IQGAP1, KCNB1, DLG1, KIF1B, BBS2, MAGI2, MAP4, MAPT, MACO1, RTN4, RAP1A, VPS13A, GPR149, NCDN, SYT11, PPP1R9A, CAMK2B, RGS6, APP, BCL11B, SLC1A3, ASIC2, ANK2, PAFAH1B1, KCNN3, NCAM2, FGF13, RIT2, DLG2, CPEB4, ITSN1, BRAF, SIPA1L1, NCAM1, KIF5B, UNC5C, FBXW11
GO:0030424	axon	109	0.061132922041503085	3.0339606322091504	9.324186231284764e-27	2.5175302824468864e-24	23.59902529677415	1.7622711977128206e-23	PCLO, ACTB, SYT1, DYRK1A, SLC6A1, SLC8A1, ADCY9, GRM7, OPHN1, ATP1A1, ATP6AP2, PAK1, KIF21A, BTBD8, LRRK2, SHTN1, SACS, ATL1, GRIK2, NIN, DSCAM, STAU2, DISC1, MAP1A, DCTN1, MAP1B, MYCBP2, CNTN1, GAP43, NF1, DST, FZD3, DTNBP1, FXR1, SETX, DOCK7, ADNP, ADAM22, SNAP25, NRCAM, CNTN4, KCNH1, SCN8A, SLC12A6, SEMA3A, DCC, PTPRO, TENM3, BMPR2, WDFY3, MAP7, SLC1A1, GPM6A, SLC1A2, NTRK3, NMNAT2, RUFY3, CADM2, GRM3, SEPTIN11, ALCAM, ROBO1, CNTNAP2, PUM1, FEZ2, CTNNA2, ANK3, GSK3B, MAPK8, KLHL24, PRKN, DHX36, KCNB1, PPFIA2, GABRG2, SNCA, KIF1B, MAP4, MAPT, ADGRL3, MACO1, MAP2K1, NFASC, DIP2B, SLC4A10, KIRREL3, NCDN, SYT11, AGTPBP1, DGKI, AGBL4, ADAM10, APP, NPTN, ZNF804A, HTT, UCHL1, PAFAH1B1, NCAM2, FGF13, DLG2, CPEB4, SCN2A, NTRK2, SBF2, TANC2, UNC5C, GABRA2, UNC80
GO:0042734	presynaptic membrane	38	0.02131239484015704	2.986054994067173	5.502454222795099e-10	3.058717200318452e-08	7.514460674704995	1.0399638481082738e-06	PTPRD, SYT1, GRM3, CNTN1, RIMS1, GABBR1, ERC1, CNTNAP2, ERC2, FLRT2, ZDHHC17, NRXN1, PCDH17, VAMP2, GPR158, RGS7, ERBB4, NPTN, CTNNB1, CASK, SNAP25, PICALM, KCNH1, ADAM23, GRIA1, GNAO1, SNCAIP, RAB3GAP2, GRIK2, PPFIA2, GABRA5, NRXN3, DENND1A, RIMS2, ATP2B1, TENM2, SLC1A2, KCTD12
GO:0045211	postsynaptic membrane	59	0.03309029725182277	2.9125118042672726	3.3396650153413395e-14	3.155983439497566e-12	11.500865284345284	6.311966878995132e-11	GABRB3, LRRTM4, SYT1, GRIA4, GRM3, SHISA9, CNTN1, SYNE1, FAIM2, GABBR1, SUSD4, PCDH17, FLRT2, GRM7, UTRN, GPHN, GPR158, EPHA7, CLSTN1, ATAD1, DGKB, LRRC7, ANK3, CNKSR2, DTNBP1, RGS7, ERBB4, DMD, GRM5, GRID1, CTNNB1, GABRB2, GABRA2, GABRA4, PICALM, NRCAM, GNAO1, GRIA1, ANK2, KCNB1, GRIN2B, GRIK2, GABRA5, GABRG2, GRIA3, NLGN1, SRGAP2, LRRTM3, GRIP1, KCNMA1, LRRC4C, KCND2, GRID2, TENM2, ADGRL3, NTRK3, GRIA2, GABRB1, KCTD12
GO:0045202	synapse	185	0.10375771172181716	2.822977319184341	2.5428665819679185e-40	1.6020059466397887e-37	36.79533587614937	4.806017839919366e-37	EPS15, CYFIP2, PCLO, KCNQ3, SNTG1, RPS6KA3, ACTB, PPM1H, CADM1, SLC8A1, STXBP5, RPL7A, RIMS1, SRGAP3, DNM3, RPS21, NRXN1, VAMP2, OPHN1, FBXL20, CACNB4, CLU, UNC5C, RGS17, YWHAG, NETO2, DMD, SYNPR, SEPTIN2, MBP, RPL27A, LRRK2, SGCZ, SYN2, ELMOD1, RPS23, AP2B1, GRIA1, MAPK1, MYO9A, RTN3, GRIK2, RPL13A, CDH2, DSCAM, RPL13, ATP2B2, PPP2CA, APBB2, MAP1A, MAP1B, GABRB3, TMOD2, CPEB2, OLFM3, CNTN1, OGT, FGF12, FLRT2, RPS14, GIT2, CACNA1E, GAP43, TLN2, ARPC1A, DNAJC6, USP14, PPP2R2A, TIAM2, RPL23, RPS18, FAM107A, ARFGEF2, ENAH, CTNNB1, CACNA1A, SNAP25, MECP2, NRCAM, CNTN4, IGSF11, TRIM9, SLC12A6, RAPGEF2, SDCBP, PDE10A, ATP8A1, LRRTM3, MKLN1, SLC1A1, ATP2B1, TENM2, SLC1A2, RPS16, NMNAT2, SNAP23, CADM2, QKI, SEPTIN11, SHISA9, RPL37, ERC1, CNTNAP2, NLGN4Y, RPL34, RPS20, YWHAQ, RPS9, LAMA2, NR3C1, ITPR1, DLGAP1, PTPRN2, PDZRN3, MPDZ, MAPK8, DLGAP2, RPL36, PPP3R1, RPL38, NDFIP1, PRKN, PJA2, PRKAR1A, SNX14, KCNB1, DLG1, VPS54, RPL21, NLGN1, CACNA1B, SNCA, TIAM1, DNM1, MAGI2, RIMS2, KCND2, MACO1, RTN4, RPL27, PHACTR1, WASF1, CNTNAP5, LRRTM4, GPC6, SLC4A10, SYT11, LAMA3, ERC2, UTRN, PPP1R9A, NLGN4X, DGKI, PPA2, CAMK2B, FRRS1L, RPL37A, RPL8, GRID1, APP, RPL28, DTNA, CASK, SLC1A3, HTT, ASIC2, KIDINS220, RIT2, DLG2, CPEB4, ITSN1, EXOC4, GNB1, NRXN3, HTR2C, SGCE, KCNIP1, SCAMP1, FAM171B, SIPA1L1, GRID2, RPS28, SPART, GLS, YWHAH
GO:0005925	focal adhesion	99	0.055524397083567024	2.8097800548725957	1.0195446366643218e-21	1.7517630575414256e-19	18.756524636616145	1.9269393632955683e-18	AHNAK, ACTB, YWHAE, RPL7A, SYNPO2, RDX, ATP6V0C, THY1, PAK1, LRP1, HSPA1A, MAP4K4, CTNNA1, YWHAG, JAK1, RPS19, SYNE2, MAPK1, PTPRA, ITGAV, RPL13A, CDH2, NME2, RPL12, EVL, RPS17, RPL9, FLRT2, PDPK1, RPS14, GIT2, DST, TLN2, ITGB8, ARHGEF7, HNRNPK, RPL23, RPS18, FAM107A, ADD1, ENAH, DOCK7, CTNNB1, YWHAZ, MAPRE2, RPL18, PPP1R12A, SDCBP, ARHGAP26, HSP90B1, MARCKS, RPLP2, SCARB2, RPS16, RPS8, SNAP23, PEAK1, ALCAM, PTPN11, RPS9, YWHAQ, PABPC1, CLASP2, PTK2, ACTR2, RPL38, LIMS2, TNS1, RPL5, PHLDB2, IQGAP1, NUMB, NCKAP1, SSH2, RPL3, MAP2K1, RPL27, WASF1, NFASC, RPLP1, MPRIP, ITGA6, EPB41L2, CD59, RPL37A, RAB10, STX16, RPL8, YWHAB, CLASP1, ADAM10, CASK, FOCAD, RPS29, CLTC, LMO7, ARPC1B, LPP, CNN3
GO:0030425	dendrite	113	0.0633763320246775	2.742224652059365	1.0600176733995633e-23	2.2260371141390828e-21	20.65246759906176	2.0034334027251746e-20	KIF5C, GRIA4, DYRK1A, SLC8A1, GNAI2, ADCY9, RPTOR, CHL1, GABBR1, EPHA6, GRM7, OPHN1, ARHGAP44, THY1, PAK1, XRN1, KIF21A, LAMP5, LRRK2, MT-ND1, GRIA1, FAT3, BMPR1A, SACS, GRIK2, NIN, DSCAM, STAU2, BPTF, ATXN10, MAP1A, MAP1B, MAP2, GAP43, NF1, FZD3, PRNP, RGS7, FXR1, STRN3, ARFGEF2, RTN1, IL6ST, ADNP, TRIM9, NSG2, KCNH1, GNAO1, OPA1, PRKAR2B, GRIN2B, MARK1, GABRA5, BMPR2, SLC1A1, GRIP1, TENM2, RUFY3, ALCAM, CNTNAP2, NLGN4Y, URI1, EPHA7, RACK1, ANK3, MPDZ, GRM5, GSK3B, NDFIP1, NEGR1, DHX36, FYN, SNX14, KCNB1, GABRG2, NLGN1, KIF1B, MAGI2, MAPT, KCND2, GRIA2, MAP2K1, DIP2B, SLC4A10, KIRREL3, NCDN, SYT11, RABGEF1, HNRNPU, DGKI, PPP1R9A, NLGN4X, GPHN, APOE, ADAM10, APP, NPTN, RPL28, HTT, TTLL7, BRINP3, FGF13, CPEB4, NTRK2, SFPQ, HTR2C, SGCE, KCNIP1, KPNA1, CTNND2, UNC5C, GABRA2, GABRB1
GO:0005840	ribosome	47	0.026360067302299495	2.741979526051315	1.258760030954259e-10	8.027136409746726e-09	8.095439356744555	2.3790564585035493e-07	MRPS28, RPS8, NUFIP2, RPLP1, RPS17, UBA52, RPS12, RPL7A, RPL9, RPL37, RPL18A, RPL34, RPS20, RPS21, RPS9, RPS14, RPS27, RPS16, RACK1, PSMA6, RPL37A, RPL8, RPL23, FXR1, RPS18, RPL36, RPL27A, RPL17, RPL38, RPL28, RPL5, RPL35, RPS19, RPS29, RPS23, RPL36A, RPL3, RPL18, RPL13A, RPL13, RPL21, RPL26, SNCA, RPL12, RPLP2, RPS28, RPL27
GO:0005912	adherens junction	46	0.025799214806505887	2.724926298229719	2.4673236408109206e-10	1.5042715100427872e-08	7.822673769681015	4.66324168113264e-07	FRMD5, SNAP23, FER, EFNA5, ACTB, VEZT, TMOD3, AFDN, DDX6, APC, LAMA3, RDX, PTPRM, PTPRK, LRRC7, CTNNA2, RAB10, CTNNA1, ADD1, FRS2, ABI2, KLHL24, CDH8, ADAM10, CTNNB1, CDH12, AHI1, TJP2, FAT3, SSX2IP, DLG1, DLG2, PDLIM5, FRMD4A, SDCBP, CDH20, TJP1, BMPR2, CTNND1, CDH2, CDH9, CTNND2, PARD3, FRMD4B, CTNNA3, CNN3
GO:0043025	neuronal cell body	80	0.044868199663488505	2.5885306450117906	1.351555087636402e-15	1.5026112444898823e-13	12.823153365528448	2.5544391156328e-12	KIF5C, GRIA4, SLC6A1, SLC8A1, GABBR1, RPTOR, AGFG1, NRXN1, XRN1, PDE1C, MBP, PTBP2, LRRK2, MT-ND1, PICALM, GRIA1, BMPR1A, HSP90AA1, GRIK2, DSCAM, STAU2, ATXN10, MAP1A, DCTN1, MAP1B, MAP2, CACNA1E, FZD3, DTNBP1, ARHGEF7, STRN3, RTN1, IL6ST, CACNA1A, ADNP, PRKAR2B, RAPGEF2, PUM2, BMPR2, SLC1A1, GPM6A, SOS1, RUFY3, ALCAM, CNTNAP2, AKAP9, EPHA7, RACK1, HSP90AB1, CNKSR2, SERPINI1, GRM5, PRKN, NEGR1, KCNB1, SNCA, CACNA1B, SORL1, MAPT, KCND2, RTN4, GRIA2, VPS13A, SLC4A10, NCDN, APOE, PPP1R1B, ZNF804A, SLC1A3, ASIC2, BRINP3, UCHL1, PAFAH1B1, KCNN3, SNCAIP, ITSN1, VTI1A, UNC5C, FBXW11, GABRA2
GO:0030027	lamellipodium	42	0.023555804823331465	2.540080398645732	1.3567771322616585e-08	6.748180999932986e-07	6.170813277265795	2.5643087799745344e-05	WASF1, PKD2, FER, ACTB, CAPZB, APC, RDX, RAPH1, PABPC1, PAK1, PTPRM, CTNNA2, ARHGEF7, CTNNA1, CCDC88A, KLHL2, TIAM2, ACTR3B, SPATA13, ABI2, ENAH, ROCK1, CTNNB1, NCKAP1, CARMIL1, SHTN1, PTPN13, ABLIM1, ITSN1, CDC42BPA, PTPRO, CDH2, NME2, SRGAP2, ABI1, EVL, WASL, APBB2, UNC5C, ANKRD28, CTNNA3, RUFY3
GO:0015629	actin cytoskeleton	56	0.03140773976444195	2.526850813236119	6.795137949257363e-11	5.137124289638567e-09	8.28927992665425	1.2842810724096415e-07	AHNAK, AUTS2, WASF1, FER, MPRIP, SEPTIN9, PEAK1, ACTB, ARHGAP6, CAPZB, DHX9, SYNPO2, MYO5A, TTC17, PPP1R9A, OPHN1, ABL2, SEPTIN10, DST, ARPC1A, TLN2, GABARAP, CTNNA2, MTSS1, CNN3, CTNNA1, KLHL2, FAM107A, FMN2, DMD, ACTR3B, ACTR2, CGNL1, MYO6, CASK, DGKH, LIMCH1, IQGAP1, DSTN, SEPTIN7, HNRNPC, PDLIM5, ABLIM1, PPP1R12A, SPECC1L, CAPZA2, SNCA, MARCKS, SIPA1L1, LMO7, MACF1, ARPC1B, WASL, AKAP13, TAGLN2, DAPK1
GO:0098793	presynapse	52	0.029164329781267526	2.5132574735355058	3.9690003862386146e-10	2.2731547666639337e-08	7.64337099453462	7.501410729990982e-07	SNAP23, SLC4A10, ACTB, SLC6A1, AAK1, STXBP5, SYT11, GABBR1, ERC1, SH3GL3, DNM3, ERC2, DGKI, NRXN1, CANX, GIT2, RPS27, OPHN1, ARHGAP44, FBXL20, THY1, CACNB4, NF1, GAP43, CACNB2, RGS7, KIF21A, YWHAG, FXR1, GSK3B, SLC24A2, ARFGEF2, SYNJ1, PRKN, SGIP1, APP, BTBD8, ZNF804A, GRIA1, DSTN, PDLIM5, ITSN1, CDH2, NLGN1, SNCA, KIF1B, DNM1, SLC1A1, TNIK, GPM6A, DISC1, YWHAH
GO:0043204	perikaryon	32	0.0179472798653954	2.4479614311767133	2.7390872012468697e-06	9.586805204364045e-05	4.01832609702939	0.005176874810356584	MAP1B, DIP2B, SLC4A10, NCDN, SYT11, CNTNAP2, GAP43, RACK1, ASTN1, TIAM2, SERPINI1, KLHL24, APP, RUFY3, LRRK2, DHX36, KCNH1, TTLL7, FYN, ASTN2, KCNB1, DLG2, SHTN1, GRIK2, TOP1, WDFY3, SLC1A1, GRIP1, KCND2, CTNND2, MAP2K1, GIGYF2
GO:0008021	synaptic vesicle	36	0.020190689848569827	2.446161459536142	5.782273023544683e-07	2.3252119179786066e-05	4.633537459713981	0.001092849601449945	SYT1, KIRREL3, STXBP5, SYT11, GABBR1, VAMP2, PSMA2, MFF, PSMA6, DMXL2, LAMP5, RAB3C, SYNPR, PRKN, SV2C, BTBD8, PSMD1, LRRK2, SYN2, UBE3A, SNAP25, PICALM, TRIM9, AP2B1, GRIA1, SNCAIP, SNAP91, PSMB7, SLC2A13, PPFIA2, PDE4B, VTI1A, IQSEC1, SNCA, CTTNBP2, DISC1
GO:0005938	cell cortex	40	0.022434099831744252	2.44472338695558	1.2437763152926413e-07	5.733505453422175e-06	5.2415797700767435	0.0002350737235903092	FER, FNBP1, FRYL, GRM7, CLASP2, DST, EPB41L2, ARHGAP32, PARD3, ARHGEF7, PTK2, KIF21A, SPTAN1, FMN2, SEPTIN2, ACTR2, COBLL1, NDFIP1, MYO6, CLASP1, CTNNB1, ADD3, PHLDB2, SNAP25, IQGAP1, PAFAH1B1, CLIP1, ASTN2, CLIP4, EPB41, SNCA, WDPCP, MARCKS, DYNC1H1, MKLN1, CTTNBP2, AKAP13, FRY, DCTN1, MAP2K1
GO:0031982	vesicle	39	0.021873247335950644	2.38360530228169	2.9601447152730795e-07	1.3010868632246791e-05	4.8856937080811065	0.000559467351186612	AHNAK, PKD2, UBA52, CALM3, ACTB, PIK3C2A, CALM2, PACRG, SYT11, RABGEF1, MYO5A, CALM1, NRXN1, BASP1, VAMP2, DYNC1I1, CD59, DNAJC6, HSPA1A, YWHAG, RAB3C, GAPDH, CASK, MIF, YWHAZ, SNAP25, PICALM, RAB11A, PAFAH1B1, SYBU, VAPA, SLC1A1, KIF5B, DYNC1I2, ANO5, TAGLN2, SLC1A2, WDFY2, GIGYF2
