GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0011097	Epileptic spasm	33	0.009021323127392018	2.510853663942784	8.079677819331609e-08	3.67768343926833e-06	5.434425655874363	0.0008311564572746426	EHMT1, SETBP1, TBL1XR1, ST3GAL3, NCDN, CHD2, PLCB1, PURA, EIF4A2, MFF, MTOR, TSC1, SMARCA2, TRAPPC12, AKT3, SYNJ1, CELF2, CASK, PPP3CA, WWOX, PIK3CA, SCN8A, TBCD, GRIN2B, COX4I1, SCN2A, GRIK2, NEXMIF, CACNA1B, NSF, SLC1A2, PHACTR1, ATP6V0A1
HP:0000574	Thick eyebrow	70	0.01913613996719519	2.5103690367156184	5.5642546757528695e-15	7.552892170562899e-13	12.121886715496636	5.723948784946977e-11	AUTS2, RAD21, CLCN3, DNMT3A, TBL1XR1, AFF4, PSMD12, RPS6KA3, NBAS, DYM, PPP1R21, CREBBP, MBD5, HECW2, ARID2, SPTBN1, TBCK, MEF2C, TASP1, JARID2, SMAD4, NIPBL, FBXL4, ATP6V1B2, TAF1, SMARCA2, SPEN, ARID1A, VPS13B, ZFX, KMT2A, TRPS1, DOCK7, MTHFS, WAC, ANKRD11, NRCAM, BCAS3, IGF1R, TRIO, EP300, PHF6, NOTCH2, RPS23, DEPDC5, DENND5A, RALGAPA1, SUMF1, FRMD4A, ACER3, KMT2C, CNOT2, SMC1A, SPECC1L, HDAC8, SMC3, ARID1B, ZSWIM6, LEMD3, MAP3K7, CHD1, CDK13, CTCF, BRD4, BPTF, PDCD6IP, EXT1, ASCC3, PHIP, CDH11
HP:0002863	Myelodysplasia	49	0.013395297977036633	2.508086883045877	6.661341513454536e-11	5.395686625898175e-09	8.267953281497403	6.852522014890681e-07	RAF1, RPS17, RPL15, RPL9, RPL35A, RPS20, RPS27, PTPN11, RPS14, NAF1, NF1, CEP57, SAMD9L, RPL31, FANCL, TET2, RPL8, CLPB, MDM2, SRP19, BRCA1, MYSM1, HEATR3, RPL5, RPS7, RPL35, ASXL1, RPS19, RPS29, ATRX, RPL11, JAK2, RUNX1, RPL18, ANAPC1, GNB1, EFL1, BRAF, RFWD3, RPL26, FANCM, SF3B1, WRN, BRCA2, RPS24, RPA1, RPS28, RPL27, FANCC
HP:0000733	Motor stereotypy	87	0.023783488244942592	2.499207774963457	4.035348303233849e-18	9.883720951277763e-16	15.005079524604541	4.1511627995366605e-14	PGAP1, KIF5C, SYT1, NPC2, DYRK1A, THOC2, WDR26, HNRNPR, OPHN1, NIPBL, UBAP2L, KYNU, KMT2A, EXT2, TMEM106B, DEPDC5, GRIK2, SMC1A, MARK2, LARP7, MACF1, PPP2CA, CTCF, AP4E1, RFX7, NAA15, MBD5, RTTN, ARID2, CAMTA1, ZMYM2, FOXP1, LUZP1, HDAC4, DOCK7, CEP85L, ADNP, MECP2, ZBTB20, EP300, OCRL, NEXMIF, CDKL5, CHD1, TBC1D23, MYT1L, CERT1, ATP9A, RAC1, AUTS2, CLCN3, RERE, CNTNAP2, KAT6A, SMARCA2, SETD5, UBE4B, ASH1L, MAPT, GRIA2, EHMT1, TCF4, DDX6, CREBBP, SPTBN1, ZEB2, MEF2C, TAOK1, NSD2, PSEN1, RBL2, HUWE1, SPEN, SNRPN, NAPB, ELP2, ATRX, HTT, TRIO, TCF20, TBCD, NTRK2, POGZ, AGO1, TANC2, FBXW11, POLA1
HP:0000752	Hyperactivity	94	0.02569710224166211	2.48477707872898	2.9615283363222634e-19	9.231891513862765e-17	16.034709307655373	3.046524199574712e-15	MANBA, DYRK1A, GRM7, OPHN1, ATP1A1, MTOR, CHKA, HGSNAT, KMT2A, UBE3A, GRIA1, PPP2R1A, HIVEP2, PDE4D, TTI1, FRMPD4, AQP4, FMR1, GABRB3, SETBP1, TRAPPC9, MBD5, ARID2, CAMTA1, DMXL2, SIN3A, HDAC4, STAG2, CACNA1A, ADNP, MECP2, GNAO1, EP300, PANK2, FOXP2, SPRED1, NEXMIF, CDKL5, UBE3C, ATP9A, MICU1, RAC1, ATP6V0A1, AUTS2, CLCN3, YME1L1, DYM, CHD2, KANSL1, CNTNAP2, SMAD4, ANK3, CNKSR2, TSC1, ARID1A, SHOC2, DPP6, TRIP12, DENND5A, ATR, ASH1L, KRAS, BBS2, DPYD, VPS13A, SLC4A10, CREBBP, SLC25A13, SPTBN1, IL1RAPL1, THRB, MAPK10, NSD2, CUL3, HUWE1, SNRPN, CASK, AP1G1, LNPK, ATRX, FBXO11, HTT, TCF20, MED13L, NBN, SCN2A, POGZ, AGO1, ARID1B, ZSWIM6, GATAD2B, DDX3X, HERC2, PDCD6IP
HP:0033725	Thin corpus callosum	64	0.017495899398578457	2.468120164473438	2.1075782238203206e-13	2.4089619098266263e-11	10.6181700669518	2.1680657188439637e-09	SPG11, CLCN3, SLC4A10, RERE, KIF2A, KPNA3, DYRK1A, DHRSX, WDR26, ROBO1, CNTNAP2, AGTPBP1, VRK1, FRYL, COPB2, LMBRD2, TBCK, CCDC47, ADCY5, ITPR1, PUM1, EIF4A2, ATP6AP2, MED23, COG3, TSEN15, ATP11A, CHKA, FBXL4, SMARCA2, RBL2, KAT6B, HDAC4, NT5C2, SLC25A46, SYNJ1, CEP85L, WWOX, NHLRC2, TUBB, MED27, BCAS3, DIAPH1, RAP1B, GNPTAB, AHI1, NRCAM, DEPDC5, HIVEP2, EEFSEC, GRIK2, POGZ, SUPT16H, CLTC, ATP6V1A, TIAM1, MACF1, UBE3C, MYT1L, PI4KA, CTCF, OTUD7A, GLUL, GLB1
HP:0000957	Cafe-au-lait spot	37	0.010114816839803172	2.4508796192068956	2.969297077778006e-08	1.4141277332917754e-06	5.8495113604413005	0.0003054515903910235	RAF1, WASF1, MAX, CHD8, CREBBP, KANSL1, PTPN11, NF1, CEP57, MTOR, FANCL, TSC1, SMARCA2, UBR1, UBAP2L, SLF2, SHOC2, PLAG1, MAPK1, KDM6A, EP300, PTEN, NBN, COPB1, ANAPC1, SPRED1, BRAF, ATM, CAPRIN1, KIF1B, CBL, PPP1CB, BRCA2, CWC27, MAP2K1, PHIP, FANCC
HP:0012447	Abnormal myelination	30	0.008201202843083653	2.447999619654361	6.085716605793052e-07	2.3535250648042527e-05	4.628281172140381	0.006260376672379313	ERCC8, SCN3A, CYFIP2, C2CD3, PGAP1, TRAK1, CACNA2D1, FGF12, ZFR, CNKSR2, YWHAG, SYNJ1, CELF2, GABRB2, PPP3CA, CACNA1A, WWOX, CDK19, TFG, SCN8A, RAB3GAP2, NTRK2, CLTC, ATP6V1A, CACNA1B, NUS1, SLC1A2, ERCC6, NGLY1, GABRA2
HP:0001845	Overlapping toe	33	0.009021323127392018	2.444778567523237	1.7575772380650304e-07	7.596721448728977e-06	5.119373797710206	0.0018080197047974967	SETBP1, PDZD8, CHST11, TCF4, PPP1R21, ACTB, DDX6, CREBBP, WIPI2, NEK9, USP9X, CCDC47, TBCK, ATP6V1E1, TMEM260, ZNF407, SMAD4, HNRNPK, HUWE1, SIN3A, ZFX, SNRPN, INTS8, EXT2, ASXL1, MAPK1, EP300, SETD5, RAB3GAP2, CDC42, RAB3GAP1, BPTF, EZH2
HP:0000233	Thin vermilion border	59	0.016129032258064516	2.4425996204933584	3.094670316335054e-12	2.9752218265550186e-10	9.526480648605244	3.18348735441387e-08	ACSL4, DNMT3A, RAD21, TBL1XR1, ACTB, NBAS, PRKACB, FIG4, RAP1GDS1, HNRNPU, ZFPM2, CAMTA1, NF1, COG3, SMAD4, NSD2, NIPBL, SMARCA2, FTO, PPP2R3C, PIGN, IDH1, SPOP, SHOC2, HDAC4, SEC23A, ADNP, RUNX2, IGF1R, RPS23, KDM6A, NOTCH2, ACTG1, SCYL2, RECQL, LIFR, SON, B3GLCT, XRCC4, SMC1A, SPECC1L, HDAC8, NEXMIF, POGZ, SMC3, PRORP, RAB3GAP1, LEMD3, PPP1CB, BBS2, CDK13, ABL1, CTCF, BRD4, ERCC6, GLUL, FMR1, PHIP, CDH11
