GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0005769	early endosome	121	0.0330781848004374	2.0644796792418445	2.1497580843452063e-16	1.8468376270056545e-14	13.733571285824135	4.0630427794124397e-13	EPS15, AP1B1, CCDC93, ZFYVE16, PACSIN2, WASHC5, VPS35, UVRAG, FGD2, LRP1, RAB21, SNX3, RAB31, SLC11A2, HPS3, RCSD1, SGK3, PICALM, MAPK1, GRIA1, VPS26A, GPR107, WASHC4, APBB2, SNX6, MVB12B, ATP11B, STAMBP, PPP1R21, SH3GL3, INPP5F, FKBP15, ATP11A, HSPD1, RUBCN, USP8, CD4, STX6, SORT1, HAVCR2, APPL1, RAB5A, EEA1, NSG2, IGF2R, HMGB1, WLS, OCRL, RAB14, VPS41, DIAPH2, NIPA2, TBC1D2B, SNX27, LRP6, RIN3, ECPAS, TRAK2, KIF16B, ATP9A, TSG101, WASF2, CLCN3, VPS29, WDFY4, MYO5A, CNTNAP2, TBCK, SAMD9L, ITCH, STX7, MAPKAP1, NRP1, PTPN1, RAPGEF1, NUMB, ASTN2, RAB1A, RABGAP1L, VPS8, SLC2A13, SNX4, WDFY1, SNX30, ANKFY1, HPS5, SLC9A9, SORL1, SNX13, RAP1A, MAP2K1, TRAK1, RPS6KC1, RABGEF1, CHMP3, CLCN5, APOE, USP10, RABEP1, AP1S2, PSEN1, AP3S2, STX8, APP, ASAH1, SNX1, AP1G1, HTT, AP3B1, TM9SF4, ANK2, KCNQ1, SNX5, AP3S1, DNAJC13, NTRK2, WASHC1, WASHC3, COMMD1, RAB22A, WDFY2
GO:0016363	nuclear matrix	47	0.012848551120831055	2.051385727787879	3.7352817568109086e-07	1.0536839582645698e-05	4.977289631783657	0.0007059682520372617	ERCC8, RAD21, HNRNPM, DNMT3A, YY1, RGS12, AHCTF1, ACTB, PSPC1, SRPK1, SCAF8, HNRNPA2B1, SRRM1, PBRM1, ARID2, HNRNPU, SMARCC1, HAT1, HLTF, BASP1, BRD7, ATXN3, DCAF7, MORC3, HLCS, ZNF326, ATXN7, THOC1, SORBS1, STAG2, CASK, PRPF40A, PPIG, SNW1, CFL1, NCOR2, RUNX1T1, SMC1A, SFPQ, SMC3, PRKCD, STAG1, ARFGEF1, ATXN1, ALOX5, POLA1, NUMA1
GO:0030672	synaptic vesicle membrane	48	0.013121924548933843	1.972694584013441	1.4046934087539454e-06	3.6873201979791065e-05	4.433289147672581	0.0026548705425449566	RAB7A, CLCN3, CALM3, SYT1, STX12, ARPC2, DGKI, ATP6V1E1, SYNDIG1, ATP6V0C, ATP6AP2, PTPRN2, DMXL2, ATP6V1B2, BORCS5, DTNBP1, SYT6, LAMP5, ATP6V1C1, SYNPR, STX6, PRKN, SV2C, LRRK2, SYN2, SLC18B1, SNAP25, RAB5A, SLC4A8, CLTA, RAB11A, GRIA1, MYOF, MCTP1, DNAJC5, PPT1, TMEM163, SLC35F1, SNCA, SCAMP1, ATP8A1, KIF1B, DNM1L, ATP2B1, GABRA2, ICA1, RAC1, ATP6V0A1
GO:0016607	nuclear speck	140	0.03827227993439038	1.9608355162405577	1.2322192878942188e-16	1.1089973591047969e-14	13.955069488050642	2.3288944541200736e-13	CCNL1, API5, ZNF217, MTREX, DYRK1A, THOC2, RREB1, MAML2, PLCB1, CDK12, CDC5L, BASP1, CACNB4, HSPA1A, KAZN, RSRC1, SAP130, WAC, RBM39, BMP2K, IL15, PPIG, CSNK1A1, RSBN1L, PIAS2, SMU1, EAF2, SRRM2, LUC7L2, SF3B1, ZC3H13, KMT2E, PIAS1, PSPC1, SFMBT2, BARD1, SRSF11, HSPA1B, EP400, PPP4R3A, PARN, CWC22, MAML3, GATAD2A, ACIN1, HDAC4, SPOP, THOC1, NSL1, SMC6, DENND1B, HBP1, PAK2, ARGLU1, EFTUD2, PNN, DHX15, RAD18, VIRMA, SMURF2, S100PBP, STK17A, MAPK9, ASCC3, SGK1, DDX42, ZNF106, GRK5, LUC7L3, TRIM22, SRSF10, MRTFB, ZNF638, NR3C1, DDX17, DDX46, RBM25, NSRP1, HIF1A, KAT6A, YTHDC1, CDC40, BNIP3L, PNISR, SCAPER, PRKN, PRKAA1, HP1BP3, TRIP12, DHX36, RBBP6, PRPF40A, SNW1, BANP, TCERG1, SARNP, SON, IFI16, TCF12, ILRUN, MORF4L1, RBM27, WRN, CDK13, ASCC1, DDX39B, NRIP1, NPM1, PIP5K1A, SRPK1, SREK1, SRRM1, THRAP3, HNRNPU, PSME4, COP1, RBM4, MEF2C, CPSF6, ZC3H14, FBXL4, SRSF1, FTO, LPXN, SMC5, DDX5, PLAG1, MAPK14, SRSF4, CDYL, SRSF5, PPP4R3B, WTAP, YLPM1, SFPQ, GATAD2B, GPATCH2, BCLAF1, SRPK2, HIPK1
GO:0000781	chromosome, telomeric region	56	0.01530891197375615	1.9463108087128498	2.4972280534247744e-07	7.6089336248520585e-06	5.118676204371813	0.0004719761020972824	CBX3, NSMCE2, PARP1, POLR2B, POT1, SMCHD1, PPP1R10, THOC2, HNRNPA2B1, HAT1, PTGES3, RBBP4, PURA, NABP1, ATF7, XRCC6, ORC4, CBX5, RBBP7, MSH2, SMC5, XRCC5, SETX, SLF2, THOC1, SMC6, RAD50, HDAC2, PRKDC, DHX36, ATRX, TP53BP1, ORC3, NBN, TNKS2, MRE11, ATR, ATM, TERF2IP, SMG6, CHD4, GATAD2B, RIF1, WRN, SLF1, PPP1CB, SP100, CDC73, BRCA2, RPA1, EZH2, ORC2, HMBOX1, TNKS, KDM1A, ORC5
GO:0005938	cell cortex	65	0.017769272826681247	1.9363806515255395	4.4398409894205985e-08	1.5539443462972095e-06	5.808564539285963	8.391299470004932e-05	PPFIA1, FER, TRAK1, CORO1C, GRB2, PARD3B, FNBP1, FRYL, GRM7, IQGAP2, RIC8B, CD302, CLASP2, DST, ITCH, EPB41L2, ARHGAP32, C2CD5, PSEN1, ARHGEF7, TSC1, PARD3, KIF21A, NCL, SPTAN1, PTK2, FMN2, SEPTIN2, SPIRE1, CTSZ, ACTR2, MYO6, CLASP1, NEDD9, NDFIP1, MYO9B, CTNNB1, ADD3, SNAP25, ENO1, IQGAP1, PAFAH1B1, GLRX3, CLIP1, ASTN2, PTK2B, CLIP4, DCTN4, EPS8, EPB41, ITPR2, SNCA, WDPCP, DYNC1H1, MARCKS, FNBP1L, RHOA, MKLN1, MYH9, CTTNBP2, AKAP13, FRY, MAP2K1, RAC1, NUMA1
GO:0045202	synapse	252	0.06889010388190268	1.8743204485490985	8.056367793222766e-26	1.522653512919103e-23	22.817398911205597	1.5226535129191029e-22	EPS15, CYFIP2, PCLO, KCNQ3, RPL15, SNTG1, RPS6KA3, ACTB, CADM1, DTNB, SLC8A1, STXBP5, RPL7A, ARPC2, RIMS1, SRGAP3, DNM3, RPS21, NRXN1, OPHN1, FBXL20, CACNB4, CLU, VPS35, RAB21, YWHAG, NETO2, DMD, SEPTIN2, RPL30, MBP, RPL27A, RPS25, SYNPR, GPRIN3, LRRK2, SGCZ, SYN2, ELMOD1, C1QC, RPS23, AP2B1, GRIA1, MAPK1, CNNM2, PPP2R1A, EEF2, EIF1AX, MYO9A, RTN3, GRIK2, RPL13A, RPS6KB1, CDH2, RPL13, RPS15, ATP2B2, PPP2CA, APBB2, GNB4, SDK1, FMR1, STON2, MAP1B, GABRB3, SSH1, TMOD2, GOPC, RGS12, CPEB2, CNTN1, RPL35A, OGT, FGF12, RPS14, GIT2, CACNA1E, PRKAR2A, TLN2, RPS11, PTPRC, ATXN3, GDI2, DNAJC6, USP14, PPP2R2A, RPL23, TIAM2, RPS18, GAD2, ATG5, EIF5B, EMB, ARFGEF2, RPS7, CTNNB1, RPL24, CACNA1A, SNAP25, MECP2, C1QA, NRCAM, IGSF11, TRIM9, ACTG1, TUBA1A, SLC12A6, KCMF1, RAPGEF2, SDCBP, NUDT3, FARP1, PDE10A, CD53, CADPS, ATP8A1, GNG2, LRRTM3, LRP6, MKLN1, ATP2B1, SLC38A6, TENM2, SLC1A2, SORBS2, EXT1, RPS16, WASF2, RAC1, NMNAT2, CDH11, HNRNPM, SNAP23, CADM2, QKI, CORO1C, SEPTIN11, ARF1, RPL37, ERC1, CNTNAP2, NLGN4Y, RPL34, RPS20, YWHAQ, RPS9, NR3C1, SYNDIG1, CPEB3, RPS27A, ITPR1, DLGAP1, PTPRN2, RPL31, ITGB1, YBX1, C1QB, MPDZ, SH3KBP1, HNRNPUL1, KCNMB1, RGS10, DLGAP2, RPL36, PPP3R1, MAPK8, RPL38, NDFIP1, NRG3, SAMD4A, PRKN, CDH23, PJA2, PRKAR1A, SNX14, VPS54, DLG1, RPL6, NCK2, RPL21, NLGN1, CACNA1B, SNCA, TIAM1, RIMS2, MAGI2, KCND2, MACO1, ABR, IL1RAP, RTN4, RPL27, PHACTR1, FCHO2, WASF1, SPG11, CNTNAP5, LRRTM4, GPC6, SLC4A10, DAAM1, GNG7, RHEB, SYT11, ERC2, UTRN, PPP1R9A, DGKI, ETV5, PPA2, CYFIP1, FRRS1L, PSEN1, RPL37A, RPL8, RPS3, HNRNPD, GRID1, DAB1, APP, PDE7B, RPL28, DTNA, OPRM1, CASK, RPL19, SLC1A3, HTT, ASIC2, RPS6KA2, KIDINS220, HNRNPLL, DLG2, CPEB4, ITSN1, EXOC4, GNB1, NRXN3, EPS8, HTR2C, CAPRIN1, EIF5, KCNIP1, SCAMP1, FAM171B, SIPA1L1, CTBP2, ARL8B, RPS28, SPART, GLS, YWHAH
GO:0030424	axon	138	0.0377255330781848	1.8722772994657688	1.748136524920309e-14	1.2236955674442164e-12	11.912326613092281	3.303978032099384e-11	PCLO, RAP1GAP2, ACTB, SYT1, DYRK1A, SLC8A1, GRM7, OPHN1, ATP1A1, ATP6AP2, NRP2, PAK1, BORCS5, KIF21A, SLC38A2, BTBD8, LRRK2, CFL1, CREB1, SACS, SHTN1, ATL1, GRIK2, NIN, UNC80, IQCJ-SCHIP1, STAU2, EPHB2, DISC1, FMR1, MAP1B, MYCBP2, CNTN1, INPP5F, FKBP15, NF1, DST, DTNBP1, KLHL20, FXR1, GAD2, SETX, ATG5, EMB, DOCK7, RAB5A, ADNP, ADAM22, SNAP25, NRCAM, IGF1R, ACTG1, SCN8A, SLC12A6, DCC, PTPRO, TENM3, BMPR2, WDFY3, HPCA, RIN3, MAP7, GPM6A, FAM168B, SLC1A2, NTRK3, NMNAT2, RUFY3, CADM2, GRM3, NRGN, SEPTIN11, ALCAM, ROBO1, BIN1, CNTNAP2, PUM1, FEZ2, CTNNA2, ANK3, NRP1, GSK3B, SPAST, MAPK8, KLHL24, PRKN, PRKAA1, DHX36, KIF13B, PPT1, PPFIA2, SNCA, KIF1B, UHMK1, CBL, MAP4, PENK, MAPT, ADGRL3, MACO1, ABR, MAP2K1, SPG11, DIP2B, SLC4A10, KIRREL3, NCDN, SYT11, AGTPBP1, IL1RAPL1, DGKI, MTMR2, C9orf72, PSEN1, AGBL4, PLXND1, ADAM10, APP, NPTN, ZNF804A, OPRM1, MT3, HTT, UCHL1, PAFAH1B1, NCAM2, DLG2, CPEB4, SCN2A, NTRK2, SMURF1, SBF2, CD2AP, TANC2, ARL8B, ACADM, GABRA2, KIF20B
GO:0005768	endosome	119	0.03253143794423182	1.8560041437656472	2.5027635129404322e-12	1.3514922969878334e-10	9.869186425278029	4.730223039457417e-09	GRB2, ARPC2, TPCN1, SNX2, ATP6V1E1, TM9SF2, PACSIN2, WASHC5, DOP1A, VPS35, UVRAG, ASTN1, RAB21, BIRC6, ATP8A2, ATP6V0B, SLC11A2, JAK1, VPS4B, TGOLN2, TMEM106B, LRRK2, DGKH, IL15, VPS26A, LPAR1, GOLPH3, ATP9B, WASHC4, RHOA, PIK3C3, SNX6, MVB12B, STAMBP, UBAP1, EHBP1, CD74, GAPVD1, FKBP15, USP8, MYO6, ARFGEF2, APPL1, SNX25, RAB5A, OSBPL1A, EEA1, SLA, LAMP2, NSG2, IGF2R, UBR4, HMGB1, OCRL, ABCA1, SNX27, CLINT1, ECPAS, KIF16B, PLD3, ATP9A, TSG101, TBC1D12, CLCN3, VPS29, APPL2, BIN1, PDCD6, RUFY2, RAB12, CD164, STX7, EPN2, SPAST, FYN, VPS35L, JAK2, ASTN2, BLOC1S6, VPS8, SNX4, STAMBPL1, ANKFY1, SORL1, GIGYF2, PLD1, TRAK1, RPS6KC1, RAB11FIP2, STEAP1B, SNX10, CHMP3, CLCN5, VOPP1, RABEP1, C9orf72, TGFBR1, VPS36, RAB10, OCIAD1, STX8, APP, OPRM1, SNX1, CALY, CLTA, DOP1B, RNF13, SNX5, ITSN1, NTRK2, VTI1A, CLTC, TRAF3, PRKCI, RAB8B, COMMD1, PDCD6IP, WDFY2
GO:0031965	nuclear membrane	71	0.019409513395297978	1.8507330457849869	7.678270224980028e-08	2.5914162009307594e-06	5.586462830452382	0.00014511930725212254	TOR1AIP2, MCM3AP, NUP153, GRK5, OSBPL3, NUP98, AHCTF1, INPP4A, SYNE1, RANBP2, TPR, PLCB1, MINDY3, NRXN1, ANXA4, CANX, TMPO, CCND2, XPO1, LYPLA1, PAK1, NUP58, C9orf72, PSEN1, GNAQ, MTDH, KPNB1, SPAST, SORT1, MYO6, POM121C, NUP107, SENP2, NUP42, CCNI, TAF3, DNAJC1, ZBTB1, DNAJB14, PAFAH1B1, ERBIN, MYOF, PTGDS, OSBPL6, WTAP, SDCBP, BROX, NUP133, VAPA, AKAP6, LEMD3, WDFY3, RIF1, EPC1, MAD1L1, NUP205, CLK1, SCRN1, ABL1, STAU2, TMEM168, OSBPL8, BCL2, MACO1, TNRC18, NUP93, ALOX5, POM121, PHF20, TNKS, CEPT1
