GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0006338	chromatin remodeling	139	0.03224309904894456	2.037051742368289	5.418877532377275e-19	1.309851077126235e-15	14.882778078434955	6.549255385631175e-15	C6orf89, NSD3, ACTB, SMARCC2, DYRK1A, CECR2, BAZ1A, IWS1, USP16, BICRAL, PAK1, YEATS2, NIPBL, KDM5A, KDM3B, USP22, RSF1, BRD7, SMARCAD1, PWWP2A, SMARCA5, BAZ2B, MIER1, WAC, EYA2, KDM6A, CHD6, MTA3, TOP1, PRKCB, HCFC2, SF3B1, PER2, PHC1, PSIP1, BPTF, SKP1, UCHL5, BARD1, NAA50, JADE1, ZNF827, ARID2, SMARCC1, RBBP4, EYA3, RBBP7, KDM2A, HDAC4, MYSM1, PHF8, TET1, RPS6KA5, KAT2B, MBD2, MEAF6, RAD23B, BAZ1B, EP300, JMJD1C, HMGB1, SETD3, KDM5D, CHD1, BRD4, CHD7, KDM3A, SMARCE1, INO80D, RERE, KMT5B, NCOA3, RYBP, CHD2, CLOCK, PKM, UTY, ZBTB7A, RB1, JARID2, KDM4C, MSL1, TAF1, SMARCA2, ARID1A, EYA1, PAX6, PRKAA1, ING3, DPF3, HDAC2, ZBTB1, DEK, SETD5, JAK2, PHF10, HNRNPC, PRDM2, KMT2C, ATR, RSBN1, ASH1L, CHD4, MAP3K7, PRMT2, GATAD1, ERCC6, SETDB2, EZH1, CHD8, YY1, NPM1, CREBBP, SMARCA1, PBRM1, HLTF, KDM5B, SUDS3, NSD2, HUWE1, PRMT3, PRKDC, ATRX, TP53BP1, SOX9, NSD1, REST, SFPQ, MLLT10, SS18, ARID1B, ATM, GATAD2B, INO80, PRKCA, CFDP1, KDM4A, KDM1A, SATB2
GO:0031175	neuron projection development	66	0.015309672929714684	1.983132224279268	3.4947852160011313e-09	1.3199366912684273e-06	5.8794468985609205	4.2237974120589675e-05	MAP1B, WASF1, CYFIP2, CDC27, ALCAM, NCDN, CHL1, CNTNAP2, RAB6B, NRXN1, PTPRZ1, PPP1R9A, FRYL, MAP2, OPHN1, APOE, PTPRG, RB1, PTPRM, PTPRK, ITGB1, DTNBP1, VPS13B, GSK3B, EXT1, HERC1, DOCK7, ROCK1, APP, RAB6A, TBC1D24, LONRF2, GFRA1, MECP2, HDGFL3, RAB11A, CAMSAP2, RYK, TMEM108, BLOC1S6, RAPGEF2, HMGB1, UBE4B, LGI1, MYH10, VAPA, NEDD4, NLGN1, RGMA, LAMA1, RAPGEF6, CD2AP, UHMK1, TBC1D23, ARFGEF1, WDR47, MAP4, SH3GL2, GPM6A, ECE1, LRP12, ERCC6, FRY, ATXN10, NEDD4L, NPY
GO:0006417	regulation of translation	72	0.016701461377870562	1.9769155088426558	8.485805858311335e-10	3.7984981334648445e-07	6.420388082666598	1.025594496035508e-05	ELP1, DAPK1, QKI, AGO4, CPEB2, FOXO3, ELP3, DHX9, CNOT7, ZFP36L1, PUM1, PKM, CPEB3, EIF2AK4, MTPN, METAP1, CPEB1, ELP4, PUM3, PTCD3, APLP1, MRPL1, FXR1, ATXN2, HABP4, SERBP1, SYNCRIP, LSM14A, MRPS27, RPL38, EIF2A, GAPDH, AGO2, CNOT6L, APP, NCK1, SAMD4A, HBS1L, EIF4G2, CTIF, ELP2, EIF4E, DHX36, NCBP1, AGO3, MSI2, DNAJC3, LARP1, TNRC6B, SARNP, CPEB4, PUM2, RPL13A, CNOT2, RPS6KB1, CNOT1, EIF4G3, MTG1, AGO1, ZNF706, PAIP1, TNRC6A, NCK2, EIF4EBP2, IREB2, DNAJC1, DDX3X, TNRC6C, DDX25, ACO1, FMR1, LARP4B
GO:0000165	MAPK cascade	52	0.012062166550684296	1.9716855736340775	2.21694696508711e-07	6.089550231827912e-05	4.215414782744563	0.0026794021020042813	RAF1, ZFP36L2, PEA15, NLK, PPM1L, PPP1CC, YWHAE, NFKB1, MAP3K4, ZFP36L1, SCG2, MEF2C, MAPK10, MAP3K5, NF1, PAK1, PPP5C, MAPK8IP3, MAP4K4, KSR1, FGFR3, MAPK8, MAP3K20, MAP2K5, MAPK14, MAP3K14, SMAD1, EGFR, LRRK2, MAP2K6, ATF2, MAP4K5, IQGAP1, MAPK1, ABCC9, RAPGEF2, SH3RF1, TAOK3, SPAG9, MAP2K4, BRAF, ITPKB, MAP3K7, KRAS, PPP1CB, MAPK6, TNIK, MAP3K2, MAPK4, AKAP13, MAPK9, MAP2K1
GO:0060271	cilium assembly	98	0.02273254465321271	1.9589936806592843	1.7501788011647541e-12	1.6271277685290168e-09	8.788578343198088	2.115266099087722e-08	ASAP1, BBS9, NME7, ACTR3, C2CD3, ARMC9, TTBK2, CPLANE1, TTC21B, NPHP3, CDC14A, CEP70, CEP126, IFT122, SEPTIN2, POC1B, CEP162, ELMOD1, BBS1, IFT80, KIF27, RFX3, RPGR, SPAG16, SEPTIN7, ARL3, MAK, NDUFAF2, ATXN10, CDC14B, TTLL3, SKP1, KIF3A, USP9X, IFT74, RFX4, WDR11, DTNBP1, BBS4, IFT88, BBS7, CC2D2A, GBF1, TCTN1, PCM1, KIAA0586, TBC1D32, FBXW8, ABCC4, PIBF1, DZIP1, SSX2IP, GALNT11, FNBP1L, FAM149B1, BBS5, IFT57, TTC8, CFAP221, OFD1, CEP83, KIAA0753, PARVA, CFAP54, ATP6V1D, IQUB, CEP290, DYNC2H1, ACTR2, ARL13B, CCDC66, INTU, AHI1, WDR35, RAB1A, BLOC1S6, ABLIM1, TXNDC15, BBS2, RPGRIP1L, IFT43, NEK1, IFT81, NUDCD3, ARL6, IQCB1, CUL1, WDR19, WWTR1, TOGARAM1, B3GLCT, TMEM67, TTC39C, DYNC2LI1, WDPCP, RFX2, RAB8B, SCLT1
GO:0006511	ubiquitin-dependent protein catabolic process	104	0.024124333101368592	1.9408779865460448	6.184825395042405e-13	6.795436338589319e-10	9.167782651755987	7.474979972448251e-09	RFFL, FBXL7, CUL4B, AMFR, RNF6, CACUL1, PSMD14, UBE3A, UBE2K, RPGR, UBE2D2, UBE4A, FAF1, RCHY1, FBXO7, UBE2G2, HECTD1, NDFIP2, WWP1, HERC3, EPG5, SKP1, CNOT4, UCHL5, RNF19A, HACE1, UCHL3, RNF150, UBE2D3, ATE1, ATXN3, KCTD13, RNF14, ZNRF3, ANKIB1, BTRC, NUB1, UBE2G1, FBXW8, UBR4, KCMF1, UBE3C, SMURF2, FBXO21, PSMA3, UBE2H, RC3H2, PSMF1, RNF144A, CUL4A, UBQLN1, PSMA6, ITCH, RNF217, PSMA1, TAF1, UBE2R2, KLHL3, UBR1, CUL2, RNF213, NDFIP1, TRPC4AP, UBA6, PRKN, PSMD11, UBR2, TRIP12, RBBP6, RLIM, FBXO22, UBR3, UBE4B, RNF130, ARIH2, CBL, USP33, RNF111, RNF146, UBE2E1, ARIH1, KLHL8, TTC3, COP1, FBXW4, FBXL4, CUL3, MDM2, HUWE1, RNF149, RC3H1, FBXO11, UCHL1, CUL1, RNF13, CUL5, UBE2N, NEDD4, SMURF1, MIB1, HERC4, ARRB1, FBXW11, NEDD4L
GO:0006468	protein phosphorylation	97	0.022500579911853398	1.9070861887429325	1.6532554764633284e-11	1.1753673934432815e-08	7.92982636147263	1.9981245688535786e-07	CDC42BPB, NLK, DYRK1A, CAMK4, ACVR1C, KALRN, STRADB, STK3, MTOR, BIRC6, MAP4K4, JAK1, OXSR1, STK38L, LRRK2, CSNK1A1, PPP4R1, MAPK1, RYK, WNK3, CREB1, TAOK3, MAK, MARK2, LATS1, CAMK2D, PRKCB, TLK2, TNIK, RAF1, HIPK3, FER, ILF3, CDK17, AAK1, PRKACB, PDPK1, SIK3, STK4, MYLK, STRADA, RPS6KA5, YWHAZ, PAK2, WNK1, MARK1, MAPK6, STK17A, MAPK9, SGK1, DAPK1, PKN2, SNRK, CSNK1E, TBCK, MAP4K3, HIPK2, MORC3, MAST2, GSK3B, MAPK8, EIF2AK2, PXK, PRKD3, PPP3CB, ROCK2, CDC42BPA, NEK1, NEK4, PIK3R4, SRPK1, STK39, NIM1K, EIF2AK4, MAPK10, NEK11, MAP3K13, MAP3K20, TNNI3K, TBK1, PRKDC, STK17B, CDKL1, MERTK, SIK2, NEK7, MARK3, BRAF, ATM, SRPK2, PRKCA, TLK1, PRKCI, MAPK4, HIPK1, COPS2, LMTK2
GO:0015031	protein transport	262	0.060774762236140104	1.8879592805664278	2.0181453824262705e-28	6.097826273000976e-25	24.214824952839084	2.4391305092003905e-24	EPS15, BBS9, PGAP1, RAB7A, PEX14, KCNQ3, NUP153, SCFD1, RAB5C, IPO7, NUP98, IPO11, MTX3, STX12, STXBP5, CCDC93, TMED7, PEX1, NASP, RAB4A, RAB2A, SEL1L, KIF13A, SNX2, VAMP2, WASHC5, DOP1A, MTM1, VPS35, COG3, BCAP29, MON2, RAB21, USO1, PARP11, NUP133, SNX24, EXOC6, RAB3C, STXBP1, VPS4B, POM121C, SEC23A, LRP1B, COPG2, LIN7A, BBS1, ELMOD1, GOSR1, AP2B1, SNAP91, AP1S3, ARL3, RAB18, VPS26A, SEC61A2, VPS39, GOLPH3, WASHC4, ATG7, TBC1D5, MVB12B, KIF3A, MTX2, AP4E1, GOPC, SIL1, AHCTF1, APBA1, ZFAND6, UBAP1, SERP1, TMED10, EHBP1, RANBP2, TPR, RAB6B, HOOK3, TOMM20, GABARAPL2, XPO1, TMED5, NUP58, SEC63, GDI2, IPO5, NUP214, BBS4, EXOC5, KLHL20, BBS7, LYST, SLC15A2, MYO6, GBF1, NAPG, ARFGEF2, SNX25, RAB5A, DENND1B, TRAM1, BLZF1, CCDC91, KTN1, ATG10, ARL6IP5, BICD2, SNX9, AAGAB, STX18, RAB14, LMAN1, HSP90B1, MIA3, SCFD2, SNX27, AP2M1, RAMP1, VPS41, BBS5, POM121, EXOC1, TSG101, TTC8, SNAP23, VPS29, VPS45, ARF1, PLEKHA8, MYO5A, ERC1, DAG1, COG7, EXOC2, AFTPH, RAB12, XPO4, CEP290, ATG4C, STAM2, AP4S1, VTA1, RAB6A, GPM6B, NUP42, TNPO1, GNPTAB, SENP2, RAB11A, XPO7, GOLT1B, VPS35L, ASTN2, VPS54, SNX14, XPO6, RABGAP1L, TIMM23B, RAB1A, COPB1, VPS8, VPS53, SNX4, DENND4C, CADPS2, DENND1A, NSF, GOSR2, BBS2, AP1AR, ARFGEF1, NUP160, COPA, PEX2, MLC1, SNX13, DGKD, ARF3, EXOC6B, ARRB1, TNKS, HEATR5B, AP2A2, DNAJC15, JAKMIP1, VPS37A, KPNA3, RAB11FIP2, NBAS, APPBP2, SEC24B, FCHSD2, RABGEF1, SEC22B, CHMP3, ARL6, COPB2, SYNRG, SEC22A, NUP54, IPO9, KPNA5, C2CD5, STAM, RABEP1, PSEN1, COG6, RAB10, KPNB1, VPS36, BET1, STX16, AP3S2, STXBP3, AGAP1, SPIRE1, ZMAT3, FMN2, IST1, COG5, VPS50, HAP1, SEC31A, NAPB, VTI1B, CASK, SNX1, AP1G1, NMD3, SNX7, TOM1L1, AP3B1, GCC2, LCA5, IPO8, ANK2, AP5M1, VPS37B, TNPO3, SNX5, ITSN1, AP3S1, DNAJC13, EXOC4, KPNA4, SEC62, RBSN, VTI1A, CD2AP, NUP205, SCAMP1, WASHC3, PIK3R1, MCFD2, RAB8B, SNX19, RAB22A, COMMD1, KPNA1, PDCD6IP, ARL8B, SAR1B
GO:0030036	actin cytoskeleton organization	89	0.020644861980978892	1.8017015989840732	3.7031510950910995e-09	1.3562510344021525e-06	5.867659917574233	4.4756284135271026e-05	CDC42BPB, SEPTIN9, GRB2, PDLIM3, OPHN1, PACSIN2, PAK1, STARD13, CFL1, PDLIM5, DIAPH3, RHOA, TNIK, FGD4, FER, SPECC1, ATP2C1, EHBP1, BCL6, PDPK1, NF1, ARHGEF11, TLN2, ARPC1A, ATXN3, DTNBP1, RAP2A, ADD1, FGD6, MICAL3, DIAPH1, SDCBP, ARHGAP26, MYH10, DIAPH2, CAPZA2, MKLN1, WASF2, RAC1, AUTS2, PHACTR3, S1PR1, DNAJB6, KANK1, TBCK, PARVA, PHACTR4, RHOJ, SPTAN1, ACTR2, PTPN1, ROCK1, WASF3, DLC1, PIK3CA, SSH2, NPHP1, ROCK2, CDC42BPA, MRTFA, SPECC1L, TJP1, CDC42, EPB41L5, KRAS, PALLD, CAPZA1, PHACTR1, WASF1, TMOD3, DAAM1, PIP5K1A, RICTOR, ANTXR1, SPTBN1, EZR, THSD7A, FMNL2, FMN2, SPIRE1, RHOQ, PAFAH1B1, EPS8, ARHGEF10, SIPA1L1, MRAS, ABL1, WASL, AMOT
GO:0016567	protein ubiquitination	199	0.046160983530503366	1.793833239234429	7.998115157309776e-19	1.6110869965207661e-15	14.792881007632424	9.666521979124596e-15	ERCC8, SHPRH, KCTD9, RFFL, ELOB, RNF38, FBXL7, CUL4B, RNF115, KLHDC10, ZBTB16, AMFR, BIRC6, G2E3, RNF6, MKRN3, SIRT1, UBE3A, UBE2K, IFT80, RPGR, FEM1C, TRIM23, UBE2D2, UBE4A, PCNP, SH3RF1, ANAPC5, RCHY1, FBXO7, UBE2G2, HECTD1, USP7, AMBRA1, WWP1, HERC3, NFE2L2, SKP1, CNOT4, RNF19A, HACE1, UBE2W, MYCBP2, BARD1, UCHL3, USP9X, UBE2D3, ZNRF1, CAND1, FANCL, VCPIP1, KLHL13, KLHL2, KLHL20, KCTD13, RNF14, UBR5, UBE2V2, HERC1, ZNRF3, DCAF6, KLHDC2, ANKIB1, RNF170, FBXO9, CRBN, UBE2E3, BTRC, TRIM9, NUB1, UBE2G1, FBXW8, NFX1, UBR4, KLHL7, TRAF3IP2, ZFP91, RAD18, UBE3C, SMURF2, OTULIN, RNF180, CBLB, DCAF17, UBE2H, FBXL17, SOCS4, RC3H2, RNF144A, ASB3, ANAPC10, CUL4A, TRAF6, RNF169, FBXL3, RPS27A, RNF103, ITCH, UHRF2, DCAF8, RNF217, TRIM2, UBE2R2, KLHL3, PDZRN3, DCAF7, UBR1, CUL2, RNF213, KLHL24, TRPC4AP, UBA6, TRIM33, PRKN, C10orf90, PJA2, FBXO38, UBR2, TRIP12, KBTBD2, RBBP6, RLIM, HECTD2, UBR3, ANAPC1, UBE4B, RNF138, RNF130, ARIH2, FBXL5, EIPR1, UBE3D, KLHDC1, CBL, FEM1B, ANAPC16, PEX2, RNF111, RNF146, UBE2E1, PPARA, ARIH1, CDC27, KLHL8, MSL2, APPBP2, PCMTD1, TTC3, FBXO30, COP1, WDSUB1, CDC16, FBXO33, HLTF, WSB1, DZIP3, TRIM37, DCAF5, FBXW7, SH3RF3, DCAF10, CUL3, MDM2, RNF157, FAU, RNF216, HUWE1, ZNRF2, RNF149, TRIM24, LTN1, KLHL42, GAN, RC3H1, FBXO25, TRIM8, FBXO11, CUL1, RNF13, BTBD1, WWTR1, CUL5, UBE2N, NEDD4, HECTD4, SMURF1, TRIM13, MIB1, HERC2, MED17, LMO7, RNF10, FBXO3, HERC4, ARRB1, FBXW11, NEDD4L, UBE2E2, PELI2
