GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0014069	postsynaptic density	154	0.03398808210108144	2.7027742816751865	3.566196244848687e-39	9.628729861091453e-37	36.016430997475645	6.740110902764018e-36	ALS2, PCLO, SYT1, INPP4A, DTNB, DNM3, KALRN, ARHGAP44, ATP1A1, VPS35, CLSTN1, CPEB1, DROSHA, NETO2, RUSC1, RPL30, RPS25, NOS1, CDK5R1, RPS19, SYN2, DLG4, GRIA1, PDLIM5, RTN3, PTPRS, GRIK2, IQSEC1, CAMK2D, SRGAP2, ABI1, ABHD17B, DRP2, EGLN1, CACNA1C, SLC8A3, FMR1, MAP1B, GOPC, RPL14, FAM81A, PDPK1, RPS14, BAIAP2, GAP43, PLEKHA5, DTNBP1, DNAJC6, AKAP5, PRNP, USP8, CAMK2N1, RPS18, ADD1, DLGAP3, ANKS1B, RTN1, SLC8A2, NETO1, PAK2, CAMK2A, SHANK2, PTEN, EPHA4, PTK2B, GRIN2B, BMPR2, PAK3, GRIP1, STRN, SOS1, DAPK1, SHISA9, ARF1, BNIP3, GPSM2, EIF3E, DYNLL2, CPEB3, ITPR1, DLGAP1, LRRC7, TSC1, CNKSR2, PKP4, CTNNA2, EIF3A, MPDZ, SH3KBP1, ARHGEF9, CLSTN3, DLGAP2, DMTN, RPL38, PRKN, PAK6, PJA2, NEGR1, CRIPT, FYN, HOMER1, RPL6, DLG1, ABLIM1, PPFIA2, PDE4B, PRKCG, LZTS1, NLGN1, MAGI2, RTN4, GRIA2, MAP2K1, INSYN2A, RHEB, SYT11, SYN1, SPTBN1, RPS27, PPP1R9A, DGKI, GPHN, BSN, SYNGAP1, OPCML, PRICKLE2, MTMR2, RPL7, ARHGAP32, SORCS2, CAMK2B, RPL8, CAP2, RPS3, HNRNPD, ADAM10, NPTN, ADD3, ADCY1, ADD2, DLG2, CPEB4, SRCIN1, NTRK2, EPS8, SORCS3, SIPA1L1, MIB1, ABL1, GRIN2A, PCBP1, KPNA1, CTNND2, PSD3
GO:0043197	dendritic spine	86	0.018980357536967557	2.641347593455296	1.5999542934314438e-21	1.591533481360752e-19	18.798184220619937	3.023913614585429e-18	ALS2, GRIA4, GABBR1, DNM3, ACTN2, OPHN1, ARHGAP44, KIF3B, DOCK10, NOS1, CDK5R1, PPP3CA, DLG4, GRIA1, CFL1, SRGAP2, KCNN2, ABHD17B, CTTNBP2, FRMPD4, DIP2A, SLC8A3, FMR1, GABRA1, MAP1B, GABRB3, APBA1, KCND3, BAIAP2, DTNBP1, AKAP5, FXR1, DRD1, ABI2, ARFGEF2, ANKS1B, SLC8A2, CAMK2A, SEZ6, SHANK2, PTEN, PRKAR2B, EPHA4, PTPRO, MYH10, SLC1A1, GPM6A, TENM2, STRN, SEPTIN11, PPP1CC, ITGB1, GRM5, GABRB2, NEGR1, CRIPT, HOMER1, ARF4, ZMYND8, PPFIA2, PDE4B, GABRG2, LZTS1, NLGN1, GRIA2, PRRT2, SYT11, DGKI, GPHN, MTMR2, ARHGAP32, SORCS2, KCNA4, GRID1, APP, ZNF804A, MT3, ASIC2, CPEB4, ITSN1, NTRK2, GRIA3, SIPA1L1, GRIN2A, TANC2, GRID2
GO:0098982	GABA-ergic synapse	62	0.013683513573162658	2.538969779755478	8.44643533105299e-15	5.149600895383921e-13	12.288226428366375	1.596376277569015e-11	GABRB3, CLCN3, PCLO, GUCY1A1, SLC4A10, KIF5C, EFNA5, GABBR1, CDH10, CACNA2D1, PCDH17, CNTNAP2, PLCB1, ERC2, KCND3, NRXN1, NLGN4X, RPS27, BAIAP3, GPHN, BSN, GAP43, RPS6, SEMA4D, GABARAP, LRRTM2, ERBB4, SLC32A1, SH3KBP1, ARHGEF9, CLSTN3, LAMP5, DRD1, GRID1, FUS, GAD1, CNTN5, ARFGEF2, GABRA3, GABRB2, GLRB, GABRA4, GNAO1, CACNA2D3, SLITRK2, GABRG3, SV2A, PTPRO, AP3M2, GABRA5, GABRG2, SLC6A17, NLGN1, CNRIP1, NSF, PIK3C3, LRFN5, MKLN1, ATP2B2, GABRA2, GABRB1, GABRA1
GO:0036464	cytoplasmic ribonucleoprotein granule	36	0.00794526594570735	2.4794045063301295	8.208539242320373e-09	2.8729887348121305e-07	6.541666076903465	1.5514139167985506e-05	AGO4, ACTB, DDX6, DHX9, RPS4X, ZC3H12B, CNOT7, HNRNPU, EIF4ENIF1, TUT4, PABPC1, RPS6, DYNC1I1, INA, NCL, FXR1, LSM14A, AGO2, STAU1, RPL28, EIF4E, TUBB, IQGAP1, AGO3, RBM20, ZC3H12C, SNCAIP, TUBA1A, RPL6, ROCK2, CDC42, AGO1, CAPRIN1, DCP2, FMR1, RAC1
GO:0098794	postsynapse	127	0.028029132641800927	2.477630969487261	1.8021247403915112e-27	2.620012122569197e-25	24.581696699232648	3.406015759339956e-24	DIXDC1, DTNB, KIFAP3, ARPC2, SRGAP3, OPHN1, ARHGAP44, KIF3B, CAP1, THY1, GNA13, VPS35, DOCK10, GABRG1, STXBP1, KCTD8, LRRK2, EIF4E, DLG4, GRIA1, DSTN, RNF220, EEF2, PDLIM5, LATS1, ERBIN, PIK3C3, STAU2, FRMPD4, DDN, ATXN1, SLC8A3, FMR1, GABRA1, MAP1B, SPTB, DOCK1, PARN, PURA, BAIAP2, EPB41L3, ATAD1, INA, PRNP, ARHGEF7, FXR1, STRN3, ATG5, ARFGEF2, SLC8A2, TFRC, MECP2, DOCK4, PRKAR2B, GABRG3, PUM2, MARK1, GABRA5, VAPB, SNX27, AP2M1, HPCA, MKLN1, STRN, CBLB, RAC1, CYP46A1, NRGN, PPP1CC, NEDD8, DYNLL2, HTR4, CPEB3, LNX1, GSK3B, PPP3R1, PTPN1, WASF3, STX3, PRKN, ADGRB3, GABRA4, NCKAP1, HOMER1, JAK2, SNX14, GABRG2, GRK3, CDC42, SLC6A17, NLGN1, SNCA, PDXP, KIF1B, SH3GL2, RTN4, GRIA2, WASF1, SLC4A10, ELMO1, CRMP1, NCDN, SPTBN1, DGKI, GPHN, MEF2C, FRRS1L, C9orf72, PSEN1, RPL8, CUL3, RGS7BP, SLC24A2, AGO2, APP, GABRA3, ZNF804A, TRIO, MOB4, CPEB4, SRCIN1, BRAF, RAB3GAP1, ABL1, GRIN2A, ICAM5, GABRA2
GO:0030426	growth cone	75	0.01655263738689031	2.4704211566695133	1.0554832359131654e-16	7.124511842413866e-15	14.147244887306659	1.9948633158758826e-13	MAP1B, NEO1, AUTS2, ALS2, NEFL, CALM3, FEZ1, CRMP1, DCTN2, STMN2, MYO5A, USP9X, ERC2, BASP1, TUBB3, NRSN1, THY1, AMFR, KLC1, C9orf72, PSEN1, DTNBP1, MAPK8IP3, ATCAY, KIF21A, PINK1, ENO2, EXOC6, NGEF, TIAM2, SETX, RASGRF1, CDK5R1, DOCK7, APP, STX3, PTBP2, COPG2, ZNF804A, LRRK2, SNAP25, SHANK2, CFL1, STMN3, PAFAH1B1, FGF13, CXADR, PTK2B, MYO9A, CPEB4, SHTN1, PTPRO, PTPRS, APBB1, SLC2A13, EPS8, MYH10, DSCAM, SNCA, LRIG2, CD2AP, WDR47, ABI1, CBL, ABL1, PALLD, COPA, GPM6A, APBB2, TENM2, UNC5C, KIF20B, FMR1, LMTK2, RUFY3
GO:0010494	cytoplasmic stress granule	52	0.011476495254910615	2.4368030543313304	1.0197195609980869e-11	4.5887380244913906e-10	9.33830673589119	1.9272699702863843e-08	NUFIP2, CIRBP, QKI, LARP4, PRRC2C, DDX6, MBNL1, RC3H2, RPTOR, CELF1, EIF4A1, RBM4, G3BP2, LARP1B, PUM1, PABPC1, DDX19A, TARDBP, YBX1, HIPK2, C9orf72, HNRNPK, KPNB1, YTHDF3, UBAP2L, FXR1, ATXN2, HABP4, LSM14A, ROCK1, STAU1, PRKAA2, CSDE1, RC3H1, GIGYF2, EIF4E, DHX36, LARP1, ZFAND1, PUM2, G3BP1, CAPRIN1, DDX1, DDX3X, STAU2, DDX25, SSB, RBFOX1, EIF2S1, TIAL1, FMR1, LARP4B
GO:0098685	Schaffer collateral - CA1 synapse	53	0.01169719708673582	2.4091547119841095	1.1611620749444124e-11	5.103712375918464e-10	9.292113808634703	2.1945963216449395e-08	ARHGDIA, NEFL, CALM3, ACTB, APBA1, AKAP12, SLC30A1, GABBR1, SYN1, KCNK2, EFNB2, BAIAP2, FBXL20, SYP, EPHA7, BSN, SLC16A7, ITPR1, ITGB1, INA, DTNBP1, RAP2A, LRRTM2, GRM5, PPP3R1, ATG5, NTNG1, ROCK1, PLPPR4, STX3, SYNGR1, CTNNB1, CASK, PPP3CA, SYN2, NETO1, EEA1, ADCY1, RAB11A, GRIA1, ACTG1, PAFAH1B1, FYN, EPHA4, PTPRS, SNX27, SLC1A1, PRKCI, LRRC4C, MAPK9, GRIA2, GABRB1, CDH11
GO:0030672	synaptic vesicle membrane	70	0.015449128227764291	2.322556532693674	6.976179841090316e-14	3.9954484544426354e-12	11.398434467824513	1.3184979899660697e-10	RAB7A, CLCN3, PRRT2, UNC13B, CALM3, SV2B, SLC9B2, SYT1, ARPC2, AMPH, SYN1, DGKI, ATP6AP1, ATP6V1E1, VAMP2, ATP6V0C, SYP, BSN, WFS1, ATP6AP2, PTPRN2, ZNRF1, SVOP, SYT13, STX1B, DMXL2, ATP6V1B2, BORCS5, DTNBP1, LAMP5, SLC32A1, ATP6V1C1, SYNPR, PRKN, SYNGR1, SV2C, LRRK2, SYN2, ICA1, SNAP25, RAB5A, SLC4A8, ATP6V1G1, CLTA, RAB11A, GRIA1, ATP6V0E2, SYT4, PRRT1, DNAJC5, SV2A, RAB27B, PPT1, PTPRS, ANP32E, SLC6A17, ATP6V0D1, SLC35F1, SNCA, SCAMP1, ATP8A1, KIF1B, SCAMP5, DNM1L, ATP2B1, RAC1, GABRA2, SEPTIN8, ATP6V1G2, ATP6V0A1
GO:0098978	glutamatergic synapse	286	0.06312072390200839	2.3173519242170495	1.5026626431049695e-52	5.680064790936785e-50	49.24564671038302	2.8400323954683923e-49	EPS15, NEO1, ALS2, PCLO, GUCY1A1, DIXDC1, ACTB, SYT1, PPM1H, GUCY1B1, KIFAP3, ARPC2, GABBR1, RAB4A, NRXN2, PLCB1, ZDHHC17, NRXN1, DPYSL5, OPHN1, ARHGAP44, KIF3B, THY1, KCNA2, CAP1, CACNB4, CLSTN1, VPS35, FBXL20, PGRMC2, DOCK10, DROSHA, LRRTM2, ERBB4, NETO2, STXBP1, SACM1L, PLPPR4, LRRK2, SYN2, UBE3A, ELMOD1, EFR3A, PPP3CA, EIF4E, AP2B1, RYK, DLG4, DSTN, CNNM2, CFL1, VPS26B, GRIA1, PPP2R1A, RNF220, EEF2, PTPRS, AP3M2, DGKE, RPS6KB1, GRIK2, LGI1, GRIK4, LATS1, CNRIP1, SRGAP2, ERBIN, PIK3C3, ATP2B2, TNIK, STAU2, ABHD17B, CTTNBP2, PRUNE2, DRP2, LRRC4C, EGLN1, SYT10, PIAS1, MAP1B, SPTB, APBA1, DOCK1, CNTN1, FXYD6, OGT, CDH10, SH3GL3, FLRT2, FAM81A, EFNB2, PARN, PURA, BAIAP2, NOS1AP, ATP2B4, NF1, EPB41L3, FZD3, PLEKHA5, ARPC1A, MLF2, CNIH3, USP46, DTNBP1, ATAD1, RGS7, USP14, USP8, PPP2R2A, ADGRB2, FXR1, FUS, DLGAP3, DRD1, ATG5, ARFGEF2, NTNG1, ANKS1B, APPL1, TFRC, CTNNB1, YWHAZ, NETO1, EEA1, PAK2, NRCAM, DOCK4, SLC4A8, ADAM23, GNAO1, NSG2, SNAP25, CSMD2, PRKAR2B, EPHA4, NSG1, PTK2B, SV2A, PUM2, PTPRO, MARK1, NUDT3, MYH10, NPTX1, VAPB, PDE10A, CDKL5, AP2M1, SNX27, CADPS, HPCA, ATP8A1, PAK3, LRRTM3, LRFN5, CNTNAP1, DLG3, ATP2B1, GPM6A, SLC1A2, SOS1, NTRK3, CBLB, DAPK1, RAC1, CDH11, CLCN3, BRINP1, NRGN, PPP1CC, SHISA9, PCDH17, HCN1, NEDD8, CNTNAP2, DYNLL2, AKAP9, HTR4, CLASP2, PPP3CC, DLGAP1, SLC16A7, EPHA7, ITGB1, BTBD9, CNKSR2, FILIP1, SH3KBP1, NGEF, GRM5, CLSTN3, NRP1, DLGAP2, GSK3B, PPP3R1, PTPN1, SLITRK4, WASF3, STX3, PRKN, PJA2, PPP3CB, CRIPT, TENM4, PRKAR1A, RAB11A, NUMB, FYN, HOMER1, JAK2, ARF4, DLG1, PPFIA2, CDC42, ANP32E, LZTS1, SLC6A17, NLGN1, PDXP, SPARCL1, SH3GL2, ADGRL3, RTN4, RAP1A, MAP2K1, ACTN1, USP6, PRRT2, ELMO1, DAAM1, NCDN, LIN7C, ERC2, SPTBN1, RPS27, IL1RAPL1, NLGN4X, NAE1, DGKI, BSN, SYNGAP1, APOE, ARHGAP32, RABEP1, C9orf72, CAMKV, PSEN1, CUL3, RGS7BP, CPNE4, HNRNPD, ATG16L1, GRID1, CDH8, MAPK14, AGO2, DAB1, ADAM10, STAU1, NAPB, ADCY1, TRIO, CALY, RAP1B, PAFAH1B1, SYT4, SLITRK2, MOB4, ITSN1, SRCIN1, EPS8, BRAF, NEDD4, SORCS3, SLC12A5, MIB1, ABL1, GRIN2A, WASL, ICAM5, PRKCI, GRID2, KPNA1, YWHAH, PRRT1
