GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0019903	protein phosphatase binding	44	0.009710880600308983	2.127715923871955	1.1012328229652326e-07	1.3234278269107956e-05	4.878299737950884	0.0005253981798367125	FBXL2, CDC27, PIK3R2, GRB2, PPP1CC, YWHAE, KIFAP3, ITGA1, MAP3K5, PTPRT, RACK1, PPME1, SNX3, PPP6R2, MTMR3, PTK2, JAK1, MAPK8, PPP6R3, TBK1, SHOC2, MAPK14, MTMR4, CTNNB1, YWHAZ, IQGAP1, DLG4, AP3B1, EIF2AK3, CFL1, STX17, HSP90AA1, ANAPC5, MTMR9, CDH2, MARK3, HSP90B1, IRS2, GHR, BCL2, AMBRA1, PIK3R1, ANAPC4, KIF3A
GO:0004842	ubiquitin-protein transferase activity	117	0.025822114323548886	2.110445502411956	5.98116433276293e-18	1.9024090021074627e-15	14.720696107660022	2.853613503161194e-14	SHPRH, RNF115, AMFR, BIRC6, G2E3, PRPF19, UBE3A, UBE2K, RNF20, RNF220, TRIM23, UBE2D2, UBE4A, RCHY1, FBXO7, UBE2G2, HECTD1, WWP1, HERC3, ANAPC4, CNOT4, RNF19A, HACE1, UBE2W, RNF141, HECW2, RMND5A, UBE2D3, ZNRF1, FANCL, KLHL13, KLHL20, UBR5, HERC1, ZNRF3, ANKIB1, FBXO9, UBE2E3, PELI1, UBE2G1, FBXW2, ZFP91, RNF187, UBE3C, SMURF2, FBXO21, CBLB, RBX1, UBE2H, SIAH1, RNF144A, OBI1, RNF169, FBXL3, RNF103, ITCH, UHRF2, LNX1, RNF217, TRIM2, UBE2R2, UBR1, CUL2, RNF213, TRIM33, PRKN, PJA2, TRIP12, RBBP6, RLIM, HECTD2, FBXO22, UBR3, HECW1, UBE4B, RNF130, ARIH2, RSPRY1, FBXL5, CBL, RNF146, UBE2E1, ARIH1, XIAP, TTC3, COP1, WDSUB1, DZIP3, TRIM37, CHFR, CUL3, MDM2, HUWE1, FBXO10, UBE2Q2, TRIM24, LTN1, KLHL42, RC3H1, FBXO25, UBE2B, UBE2D1, FBXO11, RNF13, CUL5, UBE2N, NEDD4, HECTD4, SMURF1, TRIM13, MIB1, HERC2, LMO7, FBXO3, HERC4, NEDD4L, UBE2E2
GO:0019904	protein domain specific binding	101	0.02229088501434562	2.0773894468572958	4.310396079926321e-15	1.2096999821957928e-12	11.917322325743777	2.0564899697328477e-11	CBX3, DIXDC1, NEFL, GRB2, YWHAE, RDX, CDC5L, BASP1, ACTN2, MAP3K5, YWHAG, STXBP1, SIRT1, ACSL3, THRA, GRIA1, FAF1, DICER1, RAP2B, VAPA, IRS2, TOP1, PIANP, KCNN2, ETS2, SKP1, PIAS1, CNTLN, ZFYVE9, CALM3, MPP7, XPO1, PRKAR2A, HNRNPK, ENAH, KCNAB1, MBD2, YWHAZ, INSR, LAMP2, IKZF5, TRIM9, PRKAR2B, STMN3, SSX2IP, SRSF7, KHDRBS1, STX18, AJAP1, M6PR, HNRNPM, PPP1CC, ARF1, GPSM2, RAN, ARFIP1, YWHAQ, ITPR1, HIF1A, PPP3R1, ARHGEF4, RAB6A, PRKAR1A, TUBB, IQGAP1, ZMYND8, RAB27B, OSBP, SNCA, EPB41L5, TFDP2, NFE2L1, DDX6, NCOA2, HSPA5, LIN7C, XPA, RABEP1, RFC1, RBMX, KPNB1, ARL1, MDM2, YWHAB, TRA2B, PRKDC, MRPS31, ICA1L, CACYBP, CNOT1, NEDD4, SKIL, CNOT9, SCAMP1, ABL1, HPCAL4, MYO1D, ICA1, YWHAH, NUMA1, TRPS1
GO:0106310	protein serine kinase activity	163	0.035974398587508276	2.063868282195879	4.4402687693215854e-23	2.3538358109370314e-20	19.628223834139536	2.1184522298433285e-19	CDC42BPB, RPS6KA3, NLK, DYRK1A, CAMK4, CDK12, TTBK2, KALRN, MAP3K5, FAM20C, STK24, PAK1, STK3, MTOR, MAP4K4, PINK1, OXSR1, SGK3, PRKAA2, RPS6KA6, WNK2, LRRK2, STK38L, BMP2K, CSNK1A1, MAPK1, CIT, WNK3, TAOK3, MAK, RPS6KB1, MAP2K4, MARK2, LATS1, CAMK2D, PRKCB, TLK2, TNIK, TRPM7, CAMK1G, RAF1, HIPK3, PAK5, CDK17, AAK1, PRKACB, PRKCE, CSNK1G3, PDPK1, SIK3, ULK4, STK4, TTN, PIK3CB, CDKL2, ULK1, RPS6KA5, PRKD1, CDK19, PAK2, CAMK2A, EIF2AK3, WNK1, MARK1, MAST4, CDKL5, PAK3, DSTYK, MAPK6, STK17A, OBSCN, ULK2, MKNK1, MAPK9, DAPK1, SGK1, PDIK1L, PIK3CG, PKN2, SNRK, CSNK1E, MAP3K4, MAP4K3, HIPK2, CSNK1G1, TAF1, CDC7, MAST2, GSK3B, MAPK8, EIF2AK2, MAP3K1, AKT3, ROCK1, PAK6, DCLK3, PIK3CA, KSR2, ROCK2, CDC42BPA, PRKG2, PRKCG, ATR, SMG1, DCLK1, MAP3K7, UHMK1, CLK1, CDK13, NEK1, MAP2K1, NEK4, HIPK4, PRKCH, PIK3R4, RPS6KC1, SRPK1, CDK14, STK39, VRK1, NIM1K, CDK8, EIF2AK4, MAPK10, MAPKAPK5, TAOK1, NEK10, CAMK2B, MOK, KSR1, MAP3K13, NEK11, TNNI3K, TBK1, MAP2K5, MAPK14, CASK, MAP2K6, PRKDC, MAST3, PLK2, TRIO, MAP4K5, EIF2AK1, RPS6KA2, SIK2, CSNK2A1, DCLK2, MARK3, RIOK3, BRAF, ATM, SLK, PGK1, MAP3K2, SRPK2, PRKCA, TLK1, PRKCI, MAPK4, HIPK1, PIKFYVE, LMTK2
GO:0045296	cadherin binding	139	0.030677554623703376	2.0447731877986883	1.4648347847432418e-19	5.823938965008339e-17	16.23478318508564	6.988726758010007e-16	EPS15, ASAP1, NEO1, CD46, RPL15, SND1, AFDN, YWHAE, RPL7A, APC, HDLBP, SNX2, RDX, STK24, PTPRM, USO1, CTNNA1, PPFIBP1, SEPTIN2, CDK5R1, PICALM, EEF2, LARP1, SEPTIN7, LRRFIP1, SHTN1, CHMP5, EIF4H, PDXDC1, CDH4, CDH9, CDH2, MARK2, VAPA, MACF1, PI4KA, ABI1, RPL23A, CAST, DHX29, RPL14, MPP7, CDH10, PTPRB, GAPVD1, STAT1, PPME1, HNRNPK, USP8, ADD1, PTPRJ, CTNNB1, RPL24, YWHAZ, PAK2, CDHR3, OLA1, ARGLU1, PTPRO, SNX9, BMPR2, CCT8, CTNND1, VAPB, FNBP1L, CLINT1, ESYT2, SH3GLB1, CDH11, PKN2, ERC1, EIF3E, RPL34, RAN, PTPN11, MRTFB, PKM, PTPRT, RACK1, HSP90AB1, ITGB1, CIP2A, CTNNA2, ANK3, PKP4, SPTAN1, EPN2, SERBP1, EIF2A, PTPN1, PAK6, EIF2S3, IQGAP1, ENO1, NUMB, RPL6, DLG1, RAB1A, ZC3H15, MRE11, HSPA8, DOCK9, CKAP5, UBAP2, TJP1, CDH18, CBL, PCMT1, GOLGA2, RPS2, RTN4, CAPZA1, GIGYF2, MPRIP, ARHGAP18, DDX6, PFKP, HSPA5, BZW2, SPTBN1, ATIC, BSG, PSEN1, FMNL2, YWHAB, CDH7, CDH8, EIF4G2, SNX1, EEF1G, SLK, DDX3X, CD2AP, EIF5, KIF5B, PCBP1, CTNND2, KTN1, CTNNA3
GO:0042393	histone binding	77	0.01699404105054072	2.023174968074778	3.5643529458753044e-11	7.085636626987949e-09	8.149621123374624	1.7005527904771077e-07	MCM3AP, IPO7, SMARCC2, APLF, USP16, YEATS2, BRD7, KDM5A, UIMC1, SBNO1, RSF1, SIRT1, PWWP2A, SMARCA5, RNF20, BCAS3, USP3, NAP1L4, CHD6, TSPYL1, PTMA, RESF1, PRKCB, NAP1L2, PHC1, MLLT3, TBL1XR1, SCMH1, SMARCC1, RBBP4, STAT1, HDAC4, MYSM1, ZZEF1, SFMBT1, BAZ1B, NAP1L3, DNAJC9, CHD1, SET, BRD4, TSPYL2, ANP32B, PTMS, CHD2, UHRF2, SMARCA2, NAP1L1, ATAD2, HDAC2, JAK2, PHF14, COPRS, APBB1, ANP32E, SNCA, CHD4, TSPYL4, DNAJC2, TNKS, PHC3, CHD8, NPM1, VRK1, KDM5B, IPO9, ATAD2B, ATRX, L3MBTL1, TP53BP1, NBN, MLLT10, INO80, PHC2, EZH2, SART3, TBL1X
GO:0004843	cysteine-type deubiquitinase activity	48	0.010593687927609799	1.9835236050641036	3.7520652017563753e-07	3.653286342363198e-05	4.437316286716461	0.0017901103077579666	USP6, USP24, MINDY4, OTUB1, USP32, UCHL5, USP47, UCHL3, ZRANB1, USP9X, USP48, MINDY3, CYLD, USP16, USP45, USP10, VCPIP1, USP46, USP22, USP14, USP34, USP8, USP53, USP9Y, BRCC3, USP54, OTUD4, ALG13, USP3, UCHL1, USP15, USP13, OTUD6B, USP11, EIF3F, USP40, USP2, USP37, USP7, USP31, USP12, DESI2, MINDY2, USP33, OTUD3, TANK, OTUD7A, USP25
GO:0004674	protein serine/threonine kinase activity	180	0.03972632972853675	1.9481035406879594	5.3008721882430815e-22	2.299132837282522e-19	18.638435935719777	2.529046121010774e-18	CDC42BPB, RPS6KA3, NLK, DYRK1A, CAMK4, RPTOR, CDK12, TTBK2, ACVR1C, KALRN, MAP3K5, FAM20C, STK24, PAK1, STK3, MTOR, GRK4, MAP4K4, ACVR2A, PINK1, OXSR1, SGK3, PRKAA2, RPS6KA6, WNK2, LRRK2, STK38L, BMP2K, CSNK1A1, MAPK1, CIT, WNK3, BMPR1A, TAOK3, MAK, RPS6KB1, MAP2K4, MARK2, LATS1, TOP1, CAMK2D, PRKCB, TLK2, TNIK, TRPM7, CAMK1G, RAF1, HIPK3, PAK5, CDK17, AAK1, PRKACB, PRKCE, CSNK1G3, PDPK1, SIK3, ULK4, STK4, TTN, PIK3CB, CDKL2, ULK1, RPS6KA5, PRKD1, CDK19, PAK2, CAMK2A, EIF2AK3, WNK1, MARK1, BMPR2, MAST4, CDKL5, PAK3, DSTYK, BRD4, MAPK6, STK17A, OBSCN, ULK2, MKNK1, MAPK9, DAPK1, SGK1, PDIK1L, PDK3, PIK3CG, PKN2, SNRK, CSNK1E, MAP3K4, PKM, CPNE3, MAP4K3, MAPKAP1, HIPK2, CSNK1G1, TAF1, CDC7, MAST2, GSK3B, MAPK8, EIF2AK2, MAP3K1, AKT3, ROCK1, PAK6, DCLK3, PIK3CA, KSR2, ROCK2, CDC42BPA, GRK3, PRKCG, PRKG2, ATR, SMG1, DCLK1, MAP3K7, UHMK1, CLK1, CDK13, NEK1, MAP2K1, NEK4, HIPK4, PRKCH, PIK3R4, RPS6KC1, ACVR1B, SRPK1, CDK14, RICTOR, STK39, VRK1, NIM1K, CDK8, EIF2AK4, MAPK10, MAPKAPK5, BLVRA, TAOK1, NEK10, CAMK2B, MOK, KSR1, MAP3K13, NEK11, TNNI3K, TBK1, MAP2K5, MAPK14, CASK, MAP2K6, PRKDC, MAST3, PLK2, TRIO, MAP4K5, EIF2AK1, RPS6KA2, SIK2, CSNK2A1, DCLK2, MARK3, RIOK3, BRAF, ATM, SLK, PGK1, ABL1, SRPK2, PRKCA, TLK1, PRKCI, MAPK4, HIPK1, MAP3K2, PIKFYVE, LMTK2
GO:0003712	transcription coregulator activity	61	0.013462811741337453	1.9255560460040708	4.336805899834682e-08	5.911685985174648e-06	5.2282886426997965	0.0002069090094811127	SND1, KAT7, AFF4, NRIP1, NCOA2, NAB1, NFKB1, CREBBP, DHX9, RYBP, THRAP3, YAF2, GPS2, MED6, EWSR1, TRRAP, ATF7IP, CAMTA1, TAF15, AEBP2, KAT6A, MTDH, KAT6B, FUS, KDM2A, AFF2, PPARGC1B, PHF8, MED14, SUPT20H, NPAT, KAT2B, TP53BP1, PIAS2, EP300, MED13L, TCERG1, AFF3, JMJD1C, TDG, BCLAF3, ZXDC, NSD1, CNOT2, MED4, ZNF410, MED12L, LMO4, MED15, HCFC2, DDX1, BTAF1, BCLAF1, GON4L, BRD4, MED17, MED13, BCL11A, CALCOCO1, BTG1, PIAS1
GO:0044325	transmembrane transporter binding	63	0.013904215404987862	1.9219544998733555	2.5433196392933922e-08	3.7482134602793507e-06	5.426175684064511	0.00012134177999068774	PKD2, GOPC, CALM3, CALM2, YWHAE, FGF12, CNTNAP2, STK39, CALM1, YWHAQ, AKAP9, ACTN2, ATP1A1, USP10, PPP2CB, MTOR, ANK3, PRNP, GRINA, TRAPPC2, OXSR1, ACTN1, NOS1, TRPC1, DPP10, KCNAB1, RYR2, CTNNB1, NEGR1, LRRK2, VDAC1, YWHAZ, CRBN, TCAF1, SCN4B, DIAPH1, HTT, FYN, ANK2, HOMER1, WNK3, FGF13, KCNB1, DLG1, HSP90AA1, PDE4D, SRI, PDE4B, NEDD4, AKAP6, AP2M1, CAMK2D, ATP2A2, RIMS2, PGK1, SCN3B, ASPH, ACTN4, FHL1, FKBP1A, YWHAH, NEDD4L, FMR1
