GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0004842	ubiquitin-protein transferase activity	110	0.024735776928266246	2.0216589746609985	4.024489496353839e-15	1.3714885276502976e-12	11.86280782086952	1.9200839387104166e-11	SHPRH, RNF115, AMFR, BIRC6, G2E3, PRPF19, UBE3A, UBE2K, TRIM23, UBE2D2, UBE4A, RCHY1, UBE2G2, HECTD1, WWP1, HERC3, CNOT4, RNF19A, HACE1, UBE2W, RNF141, HECW2, RMND5A, UBE2D3, ZNRF1, FANCL, KLHL13, KLHL20, RNF14, UBR5, HERC1, ANKIB1, TRIM71, FBXO9, UBE2E3, PELI1, UBE2G1, FBXW2, ZFP91, UBE3C, SMURF2, FBXO21, CBLB, RBX1, UBE2H, RNF144A, OBI1, RNF169, FBXL3, RNF103, ITCH, UHRF2, LNX1, RNF217, TRIM2, UBE2R2, UBR1, CUL2, RNF213, TRIM33, PRKN, PJA2, TRIP12, RBBP6, RLIM, HECTD2, FBXO22, UBR3, UBE4B, RNF130, RSPRY1, FBXL5, CBL, MALT1, RNF146, ARIH1, AREL1, XIAP, TTC3, COP1, WDSUB1, DZIP3, LNX2, TRIM37, CHFR, RNF2, CUL3, MDM2, HUWE1, FBXO10, TRIM24, LTN1, KLHL42, RC3H1, FBXO25, UBE2B, FBXO11, RNF13, CUL5, UBE2N, HECTD4, SMURF1, TRIM13, MIB1, HERC2, LMO7, FBXO3, HERC4, NEDD4L, UBE2E2
GO:0019904	protein domain specific binding	92	0.0206881043400045	1.928018990890193	1.6983490958023196e-11	3.52296675481429e-09	8.453091455106815	8.102823536072867e-08	CBX3, DIXDC1, NEFL, GRB2, YWHAE, RDX, BASP1, ACTN2, MAP3K5, YWHAG, STXBP1, ACSL3, THRA, RUNX2, RAB27A, GRIA1, FAF1, MLF1, DICER1, RAP2B, VAPA, IRS2, TOP1, PIANP, KCNN2, ETS2, SKP1, PIAS1, CNTLN, ZFYVE9, CALM3, MPP7, XPO1, HNRNPK, ENAH, KCNAB1, MBD2, YWHAZ, TRIM9, PRKAR2B, STMN3, SSX2IP, SRSF7, KHDRBS1, STX18, AJAP1, M6PR, ARF1, GPSM2, RAN, ARFIP1, YWHAQ, ITPR1, PPP3R1, RAB6A, PRKAR1A, TUBB, IQGAP1, ZMYND8, RAB27B, CEP68, OSBP, SNCA, EPB41L5, AP2A2, TFDP2, NFE2L1, DDX6, NCOA2, HSPA5, LIN7C, XPA, RABEP1, RFC1, RBMX, KPNB1, ARL1, MDM2, YWHAB, IST1, TRA2B, PRKDC, ICA1L, CNOT1, CNOT9, SCAMP1, HPCAL4, MYO1D, ICA1, YWHAH, NUMA1, TRPS1
GO:0042393	histone binding	72	0.016190690353047	1.9275344422621734	3.811170001661932e-09	5.86551357352551e-07	6.231693955861612	1.8183092077929078e-05	IPO7, MCM3AP, SUPT6H, CHD8, TBL1XR1, RBBP5, NPM1, APLF, SCMH1, CHD2, VRK1, SMARCC1, RBBP4, KDM5B, IPO9, YEATS2, UHRF2, RBBP7, KDM5A, UIMC1, SBNO1, RSF1, BRD7, SMARCA2, ATAD2B, L3MBTL4, NAP1L1, PWWP2A, SMARCA5, MYSM1, ZZEF1, ATAD2, SFMBT1, HDAC2, ATRX, L3MBTL1, BCAS3, BAZ1B, TP53BP1, PHF6, JAK2, USP49, NAP1L3, NBN, PHF14, NAP1L4, DNAJC9, APBB1, GLYR1, CHD6, TSPYL1, MLLT10, PTMA, RESF1, PRKCB, CHD4, SNCA, NAP1L2, SET, CHD1, INO80, TSPYL4, BRD4, TSPYL2, PHC1, PHC2, MBTD1, DNAJC2, MLLT3, PTMS, TNKS, PHC3
GO:0003729	mRNA binding	112	0.025185518326961996	1.914099392849112	1.7599434581893643e-13	4.664827910567476e-11	10.331164373111369	8.396690239021457e-10	CIRBP, NUP98, THOC2, HDLBP, ZC3H12B, EIF4A1, HNRNPR, DDX19A, KHDRBS2, ATXN2, STRAP, UPF3A, PTBP2, CSDE1, DDX3Y, HSP90AA1, RPL13A, SRRM2, RBFOX1, LUC7L2, SF3B1, STAU2, FMR1, YTHDF3, N4BP1, LSM8, ADARB1, PPP1R21, TPR, CELF5, PPHLN1, HNRNPK, CNBP, FXR1, NOVA2, PCBP3, MBD2, NCBP1, MECP2, RBM20, SRSF7, KHDRBS1, EIF4G3, RBFOX2, DDX25, XPO5, QKI, LUC7L3, SUPT5H, RC3H2, SCAF8, DHX9, SRSF10, PKM, ZNF638, PABPC1, CELF4, DDX17, RBM25, TSN, YTHDC1, CDC40, MRPL1, EIF3A, EIF2A, RBM14, NUDT21, DHFR, PEG10, LRPPRC, SF1, ZC3H12C, RBM4B, PURB, G3BP1, TRA2A, PTBP3, COPA, RPS2, DCP1A, DDX39B, DDX6, RBM5, CELF1, RBM4, G3BP2, LUC7L, CPSF6, PUM3, RBMX, SRSF1, CSTF3, RPS3, SPEN, HNRNPD, DDX5, LSM14A, STAU1, AQR, TRA2B, RC3H1, EIF4G2, NOVA1, SRSF5, HNRNPLL, FYTTD1, CAPRIN1, DDX3X, SLIRP, PCBP2, GPATCH8, DDX50
GO:0045296	cadherin binding	127	0.02855857881718012	1.9035355641379992	8.026424258134148e-15	2.5529380090372013e-12	11.592959730695137	3.8294070135558024e-11	ASAP1, NEO1, CD46, RPL15, SND1, AFDN, YWHAE, RPL7A, APC, HDLBP, SNX2, RDX, STK24, PTPRM, USO1, CTNNA1, SEPTIN2, CDK5R1, PICALM, EEF2, LARP1, SEPTIN7, LRRFIP1, SHTN1, EIF4H, PDXDC1, CDH4, CDH9, CDH2, MARK2, VAPA, MACF1, PI4KA, ABI1, CAST, ACVR1, CTNNAL1, DHX29, RPL14, MPP7, CDH10, PTPRB, GAPVD1, PPME1, HNRNPK, USP8, ADD1, PTPRJ, CTNNB1, YWHAZ, PAK2, CDHR3, OLA1, ARGLU1, PTPRO, SNX9, BMPR2, CCT8, CTNND1, VAPB, FNBP1L, CLINT1, CALD1, ESYT2, SH3GLB1, CDH11, PKN2, ERC1, EIF3E, RPL34, RAN, PTPN11, MRTFB, PKM, RACK1, HSP90AB1, CTNNA2, ANK3, PKP4, SPTAN1, SERBP1, EIF2A, PTPN1, CDH12, IQGAP1, ENO1, VCL, NUMB, RPL6, DLG1, RAB1A, ZC3H15, MRE11, HSPA8, DOCK9, CKAP5, UBAP2, TJP1, CDH18, MB21D2, CBL, PCMT1, CAPZA1, RTN4, RPS2, GIGYF2, MPRIP, DDX6, HSPA5, BZW2, SPTBN1, PKP2, BSG, FMNL2, YWHAB, IST1, CDH8, EIF4G2, SNX1, SLK, DDX3X, CD2AP, EIF5, KIF5B, CTNND2, KTN1, CTNNA3
GO:0004674	protein serine/threonine kinase activity	172	0.0386777602878345	1.8966836925910462	2.0955525184692287e-19	1.11087567395741e-16	15.954334543341378	9.99788106561669e-16	CDC42BPB, RPS6KA3, NLK, DYRK1A, MYO3A, CAMK4, CDK12, TTBK2, ACVR1C, KALRN, MAP3K5, STK24, PAK1, MTOR, CDK7, GRK4, ACVR2A, PINK1, OXSR1, SGK3, PRKAA2, RPS6KA6, WNK2, LRRK2, STK38L, CSNK1A1, MAPK1, CIT, BMPR1A, TAOK3, MAK, RPS6KB1, MAP2K4, MARK2, LATS1, TOP1, CAMK2D, PRKCB, TLK2, TNIK, TRPM7, STK33, ACVR1, PRKG1, CAMK1G, RAF1, HIPK3, PAK5, CDK17, AAK1, PRKACB, PRKCE, CSNK1G3, PDPK1, SIK3, ULK4, STK4, MAP3K21, MINK1, TTN, HUNK, PIK3CB, CDKL2, ULK1, RPS6KA5, CDK19, PAK2, CAMK2A, EIF2AK3, WNK1, MARK1, BMPR2, CDKL5, PAK3, DSTYK, BRD4, MAPK6, OBSCN, ULK2, MAPK9, DAPK1, SGK1, PDK3, GRK5, PKN2, SNRK, AATK, MAP3K4, PKM, CPNE3, MAP4K3, MAPKAP1, CSNK1G1, TAF1, GSK3B, MAPK8, EIF2AK2, MAP3K1, AKT3, ROCK1, PRKAA1, CLK4, DCLK3, PIK3CA, KSR2, ROCK2, CDC42BPA, GRK3, PRKCG, ATR, SMG1, DCLK1, MAP3K7, UHMK1, CLK1, CDK13, CDK6, NEK1, MAP2K1, NEK4, HIPK4, PRKCH, CAMKK1, RPS6KC1, RICTOR, CDK14, STK39, VRK1, MAP3K9, NIM1K, CDK8, EIF2AK4, MAPK10, MAPKAPK5, TAOK1, NEK10, CAMK2B, MOK, NEK11, MAP3K13, TNNI3K, TBK1, MAP2K5, MAPK14, CASK, PRKDC, MAST3, PLK2, TRIO, CDKL1, MAP4K5, RPS6KA2, SIK2, CSNK2A1, PASK, DCLK2, MARK3, RIOK3, BRAF, CAMK1D, ATM, SLK, PGK1, LRRK1, SRPK2, PRKCA, TLK1, PRKCI, MAP3K2, HIPK1, PIKFYVE, LMTK2
GO:0031267	small GTPase binding	119	0.026759613222397123	1.8939553055961895	7.754768207811557e-14	2.1763528893805257e-11	10.66227068365913	3.6997999119468936e-10	RAB7A, IPO7, ALS2, CYFIP2, AFDN, IPO11, TRIP11, RIMS1, XPOT, DOCK3, ARHGAP44, KIF3B, PAK1, GDI1, RAP1GAP, RUSC2, RPH3A, LRRK2, RAPGEF4, EVI5, PICALM, GRIA1, DEPDC5, WDR44, VPS39, SRGAP2, DOCK11, KIF3A, RAF1, UNC13B, HACE1, MYCBP2, MYRIP, EHBP1, RANBP2, SGSM1, GIT2, GAPVD1, XPO1, RAB11FIP4, DMXL2, GDI2, IPO5, EXOC5, STRN3, ABI2, DOCK7, ULK1, DENND1B, DENND5B, PAK2, DOCK4, DIAPH1, CSE1L, OCRL, EXOC2, DIAPH2, RABGAP1, FARP1, CDKL5, PAK3, HPS4, CCDC186, XPO5, PEX5L, PKN2, TBC1D30, MYO5A, ERC1, ATP6AP1, CDC42SE2, XPO4, MAPKAP1, RIC1, TNPO2, SOD1, CHM, ROCK1, IQGAP1, BICD1, DENND5A, TNPO1, XPO7, NCKAP1, XPO6, RAB3GAP2, RABGAP1L, ROCK2, GGA2, ANKFY1, RAPGEF6, RIMS2, SORL1, USP33, RAP1A, MAP2K1, WASF1, PRKCH, RAB11FIP2, DAAM1, RABGEF1, BICDL1, IPO9, RANBP9, CYFIP1, C9orf72, KPNB1, FMNL2, SYTL5, AP1G1, GOLGA4, GCC2, IPO8, TNPO3, BRAF, RBSN, RAB3GAP1, DNM1L, AKAP13
GO:0008017	microtubule binding	111	0.024960647627614123	1.8762390457603666	1.273757027444244e-12	3.038547388968244e-10	9.5173339860381	6.0770947779364875e-09	KRIT1, KIF5C, KIF3C, APC, DNM3, JMY, KIF3B, EML1, KATNBL1, DCX, KIF21A, APC2, MAP9, CAMSAP1, TRAF3IP1, LRRK2, KIF27, HDGFL3, CEP350, JAKMIP3, CEP295, ARL3, TOGARAM2, TERF1, RMDN2, VAPA, EML5, MACF1, CCSER2, MAP1A, DCTN1, KIF5A, FMR1, KIF3A, MAP1B, CCP110, HOOK3, MAP2, GABARAPL2, DST, DYNC1I1, GABARAP, PRNP, EML4, CCDC88A, LUZP1, MAPRE2, CCSAP, JAKMIP2, OPA1, CLIP1, TUBA1A, NAV3, GAS2, TUBGCP5, VPS41, VAPB, MAPRE3, KIF16B, MTUS2, MAP6, KIF6, KIF2A, CLASP2, HOOK1, MAP7D2, RGS14, CLIP3, SPAST, ZNF207, CCDC66, CRIPT, KATNAL1, NDEL1, RAB11A, CAMSAP2, LRPPRC, KIF13B, CKAP5, NEFM, SNCA, KIF1B, DNM1, MAP4, MAPT, MACO1, MTUS1, MID2, JAKMIP1, STRBP, CEP57, RPS3, SPIRE1, KIF1A, CLASP1, GAPDH, EML6, REEP1, SGIP1, CCDC88C, CEP57L1, PAFAH1B1, FGF13, TOGARAM1, FNTA, DCLK2, DNM1L, KIF5B, DCDC1, KIF20B, NUMA1
GO:0044325	transmembrane transporter binding	60	0.013492241960872498	1.8650081572223487	2.1974164345914473e-07	2.557042392545316e-05	4.592262071857947	0.0010483873809435794	PKD2, GOPC, CALM3, SLC8A1, CALM2, YWHAE, FGF12, CNTNAP2, STK39, CALM1, PKP2, AKAP9, YWHAQ, ACTN2, ATP1A1, USP10, PPP2CB, MTOR, ANK3, PRNP, GRINA, OXSR1, PACS1, ACTN1, TRPC1, KCNAB1, RYR2, CTNNB1, NEGR1, LRRK2, VDAC1, YWHAZ, CRBN, TCAF1, SCN4B, DIAPH1, HTT, FYN, ANK2, HOMER1, FGF13, KCNB1, DLG1, HSP90AA1, PDE4D, PDE4B, AKAP6, AP2M1, CAMK2D, KCNIP1, ATP2A2, RIMS2, PGK1, SCN3B, ASPH, FHL1, FKBP1A, YWHAH, NEDD4L, FMR1
GO:0005516	calmodulin binding	82	0.01843939734652575	1.8525747695075332	2.0630423421005077e-09	3.6454722274672307e-07	6.438246206029288	9.842775014161522e-06	KCNQ3, SYT1, SLC8A1, MYO3A, CAMK4, PLCB1, EWSR1, BASP1, VAMP2, WFS1, PDE1C, SNTB2, CAMSAP1, PPP3CA, CAMK2D, KCNN2, PDE1B, ATP2B2, UNC13C, SLC8A3, CAMK1G, UNC13B, PHKB, MAP2, ATP2B4, GAP43, AKAP5, TTN, ADD1, STRN3, MYO6, RYR2, EEA1, CAMK2A, KCNH1, UBR4, MYH10, MARCKS, CALD1, ATP2B1, OBSCN, STRN, DAPK1, MAP6, CFAP221, AKAP12, NRGN, PCYT1A, MYO5A, PPP3CC, PCP4, SPTAN1, ARPP21, PPP3R1, CEP97, SLC24A4, PPP3CB, IQGAP1, CAMSAP2, TJP1, INVS, CAMKK1, FBXL2, SPTBN1, TPRG1L, MAPKAPK5, CAMK2B, CAMKV, IQCB1, ADD3, ATP2B3, CASK, ADCY1, ADORA2A, KCNN3, ADD2, RIT2, SCN2A, MYO5C, UNC13A, CAMK1D, MYO1D
