GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0031252	cell leading edge	19	0.01065619742007852	3.4292975322490187	1.1479744130474138e-06	4.254258118940416e-05	4.371176163650329	0.0021696716406596124	AAK1, ABI1, PABPC1, SSX2IP, DCTN1, PHLDB2, CARMIL1, LDB2, DST, RAPH1, SLK, SHTN1, CLASP2, BCAS3, MACF1, CDC42BPA, IQGAP1, CCDC88A, PAFAH1B1
GO:1904115	axon cytoplasm	19	0.01065619742007852	3.4292975322490187	1.1479744130474138e-06	4.254258118940416e-05	4.371176163650329	0.0021696716406596124	OPA1, AGBL4, FBXW11, DST, KIF3A, SYBU, KIF5C, AP3B1, UCHL1, KIF1B, DTNBP1, DYNC1H1, KIF5B, MAP1A, DLG2, KIF21A, AGTPBP1, MAPT, PAFAH1B1
GO:0098794	postsynapse	68	0.03813796971396523	3.3712001039863857	8.201673225788017e-20	1.1072258854813823e-17	16.95576376953624	1.550116239673935e-16	CBLB, JAK2, DSTN, SLC4A10, ATXN1, MARK1, EPB41L3, PPP3R1, THY1, CPEB4, PDLIM5, RPL8, SNX14, RAB3GAP1, PRKAR2B, ERBIN, NCDN, DOCK4, KIFAP3, STAU2, STRN3, ARHGEF7, ARHGAP44, MECP2, RTN4, NLGN1, APP, MKLN1, GABRA4, GABRA5, SLC8A1, GRIA1, KIF1B, FRRS1L, FXR1, MAP1B, PRKN, OPHN1, PRKACA, NEDD8, ELMO1, DOCK1, BRAF, NCKAP1, LRRK2, CUL3, TRIO, GABRA2, SRGAP3, GRIA2, SPTBN1, ADGRB3, DGKI, PUM2, SNCA, GSK3B, PRNP, GPHN, MOB4, SNX27, GABRG2, DOCK10, SLC24A2, ZNF804A, PIK3C3, WASF1, ATAD1, ARFGEF2
GO:0098685	Schaffer collateral - CA1 synapse	28	0.015703869882220976	3.2343690409422323	1.51300480283477e-08	7.332254044506962e-07	6.134762496217162	2.8595790773577153e-05	RAB11A, PPP3R1, EPHA7, ACTB, ROCK1, DCC, GABRB1, CTNNB1, SLC1A1, SYN2, GRM5, LRRC4C, FYN, ITPR1, CAPZB, GRIA1, DTNBP1, CASK, PLPPR4, CALM3, GABBR1, GRIA2, PPP3CA, SNX27, PAFAH1B1, PTPRD, EEA1, FBXL20
GO:0098978	glutamatergic synapse	154	0.08637128435221536	3.1709500401394433	4.915023099481187e-40	2.3223484145048607e-37	36.63407262389732	9.289393658019443e-37	OGT, DLGAP1, ANP32E, GRID1, PPP3R1, ERBIN, LRRTM3, DOCK4, KIFAP3, ARHGAP44, SLC1A2, PPP3CB, NLGN1, LRRC4C, FYN, CNKSR2, OPHN1, NRCAM, GUCY1A1, NUMB, PAK3, PRKAR1A, NF1, ATP2B2, SOS1, GRIK2, ADAM23, NEO1, BTBD9, EEA1, FBXL20, CALY, ATAD1, ARFGEF2, CBLB, JAK2, ADGRL3, SEMA3A, EPB41L3, MIB1, ATP8A1, SYT1, PCLO, GRID2, CACNB4, CTNNB1, PCDH9, SYN2, GPM6A, CDH8, CLASP2, YWHAH, ARHGAP32, SNAP25, PCDH7, TENM4, MAP1B, DTNBP1, GRM3, EPS15, FXR1, LRFN5, PLPPR4, ELMO1, BRAF, DOCK1, CUL3, GABBR1, TRIO, DLGAP2, CDKL5, PPP2R2A, PPP3CA, PUM2, ATP2B1, PLCB1, PTPRD, PCDH17, NSG2, NETO2, PDE10A, RAB11A, ERC2, DSTN, MARK1, EPHA7, ANKS1B, FLRT2, CTTNBP2, KPNA1, RAP1A, SHISA9, PRKAR2B, NTRK3, NRXN1, PLEKHA5, RGS7, PIAS1, YWHAZ, GRM5, ITSN1, RPS27, AP2B1, USP14, PRKN, ADAM10, NEDD8, ERBB4, LRRK2, FZD3, SH3GL3, DISC1, SPTBN1, ARPC1A, GUCY1B1, SRGAP2, DGKI, GSK3B, MOB4, SNX27, PAFAH1B1, PIK3C3, PPFIA2, MAP2K1, ELMOD1, CLSTN1, NLGN4X, PTPRO, ACTB, THY1, CNTNAP2, TNIK, NCDN, SORCS3, PPM1H, STAU2, APOE, RTN4, SPARCL1, CNTN1, WASL, GRIA1, ATP2B4, PRKACA, UBE3A, PJA2, MAPK14, GNAO1, DAPK1, AKAP9, KCND2, DLG1, DOCK10, ZDHHC17
GO:0030426	growth cone	37	0.02075154234436343	3.097092508148618	3.016746932619596e-10	1.781766157078449e-08	7.749149294325201	5.701651702651037e-07	EXOC6, ABI1, SETX, ERC2, MYO5A, TENM2, DSCAM, BASP1, PTPRO, THY1, CPEB4, USP9X, ZNF804A, AUTS2, MYO9A, FGF13, GPM6A, APP, SHTN1, RUFY3, SLC2A13, UNC5C, SNAP25, MAP1B, DTNBP1, APBB2, LRRK2, CALM3, TIAM2, PTBP2, DOCK7, SNCA, NEO1, KLC1, KIF21A, MAPT, PAFAH1B1
GO:0043005	neuron projection	93	0.05215928210880538	3.0606056248232356	2.7927887257666736e-23	5.278370691699014e-21	20.277500113224303	5.278370691699013e-20	ABI1, DCTN1, NCAM1, MYO5A, SYT11, CPEB4, PCSK2, CADM1, FGF13, PACRG, APP, UNC5C, NRCAM, CDH2, KIF5B, DOCK7, CHL1, PTEN, CAMK2B, CPEB2, PLPPR1, CAMK2D, BCL11B, NCAM2, GRIP1, SYT1, AHCYL2, SNAP23, TENM3, MPDZ, SLC1A1, GPM6A, BBS2, MAGI2, SNAP25, ASIC2, TENM4, FXR1, DTNBP1, GRM3, RACK1, RTN3, BRAF, RTN1, SIPA1L1, RGS17, IQGAP1, GRIN2B, PPP1R9A, KCNB1, TENM2, FLRT2, RAP1A, RGS7, FAT3, RIT2, ARHGEF7, KIF5C, FAM107A, GRM5, RGS6, ITSN1, KIF1B, MAP4, VPS13A, PRKN, MACO1, GPR149, SLC1A3, LRRK2, DLG2, MAPT, PAFAH1B1, NDFIP1, MAP2, HMGB1, CLSTN1, PTPRO, FBXW11, NCDN, STAU2, RTN4, ANK2, GRIA1, CYFIP2, ANK3, TIAM2, VAMP2, KCNN3, RAPGEF2, MAP1A, DLG1, SYNPR
GO:0030424	axon	109	0.061132922041503085	3.0339606322091504	9.324186231284764e-27	2.5175302824468864e-24	23.59902529677415	1.7622711977128206e-23	NPTN, DCTN1, DSCAM, SYT11, CPEB4, HTT, ADNP, NTRK2, CNTN4, SLC1A2, FGF13, APP, BMPR2, SLC8A1, MAPK8, UNC5C, OPHN1, DHX36, GRM7, NRCAM, NF1, GABRA2, ADAM22, GRIK2, DOCK7, ZNF804A, ADGRL3, SEMA3A, SACS, DIP2B, ALCAM, NCAM2, SYT1, PCLO, MYCBP2, SCN2A, TENM3, SLC1A1, WDFY3, GPM6A, GAP43, SNAP25, MAP1B, DTNBP1, GRM3, FXR1, SCN8A, SBF2, PAK1, NMNAT2, UNC80, SNCA, KIF21A, ROBO1, CADM2, KCNB1, SEPTIN11, SLC4A10, SLC12A6, BTBD8, FEZ2, DCC, NTRK3, KIRREL3, KCNH1, SLC6A1, KIF1B, NFASC, KLHL24, MAP4, PRKN, ATP6AP2, ADAM10, MACO1, ATP1A1, LRRK2, FZD3, DYRK1A, DISC1, TANC2, DGKI, DLG2, GSK3B, AGTPBP1, GABRG2, MAPT, PAFAH1B1, SETX, PPFIA2, MAP2K1, AGBL4, PTPRO, ACTB, DST, CNTNAP2, NCDN, STAU2, CTNNA2, ADCY9, SHTN1, RUFY3, UCHL1, CNTN1, ANK3, NIN, MAP1A, MAP7, ATL1, PUM1
GO:0042734	presynaptic membrane	38	0.02131239484015704	2.986054994067173	5.502454222795099e-10	3.058717200318452e-08	7.514460674704995	1.0399638481082738e-06	NPTN, PPFIA2, ERC2, RAB3GAP2, TENM2, SNCAIP, FLRT2, CNTNAP2, PICALM, SYT1, DENND1A, NRXN1, CTNNB1, PCDH17, RGS7, SLC1A2, ZDHHC17, KCNH1, GABRA5, CNTN1, GRIA1, RIMS2, SNAP25, GRM3, CASK, ERBB4, GNAO1, VAMP2, NRXN3, GABBR1, GRIK2, ADAM23, GPR158, ATP2B1, ERC1, PTPRD, KCTD12, RIMS1
GO:0045211	postsynaptic membrane	59	0.03309029725182277	2.9125118042672726	3.3396650153413395e-14	3.155983439497566e-12	11.500865284345284	6.311966878995132e-11	DGKB, LRRC7, DMD, ADGRL3, TENM2, GRIA4, CLSTN1, KCNMA1, GRID1, FLRT2, EPHA7, PICALM, SHISA9, GRIP1, GABRB2, SYT1, GRIA3, NTRK3, GRID2, LRRTM3, GABRB1, CTNNB1, RGS7, PCDH17, LRRTM4, SUSD4, NLGN1, GABRA4, GRM5, LRRC4C, GABRA5, CNTN1, ANK2, GRIA1, UTRN, CNKSR2, DTNBP1, ANK3, GRM3, GABRB3, NRCAM, GRM7, ERBB4, GNAO1, GABBR1, GABRA2, GRIA2, GRIK2, SRGAP2, GRIN2B, GPR158, KCND2, GPHN, SYNE1, FAIM2, GABRG2, KCTD12, ATAD1, KCNB1
GO:0045202	synapse	185	0.10375771172181716	2.822977319184341	2.5428665819679185e-40	1.6020059466397887e-37	36.79533587614937	4.806017839919366e-37	LAMA3, RPL21, DSCAM, MBP, SYT11, IGSF11, OGT, DLGAP1, GRID1, PPP3R1, CACNA1B, SCAMP1, CPEB4, HTT, SNX14, GPC6, RPL38, CADM1, LRRTM3, NR3C1, CNTN4, SLC1A2, ENAH, MECP2, NLGN1, APP, LAMA2, SLC8A1, MAPK8, UNC5C, RIMS2, FRRS1L, RPS6KA3, OPHN1, GABRB3, NRCAM, KCNIP1, APBB2, CASK, PRKAR1A, CDH2, PHACTR1, ATP2B2, NRXN3, SRGAP3, GRIK2, SGCZ, YWHAG, FBXL20, ARFGEF2, TIAM1, RIMS1, CAMK2B, YWHAQ, DMD, CPEB2, RPL34, SEPTIN2, RPL8, ATP8A1, PCLO, PTPRN2, CACNB4, GRID2, SNAP23, RPS21, MPDZ, DTNA, RPL37A, RPS28, LRRTM4, FAM171B, SLC1A1, CTNNB1, SYN2, RPL13, ITPR1, YWHAH, GAP43, PDZRN3, MAGI2, SNAP25, ASIC2, MAP1B, RPL36, EPS15, RTN3, SIPA1L1, STXBP5, RGS17, CACNA1A, DLGAP2, PPP2R2A, NMNAT2, RPS23, SNCA, RPS20, ATP2B1, SGCE, PPP1R9A, CADM2, KCNB1, NETO2, PDE10A, SEPTIN11, RPS18, ERC2, SLC4A10, TENM2, SLC12A6, RPS16, FLRT2, TMOD2, SHISA9, KIDINS220, RPL13A, PPP2CA, NRXN1, RIT2, FGF12, MYO9A, FAM107A, MKLN1, HTR2C, ITSN1, RPS9, UTRN, SPART, AP2B1, USP14, PRKN, SDCBP, RPL28, MACO1, SLC1A3, LRRK2, VPS54, PPA2, ARPC1A, DGKI, DLG2, ERC1, RPL7A, KCNQ3, NDFIP1, TRIM9, RPL37, ELMOD1, NLGN4X, CLU, ACTB, DNM1, CNTNAP2, CACNA1E, PPM1H, OLFM3, EXOC4, RTN4, NLGN4Y, CNTN1, GRIA1, RPS14, CYFIP2, CNTNAP5, RPL27, RPL27A, PJA2, TIAM2, GNB1, RPL23, VAMP2, SNTG1, RAPGEF2, DNAJC6, TLN2, MAPK1, KCND2, MAP1A, DLG1, GLS, SYNPR, DNM3, QKI, WASF1, GIT2
GO:0005925	focal adhesion	99	0.055524397083567024	2.8097800548725957	1.0195446366643218e-21	1.7517630575414256e-19	18.756524636616145	1.9269393632955683e-18	CD59, PHLDB2, JAK1, RPL3, RPL38, RDX, ITGB8, ENAH, FOCAD, CASK, NUMB, CDH2, YWHAB, ADD1, MPRIP, DOCK7, HSPA1A, PPP1R12A, YWHAG, PTK2, YWHAQ, SSH2, RPL8, ALCAM, EVL, SNAP23, RPS19, LIMS2, SCARB2, RPL37A, ARHGAP26, CTNNB1, PTPRA, CLASP2, ITGA6, CLASP1, NCKAP1, PAK1, IQGAP1, SYNE2, CNN3, LRP1, RPL12, RPL18, MAPRE2, NME2, RPS18, STX16, TNS1, MARCKS, RPS16, FLRT2, RPL13A, ITGAV, RPS29, ARHGEF7, YWHAZ, FAM107A, RPS17, RPS9, NFASC, AHNAK, ADAM10, SDCBP, CTNNA1, MAP4K4, RPL5, ATP6V0C, PTPN11, EPB41L2, RPLP2, LPP, RPL7A, YWHAE, RPL9, PABPC1, MAP2K1, SYNPO2, PEAK1, ACTB, THY1, DST, HSP90B1, LMO7, RPLP1, RAB10, PDPK1, RPS14, ARPC1B, RPL27, RPS8, RPL23, MAPK1, TLN2, HNRNPK, CLTC, WASF1, GIT2, ACTR2
GO:0030425	dendrite	113	0.0633763320246775	2.742224652059365	1.0600176733995633e-23	2.2260371141390828e-21	20.65246759906176	2.0034334027251746e-20	NPTN, OPA1, DSCAM, GRIA4, SYT11, CPEB4, HTT, SNX14, ADNP, NTRK2, ARHGAP44, FGF13, NLGN1, APP, BMPR2, FYN, SLC8A1, UNC5C, OPHN1, DHX36, GRM7, KCNIP1, NF1, GABRA2, GRIK2, CTNND2, MT-ND1, RPTOR, CHL1, ARFGEF2, TTLL7, NEGR1, SACS, DIP2B, ALCAM, GRIP1, BPTF, MPDZ, SLC1A1, GABRA5, GAP43, LAMP5, XRN1, MAGI2, MAP1B, FXR1, SFPQ, RACK1, RTN1, GABBR1, PAK1, GRIN2B, PRNP, KIF21A, SGCE, PPP1R9A, NSG2, KCNB1, SLC4A10, TENM2, IL6ST, MARK1, EPHA7, KPNA1, PRKAR2B, GABRB1, KIRREL3, RGS7, FAT3, KIF5C, GRM5, KCNH1, HTR2C, ATXN10, KIF1B, BMPR1A, ADAM10, RPL28, LRRK2, FZD3, DYRK1A, DGKI, GSK3B, URI1, GABRG2, MAPT, BRINP3, HNRNPU, NDFIP1, MAP2, EPHA6, MAP2K1, TRIM9, NLGN4X, THY1, CNTNAP2, NCDN, RABGEF1, STAU2, STRN3, ADCY9, APOE, RUFY3, NLGN4Y, GRIA1, ANK3, NIN, GNAI2, GNAO1, GRIA2, KCND2, MAP1A, GPHN
GO:0005840	ribosome	47	0.026360067302299495	2.741979526051315	1.258760030954259e-10	8.027136409746726e-09	8.095439356744555	2.3790564585035493e-07	PSMA6, RPS18, RPL21, RPL37, MRPS28, RPL18A, RPL34, RPS16, RPL8, UBA52, RPL13A, RPL3, RPL38, RPS19, RPS21, RPL37A, RPLP1, RPS28, RPS29, RPL17, RPL26, RPS17, RPL13, RPS9, RPS27, RPL35, RPS14, RPL36, FXR1, RACK1, RPL27, RPL28, RPL27A, NUFIP2, RPS8, RPL23, RPL5, RPS23, SNCA, RPL36A, RPS20, RPL12, RPS12, RPL18, RPLP2, RPL7A, RPL9
GO:0005912	adherens junction	46	0.025799214806505887	2.724926298229719	2.4673236408109206e-10	1.5042715100427872e-08	7.822673769681015	4.66324168113264e-07	LAMA3, SSX2IP, LRRC7, TJP1, ACTB, PDLIM5, VEZT, PARD3, FRMD4A, RDX, EFNA5, ABI2, SNAP23, CTNNB1, PTPRM, FAT3, CTNNA2, FRMD4B, FRMD5, BMPR2, CDH8, FER, RAB10, FRS2, APC, CDH9, KLHL24, CDH12, DDX6, PTPRK, CTNND1, ADAM10, SDCBP, AFDN, CTNNA1, CDH2, TMOD3, ADD1, CTNND2, CNN3, DLG2, DLG1, CDH20, AHI1, CTNNA3, TJP2
GO:0043025	neuronal cell body	80	0.044868199663488505	2.5885306450117906	1.351555087636402e-15	1.5026112444898823e-13	12.823153365528448	2.5544391156328e-12	DCTN1, DSCAM, GRIA4, MBP, CACNA1B, ADNP, BMPR2, SLC8A1, UNC5C, CNKSR2, GABRA2, PTBP2, SOS1, GRIK2, MT-ND1, RPTOR, ZNF804A, NEGR1, ALCAM, SLC1A1, GPM6A, XRN1, ASIC2, MAP1B, DTNBP1, RACK1, RTN1, HSP90AB1, GABBR1, CACNA1A, SNCA, PUM2, KCNB1, SORL1, SLC4A10, IL6ST, EPHA7, SERPINI1, PICALM, PRKAR2B, NRXN1, ARHGEF7, KIF5C, GRM5, ITSN1, ATXN10, SLC6A1, BMPR1A, HSP90AA1, VPS13A, PRKN, SLC1A3, LRRK2, FZD3, MAPT, PAFAH1B1, VTI1A, BRINP3, MAP2, SNCAIP, FBXW11, CNTNAP2, CACNA1E, NCDN, PPP1R1B, STAU2, STRN3, APOE, RTN4, PDE1C, RUFY3, UCHL1, GRIA1, KCNN3, AGFG1, GRIA2, RAPGEF2, AKAP9, KCND2, MAP1A
GO:0030027	lamellipodium	42	0.023555804823331465	2.540080398645732	1.3567771322616585e-08	6.748180999932986e-07	6.170813277265795	2.5643087799745344e-05	ABI1, ANKRD28, PABPC1, NME2, CARMIL1, PTPRO, ACTB, ROCK1, RAPH1, EVL, PKD2, SPATA13, RDX, ABI2, CTNNB1, PTPRM, CTNNA2, ARHGEF7, ENAH, FER, SHTN1, ITSN1, RUFY3, APC, CAPZB, WASL, UNC5C, APBB2, CTNNA1, CDH2, TIAM2, NCKAP1, CDC42BPA, KLHL2, PAK1, SRGAP2, ACTR3B, PTPN13, CCDC88A, CTNNA3, WASF1, ABLIM1
GO:0015629	actin cytoskeleton	56	0.03140773976444195	2.526850813236119	6.795137949257363e-11	5.137124289638567e-09	8.28927992665425	1.2842810724096415e-07	AKAP13, DHX9, DMD, DSTN, SYNPO2, MYO5A, PEAK1, MARCKS, CGNL1, ACTB, PDLIM5, DST, GABARAP, MTSS1, LMO7, HNRNPC, CAPZA2, AUTS2, CTNNA2, FAM107A, FER, MYO6, CAPZB, WASL, ARHGAP6, ABL2, DGKH, SEPTIN7, AHNAK, ARPC1B, OPHN1, MACF1, CASK, CTNNA1, SEPTIN9, SIPA1L1, SPECC1L, FMN2, DAPK1, KLHL2, ARPC1A, TAGLN2, IQGAP1, MPRIP, CNN3, TLN2, SNCA, LIMCH1, PPP1R12A, SEPTIN10, ACTR3B, TTC17, PPP1R9A, WASF1, ABLIM1, ACTR2
GO:0098793	presynapse	52	0.029164329781267526	2.5132574735355058	3.9690003862386146e-10	2.2731547666639337e-08	7.64337099453462	7.501410729990982e-07	AAK1, SGIP1, ERC2, DSTN, SLC4A10, CACNB2, BTBD8, SYT11, ACTB, THY1, DNM1, PDLIM5, TNIK, CACNB4, NRXN1, SNAP23, SYNJ1, RGS7, SLC1A1, ARHGAP44, NLGN1, GPM6A, GIT2, APP, ITSN1, SLC6A1, YWHAH, GAP43, GRIA1, RPS27, KIF1B, FXR1, PRKN, OPHN1, CDH2, NF1, STXBP5, CANX, SH3GL3, GABBR1, DISC1, DGKI, SNCA, GSK3B, KIF21A, YWHAG, ERC1, DNM3, SLC24A2, ZNF804A, FBXL20, ARFGEF2
GO:0043204	perikaryon	32	0.0179472798653954	2.4479614311767133	2.7390872012468697e-06	9.586805204364045e-05	4.01832609702939	0.005176874810356584	ASTN2, TTLL7, MAP2K1, SLC4A10, DIP2B, SYT11, SERPINI1, ASTN1, CNTNAP2, GRIP1, NCDN, SLC1A1, WDFY3, KCNH1, APP, SHTN1, FYN, GIGYF2, RUFY3, GAP43, KLHL24, MAP1B, TOP1, DHX36, RACK1, LRRK2, TIAM2, GRIK2, CTNND2, KCND2, DLG2, KCNB1
GO:0008021	synaptic vesicle	36	0.020190689848569827	2.446161459536142	5.782273023544683e-07	2.3252119179786066e-05	4.633537459713981	0.001092849601449945	PSMA6, MFF, SV2C, PPFIA2, TRIM9, PDE4B, SNCAIP, IQSEC1, BTBD8, SYT11, RAB3C, PSMB7, CTTNBP2, PICALM, SYT1, SNAP91, KIRREL3, SYN2, SLC2A13, GRIA1, LAMP5, AP2B1, SNAP25, PRKN, UBE3A, LRRK2, STXBP5, VAMP2, PSMA2, GABBR1, DMXL2, DISC1, SNCA, PSMD1, SYNPR, VTI1A
GO:0005938	cell cortex	40	0.022434099831744252	2.44472338695558	1.2437763152926413e-07	5.733505453422175e-06	5.2415797700767435	0.0002350737235903092	ASTN2, AKAP13, NDFIP1, MAP2K1, DCTN1, PHLDB2, MARCKS, EPB41, SEPTIN2, DST, CTTNBP2, PARD3, COBLL1, CTNNB1, ADD3, ARHGEF7, MKLN1, WDPCP, FER, PTK2, MYO6, CLASP2, FNBP1, ARHGAP32, SNAP25, FRY, GRM7, DYNC1H1, CLASP1, FMN2, FRYL, IQGAP1, SNCA, CLIP1, EPB41L2, KIF21A, PAFAH1B1, SPTAN1, CLIP4, ACTR2
GO:0031982	vesicle	39	0.021873247335950644	2.38360530228169	2.9601447152730795e-07	1.3010868632246791e-05	4.8856937080811065	0.000559467351186612	CD59, RAB11A, MYO5A, SYT11, BASP1, ACTB, VAPA, RAB3C, PKD2, PICALM, UBA52, PIK3C2A, CALM2, MIF, CALM1, NRXN1, DYNC1I1, RABGEF1, ANO5, SLC1A1, SYBU, SLC1A2, YWHAZ, PACRG, DYNC1I2, GIGYF2, SNAP25, AHNAK, CASK, CALM3, VAMP2, KIF5B, TAGLN2, DNAJC6, HSPA1A, YWHAG, PAFAH1B1, GAPDH, WDFY2
