GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0001182	Tapered finger	44	0.024677509814918678	3.4111274640809737	1.6479319413743034e-13	2.2305626159101923e-11	10.65158558082291	1.695227588091746e-09	HUWE1, MAPRE2, HECTD4, PUM1, PHIP, KMT2E, PHF21A, SLC4A10, SLC12A6, TBCK, HDAC8, DSE, USP9X, EXOC6B, ADNP, SLC25A46, VPS13B, ATRX, SMARCA2, ACBD6, ZMYM2, SLC25A12, PIGN, SMARCAD1, DDX6, RPS6KA3, MAP1B, WNK1, CHD4, GNB1, FBXO11, KMT2C, DYRK1A, CDKL5, TRIO, UNC80, TCF4, MAPK1, KMT2A, SUPT16H, CCDC88A, EHMT1, RNF13, WASF1
HP:0002373	Febrile seizure (within the age range of 3 months to 6 years)	36	0.020190689848569827	3.408585640337247	2.6601641827261936e-11	2.4877371770640322e-09	8.604195503635571	2.7365108947704355e-07	MBD5, CHD2, CEP85L, AUH, ADGRV1, DPYD, CACNB4, SCN2A, RSRC1, FGF13, APP, SLC25A12, SLC44A1, HNRNPR, CNKSR2, GRM7, CASK, GABRB3, PTH1R, GNB1, GNAO1, SCN8A, DYRK1A, HERC2, DMXL2, GRIA2, CDKL5, SPTBN1, ATP6V0C, SETBP1, GLS, GABRG2, EHMT1, SPTAN1, KCNQ3, RFX7
HP:0004305	Involuntary movements	41	0.022994952327537857	3.4072232959566167	1.1461036113253603e-12	1.3709264941516258e-10	9.862985830433058	1.178996784970398e-08	MICU1, CEP85L, ADCY5, CACNA1B, DNM1, HTT, GABRB2, SYT1, SYNJ1, NTRK2, SLC1A2, FGF12, MECP2, XPR1, SCN3A, GNAS, GABRA5, VPS13A, CYFIP2, CNKSR2, MACF1, GNAO1, GABRA2, SCN8A, CACNA1A, WWOX, CDKL5, GTF2I, GRIK2, PPP3CA, DNAJC6, CLTC, PRNP, CACNA2D1, YWHAG, GABRG2, MAPT, SLC20A2, CELF2, CDK19, KCNB1
HP:0012758	Neurodevelopmental delay	59	0.03309029725182277	3.390685384072347	1.6845665035555024e-17	4.125984671922727e-15	14.384472389768526	1.7329135622075453e-13	PHIP, ADAR, LMBRD1, IL6ST, SCLT1, CHD2, BBS9, CEP85L, PIK3R1, DNM1, CEP290, RPL8, PIK3C2A, RASA2, RPS19, SCN2A, RPS28, RPS29, SOX5, ARID2, MYSM1, FOCAD, BBS2, WDPCP, RPL26, RPS17, GNAQ, MAPK10, ITPR1, RPS27, NALCN, RPL35, MACF1, GABRB3, RPL27, UBE3A, SLC1A3, BRAF, ZNF462, KDM6A, NF1, CREBBP, CACNA1A, SOS1, RPL5, MT-ATP6, SOS2, THRB, PTPN11, SDCCAG8, SETBP1, RPL18, SUPT16H, ZEB2, RPS20, PLCB1, PAFAH1B1, RPL9, PBX1
HP:0001268	Mental deterioration	51	0.02860347728547392	3.328345865376389	5.9243984721477575e-15	9.67369636237841e-13	12.014407548352677	6.094428708298398e-11	PDE10A, MAP2K1, CHD2, HTRA1, ACTB, DNM1, CACNA1B, CNTNAP2, HTT, VPS13C, GABRB2, SCN2A, SYNJ1, SCARB2, NTRK2, SLC1A2, FGF12, XPR1, SCN3A, APP, MAPK10, GNAS, GIGYF2, SLC44A1, GABRA5, BSCL2, PSAP, VPS13A, CYFIP2, CNKSR2, GABRB3, ATXN7, PRKAR1A, BRAF, LRRK2, SCN8A, GABRA2, CACNA1A, WWOX, PPP3CA, SNCA, CLTC, PRNP, CACNA2D1, YWHAG, GABRG2, MAPT, SLC20A2, CELF2, CDK19, KCNB1
HP:0001336	Myoclonus	93	0.05215928210880538	3.3259212827026494	3.687824635007876e-26	2.7097608585947154e-23	22.56706903472537	3.7936652020326017e-22	CACNA1B, HTT, HACE1, GABRB2, SYNJ1, NTRK2, SLC1A2, MT-ND4, HIBCH, MECP2, SCN3A, APP, BSCL2, FRRS1L, CNKSR2, MT-CO3, GRM7, CASK, GABRB3, PHACTR1, GABRA2, GRIK2, MT-ATP6, VPS13D, CTNND2, DOCK7, MT-ND1, CACNA2D1, YWHAG, ATAD1, CDK19, MT-CO2, CACNB4, SCN2A, SCARB2, AFF3, FRMD5, NHLRC2, GABRA5, ITPR1, SCN8A, CDKL5, MT-ND5, CACNA1A, PPP3CA, GRIN2B, SNCA, PRNP, CCDC88A, SGCE, PLCB1, TPP1, KCNB1, SORL1, ADAR, CHD2, SERPINI1, ADCY5, FARS2, TRAPPC12, SLC25A46, GRIA3, FGF12, ANO3, SLC25A12, KIF1B, NFASC, PSAP, VPS53, ATXN2, DMXL2, GABRG2, SPTAN1, HNRNPU, TSPYL1, DNM1, CACNA1E, ATP6V0A1, APOE, AKT3, MAPK10, MT-CO1, HLA-DQB1, CYFIP2, UBE3A, GNB1, ATM, GNAO1, WWOX, DNAJC6, CLTC, GPHN, CELF2
HP:0000709	Psychosis	37	0.02075154234436343	3.313168729647358	3.565763104938808e-11	3.2176320228513607e-09	8.492463624495208	3.668100506050551e-07	SLC12A6, PRORP, CHD2, USP48, DNM1, SNRPN, MT-CO2, ATRX, NR3C1, MT-ND4, ZMYM2, MECP2, XPR1, GNAS, MAPK10, MT-CO1, SMAD4, SPART, EHMT1, HLA-DQB1, MT-CO3, RPS6KA3, VPS13A, GABRB3, PAK3, PRKAR1A, BRAF, ATXN7, CACNA1A, MT-ND5, HERC2, MT-ND1, ITM2B, PRNP, MAPT, TTC19, SLC20A2
HP:0002509	Limb hypertonia	37	0.02075154234436343	3.287682816342379	4.5734207651745465e-11	4.091024296639179e-09	8.388167941214169	4.704677941135056e-07	NDUFC2, SLC30A9, ADCY5, CACNA1B, DNM1, KIDINS220, GABRB2, FRMD4A, SYNJ1, NTRK2, SLC1A2, FGF12, SCN3A, FGF13, GABRA5, PCCA, CNKSR2, CYFIP2, GRM7, GNB1, GABRA2, SCN8A, CACNA1A, WWOX, DYRK1A, GRIK2, PPP3CA, NDUFA9, DNAJC6, CLTC, GPHN, YWHAG, CACNA2D1, GABRG2, CELF2, CDK19, KCNB1
HP:0002063	Rigidity	56	0.03140773976444195	3.283623391819525	5.380156827805419e-16	1.0643398709160451e-13	12.972919668569153	5.534567328763435e-12	ADAR, DCTN1, MYO5A, SNCAIP, HTRA1, SLC19A3, DNM1, CACNA1B, HTT, VPS13C, GABRB2, SCN2A, SYNJ1, NTRK2, SLC1A2, FGF12, MECP2, XPR1, SCN3A, GIGYF2, GABRA5, UCHL1, FRRS1L, PSAP, CNKSR2, CYFIP2, PRKN, ATP6AP2, CASK, SLC1A3, ATXN2, LRRK2, GABRA2, SCN8A, CACNA1A, WWOX, MT-ATP6, AQP4, PPP3CA, DNAJC6, SNCA, ATL1, CLTC, ITM2B, GPHN, YWHAG, CACNA2D1, PRNP, GABRG2, PDE8B, MAPT, SLC20A2, CELF2, ATAD1, CDK19, KCNB1
HP:0012444	Brain atrophy	53	0.029725182277061134	3.273902963520594	3.7338952087547975e-15	6.296816395485344e-13	12.200878969805778	3.84105800124606e-11	PDE10A, COX8A, ADAR, TBCK, HTRA1, HNRNPA2B1, DNM1, CACNA1B, USP9X, RAB3GAP1, GABRB2, GLUL, MT-CO2, GRID2, COG5, SYNJ1, NTRK2, AFF3, SLC1A2, MT-ND4, FGF12, ACBD6, SCN3A, NHLRC2, STAG1, GABRA5, MT-CO1, NDUFS1, KCNQ5, CNKSR2, CYFIP2, MT-CO3, LYST, LRP12, SCN8A, GABRA2, MT-ND5, TBC1D32, CACNA1A, WWOX, PPP3CA, PRKDC, FTO, DNAJC6, CLTC, MT-ND1, CACNA2D1, YWHAG, GABRG2, MAPT, CELF2, CDK19, KCNB1
