GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	11	0.004260263361735089	5.161434364605641	7.051630339789591e-07	8.224438171072628e-05	4.0848937599478115	0.0033643328351136135	PTPRG, PTPRT, PTPRN2, PTPRD, PTPRM, PTPRK, PTPRE, PTPRR, PTPRA, PTPRZ1, PTPRO
GO:0048156	tau protein binding	21	0.008133230054221533	3.8070910499260617	1.1878564526587696e-08	2.0989863465314776e-06	5.6779903864034615	5.66726313563499e-05	DYRK1A, CREBBP, TTBK2, MAP2, APOE, CLU, TAOK1, PPP2R2A, GSK3B, ROCK1, PICALM, FYN, EP300, ROCK2, MARK1, MARK3, MARK2, SNCA, PPP2CA, SMAD2, MAP1A
GO:0008092	cytoskeletal protein binding	25	0.009682416731216111	2.848843642801815	5.536359193166191e-07	6.951044660683131e-05	4.157949921125532	0.0026413969710595894	FRMD5, PKD2, EPB41L1, EPB41L4B, NEBL, DYRK1A, SLC8A1, CACNA1D, RDX, ACTN2, EPB41L3, EPB41L2, ANK3, CTNNA1, SPTBN4, SORBS1, PTPN4, DLG1, FARP1, EPB41, EPB41L4A, TPM1, ABI1, ACTN1, KIF3A
GO:0008013	beta-catenin binding	37	0.014329976762199844	2.7077082696721835	5.775386663679856e-09	1.0597834527852537e-06	5.974782865742767	2.7554369772416595e-05	CHD8, TBL1XR1, AMER2, FOXO3, KANK1, TCF4, APC, PTPRT, FOXO1, TCF7L2, PTPRK, CTNNA2, PSEN1, CTNNA1, GSK3B, PTPRJ, PRKN, ADNP, CDH12, BTRC, CDHR3, NUMB, EP300, PTEN, CXADR, RORA, CDH20, SPECC1L, CDH2, CDH4, CDH9, MED12L, CDH18, GRIP1, CTNND2, CTNNA3, CDH11
GO:0030165	PDZ domain binding	28	0.010844306738962044	2.6909559228393043	4.60800128555276e-07	5.941830846857356e-05	4.226079715932238	0.0021984774133372216	CLCN3, CADM1, SHISA9, ERC1, GRM7, BAIAP2, ATP2B4, FZD3, LNX1, PSEN1, PLEKHA1, PRKN, CCDC88C, DOCK4, CIT, GRIA1, KIDINS220, PTEN, CXADR, RAPGEF2, GRIK2, EXOC4, CRIM1, NLGN1, NSF, ATP2B2, GRID2, ADAM17
GO:0031267	small GTPase binding	97	0.03756777691711851	2.6589207332816933	1.4525425774370284e-20	1.3860161273904125e-17	16.858231716336107	6.930080636952063e-17	RAB7A, CYFIP2, AFDN, TRIP11, RIMS1, RPTOR, DOCK3, ARHGAP44, PAK1, DOCK10, RAP1GAP, LRRK2, RAPGEF4, EVI5, PICALM, GRIA1, WDR44, SRGAP2, FGD4, DOCK11, KIF3A, RAF1, UNC13B, DOCK1, HACE1, MYCBP2, MYRIP, EHBP1, DOCK5, RANBP2, SGSM1, GIT2, GAPVD1, XPO1, DMXL2, EXOC5, STRN3, ABI2, DOCK7, ULK1, DENND1B, DENND5B, PAK2, DOCK4, EXOC2, DIAPH2, RABGAP1, FARP1, ABCA1, CDKL5, PAK3, PKN2, MYO5A, ERC1, RIN2, CDC42SE2, XPO4, MAPKAP1, RIC1, CHM, ROCK1, IQGAP1, BICD1, DENND5A, TNPO1, XPO7, NCKAP1, XPO6, RAB3GAP2, RABGAP1L, ROCK2, GGA2, ANKFY1, RAPGEF6, RIMS2, SORL1, USP33, RAP1A, MAP2K1, WASF1, PRKCH, RAB11FIP2, DAAM1, RABGEF1, IPO9, RANBP9, KPNB1, FMNL2, SYTL5, AP1G1, SRGAP1, GOLGA4, GCC2, BRAF, RAB3GAP1, DNM1L, AKAP13
GO:0005096	GTPase activator activity	89	0.03446940356312936	2.610043513919898	2.1759653426654165e-18	1.0381530649856703e-15	14.98373860951467	1.0381530649856703e-14	ASAP1, ARHGAP20, STXBP5, SRGAP3, AGFG1, PLCB1, ARHGAP21, DOCK3, ARHGAP44, OPHN1, RGS17, SMAP2, STARD13, CHN1, RAP1GAP, SEC23A, LRRK2, EVI5, ELMOD1, ACAP2, ARHGAP5, MYO9A, TBC1D19, FAM13A, SRGAP2, TBC1D5, RGS12, DOCK1, DOCK5, SGSM1, GNB5, GIT2, RASA1, GAPVD1, NF1, ARHGEF11, GNAQ, RGS7, TIAM2, DOCK7, FAM13B, DOCK4, RALGAPA1, RAPGEF2, ARHGAP26, RABGAP1, RGS20, SOS1, TBC1D12, STXBP5L, TBCK, RIN2, ASAP2, RASAL2, CHM, GARNL3, ADGRB3, RASA2, SIPA1L3, DLC1, IQGAP1, TBC1D15, TBC1D4, RAB3GAP2, RABGAP1L, TBC1D1, VAV3, ARHGEF12, TBC1D22A, ARFGEF1, ABR, RALGAPB, ARHGAP6, ARHGAP32, RABEP1, ARHGAP12, RGS6, AGAP1, SMAP1, SRGAP1, ARAP2, TBCD, ARHGAP35, RAB3GAP1, EIF5, SIPA1L1, PIK3R1, DNM1L, RALGAPA2
GO:0003730	mRNA 3'-UTR binding	32	0.012393493415956624	2.5783473777277033	2.1979717215073574e-07	2.9961494523747435e-05	4.523436527179908	0.0010486523083311603	QKI, CPEB2, UTP23, SECISBP2L, HNRNPA2B1, CELF1, HNRNPU, RBM4, PARN, PUM1, CPEB3, PABPC1, TAF15, ZC3H14, SECISBP2, RBMS1, HNRNPA3, FUS, DDX5, CELF2, RC3H1, AUH, DHX36, LRPPRC, NOVA1, LARP1, HNRNPC, CPEB4, PUM2, RBMS3, FUBP1, LARP4B
GO:0019903	protein phosphatase binding	30	0.011618900077459334	2.5457751701633238	7.067741878305968e-07	8.224438171072628e-05	4.0848937599478115	0.0033720196501397775	FBXL2, CDC27, GRB2, YWHAE, KIFAP3, MAP3K5, PTPRT, PPME1, PPP6R2, MTMR3, PTK2, JAK1, MAPK8, PPP6R3, SHOC2, MAPK14, CTNNB1, EGFR, YWHAZ, IQGAP1, AP3B1, ANAPC5, CDH2, MARK3, HSP90B1, IRS2, BCL2, AMBRA1, PIK3R1, KIF3A
GO:0017124	SH3 domain binding	35	0.013555383423702556	2.4706785574741406	1.9770916894680386e-07	2.7743248383682388e-05	4.556842689891633	0.0009432704450452012	EPS15, QKI, ELMO1, DOCK1, GRB2, ARHGAP6, DOCK3, RUFY2, SH3BGRL, FUT8, UVRAG, AKAP5, KHDRBS2, DNAJC6, SH3KBP1, ABI2, KHDRBS3, ENAH, RAPGEF1, PRKN, SGIP1, ADAM10, SH3BGRL2, DOCK4, CIT, CCDC6, SHANK2, KHDRBS1, SOS1, PAK3, ABI1, EVL, CTTNBP2, REPS1, ADAM17
