GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
HP:0002353	EEG abnormality	103	0.028157463094587207	2.071182535343279	2.750201210634514e-14	3.4085927534695478e-12	11.467424883630635	2.8291319853797243e-10	NUS1, IREB2, FKTN, ANKRD11, NSD2, ARHGAP31, GABRB2, LARS2, POGZ, SLC1A2, CCDC47, MT-ND4, MECP2, UBE4B, SLC44A1, COG3, SMC1A, MT-CO3, GRM7, TRAPPC11, CASK, GABRB3, HECW2, LUZP1, CREBBP, EIF2S3, PURA, CTNND2, EP300, MT-ND1, DENND5A, YWHAG, LRRC8C, PPT1, FOXP1, AP1S2, ATP6V1B2, KCNMA1, DPYD, SYT1, MT-CO2, SCN2A, NUP107, SYN2, TBK1, AFG3L2, KRAS, SAMD12, BRAF, RBPJ, CDKL5, CACNA1A, MT-ND5, RERE, GRIN2B, PRNP, SMS, PHF6, SLC12A6, ANKRD17, NGLY1, CHD2, PEX14, FARS2, SNRPN, FGF12, YEATS2, MYT1L, MED23, MAF, PSAP, SPEN, SLC1A3, DMXL2, SPTBN1, ABAT, ZEB2, PAFAH1B1, YWHAE, HNRNPU, MFF, MAP2K1, CEP85L, CNTNAP2, CACNA1E, KANSL1, CTNNA2, RTTN, MAPK10, MT-CO1, OCRL, MED13L, UBE3A, NUP133, GNB1, KDM6A, TET3, GNAO1, WWOX, MARK2, TRAF3, LARGE1, EPG5
HP:0001892	Abnormal bleeding	52	0.014215418261344996	2.061836299370856	9.949707029820668e-08	4.450114618076748e-06	5.351628803096101	0.001023526362157652	PTPRJ, STAT5B, MAP2K1, JAK2, RASA1, HPS3, STIM1, MYH9, SF3B1, LMAN1, DSE, F13A1, NEDD4L, HACE1, TGFBR2, NUMA1, RASA2, ATRX, NPM1, SCARB2, ALG13, SMAD2, FYB1, NABP1, TET2, CLPB, SMAD4, BMPR1A, RPS14, RAF1, MAP1B, LYST, KRAS, P2RY12, PRKAR1A, BRAF, SPRED2, TGFBR1, CBL, IPO8, SOS1, ANO6, SOS2, COG6, FIP1L1, PTPN11, ARF1, SLC25A13, TBL1XR1, PTEN, ARFGEF2, FLI1
HP:0012745	Short palpebral fissure	45	0.012301804264625479	2.05990211897745	6.281913771176874e-07	2.42030138442309e-05	4.616130550779021	0.0064622046964096505	HUWE1, MAPRE2, TUBB, BRCA1, DDX3X, CDK13, FANCC, CHN1, FANCL, RFWD3, RAP1B, WAC, USP9X, SNX14, FANCM, SETD2, KANSL1, ADNP, BPTF, KAT6B, SMARCA2, AUTS2, B3GLCT, LARP7, BBS2, LIFR, SMAD4, HNRNPR, ZNF148, KRAS, FOXP2, SMC5, CHD4, POLA1, RBPJ, BRCA2, CREBBP, MARK2, CEP57, KMT2A, EP300, PPP1R12A, SIN3A, SETBP1, FBXL4
HP:0001344	Absent speech	164	0.0448332422088573	2.056537765108296	1.1885122734604095e-21	4.528231761884161e-19	18.344071353389666	1.2226225757087233e-17	CRBN, IREB2, FKTN, TRAPPC10, GRIA4, KIAA0586, CACNA1B, WAC, HTT, SNX14, ADNP, GABRB2, USP7, HNRNPC, NTRK2, POGZ, SLC1A2, CCDC47, ARID2, MECP2, SCN3A, UBE4B, TRRAP, COG3, CSPP1, ZSWIM6, SMC1A, FRRS1L, KCNQ5, RAB18, CNKSR2, OPHN1, MACF1, TRAPPC11, CASK, KMT5B, CCND2, HECW2, HERC1, ATP5F1A, LUZP1, CREBBP, PIGF, PURA, GRIK2, PGAP1, DOCK7, EP300, DENND5A, CACNA2D1, EHMT1, NEXMIF, AP1S2, NSRP1, ARFGEF1, PACS1, ARID1B, CSNK2A1, DPYD, SYT1, CLCN3, HIVEP2, WDR26, ACBD6, OFD1, ATP6V1A, YME1L1, CLPB, PIGN, BCAS3, KAT6A, DNM1L, EIF4A2, INTS8, DOCK3, ST3GAL5, WDR37, NSD1, TRIO, UNC80, PPP3CA, STRADA, RERE, RALGAPA1, GRIN2B, CCDC88A, ATG7, SMS, HUWE1, RAB3GAP2, TBCK, SLC12A6, NGLY1, SLC4A10, COPB1, HDAC4, SNRPN, FARS2, TMEM106B, CHKA, FRMD4A, SETD5, PPP2R1A, SMARCA2, CDC42, KIF5C, FGF12, PNPT1, RPL10, MED23, CNNM2, SLC25A12, ARL13B, LNPK, NALCN, SPEN, STAG2, FRMPD4, DYM, DISP1, DYRK1A, SPTBN1, MEF2C, ATP6V0C, YY1, C2CD3, EIF2AK2, AGTPBP1, SUPT16H, RALA, ZEB2, UGP2, TBL1XR1, HNRNPU, KDM5A, MFF, RAC1, ASH1L, NEDD4L, CNTNAP2, CACNA1E, POT1, RARS2, ARID1A, CTNNA2, VPS41, GRIA1, ATP9A, CYFIP2, TAF2, SEL1L, UBE3A, GNAO1, GRIA2, TBCD, TCF4, TOGARAM1, LARGE1, HNRNPK, CLTC, SETBP1, FRA10AC1, HNRNPH1, ELP2
HP:0002079	Hypoplasia of the corpus callosum	173	0.047293603061782395	2.0549768959081653	1.0144086322669494e-22	4.174088640052044e-20	19.37943833258807	1.0435221600130109e-18	TAF1, FKTN, MED12L, CNOT1, GRIA4, SAMHD1, ANKRD11, KIAA0586, CEP290, WAC, HACE1, ADNP, GLUL, SETD2, ARHGAP31, USP7, RORA, POGZ, SLC1A2, MT-ND4, SCN3A, TRRAP, CSPP1, ZSWIM6, SMC1A, RAB18, DDX6, MT-CO3, MACF1, GRM7, IGF1R, CASK, ZMIZ1, NF1, EIF2S3, FIG4, PGAP1, DOCK7, MT-ND1, CACNA2D1, CEP120, EHMT1, NEXMIF, ACER3, ARFGEF2, TUBA1A, CDK13, ARID1B, DIAPH1, SACS, SON, ZFX, RAB3GAP1, PCLO, MT-CO2, SCN2A, ZBTB20, CTNNB1, HIVEP2, WDR26, ACBD6, CIT, ATP6V1A, HS2ST1, TSEN2, ASXL1, NHLRC2, PIGN, NFIA, RNASEH2B, ZNF148, COPB2, MAP1B, ARNT2, VPS50, DYNC1H1, PIGU, CDKL5, AP4E1, MT-ND5, UNC80, RERE, RB1, RALGAPA1, CCDC88A, TBC1D23, RNF13, HUWE1, MAPRE2, TUBB, ADAR, DDX3X, RAB3GAP2, TBCK, SLC4A10, HK1, TMEM106B, KIF2A, GRIA3, KIDINS220, NARS2, PPP2CA, GABRB1, PPP2R1A, CDC42, REPS1, KIF5C, LNPK, MAF, SPG11, HNRNPR, PSAP, STAG2, ATP6AP2, VPS53, FRMPD4, PDHX, DYRK1A, DMXL2, MEF2C, SCAF4, YY1, C2CD3, EIF2AK2, FBXL4, ZEB2, PAFAH1B1, SPTAN1, UGP2, YWHAE, KDM5A, BRD4, HSD17B4, RAC1, NT5C2, NEDD4L, USP9X, FBXW11, EXOC2, PPP1R21, KANSL1, SHOC2, STAMBP, CTNNA2, RTTN, AKT3, DYNC1I2, KDM1A, MT-CO1, WLS, ATP9A, TAF2, UBE3A, KDM6A, MTOR, GNAO1, KMT2C, WWOX, TBCD, ZFR, MTHFS, TOGARAM1, LARGE1, COG6, PRKDC, TCF4, HNRNPK, TSEN15, ATL1, TRAPPC9, SIN3A, SETBP1, FRA10AC1
HP:0002121	Generalized non-motor (absence) seizure	50	0.01366867140513942	2.0548901916806677	2.1005664813289323e-07	8.929143551004432e-06	5.0491901949647895	0.0021608527393430724	NUS1, TUBA1A, CDK13, NGLY1, CHD2, CEP85L, KCNMA1, SON, ZFX, DHFR, NEDD4L, GLUL, PPP2CA, CACNB4, SCN2A, SETD5, SMARCA2, NTRK2, NEXMIF, WDR26, GLUD1, MECP2, MYT1L, SLC35A3, NBEA, GATAD2B, EIF4A2, GRM7, GABRB3, CASK, NUBPL, GNB1, GNAO1, NSD1, SCN8A, WWOX, CDKL5, DMXL2, PGAP1, ATP6V0C, DOCK7, CACNA2D1, YWHAG, EZH2, CAPRIN1, EHMT1, FAR1, SPTAN1, KCNQ3, RFX7
HP:0002197	Generalized-onset seizure	43	0.011755057408419901	2.051755613422172	1.303446781666351e-06	4.7380060222621036e-05	4.32440439160111	0.013408557043001751	MTR, PRORP, CEP85L, KCNMA1, SON, CNTNAP2, RARS2, GLUL, KANSL1, CACNB4, SCN2A, SCARB2, PMM2, NDUFA13, GLUD1, YEATS2, APOE, LRPPRC, SLC25A12, ATXN10, CLPB, DEPDC5, EHMT1, GUCY1A1, HECW2, SEC31A, ATP1A1, SAMD12, GTF2E2, MTOR, CDKL5, ASAH1, PPP3CA, FRYL, CTNND2, MAPK1, SUCLA2, ANO10, GPHN, SETBP1, PUM1, FTL, KCNQ3
HP:0003477	Peripheral axonal neuropathy	47	0.012848551120831055	2.051385727787879	3.7352817568109086e-07	1.5127891115084181e-05	4.820221610041407	0.003842484343231382	MICU1, SETX, DHX9, HK1, SLC12A6, NEMF, ATXN3, ELOVL5, ASCC1, DCAF8, SLC25A46, MT-CO2, ERCC8, DDHD1, MCM3AP, VRK1, ATP11A, MT-ND4, MTMR14, TRIM2, PIK3R5, VPS41, UCHL1, MT-CO1, AFG3L2, KIF1B, SPG11, PSAP, VPS13A, MT-CO3, GBE1, BIN1, DYNC1H1, KRAS, BRAF, MT-ND5, MT-ATP6, VPS13D, ERCC6, ATL1, ABCA1, MT-ND1, AGTPBP1, SYNE1, IFRD1, CAPRIN1, SPTAN1
HP:0000426	Prominent nasal bridge	87	0.023783488244942592	2.0495595141959733	5.188962818955613e-12	4.852623683508762e-10	9.314023386515425	5.337886051859639e-08	MED13, PHF21A, MED12L, ANKRD11, KIAA0586, CEP152, CEP290, TTC8, VPS13B, MECP2, TRRAP, NBN, CSPP1, SMC1A, SEC23A, CASK, HERC1, ZMIZ1, SPECC1L, XRCC4, DOCK7, CEP120, GALNT2, NEXMIF, AHI1, COX4I1, BRCA1, CDK13, RAP1B, ANKH, HIVEP2, LEMD3, OFD1, BBS2, KAT6A, PIBF1, MITF, WDR37, SUFU, TRIO, IPO8, UNC80, RB1, ERCC6, SCAPER, SMS, SMC3, RAB3GAP2, TBCK, BBS9, KAT6B, PMM2, ARL13B, SMAD4, SPEN, SPRED2, FBXO11, DYRK1A, MEIS2, CDC42BPB, SDCCAG8, CPLANE1, RAC1, RREB1, HDAC8, SCLT1, ASH1L, RARS2, KANSL1, JMJD1C, CEP295, RTTN, RECQL, STAG1, MIA3, CTCF, TLK2, EXT2, ASPH, TCF4, TOGARAM1, MAPK1, HNRNPK, SIN3A, SPOP, PUM1, WDPCP
HP:0002540	Inability to walk	98	0.026790595954073265	2.0436263491484925	2.7095361705778475e-13	2.997096622229496e-11	10.523299255778184	2.7872998586734317e-09	GRIA4, CACNA1B, HTT, HACE1, SNX14, GABRB2, SYNJ1, NTRK2, SLC1A2, SPTLC2, FUS, MECP2, SCN3A, TRIM2, SMC1A, RAB18, TRAPPC11, GABRA2, EIF2S3, PURA, GRIK2, ASAH1, DOCK7, SYNE1, DMD, GDAP1, DPYD, SYT1, HNRNPH1, SCN2A, ATP6V1A, ASXL1, ITPR1, SPTLC1, BCAS3, DNM1L, COPB2, INTS8, ARL6IP1, LYST, SEC31A, CDKL5, SBF2, AP4E1, UNC80, PANK2, STRADA, SUCLA2, PLCB1, TBC1D23, SMS, TBCK, SLC12A6, NGLY1, ATL3, COPB1, CHKA, PPP2R1A, FGF12, TFG, MTM1, RPL10, LNPK, SPG11, STAG2, ATP6AP2, DYM, DISP1, MEF2C, ATP8A2, EIF2AK2, AGTPBP1, ZEB2, MFF, SELENOI, CACNA1E, POT1, PPP1R21, CTNNA2, LRPPRC, VPS41, DYNC1I2, GNB1, ATM, GNAO1, GRIA2, GNPTAB, TBCD, OTUD7A, DNAJC6, HNRNPK, TSEN15, ATL1, CLTC, ST3GAL3, FAR1, CELF2, UBE4A
