GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0042393	histone binding	73	0.019956260251503554	2.3758331568784232	5.01203519747845e-14	9.197084587372957e-12	11.036349819206102	2.391241992716969e-10	BAZ1B, KDM5A, PHF6, BRD4, JAK2, DEK, TSPYL1, CHD2, SCMH1, ATAD2, ZZEF1, RBBP7, HDAC4, SMARCC1, IPO9, RSF1, CHD1, TNKS, PTMA, PWWP2A, IPO7, INO80, RNF168, MLLT10, ATRX, MCM3AP, NPM1, SMARCA2, VRK1, PHF14, KDM1B, BRD7, STAT1, PHC3, MYSM1, YEATS2, NBN, ANP32A, NAP1L1, CHD8, CHD6, CHD7, TBL1X, TP53BP1, BCAS3, HDAC2, TBL1XR1, SBNO1, RBBP4, SMARCA5, PHC2, NASP, CHD4, UIMC1, PARP9, MBTD1, DNAJC9, SFMBT2, ANP32B, ATAD2B, SFMBT1, SET, SNCA, HAT1, L3MBTL4, PRKCB, USP3, EZH2, NAP1L4, NCAPD3, RESF1, UHRF2, MLLT3
GO:0017124	SH3 domain binding	47	0.012848551120831055	2.3418474237578444	2.857894440599227e-09	3.685139020567273e-07	6.433546123890033	1.3635014376098911e-05	ABI1, SGIP1, ARHGAP17, WASF2, SIRPA, CTTNBP2, EVL, ARHGAP31, KHDRBS2, OSTF1, DOCK4, ABI2, GRB2, PTPN12, REPS1, USP8, SH3KBP1, CIT, PLSCR1, ARHGAP6, KHDRBS1, LYN, SH3BGRL, UVRAG, PRKN, FUT8, EPS15, ADAM10, DOCK3, INPP5D, ELMO1, CBL, SOS1, ADAM17, ARHGAP27, DNAJC6, CD2AP, CCDC6, RAPGEF1, ADAM9, RUFY2, KHDRBS3, LANCL1, MAPT, QKI, WIPF1, HCLS1
GO:0003729	mRNA binding	112	0.0306178239475123	2.326954620010935	7.325999682932205e-20	2.496596034804968e-17	16.602651723586963	3.495234448726955e-16	RPS2, KHDRBS2, COPA, LUC7L3, MECP2, DDX50, SF1, SRSF10, DDX6, THOC2, RPL24, SRRM2, SAMD4B, SRSF4, YTHDF2, PTBP2, YTHDC1, KHDRBS3, UPF3A, TDRD7, TRA2B, AGO2, MRPL1, CDC40, NSRP1, LSM8, DHFR, EIF2A, ZFP36L1, DDX17, EIF4G2, RPL7, KHDRBS1, EIF3A, ZNF638, RBMX, RBM25, NUP98, FXR1, PTBP3, DDX5, RPS6, FMR1, TRA2A, G3BP1, YBX1, LUC7L, CSTF3, SRSF5, LUC7L2, PKM, CAPRIN1, RBFOX1, DDX3X, RBM47, PPHLN1, RBM4, SCAF8, RPL13A, PEG10, CNBP, RPS3, CPSF6, HDLBP, PUM3, MSI2, NOVA1, PCBP2, DDX39B, RPL35, PCF11, HSP90AA1, ZC3H12C, SPEN, HNRNPR, ATXN2, RBFOX2, DCP1A, ZFP36L2, CELF4, N4BP1, PABPC1, DHX9, PAIP2, MBD2, SRBD1, SF3B1, CSDE1, GPATCH8, TPR, PPP1R21, RC3H2, LSM14A, RC3H1, STAU2, YTHDF3, AQR, G3BP2, LRPPRC, CPSF7, STAU1, SAMD4A, RBM5, NCBP1, SRSF1, HNRNPD, HNRNPLL, HNRNPK, EIF4G3, CELF1, QKI, EIF4A1
GO:0004842	ubiquitin-protein transferase activity	102	0.027884089666484417	2.2789710744877505	2.4252049290639224e-17	6.806266303861161e-15	14.167091062581552	1.1570652716563973e-13	UBE2K, RNF169, UBE2D3, RNF2, HACE1, TTC3, UBE2W, UBE4B, TRIM2, HECW2, UBE2N, HERC1, RNF213, TRIM24, UBE2B, RNF130, HECTD1, HERC2, UBR3, UBE2E2, RNF146, COP1, DZIP3, UHRF2, CBLB, FBXO9, BRCA1, FANCL, MALT1, WDSUB1, RFWD3, MIB1, TRIM37, RNF168, LTN1, ZFP91, FBXO21, ANKIB1, G2E3, KLHL20, SHPRH, UBE2G1, CUL3, TRIM13, FBXO22, UBR1, CNOT4, HECTD2, WWP1, RNF144A, CHFR, UBE2E3, SMURF2, RNF13, HUWE1, UBE2H, MDM2, RNF217, RBBP6, TRIM33, UBE3C, RBX1, RNF115, WWP2, UBE2D2, CUL2, TRIP12, BIRC2, ANAPC4, ARIH2, ARIH1, PRKN, BARD1, UBE2E1, FBXO11, PELI1, HECTD4, TRIM25, CUL5, NEDD4L, RMND5A, LMO7, RC3H1, BIRC6, SMURF1, HERC4, ITCH, FBXL5, RNF19A, UBE2R2, XIAP, UBE3A, RNF144B, PJA2, FBXL3, HERC3, CBL, UBR5, TRAF3, UBE2G2, TRIM36, UBE4A
GO:0019903	protein phosphatase binding	38	0.01038819026790596	2.2761187952956505	2.1665583873457262e-07	2.199287248090736e-05	4.6577180438936	0.001033665006602646	SIRPA, MTMR9, JAK1, PIK3R1, ANAPC5, CFL1, HSP90B1, SHOC2, KIF3A, PPP6R3, PPP6R2, CTNNB1, KIFAP3, GRB2, ANAPC4, BCL2, YWHAZ, AP3B1, STX17, TBK1, MAPK8, CSF1R, HSP90AA1, PPME1, RACK1, CDC27, MAPK14, CDH2, MARK3, TRAF3, IQGAP1, SNX3, AMBRA1, IRS2, MTMR3, MAP3K5, YWHAE, PTK2
GO:0031267	small GTPase binding	116	0.03171131765992345	2.24442026984118	4.924984116811829e-19	1.5664732814206156e-16	15.805077008270658	2.3497099221309232e-15	AKAP13, GGA2, DENND1B, MYO5A, RIN3, CHM, TNPO1, HACE1, XPO6, KIF3A, DOCK4, RAB7A, DENND5B, TRIP11, CSE1L, XPO4, GDI2, PEX5L, RIMS2, AFDN, IPO11, RABGAP1L, FARP1, FGD2, DOCK7, RANBP3, DENND5A, RPTOR, GAPVD1, RIMS1, GCC2, DIAPH1, ROCK1, DOCK5, RAB3GAP1, CYFIP1, MYCBP2, EHBP1, WDR44, MAPKAP1, DNM1L, RAF1, DOCK3, RABGAP1, BRAF, NCKAP1, C9orf72, FMNL2, CDKL5, IPO8, PAK1, IQGAP1, DAAM1, CORO1C, RAPGEF6, TNPO3, MYO9B, SORL1, IQGAP2, ROCK2, EPS8, RAB3GAP2, DIAPH2, XPO1, PICALM, RAP1A, RIN2, ABI2, KNTC1, RAPGEF4, PKN2, RCC2, ANKFY1, DOCK2, EXOC5, USP6NL, LRRK2, DMXL2, PRKCH, VPS39, SRGAP2, EVI5, ERC1, KPNB1, BICD1, RAB11FIP2, MAP2K1, USP33, IPO9, EXOC2, IPO7, RABGEF1, STRN3, CDC42SE2, RANBP2, RANBP9, AP1G1, GRIA1, OCRL, DEPDC5, CYFIP2, PAK2, CDC42SE1, GOLGA4, XPO7, SRGAP1, DOCK11, RIC1, FGD4, ABCA1, RHOBTB3, DOCK10, FMNL3, ARHGDIB, WASF1, GIT2
GO:0106310	protein serine kinase activity	143	0.03909240021869874	2.2427495122682988	3.5632129196231126e-23	1.700008883952187e-20	19.769548809068002	1.700008883952187e-19	AAK1, TAF1, TTBK2, STK17A, MAP2K5, NEK11, CAMK2G, MAP2K4, HIPK2, STK24, CDK6, RPS6KA5, RPS6KC1, NEK9, MAP3K7, CAMK4, PGK1, TAOK1, MAPK8, SNRK, MAST2, PRKCA, RPS6KA3, SGK3, WNK1, CASK, IRAK4, CSNK1G3, MARK3, HIPK1, PRKCE, LATS1, DCLK1, STK3, CDK17, PRKACB, MAP3K20, STK38, MAP3K3, CDK12, CDK19, LRRK1, VRK2, CDK13, CAMK2D, ROCK1, NEK10, CSNK2A1, NUAK1, DCAF1, CDK14, CIITA, TLK1, VRK1, STK4, CIT, TBK1, CLK1, MAP3K2, PIKFYVE, SGK1, ALPK1, OXSR1, RAF1, PRKCI, PRKD3, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, NEK7, MAP4K3, EIF2AK4, MAP3K5, MAP4K5, STK38L, ROCK2, MAP3K1, CSNK1A1, SIK3, MAP3K4, CAMK1D, PKN2, SMG1, PRKCD, HIPK3, MAP3K14, SRPK2, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, MKNK1, PRKCH, ATR, GSK3B, PRKCB, MAP3K13, EIF2AK2, STK10, CLK4, ULK4, PIK3CG, MAP2K1, UHMK1, ULK2, PIK3CB, BMP2K, NLK, STK32B, PIK3CA, MAPK9, RIPK1, TNIK, TAOK3, RPS6KA2, RPS6KB1, NEK1, SLK, IKBKB, AKT3, MAPK10, PDPK1, PRKAA1, PAK2, MAPK14, KALRN, CDK8, TLK2, MTOR, ATM, DCLK2, PRKG1, DAPK1, MARK2, PRKDC, MAPK1, SRPK1, MAPK4, TRPM7
GO:0003712	transcription coregulator activity	56	0.01530891197375615	2.189599659801956	1.964505196420016e-09	2.6035150811444155e-07	6.584439902282957	9.372654292119897e-06	KDM3A, MED13, DHX9, BRD4, NPAT, RYBP, RALY, GON4L, MED12L, KDM3B, BCLAF1, YAF2, SUPT20H, PPARGC1B, AFF1, MED14, MED15, AEBP2, NCOA3, KDM2A, LMO4, KAT6B, ATF7IP, JMJD1C, ZXDC, FUS, PIAS1, KDM2B, TRRAP, NAB1, BTAF1, TP53BP1, KAT6A, TAF15, MED13L, NRIP1, KAT2B, EWSR1, LPXN, KDM7A, DDX1, CREBBP, NSD1, NFKB1, THRAP3, SND1, NCOA2, CNOT2, CAMTA1, MTDH, EP300, AFF4, PIAS2, TCERG1, ATF7IP2, MED4
GO:0003697	single-stranded DNA binding	42	0.011481683980317113	2.189599659801956	1.913367086283413e-07	2.0285943041462587e-05	4.692804798253783	0.0009128674368658163	RAD23B, RAD18, DHX9, SHOC1, SSBP2, RNF138, HMGB1, MLH1, SAMHD1, RAD51B, FBH1, HLTF, SMC6, NABP1, MMS22L, MSH2, LRPPRC, PCBP2, MCM9, TOP1, DHX36, SMC5, SSBP1, APTX, FUBP3, POLA1, BRCA2, HNRNPDL, PURA, NUCKS1, FAM111A, RBMS1, YBX1, FUBP1, RPA1, MSH3, TSNAX, SUB1, SSBP3, MAPT, HSPD1, HNRNPU
GO:0004674	protein serine/threonine kinase activity	163	0.04455986878075451	2.1851310890676667	8.515166783931188e-25	4.5139845251261885e-22	21.345439934107134	4.06258607261357e-21	AAK1, TAF1, IRAK3, TTBK2, STK17A, MAP2K5, NEK11, CAMK2G, MAP2K4, HIPK2, STK24, TGFBR2, CDK6, RPS6KA5, RPS6KC1, NEK9, MAP3K7, CAMK4, BMPR2, PGK1, TAOK1, MAPK8, SYK, SNRK, MAST2, PRKCA, RPS6KA3, SGK3, TOP1, WNK1, CASK, IRAK4, CSNK1G3, MARK3, HIPK1, TGFBR1, PRKCE, LATS1, DCLK1, STK3, CDK17, PRKACB, MAP3K20, RPTOR, STK38, MAP3K3, EEF2K, CDK12, CDK19, LRRK1, ACVR1, VRK2, CDK13, CAMK2D, ROCK1, NEK10, CSNK2A1, NUAK1, DCAF1, ABL1, CDK14, CIITA, TLK1, VRK1, STK4, CIT, TBK1, CLK1, MAP3K2, MAPKAP1, PIKFYVE, SGK1, ALPK1, OXSR1, RAF1, PRKCI, PRKD3, GRK5, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, NEK7, RICTOR, MAP4K3, PKM, EIF2AK4, MAP3K5, MAP4K5, STK38L, ROCK2, MAP3K1, CSNK1A1, SIK3, MAP3K4, ACVR2A, CAMK1D, GRK3, PKN2, SMG1, PRKCD, HIPK3, BMPR1A, MAP3K14, SRPK2, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, MKNK1, PRKCH, ATR, GSK3B, PRKCB, MAP3K13, EIF2AK2, STK10, CLK4, ULK4, PIK3CG, BRD4, MAP2K1, UHMK1, ULK2, PIK3CB, BMP2K, NLK, STK32B, PIK3CA, MAPK9, RIPK1, TNIK, TAOK3, RPS6KA2, RPS6KB1, NEK1, SLK, IKBKB, AKT3, MAPK10, PDPK1, PRKAA1, PAK2, MAPK14, TLK2, CDK8, KALRN, MTOR, ATM, DCLK2, PRKG1, DAPK1, MARK2, PRKDC, MAPK1, PDK3, SRPK1, MAPK4, PPM1D, TRPM7
GO:0004386	helicase activity	51	0.013942044833242209	2.1590252284620792	1.745552610294211e-08	2.08200787592842e-06	5.6815176319504666	8.32803150371368e-05	SETX, ASCC3, XRCC6, DHX9, ERCC6L2, DDX3X, DHX15, HELZ, FANCM, DHX29, DICER1, FBH1, ATRX, HLTF, SMARCA2, NAV2, DHX32, ZRANB3, DDX10, DDX17, DDX60, RECQL, DDX50, DDX24, AQR, BTAF1, DDX39B, MCM9, SMARCAD1, SMARCA5, EIF4A2, DHX36, DDX42, SHPRH, HELLS, DDX6, YTHDC2, DDX5, DDX1, DDX60L, TTF2, SMARCA1, DHX35, G3BP1, WRN, ERCC6, XRCC5, DDX46, MTREX, EIF4A1, EP400
GO:0031625	ubiquitin protein ligase binding	109	0.029797703663203938	2.1089811156266265	1.0020472325514261e-15	2.2765558792870734e-13	12.64272168523359	4.780767346502854e-12	RAD18, UBE2K, JAK1, SYT11, UBE2W, FAF2, BCL2, MAP3K7, APC, LYN, UBE2N, PRKAR1A, UBE2B, TGFBR1, HERC2, SLF1, GRIK2, HSPA1A, TANK, NFE2L2, PSMD1, STX8, RFFL, TMBIM6, TUBA1B, BRCA1, FANCL, TRIM37, GABARAP, SPOPL, CTNNB1, CASP8, GPI, CACUL1, DNM1L, SHPRH, FAF1, UBE2G1, HSP90AB1, CUL3, RB1, SLF2, HSPD1, HIF1A, TUBB, MDM2, ARRB1, ATXN3, RBX1, DNAJA1, KCNQ1, ABI2, PARP1, HLTF, CUL2, SMC6, HSPA8, PIAS1, SMAD2, YWHAZ, CUL1, PCBP2, SPART, ARIH1, HSP90AA1, PRKN, CCDC50, CUL4A, TXNIP, RPL11, TSG101, ACTG1, RPL5, ATP6V0C, XRCC5, USP25, GSK3B, FOXO1, RALA, PIAS2, YWHAE, FHIT, WASHC1, WBP1L, TNFRSF1B, CLU, NLK, CUL5, RIPK1, CKB, RTN4, UBXN7, SH3KBP1, LRPPRC, UCHL1, HSPA1B, FBXW7, ARRB2, RPL23, SNX9, TRAF3, SMAD5, LAPTM5, HSPA9, GLMN, AMBRA1, PRKAR2A, RHOBTB3, SPOP
GO:0004843	cysteine-type deubiquitinase activity	41	0.011208310552214325	2.098603310303693	1.0530147861392389e-06	9.30358063827835e-05	4.03134987379404	0.005023933544670308	USP47, USP31, USP11, USP33, USP4, USP53, ATXN3, USP24, USP48, USP9X, USP9Y, ZRANB1, USP45, USP7, ALG13, USP10, USP8, USP34, UCHL1, OTULIN, DESI2, VCPIP1, USP14, UCHL3, CYLD, OTUD4, USP40, BRCC3, OTUD7A, MINDY2, USP39, TANK, USP25, USP37, UCHL5, USP15, USP3, MINDY3, USP32, USP12, USP22
GO:0019904	protein domain specific binding	81	0.02214324767632586	2.0636304486045582	1.8283908352603757e-11	3.2308343240841678e-09	8.49068531186191	8.723252675027252e-08	CNOT1, PPP3R1, SCAMP1, RDX, HNRNPM, DDX6, TOP1, WNT5A, RAB6A, PRKAR1A, RAB27A, YWHAB, CDC5L, LAMP2, CBX3, NFE2L2, KHDRBS3, YWHAG, TRA2B, VRK2, YWHAQ, CNTLN, MYH9, RABEP1, ABL1, ANGEL1, MRPS31, TFDP2, ITPR1, YWHAH, KHDRBS1, RBMX, IKZF1, FAF1, CALM3, IQGAP1, SKIL, SNCA, IRS2, MAP3K5, HIF1A, TUBB, SSX2IP, MDM2, VAPA, XPO1, RFC1, NUMA1, SKP1, GRB2, PIAS1, AP2A2, YWHAZ, PLXND1, SP100, AIDA, IST1, RCC2, ACSL3, ICA1, NCOA2, ETV6, TRPS1, ARF1, KPNB1, YWHAE, STX18, MBD2, TRIM9, BASP1, RUNX2, ICA1L, DICER1, ARFIP1, STAMBP, ZMYND8, GRIA1, NCK1, PRKDC, PRKAR2A, HNRNPK
GO:0003713	transcription coactivator activity	109	0.029797703663203938	2.0525535272486564	9.412793701457685e-15	1.8711849479022758e-12	11.727883284716045	4.4908438749654615e-11	MED13, NPAT, MED12L, TCF20, AATF, MAML3, HIPK2, ZXDC, BRD7, FUS, TRIP11, LPIN2, TCERG1, TRIM24, ZMIZ1, CREBBP, NUCKS1, EP300, TDRD3, PRMT2, SUB1, MRTFA, TLE3, KMT2E, SLC30A9, BRCA1, ARID1B, SMARCC1, MED14, TRIM37, ABL1, CTNNB1, CIITA, NPM1, DDX17, SNW1, ARID5B, KDM4C, ASXL1, NACA, TP53BP1, MAGED1, KAT6A, MED27, NUP98, NOTCH2, SETD3, CCAR1, TRIM13, MRTFB, CBFB, RERE, MTDH, PKM, CTBP2, MTA3, MAML2, USP22, SSBP2, NCOA6, ARRB1, YAF2, TSC22D1, KAT6B, SMARCA2, BIRC2, NCOA7, MYT1L, MED23, TRIM38, SS18, NRIP1, KAT2B, DYRK1A, THRAP3, NCOA2, TMF1, CNOT6, PRKCB, SSBP3, TRIM22, MED4, KDM5A, DHX9, TACC1, BRD4, DCAF6, TRIM25, HMGB1, PPARGC1B, ZFPM2, PSIP1, SUPT3H, NCOA3, ARID1A, SERTAD2, MYSM1, TADA2A, TRERF1, KDM1A, MED13L, TRIM14, UBE3A, KMT2C, WWOX, LMO3, NCOA1, QKI, ARGLU1
GO:0003714	transcription corepressor activity	78	0.021323127392017496	2.0522015503083755	5.926467182247394e-11	9.750060319483558e-09	8.010992697497583	2.8275174926502317e-07	NPAT, N4BP2L2, PARP14, LCOR, HIPK2, RUNX1T1, LMO4, BRD7, MECP2, CASP8AP2, SF1, JAZF1, MIER1, CREBBP, ASAH1, HSPA1A, EZH2, CABIN1, TLE3, ZMYND11, CIITA, SNW1, NIPBL, TBL1X, CDYL, CBFA2T2, CCAR1, SUFU, SFMBT2, NSD1, HDAC9, RB1, RERE, CTBP2, PHF12, MTA3, COPS2, RYBP, YAF2, PEX14, RCOR3, SETD5, ATF7IP, PIAS1, YEATS2, SP100, ENO1, PFDN5, SPEN, PRKN, NRIP1, RCOR1, PARP9, LIMD1, TSG101, RBFOX2, URI1, NCOR1, PIAS2, TRIM22, ZNF451, TBL1XR1, HNRNPU, NCOR2, KCTD1, HMGB1, BASP1, TLE4, ZFPM2, ZMYND8, TRERF1, KDM1A, CHD4, SCAI, SFMBT1, SIN3A, DNMT3A, TCERG1
GO:0005085	guanyl-nucleotide exchange factor activity	86	0.023510114816839803	2.0175596865318024	1.977027341828923e-11	3.368713374237783e-09	8.472535939236279	9.432397447865792e-08	AKAP13, RALGPS1, ARHGEF11, DENND1B, RIN3, TRAPPC10, RASGEF1C, DENND3, SWAP70, SPATA13, DOCK4, DENND5B, RGL1, RALGPS2, HERC1, P2RY12, HERC2, SOS1, FARP1, FGD2, DOCK7, RAPGEF1, DENND5A, GAPVD1, DENND4C, ARFGEF2, TIAM1, ARFGEF1, SLC38A9, VAV1, DOCK5, RAB3GAP1, DENND4A, DENND1A, MYCBP2, DOCK8, PREX1, RAPGEF5, WDR41, DOCK3, ELMO1, ABR, C9orf72, TRIO, SBF2, CYTH1, DENND11, CCDC88A, RAPGEF6, EEF1B2, RAP1GDS1, RAB3GAP2, BCAR3, RCBTB2, ARHGEF6, RAP1A, RIN2, ARHGEF7, EIF2B3, SERGEF, RAPGEF4, ARHGEF9, ITSN1, RCC2, MON2, DOCK2, SOS2, ITSN2, FARP2, ARHGEF12, RIC8B, DEPTOR, RABGEF1, MCF2L2, DENND6A, PSD3, KALRN, TIAM2, GNA13, GBF1, ARFGEF3, DOCK11, RIC1, RAPGEF2, FGD4, DOCK10
