GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	101	0.02788514632799558	1.7092930767005865	1.782992941572944e-08	6.734141466203313e-06	5.171717764492904	0.00021549252691850602	WDR26, CUL4B, SH3BGRL, AMFR, ENC1, RAB40B, KBTBD6, PSMD14, UBE3A, CSNK1A1, FEM1C, FAF1, PCNP, KLHL28, NDFIP2, AMBRA1, WWP1, UBXN7, SKP1, TBL1XR1, PSMD12, UBE2W, MYCBP2, RMND5A, UBE2D3, ZNRF1, ATXN3, KLHL13, USP14, KLHL2, UBR5, SPOP, KLHDC2, CTNNB1, ARMC8, FBXO9, CRBN, BTRC, TRIM9, RAD23B, PELI1, UBE2G1, FBXW8, UBR4, PSMB7, KCMF1, KLHL7, MKLN1, SMURF2, KLHL29, RBX1, UBE2H, FBXL17, CLOCK, FBXL3, PSMA6, ITCH, PPP2CB, TRIM2, PSMA1, KLHL3, ZYG11B, UBR1, CUL2, GSK3B, KLHL24, NDFIP1, PRKN, PSMD1, PJA2, UBR2, TRIP12, KLHL4, KLHL1, UBE4B, PPP2R5C, UBE3D, FEM1B, RNF34, UBXN2B, APPBP2, COP1, RANBP9, FBXW7, CUL3, MDM2, HUWE1, RNF145, KLHL42, UBE2B, FBXO11, UCHL1, CUL1, KLHL32, CUL5, UBE2N, SMURF1, HERC2, PCBP2, FBXW11, NEDD4L
GO:0016567	protein ubiquitination	157	0.04334621755935947	1.6844503714199388	5.405303591810089e-12	5.2056909116413085e-09	8.28352162173459	6.532849921061674e-08	SHPRH, RNF38, CUL4B, RNF115, KLHDC10, AMFR, ENC1, BIRC6, UBC, G2E3, RAB40B, KBTBD6, UBE3A, UBE2K, IFT80, FEM1C, TRIM23, UBE2D2, UBE4A, PCNP, SH3RF1, ANAPC5, RCHY1, UBE2G2, HECTD1, AMBRA1, WWP1, HERC3, RNF128, SKP1, CNOT4, RNF19A, HACE1, UBE2W, MYCBP2, UCHL3, HECW2, USP9X, UBE2D3, ZNRF1, CAND1, FANCL, KLHL13, KLHL2, SH3RF2, UBR5, SPOP, UBE2V2, HERC1, DCAF6, KLHDC2, ANKIB1, CRBN, FBXO9, UBE2E3, BTRC, TRIM9, PELI1, UBE2G1, FBXW8, NFX1, UBR4, KLHL7, ZFP91, RAD18, UBE3C, SMURF2, RNF180, CBLB, RBX1, UBE2H, FBXL17, RC3H2, RNF144A, ASB3, ANAPC10, FBXL3, RNF103, ITCH, UHRF2, DCAF8, RNF217, LNX1, TRIM2, UBE2R2, KLHL3, UBR1, CUL2, RNF213, KLHL24, TRPC4AP, UBA6, TRIM33, PRKN, PJA2, FBXO38, UBR2, TRIP12, MED21, RLIM, HECTD2, UBR3, ANAPC1, UBE4B, RNF130, FBXL5, UBE3D, KLHDC1, FEM1B, RNF111, RNF146, MID2, RNF34, ARIH1, UBA52, FBXL2, CDC27, APPBP2, PCMTD1, TTC3, COP1, HLTF, WSB1, DZIP3, TRIM37, DCAF5, FBXW7, DCAF10, RNF2, CUL3, MDM2, HUWE1, FBXO10, RNF149, TRIM24, LTN1, KLHL42, RC3H1, FBXO25, UBE2B, FBXO11, CUL1, RNF13, SOCS5, CUL5, UBE2N, HECTD4, SMURF1, ANAPC7, MIB1, HERC2, LMO7, FBXO3, HERC4, FBXW11, NEDD4L, UBE2E2
GO:0007399	nervous system development	184	0.05080066261733849	1.6348288238542243	1.4469524839988371e-12	1.589806156509995e-09	8.798655825547574	1.7487867721609945e-08	LY6H, RAPGEF5, EFNA5, DYRK1A, CHL1, SRGAP3, NRXN1, KALRN, DPYSL5, ACVR1C, OPHN1, CNTNAP4, SEMA6A, ENC1, BORCS5, NAV2, BRINP2, MTR, PLPPR1, DNER, CHN1, LSAMP, MDGA2, MEF2D, SLIT1, GLRB, SLIT3, PCDH10, DLG4, CIT, BMPR1A, NRG2, DSCAM, DSCAML1, SRGAP2, TENM1, AMBRA1, EVL, TNIK, DIP2A, ATXN10, DCTN1, MAP1B, GABRB3, TMOD2, TMEM41B, APBA1, MBD5, EP400, FGF12, SMARCC1, PURA, SDC2, SCN2B, NRSN1, GAP43, TMEM14B, FZD3, ATXN3, INA, ARHGEF7, CCDC88A, ZHX2, NDUFV2, SETX, ABI2, DOCK7, PCSK2, CTNNB1, CNTN4, EP300, PTEN, MEF2A, STMN3, NAV3, ITM2B, BEX1, SEMA3A, RAPGEF2, CDON, NEXMIF, PLXNA2, RBFOX2, LRP6, DLG3, DPYSL2, GPM6A, SLC1A2, ULK2, NTRK3, RUFY3, BRINP1, PTPRD, CYP46A1, KIF2A, FBXL17, MBNL1, IGSF9B, GLDN, ROBO1, CNTNAP2, FEZ2, FGF14, EPHA7, PHACTR4, LNX1, TSC1, APLP1, SMARCA2, ARID1A, SEMA3E, NRP1, NAP1L1, SPAST, GSK3B, VPS13B, NRG3, RAPGEF1, DNAAF4, GPM6B, INTU, NDEL1, NUMB, ROBO2, NELL2, PHF10, ZMYND8, TRAPPC6B, DLG1, CCDC39, TCF12, CDC42, NLGN1, TNR, DCLK1, MAGI2, SCN3B, USP33, RTN4, RAP1A, FEZ1, VPS13A, CNTNAP5, DIP2B, GDA, LDB2, BICDL1, APBA2, PPP1R9A, EIF2AK4, CAMK2B, SEMA3C, ATCAY, PLXNA4, CNTNAP3, DAB1, NPTN, BEND6, CHRM3, BRINP3, TTLL7, KIDINS220, PAFAH1B1, FGF13, NOVA1, DLG2, SCN2A, ZC4H2, NRXN3, CRIM1, ANKLE2, ARID1B, CAMK1D, NTRK2, GAS7, ZSWIM6, FKTN, WDPCP, CAPRIN1, SLIT2, ELAVL3, NR2C2, RBFOX1, ZEB1
GO:0006325	chromatin organization	122	0.03368304803975704	1.5838722772302192	7.773665565648113e-08	2.539257352065489e-05	4.595293281435052	0.0009395252202642309	CBX3, NSD3, NCOR1, MORF4L2, AEBP2, KDM5A, UIMC1, KDM3B, RSF1, USP22, GPX4, SMARCAD1, KMT2A, SMARCA5, PRKAA2, WAC, ASXL1, KDM6A, SPIN1, CHD6, PTMA, TLK2, BPTF, MLLT3, KMT2E, DNMT3A, TBL1XR1, HMGN1, OGT, EP400, ARID2, SMARCC1, ARID4A, EYA3, TET2, CBX6, KDM2A, NUCKS1, MYSM1, SETD2, SFMBT1, MEAF6, TAF3, JMJD1C, HMGB1, KDM5D, CDYL2, CHD1, BRD4, TSPYL2, BRD8, EMSY, KDM3A, ZCWPW2, PHIP, ZNF518A, KMT5B, DHX9, CHD2, KANSL1, UTY, NR3C1, UBN2, ZBTB7A, RB1, JARID2, KDM4C, KAT6A, TAF1, KAT6B, ARID1A, EYA1, TDRD3, HMG20A, HDAC2, BRCC3, SMYD3, SETD5, JAK2, ZMYND8, PHF14, KMT2C, ZMYND11, MORF4L1, RSBN1, ASH1L, CHD4, EPC1, CHD9, MTF2, PHF21A, SETDB2, BABAM2, CHD8, SPIN3, ARID4B, SMCHD1, SMARCA1, PBRM1, HNRNPU, HLTF, TRRAP, KDM5B, SUZ12, RBL2, RNF2, HMGN3, L3MBTL4, HDAC9, EPC2, TRIM24, UBE2B, ATRX, L3MBTL1, TP53BP1, NSD1, HDAC8, ARID1B, EYA4, TLK1, KDM4A, KDM1A
GO:0002376	immune system process	65	0.017945886250690227	0.560870217328097	2.182524321030993e-08	7.993329983024418e-06	5.0972722579861465	0.00026377988943980583	N4BP1, CD46, TMEM33, ATP1B1, ADARB1, PSPC1, CADM1, CAMK4, ALCAM, DHX9, PRKCE, SUSD4, CYLD, G3BP2, EIF2AK4, MAP3K5, DDX17, CLU, PSMA6, ITCH, KLRD1, PSMA1, SERINC3, ADAR, SEC14L1, USP14, RUBCN, SENP7, XRCC5, RNF213, CRCP, SPIRE1, PTPRJ, ATG5, KMT2A, EIF2AK2, MYSM1, GAPDH, SETD2, FBXO38, PRKDC, DHX36, OTUD4, ANKRD17, TAX1BP1, FYN, TRIM23, JAK2, PIBF1, PTK2B, HMGB1, G3BP1, DHX15, ILRUN, SFPQ, ATM, DDX1, DDX3X, CD81, RNASET2, PCBP2, HK1, PLD3, CCDC92, PTMS
GO:0006954	inflammatory response	41	0.01131971286581999	0.49710193216296056	5.297743196528056e-08	1.7785701187010578e-05	4.74992900842891	0.0006402852427323808	RAC1, MGLL, CAMK4, NFKB1, FAM3C, ASB3, DHX9, STK39, CERS6, SCG2, ITCH, MTOR, SBNO1, ATRN, USP14, CUL3, CD47, HDAC9, TAC1, PXK, SMAD1, IL6ST, PJA2, RPS6KA5, AP3B1, TAB2, NFX1, ACER3, HMGB1, SCN9A, CAMK1D, STARD7, MAP3K7, CD2AP, BMP6, HK1, EPG5, PLD3, CCDC92, C1QTNF4, HSPA12A
GO:0007186	G protein-coupled receptor signaling pathway	67	0.01849806736609608	0.38060558988223264	1.0177270987973324e-24	4.1000832386881865e-21	20.387207326271483	1.230024971606456e-20	GPR149, PDE4A, OPRK1, CALM3, APLP2, GPR180, AKAP12, CALM2, ATRNL1, GABBR1, PDE3B, GPR88, CALM1, PPARG, GRM7, ECE2, HTR4, DRD3, RIC8B, RGS8, GPR158, FZD3, RGS17, ADRB1, VIPR1, RGS6, P2RY14, RGS14, GNAQ, ADGRB2, RGS7, GRM5, DRD1, PIK3CB, FRS2, TAC1, SORT1, PLPPR4, APP, NPFFR1, GNAL, ADGRB3, RAPGEF4, GNAI1, ADGRL2, GPR176, OPRM1, GNAO1, CHRM3, RAPGEF2, P2RY1, HTR1E, GNB1, GRK3, HTR2C, ARHGEF12, NPY1R, RGS20, LANCL1, AKAP13, ADGRL3, RXFP2, SSTR2, GPR12, TAFA5, RAC1, TM2D1
GO:0006955	immune response	18	0.004969630038652678	0.24486722554088652	1.2483573709519327e-16	3.0175294370650116e-13	12.520348484513947	1.5087647185325058e-12	OPRK1, TENM1, MAP3K7, BMP6, ITGB8, IGF1R, SEMA3C, PIK3R1, BMPR1A, DPP8, CERT1, FTH1, LYST, CBLB, HMGB1, TCF12, IRAK1BP1, STAT4
GO:0007608	sensory perception of smell	9	0.002484815019326339	0.11764885089205811	4.445145397094064e-25	2.686201363463943e-21	20.57086143479336	5.372402726927886e-21	SLC24A4, PDE4A, BBS1, GNAL, CFAP69, RIC8B, UBR3, SYT10, TTC8
GO:0006952	defense response	2	0.0005521811154058532	0.06851037501746357	1.050993616223801e-11	7.938943028550537e-09	8.100237314628847	1.270230884568086e-07	MICU1, STAT4
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	1	0.0002760905577029266	0.013937159623650676	4.0419790527520424e-33	4.8851358831561184e-29	28.311123351600454	4.8851358831561184e-29	SLC24A4
