GO_ID	Name	Gene Count	Gene Ratio	Fold Enrichment	p-value	FDR	-log10 FDR	FWER	Associated Genes
GO:0019903	protein phosphatase binding	44	0.009710880600308983	2.127715923871955	1.1012328229652326e-07	1.3234278269107956e-05	4.878299737950884	0.0005253981798367125	ITGA1, PPP1CC, MTMR9, JAK1, PIK3R1, EIF2AK3, GHR, ANAPC5, CFL1, HSP90B1, SHOC2, KIF3A, DLG4, PPP6R3, PPP6R2, CTNNB1, KIFAP3, GRB2, ANAPC4, BCL2, YWHAZ, AP3B1, STX17, TBK1, MAPK8, MTMR4, HSP90AA1, PPME1, RACK1, PIK3R2, CDC27, MAPK14, CDH2, MARK3, IQGAP1, FBXL2, SNX3, AMBRA1, IRS2, PTPRT, MTMR3, MAP3K5, YWHAE, PTK2
GO:0004842	ubiquitin-protein transferase activity	117	0.025822114323548886	2.110445502411956	5.98116433276293e-18	1.9024090021074627e-15	14.720696107660022	2.853613503161194e-14	UBE2K, FBXO10, RNF169, UBE2D3, HACE1, TTC3, UBE2W, RNF20, UBE4B, TRIM2, ZNRF3, RNF103, HECW2, UBE2N, HERC1, FBXW2, TRIM24, UBE2B, RNF130, HECTD1, RNF141, PRPF19, RNF213, HERC2, OBI1, UBR3, UBE2E2, RNF146, COP1, DZIP3, UHRF2, CBLB, RNF187, FBXO9, RCHY1, FANCL, WDSUB1, MIB1, TRIM37, LTN1, SIAH1, ZFP91, FBXO21, ANKIB1, G2E3, ZNRF1, KLHL20, SHPRH, UBE2G1, CUL3, TRIM13, FBXO22, UBR1, CNOT4, HECTD2, WWP1, RNF144A, LNX1, CHFR, FBXO3, UBE2E3, SMURF2, RNF13, HECW1, HUWE1, UBE2H, RLIM, MDM2, RNF217, RBBP6, TRIM33, UBE3C, RBX1, RNF115, UBE2D2, FBXO25, CUL2, TRIP12, ANAPC4, ARIH2, ARIH1, NEDD4, PRKN, RSPRY1, UBE2E1, FBXO11, UBE2Q2, PELI1, UBE2D1, KLHL42, AMFR, HECTD4, CUL5, NEDD4L, RMND5A, RNF220, LMO7, RC3H1, BIRC6, SMURF1, HERC4, ITCH, FBXL5, RNF19A, UBE2R2, XIAP, KLHL13, FBXO7, UBE3A, PJA2, FBXL3, HERC3, CBL, UBR5, TRIM23, UBE2G2, UBE4A
GO:0019904	protein domain specific binding	101	0.02229088501434562	2.0773894468572958	4.310396079926321e-15	1.2096999821957928e-12	11.917322325743777	2.0564899697328477e-11	EPB41L5, CNOT1, PPP3R1, SCAMP1, RDX, NEFL, OSBP, PIANP, ENAH, AJAP1, HNRNPM, LIN7C, DDX6, TOP1, STMN3, RAB6A, PRKAR1A, YWHAB, CDC5L, ZFYVE9, LAMP2, CBX3, ACTN2, YWHAG, NFE2L1, TRA2B, RAN, DIXDC1, YWHAQ, CNTLN, ARHGEF4, XPA, RABEP1, ABL1, MRPS31, IKZF5, TFDP2, ITPR1, YWHAH, KHDRBS1, RBMX, FAF1, CNOT9, ETS2, CALM3, IQGAP1, SKIL, SNCA, IRS2, HIF1A, MAP3K5, RAP2B, SRSF7, TUBB, SSX2IP, MDM2, VAPA, XPO1, RFC1, PRKAR2B, NUMA1, SKP1, GRB2, PIAS1, YWHAZ, KCNAB1, MYO1D, HPCAL4, NEDD4, ACSL3, KCNN2, RAB27B, ARL1, ICA1, NCOA2, INSR, TRPS1, STXBP1, ARF1, KPNB1, MPP7, YWHAE, STX18, MBD2, TRIM9, PPP1CC, BASP1, ICA1L, GPSM2, ARFIP1, DICER1, ZMYND8, HSPA5, GRIA1, PRKDC, PRKAR2A, HNRNPK, CACYBP, M6PR, THRA, SIRT1
GO:0106310	protein serine kinase activity	163	0.035974398587508276	2.063868282195879	4.4402687693215854e-23	2.3538358109370314e-20	19.628223834139536	2.1184522298433285e-19	CSNK1E, AAK1, CDC7, TAF1, CAMK1G, TTBK2, STK17A, MAP2K5, MAST3, NEK11, MAP2K4, HIPK2, STK24, KSR2, RPS6KA5, RPS6KC1, PDIK1L, STK39, MAP3K7, CAMK4, PGK1, TAOK1, MAPK8, SNRK, MAST2, KSR1, PRKCA, RPS6KA3, SGK3, WNK1, CASK, PAK3, CSNK1G3, MARK3, HIPK1, PRKCE, LATS1, DCLK1, STK3, CDK17, NIM1K, PRKCG, PRKACB, PAK5, DCLK3, CDK12, CDK19, CAMK2B, CDK13, HIPK4, RPS6KA6, CAMK2D, ROCK1, NEK10, CSNK2A1, MAPK6, MAST4, CDK14, TLK1, VRK1, STK4, CIT, TBK1, CLK1, MAP3K2, PIKFYVE, SGK1, OXSR1, RAF1, PRKCI, TTN, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, MAP4K3, EIF2AK4, CAMK2A, MAP3K5, MAP4K5, PIK3R4, STK38L, DSTYK, ROCK2, MAP3K1, LMTK2, MARK1, CSNK1A1, SIK3, ULK1, MAPKAPK5, MAP3K4, NEK4, PKN2, SMG1, WNK2, HIPK3, OBSCN, SRPK2, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, MKNK1, PRKCH, MOK, ATR, GSK3B, PRKCB, MAP3K13, EIF2AK2, PAK6, PRKAA2, ULK4, PLK2, PIK3CG, MAP2K1, UHMK1, ULK2, PIK3CB, BMP2K, NLK, FAM20C, PIK3CA, EIF2AK3, MAPK9, TNIK, TAOK3, RPS6KA2, RPS6KB1, PINK1, RIOK3, NEK1, SLK, MAK, PRKG2, AKT3, MAPK10, PDPK1, MAP2K6, TNNI3K, PAK2, PRKD1, MAPK14, TLK2, CDK8, KALRN, MTOR, ATM, DCLK2, WNK3, DAPK1, MARK2, PRKDC, MAPK1, SRPK1, MAPK4, CDKL2, TRPM7, EIF2AK1
GO:0045296	cadherin binding	139	0.030677554623703376	2.0447731877986883	1.4648347847432418e-19	5.823938965008339e-17	16.23478318508564	6.988726758010007e-16	RPS2, CD46, ABI1, RPL6, CDK5R1, STK24, RDX, STAT1, CDH7, BMPR2, CLINT1, SERBP1, APC, PPME1, DDX6, CTNND1, MACF1, RPL24, NUMB, AFDN, CDH2, UBAP2, RPL14, YWHAB, PTPRB, KIF5B, EIF2S3, ADD1, SND1, CTNND2, MPRIP, NEO1, GAPVD1, ZC3H15, RAN, PTPRJ, RPL34, VAPB, SEPTIN2, EIF2A, DOCK9, CAPZA1, CTNNB1, PTPRM, OLA1, CHMP5, EIF4G2, CDH8, GIGYF2, RAB1A, LRRFIP1, SNX2, EPS15, FNBP1L, RACK1, LARP1, ATIC, PCBP1, FMNL2, HSP90AB1, BSG, CDH4, MRTFB, PPFIBP1, IQGAP1, CD2AP, PKM, ASAP1, KTN1, EEF2, TJP1, PFKP, DDX3X, EIF4H, BZW2, CIP2A, PI4KA, VAPA, SNX1, GOLGA2, PICALM, DHX29, EIF5, HSPA8, HDLBP, YWHAZ, PKN2, ENO1, PDXDC1, PTPN1, CDH18, EPN2, EEF1G, CTNNA1, ARHGAP18, SPTBN1, PTPN11, ERC1, MRE11, PAK6, CDHR3, CDH10, MPP7, SPTAN1, CTNNA3, RPL7A, YWHAE, PKP4, PTPRO, RPL15, CDH11, RPL23A, SLK, CTNNA2, CAST, HSPA5, RTN4, USP8, CCT8, SHTN1, USO1, PCMT1, CDH9, PAK2, SH3GLB1, ANK3, ESYT2, CBL, EIF3E, SNX9, MARK2, CKAP5, PSEN1, HNRNPK, DLG1, ITGB1, SEPTIN7, ARGLU1, PTPRT
GO:0042393	histone binding	77	0.01699404105054072	2.023174968074778	3.5643529458753044e-11	7.085636626987949e-09	8.149621123374624	1.7005527904771077e-07	USP16, ANP32E, ATAD2, INO80, TNKS, MCM3AP, STAT1, PHF14, RNF20, BRD7, NBN, COPRS, SMARCA5, L3MBTL1, SART3, EZH2, UHRF2, MLLT3, BAZ1B, JAK2, SMARCC1, PTMA, MLLT10, ATRX, NPM1, VRK1, PHC3, NAP1L1, CHD6, TBL1X, TP53BP1, BCAS3, HDAC2, NAP1L3, UIMC1, DNAJC9, SNCA, NAP1L4, RESF1, TSPYL2, CHD2, CHD1, HDAC4, RSF1, SMARCA2, YEATS2, KDM5B, SBNO1, PHC2, SMARCC2, ATAD2B, ANP32B, PHC1, PRKCB, TBL1XR1, KDM5A, BRD4, TSPYL1, SCMH1, ZZEF1, IPO9, PWWP2A, IPO7, MYSM1, TSPYL4, CHD8, RBBP4, CHD4, NAP1L2, APLF, PTMS, SFMBT1, SET, USP3, APBB1, DNAJC2, SIRT1
GO:0004843	cysteine-type deubiquitinase activity	48	0.010593687927609799	1.9835236050641036	3.7520652017563753e-07	3.653286342363198e-05	4.437316286716461	0.0017901103077579666	USP47, USP31, USP11, USP33, USP53, USP54, USP16, USP24, USP48, OTUD6B, USP9X, USP9Y, ZRANB1, USP45, USP7, USP46, ALG13, USP10, USP13, OTUB1, USP8, USP6, USP34, UCHL1, DESI2, VCPIP1, OTUD3, USP14, UCHL3, CYLD, OTUD4, MINDY4, USP40, BRCC3, OTUD7A, MINDY2, USP2, TANK, USP25, USP37, UCHL5, USP15, USP3, MINDY3, EIF3F, USP32, USP12, USP22
GO:0004674	protein serine/threonine kinase activity	180	0.03972632972853675	1.9481035406879594	5.3008721882430815e-22	2.299132837282522e-19	18.638435935719777	2.529046121010774e-18	CSNK1E, AAK1, CDC7, TAF1, CAMK1G, TTBK2, STK17A, MAP2K5, MAST3, NEK11, MAP2K4, HIPK2, STK24, KSR2, RPS6KA5, RPS6KC1, PDIK1L, STK39, MAP3K7, CAMK4, BMPR2, PGK1, TAOK1, MAPK8, SNRK, MAST2, KSR1, PRKCA, RPS6KA3, SGK3, TOP1, WNK1, CASK, PAK3, CSNK1G3, MARK3, HIPK1, PRKCE, LATS1, DCLK1, STK3, CDK17, NIM1K, PRKCG, PRKACB, PAK5, RPTOR, DCLK3, CDK12, CDK19, CAMK2B, CDK13, HIPK4, RPS6KA6, CAMK2D, ROCK1, NEK10, CSNK2A1, MAPK6, MAST4, ABL1, CDK14, GRK4, TLK1, VRK1, STK4, CIT, TBK1, CLK1, MAP3K2, MAPKAP1, PIKFYVE, SGK1, OXSR1, RAF1, PRKCI, TTN, BRAF, CDC42BPA, TRIO, CDKL5, PAK1, SIK2, RICTOR, MAP4K3, PKM, EIF2AK4, CAMK2A, MAP3K5, MAP4K5, PIK3R4, STK38L, DSTYK, ROCK2, MAP3K1, LMTK2, MARK1, CSNK1A1, SIK3, CPNE3, ULK1, MAPKAPK5, MAP3K4, NEK4, ACVR2A, GRK3, PKN2, SMG1, WNK2, HIPK3, BLVRA, BMPR1A, OBSCN, SRPK2, LRRK2, MAP4K4, CSNK1G1, DYRK1A, CDC42BPB, MKNK1, PRKCH, MOK, ATR, GSK3B, PRKCB, MAP3K13, EIF2AK2, PAK6, PRKAA2, ULK4, PLK2, PIK3CG, BRD4, MAP2K1, UHMK1, ACVR1B, ULK2, PIK3CB, BMP2K, NLK, FAM20C, PIK3CA, EIF2AK3, ACVR1C, MAPK9, TNIK, TAOK3, RPS6KA2, RPS6KB1, PINK1, RIOK3, NEK1, SLK, MAK, PRKG2, AKT3, MAPK10, PDPK1, MAP2K6, TNNI3K, PAK2, PRKD1, MAPK14, TLK2, CDK8, KALRN, MTOR, ATM, DCLK2, WNK3, DAPK1, MARK2, PRKDC, MAPK1, PDK3, SRPK1, MAPK4, CDKL2, TRPM7, EIF2AK1
GO:0003712	transcription coregulator activity	61	0.013462811741337453	1.9255560460040708	4.336805899834682e-08	5.911685985174648e-06	5.2282886426997965	0.0002069090094811127	MED13, DHX9, BRD4, MED17, NPAT, BCL11A, RYBP, GON4L, MED12L, BCLAF1, YAF2, HCFC2, SUPT20H, BCLAF3, PPARGC1B, MED14, MED15, AEBP2, CALCOCO1, KDM2A, LMO4, KAT6B, ATF7IP, JMJD1C, AFF2, AFF3, ZXDC, TDG, FUS, PIAS1, BTG1, NAB1, TRRAP, BTAF1, KAT7, MED6, TP53BP1, KAT6A, TAF15, PHF8, MED13L, NRIP1, KAT2B, GPS2, EWSR1, ZNF410, DDX1, CREBBP, NSD1, NFKB1, THRAP3, SND1, NCOA2, CNOT2, CAMTA1, MTDH, EP300, AFF4, PIAS2, TCERG1, MED4
GO:0044325	transmembrane transporter binding	63	0.013904215404987862	1.9219544998733555	2.5433196392933922e-08	3.7482134602793507e-06	5.426175684064511	0.00012134177999068774	FHL1, CRBN, RYR2, DPP10, YWHAQ, DIAPH1, PDE4B, NEGR1, ACTN1, CAMK2D, TRAPPC2, NEDD4L, HTT, CNTNAP2, PKD2, CALM2, SRI, CALM1, CTNNB1, USP10, FGF12, STK39, YWHAZ, FGF13, VDAC1, AKAP6, PGK1, FYN, KCNAB1, YWHAH, ANK2, RIMS2, HSP90AA1, OXSR1, TCAF1, NEDD4, ANK3, HOMER1, ATP1A1, LRRK2, CALM3, MTOR, PDE4D, TRPC1, FMR1, AP2M1, ACTN4, ASPH, GRINA, ATP2A2, WNK3, SCN3B, AKAP9, SCN4B, FKBP1A, PRNP, DLG1, ACTN2, NOS1, PPP2CB, GOPC, YWHAE, KCNB1
